43638   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43639   , -2330.43    , array([ 0.100343   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43640   , -2330.43    , array([ 0.100242   ,  0.0017357  ,  5.13849e-07,  5.71528e-07])
43641   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.14364e-07,  5.71528e-07])
43642   , -2330.42    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.721e-07  ])
43643   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43650   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43651   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43652   , -2330.43    , array([ 0.100343   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43653   , -2330.43    , array([ 0.100242   ,  0.0017357  ,  5.13849e-07,  5.71528e-07])
43654   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.14364e-07,  5.71528e-07])
43655   , -2330.42    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.721e-07  ])
43656   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43657   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43658   , -2330.43    , array([ 0.100343   ,  0.00173396 ,  5.13849e-07,  5.71528e-07])
43659   , -2330.43    , array([ 0.100242   ,  0.0017357  ,  5.13849e-07,  5.71528e-07])
43660   , -2330.43    , array([ 0.100242   ,  0.00173396 ,  5.14364e-07,  5.71528e-07])
43661   , -2330.42    , array([ 0.100242   ,  0.00173396 ,  5.13849e-07,  5.721e-07  ])
43662   , -2323.93    , array([ 0.099687   ,  0.00121316 ,  5.16427e-07,  8.16666e-07])
43663   , -2323.93    , array([ 0.099687   ,  0.00121316 ,  5.16427e-07,  8.16666e-07])
43664   , -2323.93    , array([ 0.0997868  ,  0.00121316 ,  5.16427e-07,  8.16666e-07])
43665   , -2323.94    , array([ 0.099687   ,  0.00121437 ,  5.16427e-07,  8.16666e-07])
43666   , -2323.93    , array([ 0.099687   ,  0.00121316 ,  5.16943e-07,  8.16666e-07])
43667   , -2323.92    , array([ 0.099687   ,  0.00121316 ,  5.16427e-07,  8.17483e-07])
43668   , -2323.93    , array([ 0.099687   ,  0.00121316 ,  5.16427e-07,  8.16666e-07])
43669   , -2323.93    , array([ 0.099687   ,  0.00121316 ,  5.16427e-07,  8.16666e-07])
43670   , -2323.93    , array([ 0.0997868  ,  0.00121316 ,  5.16427e-07,  8.16666e-07])
43671   , -2323.94    , array([ 0.099687   ,  0.00121437 ,  5.16427e-07,  8.16666e-07])
43672   , -2323.93    , array([ 0.099687   ,  0.00121316 ,  5.16943e-07,  8.16666e-07])
43673   , -2323.92    , array([ 0.099687   ,  0.00121316 ,  5.16427e-07,  8.17483e-07])
43674   , -2323.93    , array([ 0.099687   ,  0.00121316 ,  5.16427e-07,  8.16666e-07])
