6461    , -2336.39    , array([ 0.192346   ,  0.235971   ,  5.14427e-06,  1.95766e-13])
6462    , -2336.39    , array([ 0.192538   ,  0.235971   ,  5.14427e-06,  1.95766e-13])
6463    , -2336.39    , array([ 0.192346   ,  0.236207   ,  5.14427e-06,  1.95766e-13])
6464    , -2336.39    , array([ 0.192346   ,  0.235971   ,  5.14942e-06,  1.95766e-13])
6465    , -2336.39    , array([ 0.192346   ,  0.235971   ,  5.14427e-06,  1.95962e-13])
6466    , -2336.39    , array([ 0.192346   ,  0.235971   ,  5.14427e-06,  1.95766e-13])
6467    , -2335.66    , array([ 0.115127   ,  0.235971   ,  7.78995e-06,  1.95766e-13])
6468    , -2335.66    , array([ 0.115127   ,  0.235971   ,  7.78995e-06,  1.95766e-13])
6469    , -2335.66    , array([ 0.115242   ,  0.235971   ,  7.78995e-06,  1.95766e-13])
6470    , -2335.66    , array([ 0.115127   ,  0.236207   ,  7.78995e-06,  1.95766e-13])
6471    , -2335.65    , array([ 0.115127   ,  0.235971   ,  7.79775e-06,  1.95766e-13])
6472    , -2335.66    , array([ 0.115127   ,  0.235971   ,  7.78995e-06,  1.95962e-13])
6473    , -2286.47    , array([ 0.0147761  ,  0.235971   ,  4.09617e-05,  1.95766e-13])
6474    , -2286.47    , array([ 0.0147761  ,  0.235971   ,  4.09617e-05,  1.95766e-13])
6475    , -2286.52    , array([ 0.0147908  ,  0.235971   ,  4.09617e-05,  1.95766e-13])
6476    , -2286.47    , array([ 0.0147761  ,  0.236207   ,  4.09617e-05,  1.95766e-13])
6477    , -2286.42    , array([ 0.0147761  ,  0.235971   ,  4.10027e-05,  1.95766e-13])
6478    , -2286.47    , array([ 0.0147761  ,  0.235971   ,  4.09617e-05,  1.95962e-13])
6485    , -2286.47    , array([ 0.0147759  ,  0.235971   ,  4.0962e-05 ,  1.95766e-13])
6486    , -2286.47    , array([ 0.0147759  ,  0.235971   ,  4.0962e-05 ,  1.95766e-13])
6487    , -2286.52    , array([ 0.0147907  ,  0.235971   ,  4.0962e-05 ,  1.95766e-13])
6488    , -2286.47    , array([ 0.0147759  ,  0.236207   ,  4.0962e-05 ,  1.95766e-13])
6489    , -2286.42    , array([ 0.0147759  ,  0.235971   ,  4.1003e-05 ,  1.95766e-13])
6490    , -2286.47    , array([ 0.0147759  ,  0.235971   ,  4.0962e-05 ,  1.95962e-13])
6491    , -2286.47    , array([ 0.0147758  ,  0.235971   ,  4.09623e-05,  1.95766e-13])
6492    , -2286.47    , array([ 0.0147758  ,  0.235971   ,  4.09623e-05,  1.95766e-13])
6493    , -2286.52    , array([ 0.0147905  ,  0.235971   ,  4.09623e-05,  1.95766e-13])
6494    , -2286.47    , array([ 0.0147758  ,  0.236207   ,  4.09623e-05,  1.95766e-13])
6495    , -2286.42    , array([ 0.0147758  ,  0.235971   ,  4.10033e-05,  1.95766e-13])
6496    , -2286.47    , array([ 0.0147758  ,  0.235971   ,  4.09623e-05,  1.95962e-13])
6503    , -2286.47    , array([ 0.0147757  ,  0.235971   ,  4.09624e-05,  1.95766e-13])
6504    , -2286.47    , array([ 0.0147757  ,  0.235971   ,  4.09624e-05,  1.95766e-13])
6505    , -2286.52    , array([ 0.0147905  ,  0.235971   ,  4.09624e-05,  1.95766e-13])
6506    , -2286.47    , array([ 0.0147757  ,  0.236207   ,  4.09624e-05,  1.95766e-13])
6507    , -2286.42    , array([ 0.0147757  ,  0.235971   ,  4.10034e-05,  1.95766e-13])
6508    , -2286.47    , array([ 0.0147757  ,  0.235971   ,  4.09624e-05,  1.95962e-13])
6509    , -2286.47    , array([ 0.0147757  ,  0.235971   ,  4.09625e-05,  1.95766e-13])
6510    , -2286.47    , array([ 0.0147757  ,  0.235971   ,  4.09625e-05,  1.95766e-13])
6511    , -2286.52    , array([ 0.0147905  ,  0.235971   ,  4.09625e-05,  1.95766e-13])
6512    , -2286.47    , array([ 0.0147757  ,  0.236207   ,  4.09625e-05,  1.95766e-13])
6513    , -2286.42    , array([ 0.0147757  ,  0.235971   ,  4.10035e-05,  1.95766e-13])
6514    , -2286.47    , array([ 0.0147757  ,  0.235971   ,  4.09625e-05,  1.95962e-13])
6515    , -1845.8     , array([ 0.00189641 ,  0.235971   ,  0.000215391,  1.95766e-13])
6516    , -1845.8     , array([ 0.00189641 ,  0.235971   ,  0.000215391,  1.95766e-13])
6517    , -1845.5     , array([ 0.0018983  ,  0.235971   ,  0.000215391,  1.95766e-13])
6518    , -1845.8     , array([ 0.00189641 ,  0.236207   ,  0.000215391,  1.95766e-13])
6519    , -1846.1     , array([ 0.00189641 ,  0.235971   ,  0.000215606,  1.95766e-13])
6520    , -1845.8     , array([ 0.00189641 ,  0.235971   ,  0.000215391,  1.95962e-13])
6521    , -2254.48    , array([ 0.0111078  ,  0.235971   ,  5.15905e-05,  1.95766e-13])
6522    , -2254.48    , array([ 0.0111078  ,  0.235971   ,  5.15905e-05,  1.95766e-13])
6523    , -2254.56    , array([ 0.011119   ,  0.235971   ,  5.15905e-05,  1.95766e-13])
6524    , -2254.48    , array([ 0.0111078  ,  0.236207   ,  5.15905e-05,  1.95766e-13])
6525    , -2254.4     , array([ 0.0111078  ,  0.235971   ,  5.16421e-05,  1.95766e-13])
6526    , -2254.48    , array([ 0.0111078  ,  0.235971   ,  5.15905e-05,  1.95962e-13])
6527    , -1815.55    , array([ 0.00268298 ,  0.235971   ,  0.000162705,  1.95766e-13])
6528    , -1815.55    , array([ 0.00268298 ,  0.235971   ,  0.000162705,  1.95766e-13])
6529    , -1815.68    , array([ 0.00268567 ,  0.235971   ,  0.000162705,  1.95766e-13])
6530    , -1815.55    , array([ 0.00268298 ,  0.236207   ,  0.000162705,  1.95766e-13])
6531    , -1815.42    , array([ 0.00268298 ,  0.235971   ,  0.000162868,  1.95766e-13])
6532    , -1815.55    , array([ 0.00268298 ,  0.235971   ,  0.000162705,  1.95962e-13])
6533    , -1796.58    , array([ 0.00231187 ,  0.235971   ,  0.000183516,  1.95766e-13])
6534    , -1796.58    , array([ 0.00231187 ,  0.235971   ,  0.000183516,  1.95766e-13])
6535    , -1796.57    , array([ 0.00231418 ,  0.235971   ,  0.000183516,  1.95766e-13])
6536    , -1796.58    , array([ 0.00231187 ,  0.236207   ,  0.000183516,  1.95766e-13])
6537    , -1796.58    , array([ 0.00231187 ,  0.235971   ,  0.000183699,  1.95766e-13])
6538    , -1796.58    , array([ 0.00231187 ,  0.235971   ,  0.000183516,  1.95962e-13])
6539    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6540    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6541    , -1796.57    , array([ 0.00231602 ,  0.235971   ,  0.000183398,  1.95766e-13])
6542    , -1796.58    , array([ 0.0023137  ,  0.236207   ,  0.000183398,  1.95766e-13])
6543    , -1796.57    , array([ 0.0023137  ,  0.235971   ,  0.000183581,  1.95766e-13])
6544    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95962e-13])
6551    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6552    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6553    , -1796.57    , array([ 0.00231602 ,  0.235971   ,  0.000183398,  1.95766e-13])
6554    , -1796.58    , array([ 0.0023137  ,  0.236207   ,  0.000183398,  1.95766e-13])
6555    , -1796.57    , array([ 0.0023137  ,  0.235971   ,  0.000183581,  1.95766e-13])
6556    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95962e-13])
6557    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6558    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6559    , -1796.57    , array([ 0.00231602 ,  0.235971   ,  0.000183398,  1.95766e-13])
6560    , -1796.58    , array([ 0.0023137  ,  0.236207   ,  0.000183398,  1.95766e-13])
6561    , -1796.57    , array([ 0.0023137  ,  0.235971   ,  0.000183581,  1.95766e-13])
6562    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95962e-13])
6569    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6570    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6571    , -1796.57    , array([ 0.00231602 ,  0.235971   ,  0.000183398,  1.95766e-13])
6572    , -1796.58    , array([ 0.0023137  ,  0.236207   ,  0.000183398,  1.95766e-13])
6573    , -1796.57    , array([ 0.0023137  ,  0.235971   ,  0.000183581,  1.95766e-13])
6574    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95962e-13])
6575    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6576    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6577    , -1796.57    , array([ 0.00231602 ,  0.235971   ,  0.000183398,  1.95766e-13])
6578    , -1796.58    , array([ 0.0023137  ,  0.236207   ,  0.000183398,  1.95766e-13])
6579    , -1796.57    , array([ 0.0023137  ,  0.235971   ,  0.000183581,  1.95766e-13])
6580    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95962e-13])
6587    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6588    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6589    , -1796.57    , array([ 0.00231602 ,  0.235971   ,  0.000183398,  1.95766e-13])
6590    , -1796.58    , array([ 0.0023137  ,  0.236207   ,  0.000183398,  1.95766e-13])
6591    , -1796.57    , array([ 0.0023137  ,  0.235971   ,  0.000183581,  1.95766e-13])
6592    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95962e-13])
6593    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
6594    , -1796.58    , array([ 0.0023137  ,  0.235971   ,  0.000183398,  1.95766e-13])
