47656   , -79070.5    , array([ 4.5558     ,  1.73443    ,  2.31928e-26,  4.13067e-24,  2.1767e-05 ])
47684   , -64439.9    , array([ 2.05926    ,  0.0806343  ,  2.31928e-26,  4.13067e-24,  0.00112055 ])
47685   , -64439.9    , array([ 2.05926    ,  0.0806343  ,  2.31928e-26,  4.13067e-24,  0.00112055 ])
47686   , -64440.2    , array([ 2.06132    ,  0.0806343  ,  2.31928e-26,  4.13067e-24,  0.00112055 ])
47687   , -64452.4    , array([ 2.05926    ,  0.080715   ,  2.31928e-26,  4.13067e-24,  0.00112055 ])
47688   , -64439.9    , array([ 2.05926    ,  0.0806343  ,  2.3216e-26 ,  4.13067e-24,  0.00112055 ])
47689   , -64439.9    , array([ 2.05926    ,  0.0806343  ,  2.31928e-26,  4.1348e-24 ,  0.00112055 ])
47690   , -64427.1    , array([ 2.05926    ,  0.0806343  ,  2.31928e-26,  4.13067e-24,  0.00112167 ])
47691   , -64305.3    , array([ 2.0568     ,  0.0802618  ,  2.31928e-26,  4.13067e-24,  0.00112723 ])
47692   , -64305.3    , array([ 2.0568     ,  0.0802618  ,  2.31928e-26,  4.13067e-24,  0.00112723 ])
47693   , -64305.7    , array([ 2.05885    ,  0.0802618  ,  2.31928e-26,  4.13067e-24,  0.00112723 ])
47694   , -64317.9    , array([ 2.0568     ,  0.0803421  ,  2.31928e-26,  4.13067e-24,  0.00112723 ])
47695   , -64305.3    , array([ 2.0568     ,  0.0802618  ,  2.3216e-26 ,  4.13067e-24,  0.00112723 ])
47696   , -64305.3    , array([ 2.0568     ,  0.0802618  ,  2.31928e-26,  4.1348e-24 ,  0.00112723 ])
47697   , -64292.4    , array([ 2.0568     ,  0.0802618  ,  2.31928e-26,  4.13067e-24,  0.00112836 ])
47705   , -64271.3    , array([ 2.05618    ,  0.0801682  ,  2.31928e-26,  4.13067e-24,  0.00112892 ])
47706   , -64271.3    , array([ 2.05618    ,  0.0801682  ,  2.31928e-26,  4.13067e-24,  0.00112892 ])
47707   , -64271.6    , array([ 2.05823    ,  0.0801682  ,  2.31928e-26,  4.13067e-24,  0.00112892 ])
47708   , -64283.8    , array([ 2.05618    ,  0.0802484  ,  2.31928e-26,  4.13067e-24,  0.00112892 ])
47709   , -64271.3    , array([ 2.05618    ,  0.0801682  ,  2.3216e-26 ,  4.13067e-24,  0.00112892 ])
47710   , -64271.3    , array([ 2.05618    ,  0.0801682  ,  2.31928e-26,  4.1348e-24 ,  0.00112892 ])
47711   , -64258.3    , array([ 2.05618    ,  0.0801682  ,  2.31928e-26,  4.13067e-24,  0.00113005 ])
47712   , -64237.1    , array([ 2.05555    ,  0.0800746  ,  2.31928e-26,  4.13067e-24,  0.00113061 ])
47713   , -64237.1    , array([ 2.05555    ,  0.0800746  ,  2.31928e-26,  4.13067e-24,  0.00113061 ])
47714   , -64237.4    , array([ 2.05761    ,  0.0800746  ,  2.31928e-26,  4.13067e-24,  0.00113061 ])
47715   , -64249.7    , array([ 2.05555    ,  0.0801547  ,  2.31928e-26,  4.13067e-24,  0.00113061 ])
47716   , -64237.1    , array([ 2.05555    ,  0.0800746  ,  2.3216e-26 ,  4.13067e-24,  0.00113061 ])
47717   , -64237.1    , array([ 2.05555    ,  0.0800746  ,  2.31928e-26,  4.1348e-24 ,  0.00113061 ])
47718   , -64224.1    , array([ 2.05555    ,  0.0800746  ,  2.31928e-26,  4.13067e-24,  0.00113175 ])
47719   , -121364     , array([ 1.09107    ,  0.00692616 ,  2.31928e-26,  4.13067e-24,  0.0262197  ])
47720   , -121364     , array([ 1.09107    ,  0.00692616 ,  2.31928e-26,  4.13067e-24,  0.0262197  ])
47721   , -121364     , array([ 1.09216    ,  0.00692616 ,  2.31928e-26,  4.13067e-24,  0.0262197  ])
47722   , -121227     , array([ 1.09107    ,  0.00693309 ,  2.31928e-26,  4.13067e-24,  0.0262197  ])
47723   , -121364     , array([ 1.09107    ,  0.00692616 ,  2.3216e-26 ,  4.13067e-24,  0.0262197  ])
47724   , -121364     , array([ 1.09107    ,  0.00692616 ,  2.31928e-26,  4.1348e-24 ,  0.0262197  ])
47725   , -121498     , array([ 1.09107    ,  0.00692616 ,  2.31928e-26,  4.13067e-24,  0.026246   ])
47726   , -10859.3    , array([ 1.56268    ,  0.0277591  ,  2.31928e-26,  4.13067e-24,  0.00440808 ])
47727   , -10859.3    , array([ 1.56268    ,  0.0277591  ,  2.31928e-26,  4.13067e-24,  0.00440808 ])
47728   , -10859.5    , array([ 1.56424    ,  0.0277591  ,  2.31928e-26,  4.13067e-24,  0.00440808 ])
47729   , -10879.3    , array([ 1.56268    ,  0.0277869  ,  2.31928e-26,  4.13067e-24,  0.00440808 ])
47730   , -10859.3    , array([ 1.56268    ,  0.0277591  ,  2.3216e-26 ,  4.13067e-24,  0.00440808 ])
47731   , -10859.3    , array([ 1.56268    ,  0.0277591  ,  2.31928e-26,  4.1348e-24 ,  0.00440808 ])
47732   , -10839.1    , array([ 1.56268    ,  0.0277591  ,  2.31928e-26,  4.13067e-24,  0.00441249 ])
47733   , -2866.32    , array([ 1.3928     ,  0.0177936  ,  2.31928e-26,  4.13067e-24,  0.00780406 ])
47734   , -2866.32    , array([ 1.3928     ,  0.0177936  ,  2.31928e-26,  4.13067e-24,  0.00780406 ])
47735   , -2866.38    , array([ 1.3942     ,  0.0177936  ,  2.31928e-26,  4.13067e-24,  0.00780406 ])
47736   , -2859       , array([ 1.3928     ,  0.0178114  ,  2.31928e-26,  4.13067e-24,  0.00780406 ])
47737   , -2866.32    , array([ 1.3928     ,  0.0177936  ,  2.3216e-26 ,  4.13067e-24,  0.00780406 ])
47738   , -2866.32    , array([ 1.3928     ,  0.0177936  ,  2.31928e-26,  4.1348e-24 ,  0.00780406 ])
47739   , -2873.09    , array([ 1.3928     ,  0.0177936  ,  2.31928e-26,  4.13067e-24,  0.00781187 ])
47740   , -2139.06    , array([ 1.43479    ,  0.0199579  ,  2.31928e-26,  4.13067e-24,  0.00673428 ])
47741   , -2139.06    , array([ 1.43479    ,  0.0199579  ,  2.31928e-26,  4.13067e-24,  0.00673428 ])
47742   , -2139.13    , array([ 1.43623    ,  0.0199579  ,  2.31928e-26,  4.13067e-24,  0.00673428 ])
47743   , -2140.19    , array([ 1.43479    ,  0.0199779  ,  2.31928e-26,  4.13067e-24,  0.00673428 ])
47744   , -2139.06    , array([ 1.43479    ,  0.0199579  ,  2.3216e-26 ,  4.13067e-24,  0.00673428 ])
47745   , -2139.06    , array([ 1.43479    ,  0.0199579  ,  2.31928e-26,  4.1348e-24 ,  0.00673428 ])
47746   , -2137.54    , array([ 1.43479    ,  0.0199579  ,  2.31928e-26,  4.13067e-24,  0.00674102 ])
47747   , -2109.2     , array([ 1.42768    ,  0.0195784  ,  2.31928e-26,  4.13067e-24,  0.00690242 ])
47748   , -2109.2     , array([ 1.42768    ,  0.0195784  ,  2.31928e-26,  4.13067e-24,  0.00690242 ])
47749   , -2109.26    , array([ 1.42911    ,  0.0195784  ,  2.31928e-26,  4.13067e-24,  0.00690242 ])
47750   , -2108.96    , array([ 1.42768    ,  0.019598   ,  2.31928e-26,  4.13067e-24,  0.00690242 ])
47751   , -2109.2     , array([ 1.42768    ,  0.0195784  ,  2.3216e-26 ,  4.13067e-24,  0.00690242 ])
47752   , -2109.2     , array([ 1.42768    ,  0.0195784  ,  2.31928e-26,  4.1348e-24 ,  0.00690242 ])
47753   , -2109.02    , array([ 1.42768    ,  0.0195784  ,  2.31928e-26,  4.13067e-24,  0.00690932 ])
47761   , -15414.4    , array([ 1.27444    ,  0.0137135  ,  2.31928e-26,  4.13067e-24,  0.01182    ])
47762   , -15414.4    , array([ 1.27444    ,  0.0137135  ,  2.31928e-26,  4.13067e-24,  0.01182    ])
47763   , -15414.5    , array([ 1.27572    ,  0.0137135  ,  2.31928e-26,  4.13067e-24,  0.01182    ])
47764   , -15382.9    , array([ 1.27444    ,  0.0137272  ,  2.31928e-26,  4.13067e-24,  0.01182    ])
47765   , -15414.4    , array([ 1.27444    ,  0.0137135  ,  2.3216e-26 ,  4.13067e-24,  0.01182    ])
47766   , -15414.4    , array([ 1.27444    ,  0.0137135  ,  2.31928e-26,  4.1348e-24 ,  0.01182    ])
47767   , -15444.6    , array([ 1.27444    ,  0.0137135  ,  2.31928e-26,  4.13067e-24,  0.0118318  ])
47768   , -2109.19    , array([ 1.42758    ,  0.0195741  ,  2.31928e-26,  4.13067e-24,  0.0069047  ])
47769   , -2109.19    , array([ 1.42758    ,  0.0195741  ,  2.31928e-26,  4.13067e-24,  0.0069047  ])
47770   , -2109.26    , array([ 1.42901    ,  0.0195741  ,  2.31928e-26,  4.13067e-24,  0.0069047  ])
47771   , -2108.93    , array([ 1.42758    ,  0.0195937  ,  2.31928e-26,  4.13067e-24,  0.0069047  ])
47772   , -2109.19    , array([ 1.42758    ,  0.0195741  ,  2.3216e-26 ,  4.13067e-24,  0.0069047  ])
47773   , -2109.19    , array([ 1.42758    ,  0.0195741  ,  2.31928e-26,  4.1348e-24 ,  0.0069047  ])
47774   , -2109.03    , array([ 1.42758    ,  0.0195741  ,  2.31928e-26,  4.13067e-24,  0.00691161 ])
47775   , -2109.18    , array([ 1.42726    ,  0.019574   ,  2.31928e-26,  4.13067e-24,  0.00690467 ])
47776   , -2109.18    , array([ 1.42726    ,  0.019574   ,  2.31928e-26,  4.13067e-24,  0.00690467 ])
47777   , -2109.24    , array([ 1.42869    ,  0.019574   ,  2.31928e-26,  4.13067e-24,  0.00690467 ])
47778   , -2108.92    , array([ 1.42726    ,  0.0195936  ,  2.31928e-26,  4.13067e-24,  0.00690467 ])
47779   , -2109.18    , array([ 1.42726    ,  0.019574   ,  2.3216e-26 ,  4.13067e-24,  0.00690467 ])
47780   , -2109.18    , array([ 1.42726    ,  0.019574   ,  2.31928e-26,  4.1348e-24 ,  0.00690467 ])
47781   , -2109.02    , array([ 1.42726    ,  0.019574   ,  2.31928e-26,  4.13067e-24,  0.00691158 ])
47782   , -2109.13    , array([ 1.42599    ,  0.0195738  ,  2.31928e-26,  4.13067e-24,  0.00690458 ])
47783   , -2109.13    , array([ 1.42599    ,  0.0195738  ,  2.31928e-26,  4.13067e-24,  0.00690458 ])
47784   , -2109.19    , array([ 1.42742    ,  0.0195738  ,  2.31928e-26,  4.13067e-24,  0.00690458 ])
47785   , -2108.87    , array([ 1.42599    ,  0.0195934  ,  2.31928e-26,  4.13067e-24,  0.00690458 ])
47786   , -2109.13    , array([ 1.42599    ,  0.0195738  ,  2.3216e-26 ,  4.13067e-24,  0.00690458 ])
47787   , -2109.13    , array([ 1.42599    ,  0.0195738  ,  2.31928e-26,  4.1348e-24 ,  0.00690458 ])
47788   , -2108.97    , array([ 1.42599    ,  0.0195738  ,  2.31928e-26,  4.13067e-24,  0.00691148 ])
47789   , -2108.91    , array([ 1.4209     ,  0.0195729  ,  2.31928e-26,  4.13067e-24,  0.00690418 ])
47790   , -2108.91    , array([ 1.4209     ,  0.0195729  ,  2.31928e-26,  4.13067e-24,  0.00690418 ])
47791   , -2108.98    , array([ 1.42232    ,  0.0195729  ,  2.31928e-26,  4.13067e-24,  0.00690418 ])
47792   , -2108.65    , array([ 1.4209     ,  0.0195925  ,  2.31928e-26,  4.13067e-24,  0.00690418 ])
47793   , -2108.91    , array([ 1.4209     ,  0.0195729  ,  2.3216e-26 ,  4.13067e-24,  0.00690418 ])
47794   , -2108.91    , array([ 1.4209     ,  0.0195729  ,  2.31928e-26,  4.1348e-24 ,  0.00690418 ])
47795   , -2108.75    , array([ 1.4209     ,  0.0195729  ,  2.31928e-26,  4.13067e-24,  0.00691109 ])
47796   , -2108.06    , array([ 1.40072    ,  0.0195693  ,  2.31928e-26,  4.13067e-24,  0.0069026  ])
47797   , -2108.06    , array([ 1.40072    ,  0.0195693  ,  2.31928e-26,  4.13067e-24,  0.0069026  ])
47798   , -2108.12    , array([ 1.40212    ,  0.0195693  ,  2.31928e-26,  4.13067e-24,  0.0069026  ])
47799   , -2107.8     , array([ 1.40072    ,  0.0195889  ,  2.31928e-26,  4.13067e-24,  0.0069026  ])
47800   , -2108.06    , array([ 1.40072    ,  0.0195693  ,  2.3216e-26 ,  4.13067e-24,  0.0069026  ])
47801   , -2108.06    , array([ 1.40072    ,  0.0195693  ,  2.31928e-26,  4.1348e-24 ,  0.0069026  ])
47802   , -2107.9     , array([ 1.40072    ,  0.0195693  ,  2.31928e-26,  4.13067e-24,  0.00690951 ])
47803   , -2104.64    , array([ 1.32281    ,  0.019555   ,  2.31928e-26,  4.13067e-24,  0.0068963  ])
47804   , -2104.64    , array([ 1.32281    ,  0.019555   ,  2.31928e-26,  4.13067e-24,  0.0068963  ])
47805   , -2104.7     , array([ 1.32413    ,  0.019555   ,  2.31928e-26,  4.13067e-24,  0.0068963  ])
47806   , -2104.38    , array([ 1.32281    ,  0.0195745  ,  2.31928e-26,  4.13067e-24,  0.0068963  ])
47807   , -2104.64    , array([ 1.32281    ,  0.019555   ,  2.3216e-26 ,  4.13067e-24,  0.0068963  ])
47808   , -2104.64    , array([ 1.32281    ,  0.019555   ,  2.31928e-26,  4.1348e-24 ,  0.0068963  ])
47809   , -2104.48    , array([ 1.32281    ,  0.019555   ,  2.31928e-26,  4.13067e-24,  0.0069032  ])
47810   , -2091.36    , array([ 1.05218    ,  0.0194976  ,  2.31928e-26,  4.13067e-24,  0.00687114 ])
47811   , -2091.36    , array([ 1.05218    ,  0.0194976  ,  2.31928e-26,  4.13067e-24,  0.00687114 ])
47812   , -2091.42    , array([ 1.05323    ,  0.0194976  ,  2.31928e-26,  4.13067e-24,  0.00687114 ])
47813   , -2091.09    , array([ 1.05218    ,  0.0195171  ,  2.31928e-26,  4.13067e-24,  0.00687114 ])
47814   , -2091.36    , array([ 1.05218    ,  0.0194976  ,  2.3216e-26 ,  4.13067e-24,  0.00687114 ])
47815   , -2091.36    , array([ 1.05218    ,  0.0194976  ,  2.31928e-26,  4.1348e-24 ,  0.00687114 ])
47816   , -2091.21    , array([ 1.05218    ,  0.0194976  ,  2.31928e-26,  4.13067e-24,  0.00687801 ])
47817   , -2109.61    , array([ 0.421165   ,  0.0192697  ,  2.31928e-26,  4.13067e-24,  0.00677141 ])
47818   , -2109.61    , array([ 0.421165   ,  0.0192697  ,  2.31928e-26,  4.13067e-24,  0.00677141 ])
47819   , -2109.43    , array([ 0.421586   ,  0.0192697  ,  2.31928e-26,  4.13067e-24,  0.00677141 ])
47820   , -2109.27    , array([ 0.421165   ,  0.0192889  ,  2.31928e-26,  4.13067e-24,  0.00677141 ])
47821   , -2109.61    , array([ 0.421165   ,  0.0192697  ,  2.3216e-26 ,  4.13067e-24,  0.00677141 ])
47822   , -2109.61    , array([ 0.421165   ,  0.0192697  ,  2.31928e-26,  4.1348e-24 ,  0.00677141 ])
47823   , -2109.74    , array([ 0.421165   ,  0.0192697  ,  2.31928e-26,  4.13067e-24,  0.00677819 ])
47824   , -2075.85    , array([ 0.70467    ,  0.0193974  ,  2.31928e-26,  4.13067e-24,  0.00682729 ])
47825   , -2075.85    , array([ 0.70467    ,  0.0193974  ,  2.31928e-26,  4.13067e-24,  0.00682729 ])
47826   , -2075.87    , array([ 0.705375   ,  0.0193974  ,  2.31928e-26,  4.13067e-24,  0.00682729 ])
47827   , -2075.56    , array([ 0.70467    ,  0.0194169  ,  2.31928e-26,  4.13067e-24,  0.00682729 ])
47828   , -2075.85    , array([ 0.70467    ,  0.0193974  ,  2.3216e-26 ,  4.13067e-24,  0.00682729 ])
47829   , -2075.85    , array([ 0.70467    ,  0.0193974  ,  2.31928e-26,  4.1348e-24 ,  0.00682729 ])
47830   , -2075.75    , array([ 0.70467    ,  0.0193974  ,  2.31928e-26,  4.13067e-24,  0.00683413 ])
47831   , -2000.84    , array([ 0.77947    ,  0.0231764  ,  2.31928e-26,  4.13067e-24,  0.00818534 ])
47832   , -2000.84    , array([ 0.77947    ,  0.0231764  ,  2.31928e-26,  4.13067e-24,  0.00818534 ])
47833   , -2000.86    , array([ 0.78025    ,  0.0231764  ,  2.31928e-26,  4.13067e-24,  0.00818534 ])
47834   , -2000.54    , array([ 0.77947    ,  0.0231996  ,  2.31928e-26,  4.13067e-24,  0.00818534 ])
47835   , -2000.84    , array([ 0.77947    ,  0.0231764  ,  2.3216e-26 ,  4.13067e-24,  0.00818534 ])
47836   , -2000.84    , array([ 0.77947    ,  0.0231764  ,  2.31928e-26,  4.1348e-24 ,  0.00818534 ])
47837   , -2000.75    , array([ 0.77947    ,  0.0231764  ,  2.31928e-26,  4.13067e-24,  0.00819353 ])
47838   , -1704.41    , array([ 1.16696    ,  0.0472339  ,  2.31928e-26,  4.13067e-24,  0.0169117  ])
47839   , -1704.41    , array([ 1.16696    ,  0.0472339  ,  2.31928e-26,  4.13067e-24,  0.0169117  ])
47840   , -1704.39    , array([ 1.16813    ,  0.0472339  ,  2.31928e-26,  4.13067e-24,  0.0169117  ])
47841   , -1704.13    , array([ 1.16696    ,  0.0472812  ,  2.31928e-26,  4.13067e-24,  0.0169117  ])
47842   , -1704.41    , array([ 1.16696    ,  0.0472339  ,  2.3216e-26 ,  4.13067e-24,  0.0169117  ])
47843   , -1704.41    , array([ 1.16696    ,  0.0472339  ,  2.31928e-26,  4.1348e-24 ,  0.0169117  ])
47844   , -1704.39    , array([ 1.16696    ,  0.0472339  ,  2.31928e-26,  4.13067e-24,  0.0169287  ])
47845   , -12953.2    , array([ 16.111     ,  0.545746   ,  2.31928e-26,  4.13067e-24,  0.205098   ])
47846   , -12953.2    , array([ 16.111     ,  0.545746   ,  2.31928e-26,  4.13067e-24,  0.205098   ])
47847   , -12954.9    , array([ 16.1271    ,  0.545746   ,  2.31928e-26,  4.13067e-24,  0.205098   ])
47848   , -12955.1    , array([ 16.111     ,  0.546292   ,  2.31928e-26,  4.13067e-24,  0.205098   ])
47849   , -12953.2    , array([ 16.111     ,  0.545746   ,  2.3216e-26 ,  4.13067e-24,  0.205098   ])
47850   , -12953.2    , array([ 16.111     ,  0.545746   ,  2.31928e-26,  4.1348e-24 ,  0.205098   ])
47851   , -12964.8    , array([ 16.111     ,  0.545746   ,  2.31928e-26,  4.13067e-24,  0.205304   ])
47852   , -1640.92    , array([ 1.60568    ,  0.0635999  ,  2.31928e-26,  4.13067e-24,  0.0229059  ])
47853   , -1640.92    , array([ 1.60568    ,  0.0635999  ,  2.31928e-26,  4.13067e-24,  0.0229059  ])
47854   , -1640.98    , array([ 1.60729    ,  0.0635999  ,  2.31928e-26,  4.13067e-24,  0.0229059  ])
47855   , -1640.75    , array([ 1.60568    ,  0.0636635  ,  2.31928e-26,  4.13067e-24,  0.0229059  ])
47856   , -1640.92    , array([ 1.60568    ,  0.0635999  ,  2.3216e-26 ,  4.13067e-24,  0.0229059  ])
47857   , -1640.92    , array([ 1.60568    ,  0.0635999  ,  2.31928e-26,  4.1348e-24 ,  0.0229059  ])
47858   , -1641.01    , array([ 1.60568    ,  0.0635999  ,  2.31928e-26,  4.13067e-24,  0.0229289  ])
47859   , -1777.69    , array([ 0.935589   ,  0.0806852  ,  2.31928e-26,  4.13067e-24,  0.0289466  ])
47860   , -1777.69    , array([ 0.935589   ,  0.0806852  ,  2.31928e-26,  4.13067e-24,  0.0289466  ])
47861   , -1777.06    , array([ 0.936525   ,  0.0806852  ,  2.31928e-26,  4.13067e-24,  0.0289466  ])
47862   , -1777.58    , array([ 0.935589   ,  0.080766   ,  2.31928e-26,  4.13067e-24,  0.0289466  ])
47863   , -1777.69    , array([ 0.935589   ,  0.0806852  ,  2.3216e-26 ,  4.13067e-24,  0.0289466  ])
47864   , -1777.69    , array([ 0.935589   ,  0.0806852  ,  2.31928e-26,  4.1348e-24 ,  0.0289466  ])
47865   , -1778.4     , array([ 0.935589   ,  0.0806852  ,  2.31928e-26,  4.13067e-24,  0.0289756  ])
47866   , -1633.27    , array([ 1.43672    ,  0.0667927  ,  2.31928e-26,  4.13067e-24,  0.0240366  ])
47867   , -1633.27    , array([ 1.43672    ,  0.0667927  ,  2.31928e-26,  4.13067e-24,  0.0240366  ])
47868   , -1633.27    , array([ 1.43815    ,  0.0667927  ,  2.31928e-26,  4.13067e-24,  0.0240366  ])
47869   , -1633.12    , array([ 1.43672    ,  0.0668595  ,  2.31928e-26,  4.13067e-24,  0.0240366  ])
47870   , -1633.27    , array([ 1.43672    ,  0.0667927  ,  2.3216e-26 ,  4.13067e-24,  0.0240366  ])
47871   , -1633.27    , array([ 1.43672    ,  0.0667927  ,  2.31928e-26,  4.1348e-24 ,  0.0240366  ])
47872   , -1633.41    , array([ 1.43672    ,  0.0667927  ,  2.31928e-26,  4.13067e-24,  0.0240607  ])
47873   , -1632.45    , array([ 1.44036    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47874   , -1632.45    , array([ 1.44036    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47875   , -1632.45    , array([ 1.4418     ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47876   , -1632.44    , array([ 1.44036    ,  0.0679218  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47877   , -1632.45    , array([ 1.44036    ,  0.0678539  ,  2.3216e-26 ,  4.13067e-24,  0.0243053  ])
47878   , -1632.45    , array([ 1.44036    ,  0.0678539  ,  2.31928e-26,  4.1348e-24 ,  0.0243053  ])
47879   , -1632.46    , array([ 1.44036    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243296  ])
47880   , -1632.57    , array([ 1.43414    ,  0.0675845  ,  2.31928e-26,  4.13067e-24,  0.0241996  ])
47881   , -1632.57    , array([ 1.43414    ,  0.0675845  ,  2.31928e-26,  4.13067e-24,  0.0241996  ])
47882   , -1632.57    , array([ 1.43557    ,  0.0675845  ,  2.31928e-26,  4.13067e-24,  0.0241996  ])
47883   , -1632.57    , array([ 1.43414    ,  0.0676521  ,  2.31928e-26,  4.13067e-24,  0.0241996  ])
47884   , -1632.57    , array([ 1.43414    ,  0.0675845  ,  2.3216e-26 ,  4.13067e-24,  0.0241996  ])
47885   , -1632.57    , array([ 1.43414    ,  0.0675845  ,  2.31928e-26,  4.1348e-24 ,  0.0241996  ])
47886   , -1632.57    , array([ 1.43414    ,  0.0675845  ,  2.31928e-26,  4.13067e-24,  0.0242238  ])
47887   , -1632.45    , array([ 1.4402     ,  0.067847   ,  2.31928e-26,  4.13067e-24,  0.0243026  ])
47888   , -1632.45    , array([ 1.4402     ,  0.067847   ,  2.31928e-26,  4.13067e-24,  0.0243026  ])
47889   , -1632.45    , array([ 1.44164    ,  0.067847   ,  2.31928e-26,  4.13067e-24,  0.0243026  ])
47890   , -1632.45    , array([ 1.4402     ,  0.0679149  ,  2.31928e-26,  4.13067e-24,  0.0243026  ])
47891   , -1632.45    , array([ 1.4402     ,  0.067847   ,  2.3216e-26 ,  4.13067e-24,  0.0243026  ])
47892   , -1632.45    , array([ 1.4402     ,  0.067847   ,  2.31928e-26,  4.1348e-24 ,  0.0243026  ])
47893   , -1632.46    , array([ 1.4402     ,  0.067847   ,  2.31928e-26,  4.13067e-24,  0.0243269  ])
47894   , -1632.45    , array([ 1.44035    ,  0.0678537  ,  2.31928e-26,  4.13067e-24,  0.0243052  ])
47895   , -1632.45    , array([ 1.44035    ,  0.0678537  ,  2.31928e-26,  4.13067e-24,  0.0243052  ])
47896   , -1632.45    , array([ 1.44179    ,  0.0678537  ,  2.31928e-26,  4.13067e-24,  0.0243052  ])
47897   , -1632.44    , array([ 1.44035    ,  0.0679216  ,  2.31928e-26,  4.13067e-24,  0.0243052  ])
47898   , -1632.45    , array([ 1.44035    ,  0.0678537  ,  2.3216e-26 ,  4.13067e-24,  0.0243052  ])
47899   , -1632.45    , array([ 1.44035    ,  0.0678537  ,  2.31928e-26,  4.1348e-24 ,  0.0243052  ])
47900   , -1632.46    , array([ 1.44035    ,  0.0678537  ,  2.31928e-26,  4.13067e-24,  0.0243296  ])
47901   , -1632.45    , array([ 1.44035    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47902   , -1632.45    , array([ 1.44035    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47903   , -1632.45    , array([ 1.4418     ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47904   , -1632.44    , array([ 1.44035    ,  0.0679218  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47905   , -1632.45    , array([ 1.44035    ,  0.0678539  ,  2.3216e-26 ,  4.13067e-24,  0.0243053  ])
47906   , -1632.45    , array([ 1.44035    ,  0.0678539  ,  2.31928e-26,  4.1348e-24 ,  0.0243053  ])
47907   , -1632.46    , array([ 1.44035    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243296  ])
47908   , -1632.45    , array([ 1.44036    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47909   , -1632.45    , array([ 1.44036    ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47910   , -1632.45    , array([ 1.4418     ,  0.0678539  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
47911   , -1632.44    , array([ 1.44036    ,  0.0679218  ,  2.31928e-26,  4.13067e-24,  0.0243053  ])
