7976    , -2336.8     , array([ 0.627006   ,  1.3139     ,  1.91817e-82,  5.22472e-09])
7977    , -2336.8     , array([ 0.627633   ,  1.3139     ,  1.91817e-82,  5.22472e-09])
7978    , -2336.8     , array([ 0.627006   ,  1.31521    ,  1.91817e-82,  5.22472e-09])
7979    , -2336.8     , array([ 0.627006   ,  1.3139     ,  1.92009e-82,  5.22472e-09])
7980    , -2336.8     , array([ 0.627006   ,  1.3139     ,  1.91817e-82,  5.22995e-09])
7981    , -2336.8     , array([ 0.627006   ,  1.3139     ,  1.91817e-82,  5.22472e-09])
7982    , -2336.8     , array([ 0.627006   ,  1.31379    ,  1.91817e-82,  5.22459e-09])
7983    , -2336.8     , array([ 0.627006   ,  1.31379    ,  1.91817e-82,  5.22459e-09])
7984    , -2336.8     , array([ 0.627633   ,  1.31379    ,  1.91817e-82,  5.22459e-09])
7985    , -2336.8     , array([ 0.627006   ,  1.31511    ,  1.91817e-82,  5.22459e-09])
7986    , -2336.8     , array([ 0.627006   ,  1.31379    ,  1.92009e-82,  5.22459e-09])
7987    , -2336.8     , array([ 0.627006   ,  1.31379    ,  1.91817e-82,  5.22982e-09])
7988    , -2336.8     , array([ 0.627006   ,  1.31339    ,  1.91817e-82,  5.22409e-09])
7989    , -2336.8     , array([ 0.627006   ,  1.31339    ,  1.91817e-82,  5.22409e-09])
7990    , -2336.8     , array([ 0.627633   ,  1.31339    ,  1.91817e-82,  5.22409e-09])
7991    , -2336.8     , array([ 0.627006   ,  1.31471    ,  1.91817e-82,  5.22409e-09])
7992    , -2336.8     , array([ 0.627006   ,  1.31339    ,  1.92009e-82,  5.22409e-09])
7993    , -2336.8     , array([ 0.627006   ,  1.31339    ,  1.91817e-82,  5.22932e-09])
7994    , -2336.8     , array([ 0.627006   ,  1.31179    ,  1.91817e-82,  5.22208e-09])
7995    , -2336.8     , array([ 0.627006   ,  1.31179    ,  1.91817e-82,  5.22208e-09])
7996    , -2336.8     , array([ 0.627633   ,  1.31179    ,  1.91817e-82,  5.22208e-09])
