118405  , -34849.7    , array([ 2.30962    ,  0.00323492 ,  4.26518e-10,  9.80389e-53,  0.000199303])
118525  , -3512.07    , array([ 2.80306    ,  0.00115169 ,  4.26518e-10,  9.80389e-53,  0.000314577])
118526  , -3512.08    , array([ 2.80587    ,  0.00115169 ,  4.26518e-10,  9.80389e-53,  0.000314577])
118527  , -3519.17    , array([ 2.80306    ,  0.00115284 ,  4.26518e-10,  9.80389e-53,  0.000314577])
118528  , -3512.07    , array([ 2.80306    ,  0.00115169 ,  4.26944e-10,  9.80389e-53,  0.000314577])
118529  , -3512.07    , array([ 2.80306    ,  0.00115169 ,  4.26518e-10,  9.8137e-53 ,  0.000314577])
118530  , -3504.98    , array([ 2.80306    ,  0.00115169 ,  4.26518e-10,  9.80389e-53,  0.000314891])
118531  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314576])
118532  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314576])
118533  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314576])
118534  , -3519.17    , array([ 2.80307    ,  0.00115284 ,  4.26518e-10,  9.80389e-53,  0.000314576])
118535  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314576])
118536  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314576])
118537  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118545  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118546  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118547  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118548  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118549  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118550  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118551  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118552  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118553  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118554  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118555  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118556  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118557  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118558  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118566  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118567  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118568  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118569  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118570  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118571  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118572  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118573  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118574  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118575  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118576  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118577  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118578  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118579  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118587  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118588  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118589  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118590  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118591  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118592  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118593  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118594  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118595  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118596  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118597  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118598  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118599  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118600  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118608  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118609  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118610  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118611  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118612  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118613  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118614  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118615  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118616  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118617  , -3512.08    , array([ 2.80587    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118618  , -3519.17    , array([ 2.80307    ,  0.00115283 ,  4.26518e-10,  9.80389e-53,  0.000314575])
118619  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26944e-10,  9.80389e-53,  0.000314575])
118620  , -3512.07    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.8137e-53 ,  0.000314575])
118621  , -3504.98    , array([ 2.80307    ,  0.00115168 ,  4.26518e-10,  9.80389e-53,  0.00031489 ])
118622  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118623  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118624  , -3500.31    , array([ 2.94721    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118625  , -3507.34    , array([ 2.94426    ,  0.00102615 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118626  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26944e-10,  9.80389e-53,  0.000280596])
118627  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.8137e-53 ,  0.000280596])
118628  , -3493.27    , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280876])
118629  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118630  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118631  , -3500.31    , array([ 2.94721    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118632  , -3507.34    , array([ 2.94426    ,  0.00102615 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118633  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26944e-10,  9.80389e-53,  0.000280596])
118634  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.8137e-53 ,  0.000280596])
118635  , -3493.27    , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280876])
118643  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118644  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118645  , -3500.31    , array([ 2.94721    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118646  , -3507.34    , array([ 2.94426    ,  0.00102615 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118647  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26944e-10,  9.80389e-53,  0.000280596])
118648  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.8137e-53 ,  0.000280596])
118649  , -3493.27    , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280876])
118650  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118651  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118652  , -3500.31    , array([ 2.94721    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118653  , -3507.34    , array([ 2.94426    ,  0.00102615 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118654  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26944e-10,  9.80389e-53,  0.000280596])
118655  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.8137e-53 ,  0.000280596])
118656  , -3493.27    , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280876])
118664  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118665  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118666  , -3500.31    , array([ 2.94721    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118667  , -3507.34    , array([ 2.94426    ,  0.00102615 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118668  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26944e-10,  9.80389e-53,  0.000280596])
118669  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.8137e-53 ,  0.000280596])
118670  , -3493.27    , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280876])
118671  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118672  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118673  , -3500.31    , array([ 2.94721    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118674  , -3507.34    , array([ 2.94426    ,  0.00102615 ,  4.26518e-10,  9.80389e-53,  0.000280596])
118675  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26944e-10,  9.80389e-53,  0.000280596])
118676  , -3500.3     , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.8137e-53 ,  0.000280596])
118677  , -3493.27    , array([ 2.94426    ,  0.00102513 ,  4.26518e-10,  9.80389e-53,  0.000280876])
118678  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118679  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118680  , -3498.34    , array([ 2.9712     ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118681  , -3505.36    , array([ 2.96823    ,  0.00100663 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118682  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26944e-10,  9.80389e-53,  0.000275353])
118683  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.8137e-53 ,  0.000275353])
118684  , -3491.32    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275628])
118685  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118686  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118687  , -3498.34    , array([ 2.9712     ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118688  , -3505.36    , array([ 2.96823    ,  0.00100663 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118689  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26944e-10,  9.80389e-53,  0.000275353])
118690  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.8137e-53 ,  0.000275353])
118691  , -3491.32    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275628])
118699  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118700  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118701  , -3498.34    , array([ 2.9712     ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118702  , -3505.36    , array([ 2.96823    ,  0.00100663 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118703  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26944e-10,  9.80389e-53,  0.000275353])
118704  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.8137e-53 ,  0.000275353])
118705  , -3491.32    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275628])
118706  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118707  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118708  , -3498.34    , array([ 2.9712     ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118709  , -3505.36    , array([ 2.96823    ,  0.00100663 ,  4.26518e-10,  9.80389e-53,  0.000275353])
118710  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26944e-10,  9.80389e-53,  0.000275353])
118711  , -3498.34    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.8137e-53 ,  0.000275353])
118712  , -3491.32    , array([ 2.96823    ,  0.00100563 ,  4.26518e-10,  9.80389e-53,  0.000275628])
118716  , -3504.71    , array([ 2.97619    ,  0.00100027 ,  4.26518e-10,  9.80389e-53,  0.000273644])
118720  , -3498.17    , array([ 2.97027    ,  0.00100399 ,  4.26518e-10,  9.80389e-53,  0.000274914])
118721  , -3498.17    , array([ 2.97027    ,  0.00100399 ,  4.26518e-10,  9.80389e-53,  0.000274914])
118722  , -3498.18    , array([ 2.97324    ,  0.00100399 ,  4.26518e-10,  9.80389e-53,  0.000274914])
118723  , -3505.2     , array([ 2.97027    ,  0.001005   ,  4.26518e-10,  9.80389e-53,  0.000274914])
118724  , -3498.17    , array([ 2.97027    ,  0.00100399 ,  4.26944e-10,  9.80389e-53,  0.000274914])
118725  , -3498.17    , array([ 2.97027    ,  0.00100399 ,  4.26518e-10,  9.8137e-53 ,  0.000274914])
118726  , -3491.16    , array([ 2.97027    ,  0.00100399 ,  4.26518e-10,  9.80389e-53,  0.000275189])
118727  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118728  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118729  , -3497.97    , array([ 2.97574    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118730  , -3504.99    , array([ 2.97276    ,  0.00100301 ,  4.26518e-10,  9.80389e-53,  0.000274379])
118731  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26944e-10,  9.80389e-53,  0.000274379])
118732  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.8137e-53 ,  0.000274379])
118733  , -3490.96    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274653])
118734  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118735  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118736  , -3497.97    , array([ 2.97574    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118737  , -3504.99    , array([ 2.97276    ,  0.00100301 ,  4.26518e-10,  9.80389e-53,  0.000274379])
118738  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26944e-10,  9.80389e-53,  0.000274379])
118739  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.8137e-53 ,  0.000274379])
118740  , -3490.96    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274653])
118741  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118742  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118743  , -3497.97    , array([ 2.97574    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274379])
118744  , -3504.99    , array([ 2.97276    ,  0.00100301 ,  4.26518e-10,  9.80389e-53,  0.000274379])
118745  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26944e-10,  9.80389e-53,  0.000274379])
118746  , -3497.97    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.8137e-53 ,  0.000274379])
118747  , -3490.96    , array([ 2.97276    ,  0.001002   ,  4.26518e-10,  9.80389e-53,  0.000274653])
118748  , -3497.83    , array([ 2.97447    ,  0.00100064 ,  4.26518e-10,  9.80389e-53,  0.000274011])
118749  , -3497.83    , array([ 2.97447    ,  0.00100064 ,  4.26518e-10,  9.80389e-53,  0.000274011])
118750  , -3497.83    , array([ 2.97745    ,  0.00100064 ,  4.26518e-10,  9.80389e-53,  0.000274011])
118751  , -3504.85    , array([ 2.97447    ,  0.00100164 ,  4.26518e-10,  9.80389e-53,  0.000274011])
