58856   , -66978.4    , array([ 1.29917    ,  12.7384    ,  2.79338e-37,  3.01612e-06,  0.0205462  ])
58878   , -46855.1    , array([ 0.375162   ,  10.3023    ,  2.79338e-37,  3.01612e-06,  0.084163   ])
58879   , -46840.4    , array([ 0.375537   ,  10.3023    ,  2.79338e-37,  3.01612e-06,  0.084163   ])
58880   , -46857.9    , array([ 0.375162   ,  10.3126    ,  2.79338e-37,  3.01612e-06,  0.084163   ])
58881   , -46855.1    , array([ 0.375162   ,  10.3023    ,  2.79617e-37,  3.01612e-06,  0.084163   ])
58882   , -46855.1    , array([ 0.375162   ,  10.3023    ,  2.79338e-37,  3.01914e-06,  0.084163   ])
58883   , -46864.6    , array([ 0.375162   ,  10.3023    ,  2.79338e-37,  3.01612e-06,  0.0842472  ])
58884   , -44665.4    , array([ 0.500098   ,  10.821     ,  2.79338e-37,  3.01612e-06,  0.0607301  ])
58885   , -44665.4    , array([ 0.500098   ,  10.821     ,  2.79338e-37,  3.01612e-06,  0.0607301  ])
58886   , -44666.8    , array([ 0.500599   ,  10.821     ,  2.79338e-37,  3.01612e-06,  0.0607301  ])
58887   , -44667.8    , array([ 0.500098   ,  10.8318    ,  2.79338e-37,  3.01612e-06,  0.0607301  ])
58888   , -44665.4    , array([ 0.500098   ,  10.821     ,  2.79617e-37,  3.01612e-06,  0.0607301  ])
58889   , -44665.4    , array([ 0.500098   ,  10.821     ,  2.79338e-37,  3.01914e-06,  0.0607301  ])
58890   , -44660.2    , array([ 0.500098   ,  10.821     ,  2.79338e-37,  3.01612e-06,  0.0607909  ])
58898   , -44662      , array([ 0.500232   ,  10.8163    ,  2.79338e-37,  3.01612e-06,  0.0607614  ])
58899   , -44662      , array([ 0.500232   ,  10.8163    ,  2.79338e-37,  3.01612e-06,  0.0607614  ])
58900   , -44663.4    , array([ 0.500733   ,  10.8163    ,  2.79338e-37,  3.01612e-06,  0.0607614  ])
58901   , -44664.4    , array([ 0.500232   ,  10.8271    ,  2.79338e-37,  3.01612e-06,  0.0607614  ])
58902   , -44662      , array([ 0.500232   ,  10.8163    ,  2.79617e-37,  3.01612e-06,  0.0607614  ])
58903   , -44662      , array([ 0.500232   ,  10.8163    ,  2.79338e-37,  3.01914e-06,  0.0607614  ])
58904   , -44656.8    , array([ 0.500232   ,  10.8163    ,  2.79338e-37,  3.01612e-06,  0.0608222  ])
58905   , -44635.7    , array([ 0.501272   ,  10.7797    ,  2.79338e-37,  3.01612e-06,  0.0610052  ])
58906   , -44635.7    , array([ 0.501272   ,  10.7797    ,  2.79338e-37,  3.01612e-06,  0.0610052  ])
58907   , -44637      , array([ 0.501774   ,  10.7797    ,  2.79338e-37,  3.01612e-06,  0.0610052  ])
58908   , -44638.1    , array([ 0.501272   ,  10.7905    ,  2.79338e-37,  3.01612e-06,  0.0610052  ])
58909   , -44635.7    , array([ 0.501272   ,  10.7797    ,  2.79617e-37,  3.01612e-06,  0.0610052  ])
58910   , -44635.7    , array([ 0.501272   ,  10.7797    ,  2.79338e-37,  3.01914e-06,  0.0610052  ])
58911   , -44630.5    , array([ 0.501272   ,  10.7797    ,  2.79338e-37,  3.01612e-06,  0.0610662  ])
58912   , -146914     , array([ 2.96943    ,  0.593657   ,  2.79338e-37,  3.0161e-06 ,  1.88056    ])
58913   , -146914     , array([ 2.96943    ,  0.593657   ,  2.79338e-37,  3.0161e-06 ,  1.88056    ])
58914   , -146893     , array([ 2.9724     ,  0.593657   ,  2.79338e-37,  3.0161e-06 ,  1.88056    ])
58915   , -146811     , array([ 2.96943    ,  0.594251   ,  2.79338e-37,  3.0161e-06 ,  1.88056    ])
58916   , -146914     , array([ 2.96943    ,  0.593657   ,  2.79617e-37,  3.0161e-06 ,  1.88056    ])
58917   , -146914     , array([ 2.96943    ,  0.593657   ,  2.79338e-37,  3.01912e-06,  1.88056    ])
58918   , -147066     , array([ 2.96943    ,  0.593657   ,  2.79338e-37,  3.0161e-06 ,  1.88244    ])
58919   , -37408.4    , array([ 0.879449   ,  4.31268    ,  2.79338e-37,  3.01611e-06,  0.180243   ])
58920   , -37408.4    , array([ 0.879449   ,  4.31268    ,  2.79338e-37,  3.01611e-06,  0.180243   ])
58921   , -37398.1    , array([ 0.880329   ,  4.31268    ,  2.79338e-37,  3.01611e-06,  0.180243   ])
58922   , -37417.9    , array([ 0.879449   ,  4.31699    ,  2.79338e-37,  3.01611e-06,  0.180243   ])
58923   , -37408.4    , array([ 0.879449   ,  4.31268    ,  2.79617e-37,  3.01611e-06,  0.180243   ])
58924   , -37408.4    , array([ 0.879449   ,  4.31268    ,  2.79338e-37,  3.01913e-06,  0.180243   ])
58925   , -37414.8    , array([ 0.879449   ,  4.31268    ,  2.79338e-37,  3.01611e-06,  0.180423   ])
58926   , -34928.2    , array([ 1.48246    ,  1.84155    ,  2.79338e-37,  3.01611e-06,  0.493045   ])
58927   , -34928.2    , array([ 1.48246    ,  1.84155    ,  2.79338e-37,  3.01611e-06,  0.493045   ])
58928   , -34907.7    , array([ 1.48395    ,  1.84155    ,  2.79338e-37,  3.01611e-06,  0.493045   ])
58929   , -34936.8    , array([ 1.48246    ,  1.84339    ,  2.79338e-37,  3.01611e-06,  0.493045   ])
58930   , -34928.2    , array([ 1.48246    ,  1.84155    ,  2.79617e-37,  3.01611e-06,  0.493045   ])
58931   , -34928.2    , array([ 1.48246    ,  1.84155    ,  2.79338e-37,  3.01913e-06,  0.493045   ])
58932   , -34956.6    , array([ 1.48246    ,  1.84155    ,  2.79338e-37,  3.01611e-06,  0.493538   ])
58933   , -34748.2    , array([ 1.08359    ,  3.06912    ,  2.79338e-37,  3.01611e-06,  0.269501   ])
58934   , -34748.2    , array([ 1.08359    ,  3.06912    ,  2.79338e-37,  3.01611e-06,  0.269501   ])
58935   , -34732.9    , array([ 1.08467    ,  3.06912    ,  2.79338e-37,  3.01611e-06,  0.269501   ])
58936   , -34760.7    , array([ 1.08359    ,  3.07219    ,  2.79338e-37,  3.01611e-06,  0.269501   ])
58937   , -34748.2    , array([ 1.08359    ,  3.06912    ,  2.79617e-37,  3.01611e-06,  0.269501   ])
58938   , -34748.2    , array([ 1.08359    ,  3.06912    ,  2.79338e-37,  3.01913e-06,  0.269501   ])
58939   , -34761      , array([ 1.08359    ,  3.06912    ,  2.79338e-37,  3.01611e-06,  0.269771   ])
58940   , -473433     , array([ 4.70508    ,  0.185003   ,  2.79338e-37,  3.01609e-06,  4.9689     ])
58941   , -473433     , array([ 4.70508    ,  0.185003   ,  2.79338e-37,  3.01609e-06,  4.9689     ])
58942   , -473424     , array([ 4.70979    ,  0.185003   ,  2.79338e-37,  3.01609e-06,  4.9689     ])
58943   , -473396     , array([ 4.70508    ,  0.185188   ,  2.79338e-37,  3.01609e-06,  4.9689     ])
58944   , -473433     , array([ 4.70508    ,  0.185003   ,  2.79617e-37,  3.01609e-06,  4.9689     ])
58945   , -473398     , array([ 4.70508    ,  0.185003   ,  2.79338e-37,  3.01911e-06,  4.9689     ])
58946   , -473447     , array([ 4.70508    ,  0.185003   ,  2.79338e-37,  3.01609e-06,  4.97387    ])
58947   , -34584.8    , array([ 1.09679    ,  2.99884    ,  2.79338e-37,  3.01611e-06,  0.276058   ])
58948   , -34584.8    , array([ 1.09679    ,  2.99884    ,  2.79338e-37,  3.01611e-06,  0.276058   ])
58949   , -34569.2    , array([ 1.09789    ,  2.99884    ,  2.79338e-37,  3.01611e-06,  0.276058   ])
58950   , -34597.4    , array([ 1.09679    ,  3.00184    ,  2.79338e-37,  3.01611e-06,  0.276058   ])
58951   , -34584.8    , array([ 1.09679    ,  2.99884    ,  2.79617e-37,  3.01611e-06,  0.276058   ])
58952   , -34584.8    , array([ 1.09679    ,  2.99884    ,  2.79338e-37,  3.01913e-06,  0.276058   ])
58953   , -34598.1    , array([ 1.09679    ,  2.99884    ,  2.79338e-37,  3.01611e-06,  0.276334   ])
58954   , -33816.6    , array([ 1.17072    ,  2.64707    ,  2.79338e-37,  3.01611e-06,  0.314214   ])
58955   , -33816.6    , array([ 1.17072    ,  2.64707    ,  2.79338e-37,  3.01611e-06,  0.314214   ])
58956   , -33799.4    , array([ 1.17189    ,  2.64707    ,  2.79338e-37,  3.01611e-06,  0.314214   ])
58957   , -33829.4    , array([ 1.17072    ,  2.64972    ,  2.79338e-37,  3.01611e-06,  0.314214   ])
58958   , -33816.6    , array([ 1.17072    ,  2.64707    ,  2.79617e-37,  3.01611e-06,  0.314214   ])
58959   , -33816.6    , array([ 1.17072    ,  2.64707    ,  2.79338e-37,  3.01913e-06,  0.314214   ])
58960   , -33832.6    , array([ 1.17072    ,  2.64707    ,  2.79338e-37,  3.01611e-06,  0.314528   ])
58961   , -32481.4    , array([ 1.10143    ,  1.86498    ,  2.79338e-37,  3.03765e-06,  0.346342   ])
58962   , -32481.4    , array([ 1.10143    ,  1.86498    ,  2.79338e-37,  3.03765e-06,  0.346342   ])
58963   , -32460.2    , array([ 1.10253    ,  1.86498    ,  2.79338e-37,  3.03765e-06,  0.346342   ])
58964   , -32493      , array([ 1.10143    ,  1.86685    ,  2.79338e-37,  3.03765e-06,  0.346342   ])
58965   , -32481.4    , array([ 1.10143    ,  1.86498    ,  2.79617e-37,  3.03765e-06,  0.346342   ])
58966   , -32481.4    , array([ 1.10143    ,  1.86498    ,  2.79338e-37,  3.04068e-06,  0.346342   ])
58967   , -32503.1    , array([ 1.10143    ,  1.86498    ,  2.79338e-37,  3.03765e-06,  0.346688   ])
58968   , -32240.8    , array([ 1.892      ,  1.80664    ,  2.79338e-37,  3.09607e-06,  0.527601   ])
58969   , -32240.8    , array([ 1.892      ,  1.80664    ,  2.79338e-37,  3.09607e-06,  0.527601   ])
58970   , -32225.3    , array([ 1.89389    ,  1.80664    ,  2.79338e-37,  3.09607e-06,  0.527601   ])
58971   , -32247.9    , array([ 1.892      ,  1.80844    ,  2.79338e-37,  3.09607e-06,  0.527601   ])
58972   , -32240.8    , array([ 1.892      ,  1.80664    ,  2.79617e-37,  3.09607e-06,  0.527601   ])
58973   , -32240.8    , array([ 1.892      ,  1.80664    ,  2.79338e-37,  3.09917e-06,  0.527601   ])
58974   , -32267.2    , array([ 1.892      ,  1.80664    ,  2.79338e-37,  3.09607e-06,  0.528129   ])
58975   , -31706.4    , array([ 1.45797    ,  1.83451    ,  2.79338e-37,  3.06779e-06,  0.430784   ])
58976   , -31706.4    , array([ 1.45797    ,  1.83451    ,  2.79338e-37,  3.06779e-06,  0.430784   ])
58977   , -31688.2    , array([ 1.45943    ,  1.83451    ,  2.79338e-37,  3.06779e-06,  0.430784   ])
58978   , -31716.1    , array([ 1.45797    ,  1.83634    ,  2.79338e-37,  3.06779e-06,  0.430784   ])
58979   , -31706.4    , array([ 1.45797    ,  1.83451    ,  2.79617e-37,  3.06779e-06,  0.430784   ])
58980   , -31706.4    , array([ 1.45797    ,  1.83451    ,  2.79338e-37,  3.07086e-06,  0.430784   ])
58981   , -31730.1    , array([ 1.45797    ,  1.83451    ,  2.79338e-37,  3.06779e-06,  0.431215   ])
58982   , -30214.8    , array([ 1.38847    ,  1.58607    ,  2.79338e-37,  3.12081e-06,  0.41225    ])
58983   , -30214.8    , array([ 1.38847    ,  1.58607    ,  2.79338e-37,  3.12081e-06,  0.41225    ])
58984   , -30196.4    , array([ 1.38986    ,  1.58607    ,  2.79338e-37,  3.12081e-06,  0.41225    ])
58985   , -30223.4    , array([ 1.38847    ,  1.58766    ,  2.79338e-37,  3.12081e-06,  0.41225    ])
58986   , -30214.8    , array([ 1.38847    ,  1.58607    ,  2.79617e-37,  3.12081e-06,  0.41225    ])
58987   , -30214.8    , array([ 1.38847    ,  1.58607    ,  2.79338e-37,  3.12393e-06,  0.41225    ])
58988   , -30239.1    , array([ 1.38847    ,  1.58607    ,  2.79338e-37,  3.12081e-06,  0.412663   ])
58989   , -26011.7    , array([ 1.14205    ,  0.886202   ,  2.79338e-37,  3.3422e-06 ,  0.345754   ])
58990   , -26011.7    , array([ 1.14205    ,  0.886202   ,  2.79338e-37,  3.3422e-06 ,  0.345754   ])
58991   , -25993.3    , array([ 1.14319    ,  0.886202   ,  2.79338e-37,  3.3422e-06 ,  0.345754   ])
58992   , -26013.7    , array([ 1.14205    ,  0.887089   ,  2.79338e-37,  3.3422e-06 ,  0.345754   ])
58993   , -26011.7    , array([ 1.14205    ,  0.886202   ,  2.79617e-37,  3.3422e-06 ,  0.345754   ])
58994   , -26011.7    , array([ 1.14205    ,  0.886202   ,  2.79338e-37,  3.34554e-06,  0.345754   ])
58995   , -26040      , array([ 1.14205    ,  0.886202   ,  2.79338e-37,  3.3422e-06 ,  0.3461     ])
58996   , -16493.9    , array([ 0.94155    ,  0.531307   ,  2.79338e-37,  3.76104e-06,  0.210506   ])
58997   , -16493.9    , array([ 0.94155    ,  0.531307   ,  2.79338e-37,  3.76104e-06,  0.210506   ])
58998   , -16480.1    , array([ 0.942492   ,  0.531307   ,  2.79338e-37,  3.76104e-06,  0.210506   ])
58999   , -16494.2    , array([ 0.94155    ,  0.531839   ,  2.79338e-37,  3.76104e-06,  0.210506   ])
59000   , -16493.9    , array([ 0.94155    ,  0.531307   ,  2.79617e-37,  3.76104e-06,  0.210506   ])
59001   , -16493.9    , array([ 0.94155    ,  0.531307   ,  2.79338e-37,  3.7648e-06 ,  0.210506   ])
59002   , -16514.5    , array([ 0.94155    ,  0.531307   ,  2.79338e-37,  3.76104e-06,  0.210716   ])
59003   , -5557.14    , array([ 0.851753   ,  0.258378   ,  2.79338e-37,  4.56309e-06,  0.0854256  ])
59004   , -5557.14    , array([ 0.851753   ,  0.258378   ,  2.79338e-37,  4.56309e-06,  0.0854256  ])
59005   , -5551.86    , array([ 0.852605   ,  0.258378   ,  2.79338e-37,  4.56309e-06,  0.0854256  ])
59006   , -5559.77    , array([ 0.851753   ,  0.258636   ,  2.79338e-37,  4.56309e-06,  0.0854256  ])
59007   , -5557.14    , array([ 0.851753   ,  0.258378   ,  2.79617e-37,  4.56309e-06,  0.0854256  ])
59008   , -5557.14    , array([ 0.851753   ,  0.258378   ,  2.79338e-37,  4.56766e-06,  0.0854256  ])
59009   , -5561.98    , array([ 0.851753   ,  0.258378   ,  2.79338e-37,  4.56309e-06,  0.085511   ])
59010   , -3083.33    , array([ 0.860748   ,  0.142554   ,  2.79338e-37,  5.23447e-06,  0.0546839  ])
59011   , -3083.33    , array([ 0.860748   ,  0.142554   ,  2.79338e-37,  5.23447e-06,  0.0546839  ])
59012   , -3080.74    , array([ 0.861609   ,  0.142554   ,  2.79338e-37,  5.23447e-06,  0.0546839  ])
59013   , -3081.79    , array([ 0.860748   ,  0.142697   ,  2.79338e-37,  5.23447e-06,  0.0546839  ])
59014   , -3083.33    , array([ 0.860748   ,  0.142554   ,  2.79617e-37,  5.23447e-06,  0.0546839  ])
59015   , -3083.33    , array([ 0.860748   ,  0.142554   ,  2.79338e-37,  5.23971e-06,  0.0546839  ])
59016   , -3088.32    , array([ 0.860748   ,  0.142554   ,  2.79338e-37,  5.23447e-06,  0.0547386  ])
59017   , -2045.03    , array([ 0.876044   ,  0.103065   ,  2.79338e-37,  5.75369e-06,  0.0350498  ])
59018   , -2045.03    , array([ 0.876044   ,  0.103065   ,  2.79338e-37,  5.75369e-06,  0.0350498  ])
59019   , -2043.92    , array([ 0.87692    ,  0.103065   ,  2.79338e-37,  5.75369e-06,  0.0350498  ])
59020   , -2046.5     , array([ 0.876044   ,  0.103169   ,  2.79338e-37,  5.75369e-06,  0.0350498  ])
59021   , -2045.03    , array([ 0.876044   ,  0.103065   ,  2.79617e-37,  5.75369e-06,  0.0350498  ])
59022   , -2045.03    , array([ 0.876044   ,  0.103065   ,  2.79338e-37,  5.75944e-06,  0.0350498  ])
59023   , -2044.87    , array([ 0.876044   ,  0.103065   ,  2.79338e-37,  5.75369e-06,  0.0350848  ])
59024   , -1764.97    , array([ 0.90947    ,  0.0764951  ,  2.79338e-37,  6.21296e-06,  0.0273865  ])
59025   , -1764.97    , array([ 0.90947    ,  0.0764951  ,  2.79338e-37,  6.21296e-06,  0.0273865  ])
59026   , -1764.37    , array([ 0.91038    ,  0.0764951  ,  2.79338e-37,  6.21296e-06,  0.0273865  ])
59027   , -1764.89    , array([ 0.90947    ,  0.0765716  ,  2.79338e-37,  6.21296e-06,  0.0273865  ])
59028   , -1764.97    , array([ 0.90947    ,  0.0764951  ,  2.79617e-37,  6.21296e-06,  0.0273865  ])
59029   , -1764.97    , array([ 0.90947    ,  0.0764951  ,  2.79338e-37,  6.21918e-06,  0.0273865  ])
59030   , -1765.58    , array([ 0.90947    ,  0.0764951  ,  2.79338e-37,  6.21296e-06,  0.0274139  ])
59031   , -1693.18    , array([ 0.95355    ,  0.0651861  ,  2.79338e-37,  6.52278e-06,  0.0232934  ])
59032   , -1693.18    , array([ 0.95355    ,  0.0651861  ,  2.79338e-37,  6.52278e-06,  0.0232934  ])
59033   , -1692.83    , array([ 0.954505   ,  0.0651861  ,  2.79338e-37,  6.52278e-06,  0.0232934  ])
59034   , -1693.08    , array([ 0.95355    ,  0.0652513  ,  2.79338e-37,  6.52278e-06,  0.0232934  ])
59035   , -1693.18    , array([ 0.95355    ,  0.0651861  ,  2.79617e-37,  6.52278e-06,  0.0232934  ])
59036   , -1693.18    , array([ 0.95355    ,  0.0651861  ,  2.79338e-37,  6.5293e-06 ,  0.0232934  ])
59037   , -1693.44    , array([ 0.95355    ,  0.0651861  ,  2.79338e-37,  6.52278e-06,  0.0233168  ])
59038   , -1673.86    , array([ 1.00472    ,  0.0602546  ,  2.79338e-37,  6.71823e-06,  0.0214519  ])
59039   , -1673.86    , array([ 1.00472    ,  0.0602546  ,  2.79338e-37,  6.71823e-06,  0.0214519  ])
59040   , -1673.63    , array([ 1.00572    ,  0.0602546  ,  2.79338e-37,  6.71823e-06,  0.0214519  ])
59041   , -1673.84    , array([ 1.00472    ,  0.0603149  ,  2.79338e-37,  6.71823e-06,  0.0214519  ])
59042   , -1673.86    , array([ 1.00472    ,  0.0602546  ,  2.79617e-37,  6.71823e-06,  0.0214519  ])
59043   , -1673.86    , array([ 1.00472    ,  0.0602546  ,  2.79338e-37,  6.72495e-06,  0.0214519  ])
59044   , -1673.88    , array([ 1.00472    ,  0.0602546  ,  2.79338e-37,  6.71823e-06,  0.0214734  ])
59045   , -1665.13    , array([ 1.06375    ,  0.0584667  ,  2.79338e-37,  6.84119e-06,  0.0208057  ])
59046   , -1665.13    , array([ 1.06375    ,  0.0584667  ,  2.79338e-37,  6.84119e-06,  0.0208057  ])
59047   , -1664.98    , array([ 1.06482    ,  0.0584667  ,  2.79338e-37,  6.84119e-06,  0.0208057  ])
59048   , -1665.12    , array([ 1.06375    ,  0.0585251  ,  2.79338e-37,  6.84119e-06,  0.0208057  ])
59049   , -1665.13    , array([ 1.06375    ,  0.0584667  ,  2.79617e-37,  6.84119e-06,  0.0208057  ])
59050   , -1665.13    , array([ 1.06375    ,  0.0584667  ,  2.79338e-37,  6.84803e-06,  0.0208057  ])
59051   , -1665.06    , array([ 1.06375    ,  0.0584667  ,  2.79338e-37,  6.84119e-06,  0.0208265  ])
59052   , -1654.55    , array([ 1.16636    ,  0.0584415  ,  2.79338e-37,  6.96019e-06,  0.0208121  ])
59053   , -1654.55    , array([ 1.16636    ,  0.0584415  ,  2.79338e-37,  6.96019e-06,  0.0208121  ])
59054   , -1654.47    , array([ 1.16753    ,  0.0584415  ,  2.79338e-37,  6.96019e-06,  0.0208121  ])
59055   , -1654.55    , array([ 1.16636    ,  0.0584999  ,  2.79338e-37,  6.96019e-06,  0.0208121  ])
59056   , -1654.55    , array([ 1.16636    ,  0.0584415  ,  2.79617e-37,  6.96019e-06,  0.0208121  ])
59057   , -1654.55    , array([ 1.16636    ,  0.0584415  ,  2.79338e-37,  6.96715e-06,  0.0208121  ])
59058   , -1654.43    , array([ 1.16636    ,  0.0584415  ,  2.79338e-37,  6.96019e-06,  0.0208329  ])
59059   , -1641.73    , array([ 1.33588    ,  0.0611614  ,  2.79338e-37,  7.0584e-06 ,  0.0218299  ])
59060   , -1641.73    , array([ 1.33588    ,  0.0611614  ,  2.79338e-37,  7.0584e-06 ,  0.0218299  ])
59061   , -1641.71    , array([ 1.33721    ,  0.0611614  ,  2.79338e-37,  7.0584e-06 ,  0.0218299  ])
59062   , -1641.74    , array([ 1.33588    ,  0.0612226  ,  2.79338e-37,  7.0584e-06 ,  0.0218299  ])
59063   , -1641.73    , array([ 1.33588    ,  0.0611614  ,  2.79617e-37,  7.0584e-06 ,  0.0218299  ])
59064   , -1641.73    , array([ 1.33588    ,  0.0611614  ,  2.79338e-37,  7.06547e-06,  0.0218299  ])
59065   , -1641.61    , array([ 1.33588    ,  0.0611614  ,  2.79338e-37,  7.0584e-06 ,  0.0218518  ])
59066   , -1634.77    , array([ 1.46913    ,  0.065274   ,  2.79338e-37,  7.07081e-06,  0.023356   ])
59067   , -1634.77    , array([ 1.46913    ,  0.065274   ,  2.79338e-37,  7.07081e-06,  0.023356   ])
59068   , -1634.79    , array([ 1.4706     ,  0.065274   ,  2.79338e-37,  7.07081e-06,  0.023356   ])
59069   , -1634.78    , array([ 1.46913    ,  0.0653393  ,  2.79338e-37,  7.07081e-06,  0.023356   ])
59070   , -1634.77    , array([ 1.46913    ,  0.065274   ,  2.79617e-37,  7.07081e-06,  0.023356   ])
59071   , -1634.77    , array([ 1.46913    ,  0.065274   ,  2.79338e-37,  7.07788e-06,  0.023356   ])
59072   , -1634.71    , array([ 1.46913    ,  0.065274   ,  2.79338e-37,  7.07081e-06,  0.0233794  ])
59073   , -1633.18    , array([ 1.47336    ,  0.0669122  ,  2.79338e-37,  7.03328e-06,  0.0239607  ])
59074   , -1633.18    , array([ 1.47336    ,  0.0669122  ,  2.79338e-37,  7.03328e-06,  0.0239607  ])
59075   , -1633.19    , array([ 1.47483    ,  0.0669122  ,  2.79338e-37,  7.03328e-06,  0.0239607  ])
59076   , -1633.18    , array([ 1.47336    ,  0.0669791  ,  2.79338e-37,  7.03328e-06,  0.0239607  ])
59077   , -1633.18    , array([ 1.47336    ,  0.0669122  ,  2.79617e-37,  7.03328e-06,  0.0239607  ])
59078   , -1633.18    , array([ 1.47336    ,  0.0669122  ,  2.79338e-37,  7.04032e-06,  0.0239607  ])
59079   , -1633.15    , array([ 1.47336    ,  0.0669122  ,  2.79338e-37,  7.03328e-06,  0.0239846  ])
59080   , -1632.5     , array([ 1.44461    ,  0.0677453  ,  2.79338e-37,  6.98951e-06,  0.0242634  ])
59081   , -1632.5     , array([ 1.44461    ,  0.0677453  ,  2.79338e-37,  6.98951e-06,  0.0242634  ])
59082   , -1632.5     , array([ 1.44606    ,  0.0677453  ,  2.79338e-37,  6.98951e-06,  0.0242634  ])
59083   , -1632.5     , array([ 1.44461    ,  0.0678131  ,  2.79338e-37,  6.98951e-06,  0.0242634  ])
59084   , -1632.5     , array([ 1.44461    ,  0.0677453  ,  2.79617e-37,  6.98951e-06,  0.0242634  ])
59085   , -1632.5     , array([ 1.44461    ,  0.0677453  ,  2.79338e-37,  6.99651e-06,  0.0242634  ])
59086   , -1632.5     , array([ 1.44461    ,  0.0677453  ,  2.79338e-37,  6.98951e-06,  0.0242877  ])
59087   , -1632.53    , array([ 1.43689    ,  0.0676713  ,  2.79338e-37,  6.98671e-06,  0.0242342  ])
59088   , -1632.53    , array([ 1.43689    ,  0.0676713  ,  2.79338e-37,  6.98671e-06,  0.0242342  ])
59089   , -1632.53    , array([ 1.43833    ,  0.0676713  ,  2.79338e-37,  6.98671e-06,  0.0242342  ])
59090   , -1632.53    , array([ 1.43689    ,  0.0677391  ,  2.79338e-37,  6.98671e-06,  0.0242342  ])
59091   , -1632.53    , array([ 1.43689    ,  0.0676713  ,  2.79617e-37,  6.98671e-06,  0.0242342  ])
59092   , -1632.53    , array([ 1.43689    ,  0.0676713  ,  2.79338e-37,  6.9937e-06 ,  0.0242342  ])
59093   , -1632.53    , array([ 1.43689    ,  0.0676713  ,  2.79338e-37,  6.98671e-06,  0.0242584  ])
59094   , -1632.5     , array([ 1.44405    ,  0.06774    ,  2.79338e-37,  6.98931e-06,  0.0242613  ])
59095   , -1632.5     , array([ 1.44405    ,  0.06774    ,  2.79338e-37,  6.98931e-06,  0.0242613  ])
59096   , -1632.5     , array([ 1.4455     ,  0.06774    ,  2.79338e-37,  6.98931e-06,  0.0242613  ])
59097   , -1632.5     , array([ 1.44405    ,  0.0678078  ,  2.79338e-37,  6.98931e-06,  0.0242613  ])
59098   , -1632.5     , array([ 1.44405    ,  0.06774    ,  2.79617e-37,  6.98931e-06,  0.0242613  ])
59099   , -1632.5     , array([ 1.44405    ,  0.06774    ,  2.79338e-37,  6.9963e-06 ,  0.0242613  ])
59100   , -1632.5     , array([ 1.44405    ,  0.06774    ,  2.79338e-37,  6.98931e-06,  0.0242856  ])
59101   , -1632.5     , array([ 1.44457    ,  0.0677449  ,  2.79338e-37,  6.9895e-06 ,  0.0242632  ])
59102   , -1632.5     , array([ 1.44457    ,  0.0677449  ,  2.79338e-37,  6.9895e-06 ,  0.0242632  ])
59103   , -1632.5     , array([ 1.44602    ,  0.0677449  ,  2.79338e-37,  6.9895e-06 ,  0.0242632  ])
