192984  , -78313.5    , array([ 2.66314    ,  1.90729    ,  6.97494e-91,  6.84727e-22,  0.000839552])
193035  , -2912.64    , array([ 0.738326   ,  0.135366   ,  6.97494e-91,  6.84727e-22,  0.0453446  ])
193036  , -2917.24    , array([ 0.737588   ,  0.135502   ,  6.97494e-91,  6.84727e-22,  0.0453446  ])
193037  , -2915.32    , array([ 0.737588   ,  0.135366   ,  6.98192e-91,  6.84727e-22,  0.0453446  ])
193038  , -2915.32    , array([ 0.737588   ,  0.135366   ,  6.97494e-91,  6.85412e-22,  0.0453446  ])
193039  , -2916.46    , array([ 0.737588   ,  0.135366   ,  6.97494e-91,  6.84727e-22,  0.04539    ])
193040  , -2899.61    , array([ 0.724421   ,  0.132492   ,  6.97494e-91,  6.84727e-22,  0.0443977  ])
193041  , -2899.61    , array([ 0.724421   ,  0.132492   ,  6.97494e-91,  6.84727e-22,  0.0443977  ])
193042  , -2896.91    , array([ 0.725146   ,  0.132492   ,  6.97494e-91,  6.84727e-22,  0.0443977  ])
193043  , -2901.5     , array([ 0.724421   ,  0.132624   ,  6.97494e-91,  6.84727e-22,  0.0443977  ])
193044  , -2899.61    , array([ 0.724421   ,  0.132492   ,  6.98192e-91,  6.84727e-22,  0.0443977  ])
193045  , -2899.61    , array([ 0.724421   ,  0.132492   ,  6.97494e-91,  6.85412e-22,  0.0443977  ])
193046  , -2900.73    , array([ 0.724421   ,  0.132492   ,  6.97494e-91,  6.84727e-22,  0.0444422  ])
193047  , -2847.84    , array([ 0.674064   ,  0.121591   ,  6.97494e-91,  6.84727e-22,  0.0408038  ])
193048  , -2847.84    , array([ 0.674064   ,  0.121591   ,  6.97494e-91,  6.84727e-22,  0.0408038  ])
193049  , -2845.1     , array([ 0.674738   ,  0.121591   ,  6.97494e-91,  6.84727e-22,  0.0408038  ])
193050  , -2849.64    , array([ 0.674064   ,  0.121712   ,  6.97494e-91,  6.84727e-22,  0.0408038  ])
193051  , -2847.84    , array([ 0.674064   ,  0.121591   ,  6.98192e-91,  6.84727e-22,  0.0408038  ])
193052  , -2847.84    , array([ 0.674064   ,  0.121591   ,  6.97494e-91,  6.85412e-22,  0.0408038  ])
193053  , -2848.89    , array([ 0.674064   ,  0.121591   ,  6.97494e-91,  6.84727e-22,  0.0408447  ])
193054  , -2717.7     , array([ 0.700313   ,  0.119988   ,  6.97494e-91,  6.84727e-22,  0.040502   ])
193055  , -2717.7     , array([ 0.700313   ,  0.119988   ,  6.97494e-91,  6.84727e-22,  0.040502   ])
193056  , -2715.21    , array([ 0.701013   ,  0.119988   ,  6.97494e-91,  6.84727e-22,  0.040502   ])
193057  , -2719.35    , array([ 0.700313   ,  0.120108   ,  6.97494e-91,  6.84727e-22,  0.040502   ])
193058  , -2717.7     , array([ 0.700313   ,  0.119988   ,  6.98192e-91,  6.84727e-22,  0.040502   ])
193059  , -2717.7     , array([ 0.700313   ,  0.119988   ,  6.97494e-91,  6.85412e-22,  0.040502   ])
193060  , -2718.69    , array([ 0.700313   ,  0.119988   ,  6.97494e-91,  6.84727e-22,  0.0405426  ])
193061  , -2304.85    , array([ 0.815934   ,  0.113787   ,  6.97494e-91,  6.84727e-22,  0.039317   ])
193062  , -2304.85    , array([ 0.815934   ,  0.113787   ,  6.97494e-91,  6.84727e-22,  0.039317   ])
193063  , -2303.18    , array([ 0.816751   ,  0.113787   ,  6.97494e-91,  6.84727e-22,  0.039317   ])
193064  , -2305.91    , array([ 0.815934   ,  0.113901   ,  6.97494e-91,  6.84727e-22,  0.039317   ])
193065  , -2304.85    , array([ 0.815934   ,  0.113787   ,  6.98192e-91,  6.84727e-22,  0.039317   ])
193066  , -2304.85    , array([ 0.815934   ,  0.113787   ,  6.97494e-91,  6.85412e-22,  0.039317   ])
193067  , -2305.73    , array([ 0.815934   ,  0.113787   ,  6.97494e-91,  6.84727e-22,  0.0393563  ])
193068  , -1798.44    , array([ 0.924169   ,  0.0824745  ,  6.97494e-91,  6.84727e-22,  0.0295518  ])
193069  , -1798.44    , array([ 0.924169   ,  0.0824745  ,  6.97494e-91,  6.84727e-22,  0.0295518  ])
193070  , -1797.76    , array([ 0.925093   ,  0.0824745  ,  6.97494e-91,  6.84727e-22,  0.0295518  ])
193071  , -1798.38    , array([ 0.924169   ,  0.082557   ,  6.97494e-91,  6.84727e-22,  0.0295518  ])
193072  , -1798.44    , array([ 0.924169   ,  0.0824745  ,  6.98192e-91,  6.84727e-22,  0.0295518  ])
193073  , -1798.44    , array([ 0.924169   ,  0.0824745  ,  6.97494e-91,  6.85412e-22,  0.0295518  ])
193074  , -1799.18    , array([ 0.924169   ,  0.0824745  ,  6.97494e-91,  6.84727e-22,  0.0295813  ])
193075  , -1681.82    , array([ 1.05064    ,  0.0730987  ,  6.97494e-91,  6.84727e-22,  0.0260981  ])
193076  , -1681.82    , array([ 1.05064    ,  0.0730987  ,  6.97494e-91,  6.84727e-22,  0.0260981  ])
193077  , -1681.5     , array([ 1.0517     ,  0.0730987  ,  6.97494e-91,  6.84727e-22,  0.0260981  ])
193078  , -1681.84    , array([ 1.05064    ,  0.0731719  ,  6.97494e-91,  6.84727e-22,  0.0260981  ])
193079  , -1681.82    , array([ 1.05064    ,  0.0730987  ,  6.98192e-91,  6.84727e-22,  0.0260981  ])
193080  , -1681.82    , array([ 1.05064    ,  0.0730987  ,  6.97494e-91,  6.85412e-22,  0.0260981  ])
193081  , -1682.07    , array([ 1.05064    ,  0.0730987  ,  6.97494e-91,  6.84727e-22,  0.0261242  ])
193082  , -1643.44    , array([ 1.20105    ,  0.0683983  ,  6.97494e-91,  6.84727e-22,  0.0244566  ])
193083  , -1643.44    , array([ 1.20105    ,  0.0683983  ,  6.97494e-91,  6.84727e-22,  0.0244566  ])
193084  , -1643.31    , array([ 1.20225    ,  0.0683983  ,  6.97494e-91,  6.84727e-22,  0.0244566  ])
193085  , -1643.43    , array([ 1.20105    ,  0.0684668  ,  6.97494e-91,  6.84727e-22,  0.0244566  ])
193086  , -1643.44    , array([ 1.20105    ,  0.0683983  ,  6.98192e-91,  6.84727e-22,  0.0244566  ])
193087  , -1643.44    , array([ 1.20105    ,  0.0683983  ,  6.97494e-91,  6.85412e-22,  0.0244566  ])
193088  , -1643.53    , array([ 1.20105    ,  0.0683983  ,  6.97494e-91,  6.84727e-22,  0.0244811  ])
193089  , -1634.5     , array([ 1.32816    ,  0.0671404  ,  6.97494e-91,  6.84727e-22,  0.0240184  ])
193090  , -1634.5     , array([ 1.32816    ,  0.0671404  ,  6.97494e-91,  6.84727e-22,  0.0240184  ])
193091  , -1634.45    , array([ 1.32949    ,  0.0671404  ,  6.97494e-91,  6.84727e-22,  0.0240184  ])
193092  , -1634.5     , array([ 1.32816    ,  0.0672076  ,  6.97494e-91,  6.84727e-22,  0.0240184  ])
193093  , -1634.5     , array([ 1.32816    ,  0.0671404  ,  6.98192e-91,  6.84727e-22,  0.0240184  ])
193094  , -1634.5     , array([ 1.32816    ,  0.0671404  ,  6.97494e-91,  6.85412e-22,  0.0240184  ])
193095  , -1634.51    , array([ 1.32816    ,  0.0671404  ,  6.97494e-91,  6.84727e-22,  0.0240424  ])
193096  , -1632.87    , array([ 1.40701    ,  0.0671966  ,  6.97494e-91,  6.84727e-22,  0.0240557  ])
193097  , -1632.87    , array([ 1.40701    ,  0.0671966  ,  6.97494e-91,  6.84727e-22,  0.0240557  ])
193098  , -1632.86    , array([ 1.40841    ,  0.0671966  ,  6.97494e-91,  6.84727e-22,  0.0240557  ])
193099  , -1632.87    , array([ 1.40701    ,  0.0672638  ,  6.97494e-91,  6.84727e-22,  0.0240557  ])
193100  , -1632.87    , array([ 1.40701    ,  0.0671966  ,  6.98192e-91,  6.84727e-22,  0.0240557  ])
193101  , -1632.87    , array([ 1.40701    ,  0.0671966  ,  6.97494e-91,  6.85412e-22,  0.0240557  ])
193102  , -1632.86    , array([ 1.40701    ,  0.0671966  ,  6.97494e-91,  6.84727e-22,  0.0240797  ])
193103  , -1632.63    , array([ 1.43296    ,  0.067463   ,  6.97494e-91,  6.84727e-22,  0.0241569  ])
193104  , -1632.63    , array([ 1.43296    ,  0.067463   ,  6.97494e-91,  6.84727e-22,  0.0241569  ])
193105  , -1632.63    , array([ 1.43439    ,  0.067463   ,  6.97494e-91,  6.84727e-22,  0.0241569  ])
193106  , -1632.63    , array([ 1.43296    ,  0.0675305  ,  6.97494e-91,  6.84727e-22,  0.0241569  ])
193107  , -1632.63    , array([ 1.43296    ,  0.067463   ,  6.98192e-91,  6.84727e-22,  0.0241569  ])
193108  , -1632.63    , array([ 1.43296    ,  0.067463   ,  6.97494e-91,  6.85412e-22,  0.0241569  ])
193109  , -1632.62    , array([ 1.43296    ,  0.067463   ,  6.97494e-91,  6.84727e-22,  0.0241811  ])
193110  , -1632.56    , array([ 1.43664    ,  0.0675866  ,  6.97494e-91,  6.84727e-22,  0.0242029  ])
193111  , -1632.56    , array([ 1.43664    ,  0.0675866  ,  6.97494e-91,  6.84727e-22,  0.0242029  ])
193112  , -1632.57    , array([ 1.43807    ,  0.0675866  ,  6.97494e-91,  6.84727e-22,  0.0242029  ])
193113  , -1632.56    , array([ 1.43664    ,  0.0676542  ,  6.97494e-91,  6.84727e-22,  0.0242029  ])
193114  , -1632.56    , array([ 1.43664    ,  0.0675866  ,  6.98192e-91,  6.84727e-22,  0.0242029  ])
193115  , -1632.56    , array([ 1.43664    ,  0.0675866  ,  6.97494e-91,  6.85412e-22,  0.0242029  ])
193116  , -1632.56    , array([ 1.43664    ,  0.0675866  ,  6.97494e-91,  6.84727e-22,  0.0242271  ])
193117  , -1632.54    , array([ 1.43684    ,  0.0676424  ,  6.97494e-91,  6.84727e-22,  0.0242234  ])
193118  , -1632.54    , array([ 1.43684    ,  0.0676424  ,  6.97494e-91,  6.84727e-22,  0.0242234  ])
193119  , -1632.54    , array([ 1.43828    ,  0.0676424  ,  6.97494e-91,  6.84727e-22,  0.0242234  ])
193120  , -1632.54    , array([ 1.43684    ,  0.0677101  ,  6.97494e-91,  6.84727e-22,  0.0242234  ])
193121  , -1632.54    , array([ 1.43684    ,  0.0676424  ,  6.98192e-91,  6.84727e-22,  0.0242234  ])
193122  , -1632.54    , array([ 1.43684    ,  0.0676424  ,  6.97494e-91,  6.85412e-22,  0.0242234  ])
193123  , -1632.54    , array([ 1.43684    ,  0.0676424  ,  6.97494e-91,  6.84727e-22,  0.0242476  ])
193124  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193125  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193126  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193127  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193128  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193129  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193130  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193131  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.97494e-91,  6.84727e-22,  0.0242264  ])
193132  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.97494e-91,  6.84727e-22,  0.0242264  ])
193133  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  6.97494e-91,  6.84727e-22,  0.0242264  ])
193134  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  6.97494e-91,  6.84727e-22,  0.0242264  ])
193135  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.98192e-91,  6.84727e-22,  0.0242264  ])
193136  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.97494e-91,  6.85412e-22,  0.0242264  ])
193137  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.97494e-91,  6.84727e-22,  0.0242506  ])
193138  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193139  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193140  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193141  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193142  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193143  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193144  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193145  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193146  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193147  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193148  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193149  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193150  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193151  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193152  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193153  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193154  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193155  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193156  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193157  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193158  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193159  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193160  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193161  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193162  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193163  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193164  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193165  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193166  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193167  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193168  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193169  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193170  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193171  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193172  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193173  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193174  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193175  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193176  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193177  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193178  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193179  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193180  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193181  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193182  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193183  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193184  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193185  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193186  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193187  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193188  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193189  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193190  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193191  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193192  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193193  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193194  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193195  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193196  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193197  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193198  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193199  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193200  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193201  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193202  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193203  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193204  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193205  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193206  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193207  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193208  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193209  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193210  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193211  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193212  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193213  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193214  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193215  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193216  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193217  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193218  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193219  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193220  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193221  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193222  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193223  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193224  , -1632.54    , array([ 1.438      ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193225  , -1632.54    , array([ 1.43657    ,  0.0677187  ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
193226  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.98192e-91,  6.84727e-22,  0.0242265  ])
193227  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.85412e-22,  0.0242265  ])
193228  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242507  ])
193229  , -1632.54    , array([ 1.43657    ,  0.067651   ,  6.97494e-91,  6.84727e-22,  0.0242265  ])
