218413  , -12917.9    , array([ 0.324257   ,  0.00840535 ,  4.96006e-33,  2.5958e-09 ,  0.00650718 ])
218608  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242506  ])
218609  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218610  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218611  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218612  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218613  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96503e-33,  2.5958e-09 ,  0.0242263  ])
218614  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5984e-09 ,  0.0242263  ])
218615  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242506  ])
218616  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218617  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218618  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218619  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218620  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96503e-33,  2.5958e-09 ,  0.0242263  ])
218621  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5984e-09 ,  0.0242263  ])
218622  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242506  ])
218623  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218624  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218625  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218626  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218627  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96503e-33,  2.5958e-09 ,  0.0242263  ])
218628  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5984e-09 ,  0.0242263  ])
218629  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242506  ])
218630  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218631  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218632  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218633  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218634  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96503e-33,  2.5958e-09 ,  0.0242263  ])
218635  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5984e-09 ,  0.0242263  ])
218636  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242506  ])
218637  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218638  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218639  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218640  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218641  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96503e-33,  2.5958e-09 ,  0.0242263  ])
218642  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5984e-09 ,  0.0242263  ])
218643  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242506  ])
218644  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218645  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218646  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218647  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218648  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96503e-33,  2.5958e-09 ,  0.0242263  ])
218649  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5984e-09 ,  0.0242263  ])
218650  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242506  ])
218651  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218652  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218653  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218654  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.96006e-33,  2.5958e-09 ,  0.0242263  ])
218655  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.96503e-33,  2.5958e-09 ,  0.0242263  ])
