299575  , -74303.8    , array([ 8.39136    ,  5.33522    ,  3.79353e-11,  3.2518e-95 ,  0.0168247  ])
299596  , -17872.7    , array([ 3.86485    ,  0.974177   ,  3.79353e-11,  3.2518e-95 ,  0.135984   ])
299597  , -17872.7    , array([ 3.86485    ,  0.974177   ,  3.79353e-11,  3.2518e-95 ,  0.135984   ])
299598  , -17876.1    , array([ 3.86872    ,  0.974177   ,  3.79353e-11,  3.2518e-95 ,  0.135984   ])
299599  , -17892.1    , array([ 3.86485    ,  0.975151   ,  3.79353e-11,  3.2518e-95 ,  0.135984   ])
299600  , -17872.7    , array([ 3.86485    ,  0.974177   ,  3.79733e-11,  3.2518e-95 ,  0.135984   ])
299601  , -17872.7    , array([ 3.86485    ,  0.974177   ,  3.79353e-11,  3.25505e-95,  0.135984   ])
299602  , -17859.7    , array([ 3.86485    ,  0.974177   ,  3.79353e-11,  3.2518e-95 ,  0.13612    ])
299603  , -11405.2    , array([ 3.17647    ,  0.633558   ,  3.79353e-11,  3.2518e-95 ,  0.23073    ])
299604  , -11405.2    , array([ 3.17647    ,  0.633558   ,  3.79353e-11,  3.2518e-95 ,  0.23073    ])
299605  , -11405.6    , array([ 3.17965    ,  0.633558   ,  3.79353e-11,  3.2518e-95 ,  0.23073    ])
299606  , -11406.7    , array([ 3.17647    ,  0.634192   ,  3.79353e-11,  3.2518e-95 ,  0.23073    ])
299607  , -11405.2    , array([ 3.17647    ,  0.633558   ,  3.79733e-11,  3.2518e-95 ,  0.23073    ])
299608  , -11405.2    , array([ 3.17647    ,  0.633558   ,  3.79353e-11,  3.25505e-95,  0.23073    ])
299609  , -11416.1    , array([ 3.17647    ,  0.633558   ,  3.79353e-11,  3.2518e-95 ,  0.23096    ])
299610  , -10935.6    , array([ 3.33022    ,  0.702768   ,  3.79353e-11,  3.2518e-95 ,  0.203129   ])
299611  , -10935.6    , array([ 3.33022    ,  0.702768   ,  3.79353e-11,  3.2518e-95 ,  0.203129   ])
299612  , -10936.7    , array([ 3.33355    ,  0.702768   ,  3.79353e-11,  3.2518e-95 ,  0.203129   ])
299613  , -10942.5    , array([ 3.33022    ,  0.703471   ,  3.79353e-11,  3.2518e-95 ,  0.203129   ])
299614  , -10935.6    , array([ 3.33022    ,  0.702768   ,  3.79733e-11,  3.2518e-95 ,  0.203129   ])
299615  , -10935.6    , array([ 3.33022    ,  0.702768   ,  3.79353e-11,  3.25505e-95,  0.203129   ])
299616  , -10939.6    , array([ 3.33022    ,  0.702768   ,  3.79353e-11,  3.2518e-95 ,  0.203333   ])
299624  , -10908.9    , array([ 3.32501    ,  0.699339   ,  3.79353e-11,  3.2518e-95 ,  0.203543   ])
299625  , -10908.9    , array([ 3.32501    ,  0.699339   ,  3.79353e-11,  3.2518e-95 ,  0.203543   ])
299626  , -10909.9    , array([ 3.32834    ,  0.699339   ,  3.79353e-11,  3.2518e-95 ,  0.203543   ])
299627  , -10915.7    , array([ 3.32501    ,  0.700039   ,  3.79353e-11,  3.2518e-95 ,  0.203543   ])
299628  , -10908.9    , array([ 3.32501    ,  0.699339   ,  3.79733e-11,  3.2518e-95 ,  0.203543   ])
299629  , -10908.9    , array([ 3.32501    ,  0.699339   ,  3.79353e-11,  3.25505e-95,  0.203543   ])
299630  , -10913.1    , array([ 3.32501    ,  0.699339   ,  3.79353e-11,  3.2518e-95 ,  0.203747   ])
299631  , -10621.2    , array([ 3.20895    ,  0.625808   ,  3.79353e-11,  3.2518e-95 ,  0.213165   ])
299632  , -10621.2    , array([ 3.20895    ,  0.625808   ,  3.79353e-11,  3.2518e-95 ,  0.213165   ])
299633  , -10621.8    , array([ 3.21216    ,  0.625808   ,  3.79353e-11,  3.2518e-95 ,  0.213165   ])
299634  , -10624.3    , array([ 3.20895    ,  0.626434   ,  3.79353e-11,  3.2518e-95 ,  0.213165   ])
299635  , -10621.2    , array([ 3.20895    ,  0.625808   ,  3.79733e-11,  3.2518e-95 ,  0.213165   ])
299636  , -10621.2    , array([ 3.20895    ,  0.625808   ,  3.79353e-11,  3.25505e-95,  0.213165   ])
299637  , -10629.6    , array([ 3.20895    ,  0.625808   ,  3.79353e-11,  3.2518e-95 ,  0.213379   ])
299638  , -10996.4    , array([ 1.82442    ,  0.637812   ,  3.79353e-11,  3.2518e-95 ,  0.204365   ])
299639  , -10996.4    , array([ 1.82442    ,  0.637812   ,  3.79353e-11,  3.2518e-95 ,  0.204365   ])
299640  , -10992.9    , array([ 1.82625    ,  0.637812   ,  3.79353e-11,  3.2518e-95 ,  0.204365   ])
299641  , -11000.4    , array([ 1.82442    ,  0.63845    ,  3.79353e-11,  3.2518e-95 ,  0.204365   ])
299642  , -10996.4    , array([ 1.82442    ,  0.637812   ,  3.79733e-11,  3.2518e-95 ,  0.204365   ])
299643  , -10996.4    , array([ 1.82442    ,  0.637812   ,  3.79353e-11,  3.25505e-95,  0.204365   ])
299644  , -11005.6    , array([ 1.82442    ,  0.637812   ,  3.79353e-11,  3.2518e-95 ,  0.20457    ])
299645  , -10502.4    , array([ 2.65258    ,  0.62983    ,  3.79353e-11,  3.2518e-95 ,  0.210156   ])
299646  , -10502.4    , array([ 2.65258    ,  0.62983    ,  3.79353e-11,  3.2518e-95 ,  0.210156   ])
299647  , -10502      , array([ 2.65524    ,  0.62983    ,  3.79353e-11,  3.2518e-95 ,  0.210156   ])
299648  , -10505.8    , array([ 2.65258    ,  0.63046    ,  3.79353e-11,  3.2518e-95 ,  0.210156   ])
299649  , -10502.4    , array([ 2.65258    ,  0.62983    ,  3.79733e-11,  3.2518e-95 ,  0.210156   ])
299650  , -10502.4    , array([ 2.65258    ,  0.62983    ,  3.79353e-11,  3.25505e-95,  0.210156   ])
299651  , -10510.8    , array([ 2.65258    ,  0.62983    ,  3.79353e-11,  3.2518e-95 ,  0.210367   ])
299652  , -10265.2    , array([ 2.63554    ,  0.616078   ,  3.79353e-11,  3.2518e-95 ,  0.205985   ])
299653  , -10265.2    , array([ 2.63554    ,  0.616078   ,  3.79353e-11,  3.2518e-95 ,  0.205985   ])
299654  , -10264.8    , array([ 2.63817    ,  0.616078   ,  3.79353e-11,  3.2518e-95 ,  0.205985   ])
299655  , -10268.5    , array([ 2.63554    ,  0.616694   ,  3.79353e-11,  3.2518e-95 ,  0.205985   ])
299656  , -10265.2    , array([ 2.63554    ,  0.616078   ,  3.79733e-11,  3.2518e-95 ,  0.205985   ])
299657  , -10265.2    , array([ 2.63554    ,  0.616078   ,  3.79353e-11,  3.25505e-95,  0.205985   ])
299658  , -10273.4    , array([ 2.63554    ,  0.616078   ,  3.79353e-11,  3.2518e-95 ,  0.206191   ])
299659  , -9358.71    , array([ 2.56845    ,  0.564007   ,  3.79353e-11,  3.2518e-95 ,  0.19011    ])
299660  , -9358.71    , array([ 2.56845    ,  0.564007   ,  3.79353e-11,  3.2518e-95 ,  0.19011    ])
299661  , -9358.36    , array([ 2.57102    ,  0.564007   ,  3.79353e-11,  3.2518e-95 ,  0.19011    ])
299662  , -9361.79    , array([ 2.56845    ,  0.564571   ,  3.79353e-11,  3.2518e-95 ,  0.19011    ])
299663  , -9358.71    , array([ 2.56845    ,  0.564007   ,  3.79733e-11,  3.2518e-95 ,  0.19011    ])
299664  , -9358.71    , array([ 2.56845    ,  0.564007   ,  3.79353e-11,  3.25505e-95,  0.19011    ])
299665  , -9366.35    , array([ 2.56845    ,  0.564007   ,  3.79353e-11,  3.2518e-95 ,  0.1903     ])
299666  , -6371.86    , array([ 2.31674    ,  0.396168   ,  3.79353e-11,  3.2518e-95 ,  0.137938   ])
299667  , -6371.86    , array([ 2.31674    ,  0.396168   ,  3.79353e-11,  3.2518e-95 ,  0.137938   ])
299668  , -6371.64    , array([ 2.31906    ,  0.396168   ,  3.79353e-11,  3.2518e-95 ,  0.137938   ])
299669  , -6373.92    , array([ 2.31674    ,  0.396564   ,  3.79353e-11,  3.2518e-95 ,  0.137938   ])
299670  , -6371.86    , array([ 2.31674    ,  0.396168   ,  3.79733e-11,  3.2518e-95 ,  0.137938   ])
299671  , -6371.86    , array([ 2.31674    ,  0.396168   ,  3.79353e-11,  3.25505e-95,  0.137938   ])
299672  , -6377.51    , array([ 2.31674    ,  0.396168   ,  3.79353e-11,  3.2518e-95 ,  0.138076   ])
299673  , -2508.88    , array([ 1.72607    ,  0.166028   ,  3.79353e-11,  3.2518e-95 ,  0.0614276  ])
299674  , -2508.88    , array([ 1.72607    ,  0.166028   ,  3.79353e-11,  3.2518e-95 ,  0.0614276  ])
299675  , -2508.65    , array([ 1.7278     ,  0.166028   ,  3.79353e-11,  3.2518e-95 ,  0.0614276  ])
299676  , -2508.63    , array([ 1.72607    ,  0.166194   ,  3.79353e-11,  3.2518e-95 ,  0.0614276  ])
299677  , -2508.88    , array([ 1.72607    ,  0.166028   ,  3.79733e-11,  3.2518e-95 ,  0.0614276  ])
299678  , -2508.88    , array([ 1.72607    ,  0.166028   ,  3.79353e-11,  3.25505e-95,  0.0614276  ])
299679  , -2511.62    , array([ 1.72607    ,  0.166028   ,  3.79353e-11,  3.2518e-95 ,  0.061489   ])
299680  , -1874.25    , array([ 1.55446    ,  0.116565   ,  3.79353e-11,  3.2518e-95 ,  0.0420067  ])
299681  , -1874.25    , array([ 1.55446    ,  0.116565   ,  3.79353e-11,  3.2518e-95 ,  0.0420067  ])
299682  , -1874.11    , array([ 1.55602    ,  0.116565   ,  3.79353e-11,  3.2518e-95 ,  0.0420067  ])
299683  , -1874.45    , array([ 1.55446    ,  0.116681   ,  3.79353e-11,  3.2518e-95 ,  0.0420067  ])
299684  , -1874.25    , array([ 1.55446    ,  0.116565   ,  3.79733e-11,  3.2518e-95 ,  0.0420067  ])
299685  , -1874.25    , array([ 1.55446    ,  0.116565   ,  3.79353e-11,  3.25505e-95,  0.0420067  ])
299686  , -1875.17    , array([ 1.55446    ,  0.116565   ,  3.79353e-11,  3.2518e-95 ,  0.0420487  ])
299687  , -1671.31    , array([ 1.4534     ,  0.0861335  ,  3.79353e-11,  3.2518e-95 ,  0.0311243  ])
299688  , -1671.31    , array([ 1.4534     ,  0.0861335  ,  3.79353e-11,  3.2518e-95 ,  0.0311243  ])
299689  , -1671.23    , array([ 1.45485    ,  0.0861335  ,  3.79353e-11,  3.2518e-95 ,  0.0311243  ])
299690  , -1671.2     , array([ 1.4534     ,  0.0862197  ,  3.79353e-11,  3.2518e-95 ,  0.0311243  ])
299691  , -1671.31    , array([ 1.4534     ,  0.0861335  ,  3.79733e-11,  3.2518e-95 ,  0.0311243  ])
299692  , -1671.31    , array([ 1.4534     ,  0.0861335  ,  3.79353e-11,  3.25505e-95,  0.0311243  ])
299693  , -1671.81    , array([ 1.4534     ,  0.0861335  ,  3.79353e-11,  3.2518e-95 ,  0.0311554  ])
299694  , -1635.49    , array([ 1.40672    ,  0.0736541  ,  3.79353e-11,  3.2518e-95 ,  0.0263676  ])
299695  , -1635.49    , array([ 1.40672    ,  0.0736541  ,  3.79353e-11,  3.2518e-95 ,  0.0263676  ])
299696  , -1635.45    , array([ 1.40813    ,  0.0736541  ,  3.79353e-11,  3.2518e-95 ,  0.0263676  ])
299697  , -1635.54    , array([ 1.40672    ,  0.0737278  ,  3.79353e-11,  3.2518e-95 ,  0.0263676  ])
299698  , -1635.49    , array([ 1.40672    ,  0.0736541  ,  3.79733e-11,  3.2518e-95 ,  0.0263676  ])
299699  , -1635.49    , array([ 1.40672    ,  0.0736541  ,  3.79353e-11,  3.25505e-95,  0.0263676  ])
299700  , -1635.56    , array([ 1.40672    ,  0.0736541  ,  3.79353e-11,  3.2518e-95 ,  0.0263939  ])
299701  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299702  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299703  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299704  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299705  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299706  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299707  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299708  , -1632.86    , array([ 1.39478    ,  0.067481   ,  3.79353e-11,  3.2518e-95 ,  0.0241516  ])
299709  , -1632.86    , array([ 1.39478    ,  0.067481   ,  3.79353e-11,  3.2518e-95 ,  0.0241516  ])
299710  , -1632.84    , array([ 1.39618    ,  0.067481   ,  3.79353e-11,  3.2518e-95 ,  0.0241516  ])
299711  , -1632.87    , array([ 1.39478    ,  0.0675485  ,  3.79353e-11,  3.2518e-95 ,  0.0241516  ])
299712  , -1632.86    , array([ 1.39478    ,  0.067481   ,  3.79733e-11,  3.2518e-95 ,  0.0241516  ])
299713  , -1632.86    , array([ 1.39478    ,  0.067481   ,  3.79353e-11,  3.25505e-95,  0.0241516  ])
299714  , -1632.86    , array([ 1.39478    ,  0.067481   ,  3.79353e-11,  3.2518e-95 ,  0.0241758  ])
299715  , -1632.66    , array([ 1.39372    ,  0.0683231  ,  3.79353e-11,  3.2518e-95 ,  0.0244818  ])
299716  , -1632.66    , array([ 1.39372    ,  0.0683231  ,  3.79353e-11,  3.2518e-95 ,  0.0244818  ])
299717  , -1632.64    , array([ 1.39511    ,  0.0683231  ,  3.79353e-11,  3.2518e-95 ,  0.0244818  ])
299718  , -1632.64    , array([ 1.39372    ,  0.0683914  ,  3.79353e-11,  3.2518e-95 ,  0.0244818  ])
299719  , -1632.66    , array([ 1.39372    ,  0.0683231  ,  3.79733e-11,  3.2518e-95 ,  0.0244818  ])
299720  , -1632.66    , array([ 1.39372    ,  0.0683231  ,  3.79353e-11,  3.25505e-95,  0.0244818  ])
299721  , -1632.71    , array([ 1.39372    ,  0.0683231  ,  3.79353e-11,  3.2518e-95 ,  0.0245063  ])
299722  , -1632.66    , array([ 1.39355    ,  0.0684608  ,  3.79353e-11,  3.2518e-95 ,  0.0245358  ])
299723  , -1632.66    , array([ 1.39355    ,  0.0684608  ,  3.79353e-11,  3.2518e-95 ,  0.0245358  ])
299724  , -1632.64    , array([ 1.39494    ,  0.0684608  ,  3.79353e-11,  3.2518e-95 ,  0.0245358  ])
299725  , -1632.63    , array([ 1.39355    ,  0.0685293  ,  3.79353e-11,  3.2518e-95 ,  0.0245358  ])
299726  , -1632.66    , array([ 1.39355    ,  0.0684608  ,  3.79733e-11,  3.2518e-95 ,  0.0245358  ])
299727  , -1632.66    , array([ 1.39355    ,  0.0684608  ,  3.79353e-11,  3.25505e-95,  0.0245358  ])
299728  , -1632.71    , array([ 1.39355    ,  0.0684608  ,  3.79353e-11,  3.2518e-95 ,  0.0245604  ])
299729  , -1632.66    , array([ 1.39351    ,  0.068488   ,  3.79353e-11,  3.2518e-95 ,  0.0245465  ])
299730  , -1632.66    , array([ 1.39351    ,  0.068488   ,  3.79353e-11,  3.2518e-95 ,  0.0245465  ])
299731  , -1632.63    , array([ 1.39491    ,  0.068488   ,  3.79353e-11,  3.2518e-95 ,  0.0245465  ])
299732  , -1632.63    , array([ 1.39351    ,  0.0685565  ,  3.79353e-11,  3.2518e-95 ,  0.0245465  ])
299733  , -1632.66    , array([ 1.39351    ,  0.068488   ,  3.79733e-11,  3.2518e-95 ,  0.0245465  ])
299734  , -1632.66    , array([ 1.39351    ,  0.068488   ,  3.79353e-11,  3.25505e-95,  0.0245465  ])
299735  , -1632.71    , array([ 1.39351    ,  0.068488   ,  3.79353e-11,  3.2518e-95 ,  0.0245711  ])
299736  , -1632.66    , array([ 1.39351    ,  0.0684935  ,  3.79353e-11,  3.2518e-95 ,  0.0245487  ])
299737  , -1632.66    , array([ 1.39351    ,  0.0684935  ,  3.79353e-11,  3.2518e-95 ,  0.0245487  ])
299738  , -1632.63    , array([ 1.3949     ,  0.0684935  ,  3.79353e-11,  3.2518e-95 ,  0.0245487  ])
299739  , -1632.63    , array([ 1.39351    ,  0.068562   ,  3.79353e-11,  3.2518e-95 ,  0.0245487  ])
299740  , -1632.66    , array([ 1.39351    ,  0.0684935  ,  3.79733e-11,  3.2518e-95 ,  0.0245487  ])
299741  , -1632.66    , array([ 1.39351    ,  0.0684935  ,  3.79353e-11,  3.25505e-95,  0.0245487  ])
299742  , -1632.71    , array([ 1.39351    ,  0.0684935  ,  3.79353e-11,  3.2518e-95 ,  0.0245732  ])
299743  , -1632.66    , array([ 1.39351    ,  0.0684946  ,  3.79353e-11,  3.2518e-95 ,  0.0245491  ])
299744  , -1632.66    , array([ 1.39351    ,  0.0684946  ,  3.79353e-11,  3.2518e-95 ,  0.0245491  ])
299745  , -1632.63    , array([ 1.3949     ,  0.0684946  ,  3.79353e-11,  3.2518e-95 ,  0.0245491  ])
299746  , -1632.63    , array([ 1.39351    ,  0.0685632  ,  3.79353e-11,  3.2518e-95 ,  0.0245491  ])
299747  , -1632.66    , array([ 1.39351    ,  0.0684946  ,  3.79733e-11,  3.2518e-95 ,  0.0245491  ])
299748  , -1632.66    , array([ 1.39351    ,  0.0684946  ,  3.79353e-11,  3.25505e-95,  0.0245491  ])
299749  , -1632.71    , array([ 1.39351    ,  0.0684946  ,  3.79353e-11,  3.2518e-95 ,  0.0245737  ])
299750  , -1632.66    , array([ 1.39351    ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299751  , -1632.66    , array([ 1.39351    ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299752  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299753  , -1632.63    , array([ 1.39351    ,  0.0685634  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299754  , -1632.66    , array([ 1.39351    ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299755  , -1632.66    , array([ 1.39351    ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299756  , -1632.71    , array([ 1.39351    ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299757  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299758  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299759  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299760  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299761  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299762  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299763  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299764  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299765  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299766  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299767  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299768  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299769  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299770  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299771  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299772  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299773  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299774  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299775  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299776  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299777  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299778  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299779  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299780  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299781  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299782  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299783  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299784  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299785  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299786  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299787  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299788  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299789  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299790  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299791  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299792  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299793  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299794  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299795  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299796  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299797  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299798  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299799  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299800  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299801  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299802  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299803  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299804  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299805  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299806  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299807  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299808  , -1632.63    , array([ 1.3949     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299809  , -1632.63    , array([ 1.3935     ,  0.0685635  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299810  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79733e-11,  3.2518e-95 ,  0.0245492  ])
299811  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.25505e-95,  0.0245492  ])
299812  , -1632.71    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245738  ])
299813  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
299814  , -1632.66    , array([ 1.3935     ,  0.0684949  ,  3.79353e-11,  3.2518e-95 ,  0.0245492  ])
