34920   , -2336.8     , array([ 0.251785   ,  0.271199   ,  3.7172e-27 ,  2.63661e-10])
34921   , -2336.8     , array([ 0.252037   ,  0.271199   ,  3.7172e-27 ,  2.63661e-10])
34922   , -2336.8     , array([ 0.251785   ,  0.271471   ,  3.7172e-27 ,  2.63661e-10])
34923   , -2336.8     , array([ 0.251785   ,  0.271199   ,  3.72092e-27,  2.63661e-10])
34924   , -2336.8     , array([ 0.251785   ,  0.271199   ,  3.7172e-27 ,  2.63924e-10])
34925   , -2336.8     , array([ 0.251785   ,  0.271199   ,  3.7172e-27 ,  2.63661e-10])
34926   , -2336.8     , array([ 0.251785   ,  0.271194   ,  3.7172e-27 ,  2.63664e-10])
34927   , -2336.8     , array([ 0.251785   ,  0.271194   ,  3.7172e-27 ,  2.63664e-10])
34928   , -2336.8     , array([ 0.252037   ,  0.271194   ,  3.7172e-27 ,  2.63664e-10])
34929   , -2336.8     , array([ 0.251785   ,  0.271466   ,  3.7172e-27 ,  2.63664e-10])
34930   , -2336.8     , array([ 0.251785   ,  0.271194   ,  3.72092e-27,  2.63664e-10])
34931   , -2336.8     , array([ 0.251785   ,  0.271194   ,  3.7172e-27 ,  2.63928e-10])
34932   , -2336.8     , array([ 0.251785   ,  0.271174   ,  3.7172e-27 ,  2.63679e-10])
34933   , -2336.8     , array([ 0.251785   ,  0.271174   ,  3.7172e-27 ,  2.63679e-10])
34934   , -2336.8     , array([ 0.252037   ,  0.271174   ,  3.7172e-27 ,  2.63679e-10])
34935   , -2336.8     , array([ 0.251785   ,  0.271445   ,  3.7172e-27 ,  2.63679e-10])
34936   , -2336.8     , array([ 0.251785   ,  0.271174   ,  3.72092e-27,  2.63679e-10])
34937   , -2336.8     , array([ 0.251785   ,  0.271174   ,  3.7172e-27 ,  2.63942e-10])
34938   , -2336.8     , array([ 0.251785   ,  0.271093   ,  3.7172e-27 ,  2.63736e-10])
34939   , -2336.8     , array([ 0.251785   ,  0.271093   ,  3.7172e-27 ,  2.63736e-10])
34940   , -2336.8     , array([ 0.252037   ,  0.271093   ,  3.7172e-27 ,  2.63736e-10])
34941   , -2336.8     , array([ 0.251785   ,  0.271364   ,  3.7172e-27 ,  2.63736e-10])
34942   , -2336.8     , array([ 0.251785   ,  0.271093   ,  3.72092e-27,  2.63736e-10])
34943   , -2336.8     , array([ 0.251785   ,  0.271093   ,  3.7172e-27 ,  2.64e-10   ])
34944   , -2336.8     , array([ 0.251785   ,  0.270769   ,  3.7172e-27 ,  2.63966e-10])
34945   , -2336.8     , array([ 0.251785   ,  0.270769   ,  3.7172e-27 ,  2.63966e-10])
34946   , -2336.8     , array([ 0.252037   ,  0.270769   ,  3.7172e-27 ,  2.63966e-10])
34947   , -2336.8     , array([ 0.251785   ,  0.27104    ,  3.7172e-27 ,  2.63966e-10])
34948   , -2336.8     , array([ 0.251785   ,  0.270769   ,  3.72092e-27,  2.63966e-10])
34949   , -2336.8     , array([ 0.251785   ,  0.270769   ,  3.7172e-27 ,  2.6423e-10 ])
34950   , -2336.8     , array([ 0.251785   ,  0.269477   ,  3.7172e-27 ,  2.64888e-10])
34951   , -2336.8     , array([ 0.251785   ,  0.269477   ,  3.7172e-27 ,  2.64888e-10])
34952   , -2336.8     , array([ 0.252037   ,  0.269477   ,  3.7172e-27 ,  2.64888e-10])
34953   , -2336.8     , array([ 0.251785   ,  0.269747   ,  3.7172e-27 ,  2.64888e-10])
34954   , -2336.8     , array([ 0.251785   ,  0.269477   ,  3.72092e-27,  2.64888e-10])
34955   , -2336.8     , array([ 0.251785   ,  0.269477   ,  3.7172e-27 ,  2.65153e-10])
34956   , -2336.8     , array([ 0.251785   ,  0.264372   ,  3.7172e-27 ,  2.68607e-10])
34957   , -2336.8     , array([ 0.251785   ,  0.264372   ,  3.7172e-27 ,  2.68607e-10])
34958   , -2336.8     , array([ 0.252037   ,  0.264372   ,  3.7172e-27 ,  2.68607e-10])
34959   , -2336.8     , array([ 0.251785   ,  0.264636   ,  3.7172e-27 ,  2.68607e-10])
34960   , -2336.8     , array([ 0.251785   ,  0.264372   ,  3.72092e-27,  2.68607e-10])
34961   , -2336.8     , array([ 0.251785   ,  0.264372   ,  3.7172e-27 ,  2.68876e-10])
34962   , -2336.8     , array([ 0.251785   ,  0.244899   ,  3.7172e-27 ,  2.84016e-10])
34963   , -2336.8     , array([ 0.251785   ,  0.244899   ,  3.7172e-27 ,  2.84016e-10])
34964   , -2336.8     , array([ 0.252037   ,  0.244899   ,  3.7172e-27 ,  2.84016e-10])
34965   , -2336.8     , array([ 0.251785   ,  0.245144   ,  3.7172e-27 ,  2.84016e-10])
34966   , -2336.8     , array([ 0.251785   ,  0.244899   ,  3.72092e-27,  2.84016e-10])
34967   , -2336.8     , array([ 0.251785   ,  0.244899   ,  3.7172e-27 ,  2.843e-10  ])
