10737   , -2336.76    , array([ 5.8407     ,  0.415482   ,  1.02509e-14,  1.64241e-06])
10738   , -2336.76    , array([ 5.84655    ,  0.415482   ,  1.02509e-14,  1.64241e-06])
10739   , -2336.76    , array([ 5.8407     ,  0.415897   ,  1.02509e-14,  1.64241e-06])
10740   , -2336.76    , array([ 5.8407     ,  0.415482   ,  1.02612e-14,  1.64241e-06])
10741   , -2336.76    , array([ 5.8407     ,  0.415482   ,  1.02509e-14,  1.64406e-06])
10742   , -2336.76    , array([ 5.8407     ,  0.415482   ,  1.02509e-14,  1.64241e-06])
10743   , -2336.75    , array([ 5.8407     ,  0.385111   ,  1.02509e-14,  1.717e-06  ])
10744   , -2336.75    , array([ 5.8407     ,  0.385111   ,  1.02509e-14,  1.717e-06  ])
10745   , -2336.75    , array([ 5.84655    ,  0.385111   ,  1.02509e-14,  1.717e-06  ])
10746   , -2336.75    , array([ 5.8407     ,  0.385496   ,  1.02509e-14,  1.717e-06  ])
10747   , -2336.75    , array([ 5.8407     ,  0.385111   ,  1.02612e-14,  1.717e-06  ])
10748   , -2336.75    , array([ 5.8407     ,  0.385111   ,  1.02509e-14,  1.71872e-06])
10749   , -2336.71    , array([ 5.8407     ,  0.284264   ,  1.02509e-14,  2.05081e-06])
10750   , -2336.71    , array([ 5.8407     ,  0.284264   ,  1.02509e-14,  2.05081e-06])
10751   , -2336.71    , array([ 5.84655    ,  0.284264   ,  1.02509e-14,  2.05081e-06])
10752   , -2336.71    , array([ 5.8407     ,  0.284548   ,  1.02509e-14,  2.05081e-06])
10753   , -2336.71    , array([ 5.8407     ,  0.284264   ,  1.02612e-14,  2.05081e-06])
10754   , -2336.71    , array([ 5.8407     ,  0.284264   ,  1.02509e-14,  2.05286e-06])
10755   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10756   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10757   , -2335.93    , array([ 5.84655    ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10758   , -2335.94    , array([ 5.8407     ,  0.0844693  ,  1.02509e-14,  4.17391e-06])
10759   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02612e-14,  4.17391e-06])
10760   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17808e-06])
10767   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10768   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10769   , -2335.93    , array([ 5.84655    ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10770   , -2335.94    , array([ 5.8407     ,  0.0844693  ,  1.02509e-14,  4.17391e-06])
10771   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02612e-14,  4.17391e-06])
10772   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17808e-06])
10773   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10774   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10775   , -2335.93    , array([ 5.84655    ,  0.0843849  ,  1.02509e-14,  4.17391e-06])
10776   , -2335.94    , array([ 5.8407     ,  0.0844693  ,  1.02509e-14,  4.17391e-06])
10777   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02612e-14,  4.17391e-06])
10778   , -2335.93    , array([ 5.8407     ,  0.0843849  ,  1.02509e-14,  4.17808e-06])
10779   , -2294       , array([ 5.8407     ,  0.0074362  ,  1.02509e-14,  1.72893e-05])
10780   , -2294       , array([ 5.8407     ,  0.0074362  ,  1.02509e-14,  1.72893e-05])
10781   , -2294       , array([ 5.84655    ,  0.0074362  ,  1.02509e-14,  1.72893e-05])
10782   , -2294.04    , array([ 5.8407     ,  0.00744363 ,  1.02509e-14,  1.72893e-05])
10783   , -2294       , array([ 5.8407     ,  0.0074362  ,  1.02612e-14,  1.72893e-05])
10784   , -2293.96    , array([ 5.8407     ,  0.0074362  ,  1.02509e-14,  1.73066e-05])
10785   , -2294       , array([ 5.8407     ,  0.00743619 ,  1.02509e-14,  1.72893e-05])
10786   , -2294       , array([ 5.8407     ,  0.00743619 ,  1.02509e-14,  1.72893e-05])
10787   , -2294       , array([ 5.84655    ,  0.00743619 ,  1.02509e-14,  1.72893e-05])
10788   , -2294.04    , array([ 5.8407     ,  0.00744363 ,  1.02509e-14,  1.72893e-05])
10789   , -2294       , array([ 5.8407     ,  0.00743619 ,  1.02612e-14,  1.72893e-05])
10790   , -2293.96    , array([ 5.8407     ,  0.00743619 ,  1.02509e-14,  1.73066e-05])
10791   , -2294       , array([ 5.8407     ,  0.00743619 ,  1.02509e-14,  1.72893e-05])
10792   , -2294       , array([ 5.8407     ,  0.00743619 ,  1.02509e-14,  1.72893e-05])
10793   , -2294       , array([ 5.84655    ,  0.00743619 ,  1.02509e-14,  1.72893e-05])
10794   , -2294.04    , array([ 5.8407     ,  0.00744363 ,  1.02509e-14,  1.72893e-05])
10795   , -2294       , array([ 5.8407     ,  0.00743619 ,  1.02612e-14,  1.72893e-05])
10796   , -2293.96    , array([ 5.8407     ,  0.00743619 ,  1.02509e-14,  1.73066e-05])
10797   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10798   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10799   , -2094.22    , array([ 5.84655    ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10800   , -2094.41    , array([ 5.8407     ,  0.00220967 ,  1.02509e-14,  3.5188e-05 ])
10801   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02612e-14,  3.5188e-05 ])
10802   , -2094.03    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.52232e-05])
10803   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10804   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10805   , -2094.22    , array([ 5.84655    ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10806   , -2094.41    , array([ 5.8407     ,  0.00220967 ,  1.02509e-14,  3.5188e-05 ])
10807   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02612e-14,  3.5188e-05 ])
10808   , -2094.03    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.52232e-05])
10809   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10810   , -2094.22    , array([ 5.8407     ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
10811   , -2094.22    , array([ 5.84655    ,  0.00220746 ,  1.02509e-14,  3.5188e-05 ])
