62476   , -79089.4    , array([ 0.205017   ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62477   , -79089.4    , array([ 0.205017   ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62478   , -79089.4    , array([ 1.20502    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62479   , -79089.4    , array([ 2.82305    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62480   , -79089.4    , array([ 1.20502    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62481   , -79089.4    , array([ 1.82305    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62482   , -79089.4    , array([ 2.20502    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62483   , -79089.4    , array([ 2.44108    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62484   , -79089.4    , array([ 2.58698    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62485   , -79089.4    , array([ 2.67715    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62486   , -79089.4    , array([ 2.73288    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62487   , -79089.4    , array([ 2.76732    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62488   , -79089.4    , array([ 2.79295    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62489   , -79089.4    , array([ 2.79295    ,  1.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62490   , -79089.4    , array([ 2.79295    ,  2.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62491   , -79089.4    , array([ 2.79295    ,  4.22381    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62492   , -79089.4    , array([ 2.79295    ,  2.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62493   , -79089.4    , array([ 2.79295    ,  3.22381    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62494   , -79089.4    , array([ 2.79295    ,  3.60578    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62495   , -79089.4    , array([ 2.79295    ,  3.84185    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62496   , -79089.4    , array([ 2.79295    ,  3.98774    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
62497   , -79089.4    , array([ 2.79295    ,  4.07791    ,  5.4646e-14 ,  3.40538e-21,  7.69679e-29])
