77104   , -79089.4    , array([ 12.0208    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77105   , -79089.4    , array([ 12.0208    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77106   , -79089.4    , array([ 13.0208    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77107   , -79089.4    , array([ 10.4028    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77108   , -79089.4    , array([ 7.78472    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77109   , -79089.4    , array([ 3.54865    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77111   , -79089.4    , array([ 3.54865    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77112   , -79089.4    , array([ 0.930618   ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77114   , -79089.4    , array([ 2.23964    ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77115   , -79089.4    , array([ 0.312584   ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77117   , -79089.4    , array([ 0.548652   ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77118   , -79089.4    , array([ 0.166686   ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77119   , -79089.4    , array([ 0.166686   ,  5.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77120   , -79089.4    , array([ 0.166686   ,  6.44694    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77121   , -79089.4    , array([ 0.166686   ,  3.8289     ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77122   , -79089.4    , array([ 0.166686   ,  1.21087    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77124   , -79089.4    , array([ 0.166686   ,  1.21087    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77126   , -79089.4    , array([ 0.166686   ,  2.21087    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77127   , -79089.4    , array([ 0.166686   ,  1.71087    ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77128   , -79089.4    , array([ 0.166686   ,  0.592837   ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77129   , -79089.4    , array([ 0.166686   ,  0.210871   ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77131   , -79089.4    , array([ 0.166686   ,  0.356769   ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77132   , -79089.4    , array([ 0.166686   ,  0.120701   ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77133   , -79089.4    , array([ 0.166686   ,  0.0649729  ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77134   , -79089.4    , array([ 0.166686   ,  0.0649729  ,  4.38852e-13,  6.39432e-20,  1.43078e-12])
77135   , -79089.4    , array([ 0.166686   ,  0.0649729  ,  1          ,  6.39432e-20,  1.43078e-12])
77136   , -79089.4    , array([ 0.166686   ,  0.0649729  ,  2.61803    ,  6.39432e-20,  1.43078e-12])
