15095   , -2336.8     , array([ 0.00541858 ,  3.86888    ,  3.13952e-12,  9.73597e-90])
15096   , -2336.8     , array([ 0.005424   ,  3.86888    ,  3.13952e-12,  9.73597e-90])
15097   , -2336.8     , array([ 0.00541858 ,  3.87275    ,  3.13952e-12,  9.73597e-90])
15098   , -2336.8     , array([ 0.00541858 ,  3.86888    ,  3.14266e-12,  9.73597e-90])
15099   , -2336.8     , array([ 0.00541858 ,  3.86888    ,  3.13952e-12,  9.74571e-90])
15100   , -2336.8     , array([ 0.00541858 ,  3.86888    ,  3.13952e-12,  9.73597e-90])
15101   , -2336.8     , array([ 0.00541852 ,  3.86888    ,  3.13956e-12,  9.73597e-90])
15102   , -2336.8     , array([ 0.00541852 ,  3.86888    ,  3.13956e-12,  9.73597e-90])
15103   , -2336.8     , array([ 0.00542394 ,  3.86888    ,  3.13956e-12,  9.73597e-90])
15104   , -2336.8     , array([ 0.00541852 ,  3.87275    ,  3.13956e-12,  9.73597e-90])
15105   , -2336.8     , array([ 0.00541852 ,  3.86888    ,  3.1427e-12 ,  9.73597e-90])
15106   , -2336.8     , array([ 0.00541852 ,  3.86888    ,  3.13956e-12,  9.74571e-90])
15107   , -2336.8     , array([ 0.00541828 ,  3.86888    ,  3.1397e-12 ,  9.73597e-90])
15108   , -2336.8     , array([ 0.00541828 ,  3.86888    ,  3.1397e-12 ,  9.73597e-90])
15109   , -2336.8     , array([ 0.0054237  ,  3.86888    ,  3.1397e-12 ,  9.73597e-90])
15110   , -2336.8     , array([ 0.00541828 ,  3.87275    ,  3.1397e-12 ,  9.73597e-90])
15111   , -2336.8     , array([ 0.00541828 ,  3.86888    ,  3.14284e-12,  9.73597e-90])
15112   , -2336.8     , array([ 0.00541828 ,  3.86888    ,  3.1397e-12 ,  9.74571e-90])
15113   , -2336.8     , array([ 0.00541731 ,  3.86888    ,  3.14026e-12,  9.73597e-90])
15114   , -2336.8     , array([ 0.00541731 ,  3.86888    ,  3.14026e-12,  9.73597e-90])
15115   , -2336.8     , array([ 0.00542273 ,  3.86888    ,  3.14026e-12,  9.73597e-90])
15116   , -2336.8     , array([ 0.00541731 ,  3.87275    ,  3.14026e-12,  9.73597e-90])
15117   , -2336.8     , array([ 0.00541731 ,  3.86888    ,  3.1434e-12 ,  9.73597e-90])
15118   , -2336.8     , array([ 0.00541731 ,  3.86888    ,  3.14026e-12,  9.74571e-90])
15119   , -2336.8     , array([ 0.00541345 ,  3.86888    ,  3.14249e-12,  9.73597e-90])
15120   , -2336.8     , array([ 0.00541345 ,  3.86888    ,  3.14249e-12,  9.73597e-90])
15121   , -2336.8     , array([ 0.00541887 ,  3.86888    ,  3.14249e-12,  9.73597e-90])
15122   , -2336.8     , array([ 0.00541345 ,  3.87275    ,  3.14249e-12,  9.73597e-90])
15123   , -2336.8     , array([ 0.00541345 ,  3.86888    ,  3.14563e-12,  9.73597e-90])
15124   , -2336.8     , array([ 0.00541345 ,  3.86888    ,  3.14249e-12,  9.74571e-90])
15125   , -2336.8     , array([ 0.00539803 ,  3.86888    ,  3.15144e-12,  9.73597e-90])
15126   , -2336.8     , array([ 0.00539803 ,  3.86888    ,  3.15144e-12,  9.73597e-90])
