41057   , -21930      , array([ 1.4922     ,  0.143648   ,  3.74866e-62,  0.00611864 ,  0.144468   ])
41191   , -3180.81    , array([ 1.53224    ,  0.326214   ,  3.71248    ,  0.0639366  ,  0.159957   ])
41192   , -3165.8     , array([ 1.53224    ,  0.326214   ,  3.71248    ,  0.0639366  ,  0.153916   ])
41193   , -3165.42    , array([ 1.53224    ,  0.326214   ,  3.71248    ,  0.0639366  ,  0.152671   ])
41194   , -3165.41    , array([ 1.53224    ,  0.326214   ,  3.71248    ,  0.0639366  ,  0.152792   ])
41195   , -3165.41    , array([ 1.53224    ,  0.326214   ,  3.71248    ,  0.0639366  ,  0.152825   ])
41196   , -3165.41    , array([ 1.53224    ,  0.326214   ,  3.71248    ,  0.0639366  ,  0.15276    ])
41197   , -2451.31    , array([ 0.878259   ,  0.269308   ,  5.1236     ,  0.127859   ,  0.149552   ])
41198   , -3165.41    , array([ 1.53224    ,  0.326214   ,  3.71248    ,  0.0639366  ,  0.152792   ])
41199   , -2451.31    , array([ 0.878259   ,  0.269308   ,  5.1236     ,  0.127859   ,  0.149552   ])
41201   , -2451.31    , array([ 0.878259   ,  0.269308   ,  5.1236     ,  0.127859   ,  0.149552   ])
41202   , -4034.42    , array([ 0.474079   ,  0.234139   ,  5.99573    ,  0.167365   ,  0.147549   ])
41203   , -2589.94    , array([ 1.12806    ,  0.291044   ,  4.5846     ,  0.103443   ,  0.150789   ])
41204   , -2462.35    , array([ 0.962576   ,  0.276645   ,  4.94167    ,  0.119617   ,  0.149969   ])
41205   , -2449.51    , array([ 0.894856   ,  0.270753   ,  5.08779    ,  0.126237   ,  0.149634   ])
41206   , -2449.4     , array([ 0.901867   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41207   , -2449.6     , array([ 0.90817    ,  0.271911   ,  5.05906    ,  0.124935   ,  0.1497     ])
41208   , -2449.4     , array([ 0.901867   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41209   , -3445.21    , array([ 1.90187    ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41211   , -2449.4     , array([ 0.901867   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41212   , -11460.2    , array([ 0.283833   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41213   , -2620.51    , array([ 1.28383    ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41214   , -2442.46    , array([ 1.07794    ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41215   , -2418.84    , array([ 0.998228   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41216   , -2418.7     , array([ 0.99556    ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41217   , -2418.59    , array([ 0.98855    ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41218   , -2418.58    , array([ 0.989582   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41219   , -2418.58    , array([ 0.990459   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41220   , -2418.58    , array([ 0.989582   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41221   , -24451.7    , array([ 0.989582   ,  1.27136    ,  5.07266    ,  0.125551   ,  0.149668   ])
41223   , -2418.58    , array([ 0.989582   ,  0.271363   ,  5.07266    ,  0.125551   ,  0.149668   ])
41225   , -12058.3    , array([ 0.989582   ,  0.653329   ,  5.07266    ,  0.125551   ,  0.149668   ])
41226   , -6625.26    , array([ 0.989582   ,  0.462268   ,  5.07266    ,  0.125551   ,  0.149668   ])
41227   , -86501.3    , array([ 0.989582   ,  0.0352947  ,  5.07266    ,  0.125551   ,  0.149668   ])
41228   , -4484.43    , array([ 0.989582   ,  0.181193   ,  5.07266    ,  0.125551   ,  0.149668   ])
41229   , -2660.91    , array([ 0.989582   ,  0.297915   ,  5.07266    ,  0.125551   ,  0.149668   ])
41230   , -2404.93    , array([ 0.989582   ,  0.268013   ,  5.07266    ,  0.125551   ,  0.149668   ])
41231   , -2391.62    , array([ 0.989582   ,  0.257625   ,  5.07266    ,  0.125551   ,  0.149668   ])
41232   , -2644.73    , array([ 0.989582   ,  0.228431   ,  5.07266    ,  0.125551   ,  0.149668   ])
41233   , -2390.58    , array([ 0.989582   ,  0.259669   ,  5.07266    ,  0.125551   ,  0.149668   ])
41234   , -2390.57    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.149668   ])
41235   , -2390.58    , array([ 0.989582   ,  0.259953   ,  5.07266    ,  0.125551   ,  0.149668   ])
41236   , -2390.57    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.149668   ])
41237   , -16515.6    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  1.14967    ])
41239   , -2390.57    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.149668   ])
41241   , -11543.5    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.531634   ])
41242   , -7334.7     , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.340577   ])
41244   , -6806.11    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.0594986  ])
41245   , -3313.57    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.196508   ])
41246   , -2438.5     , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.153431   ])
41247   , -2373.5     , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.115227   ])
41248   , -2268.1     , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.131674   ])
41249   , -2268.27    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.131854   ])
41250   , -2267.58    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.13067    ])
41251   , -2281.21    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.124771   ])
41252   , -2267.57    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.13048    ])
41253   , -2267.59    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.130288   ])
41254   , -2267.57    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.13048    ])
41255   , -2700.62    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  1.12555    ,  0.13048    ])
41257   , -2267.57    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.125551   ,  0.13048    ])
41259   , -2331.06    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.507517   ,  0.13048    ])
41260   , -2279.68    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.316534   ,  0.13048    ])
41261   , -2266.51    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.162145   ,  0.13048    ])
41262   , -2266.49    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.168119   ,  0.13048    ])
41263   , -2266.49    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.166988   ,  0.13048    ])
41264   , -2266.49    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.167402   ,  0.13048    ])
41265   , -2266.49    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.166573   ,  0.13048    ])
41266   , -2266.49    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.166988   ,  0.13048    ])
41267   , -5535.94    , array([ 0.359213   ,  0.204986   ,  6.43285    ,  0.228602   ,  0.127356   ])
41268   , -3907.82    , array([ 2.00954    ,  0.34859    ,  2.87184    ,  0.0672929  ,  0.135534   ])
41269   , -2266.49    , array([ 0.989582   ,  0.259838   ,  5.07266    ,  0.166988   ,  0.13048    ])
41270   , -2776.18    , array([ 1.37917    ,  0.293738   ,  4.23202    ,  0.128908   ,  0.132411   ])
41271   , -2293.62    , array([ 0.748803   ,  0.238886   ,  5.59221    ,  0.190522   ,  0.129287   ])
41272   , -2221.17    , array([ 0.894183   ,  0.251537   ,  5.27851    ,  0.176312   ,  0.130007   ])
41273   , -2219.7     , array([ 0.883126   ,  0.250575   ,  5.30237    ,  0.177393   ,  0.129953   ])
41274   , -2219.22    , array([ 0.868098   ,  0.249267   ,  5.3348     ,  0.178862   ,  0.129878   ])
41275   , -2219.18    , array([ 0.871453   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41276   , -2219.18    , array([ 0.872635   ,  0.249662   ,  5.32501    ,  0.178419   ,  0.129901   ])
41277   , -2219.18    , array([ 0.870272   ,  0.249456   ,  5.33011    ,  0.17865    ,  0.129889   ])
41278   , -11490.8    , array([ 0.210671   ,  0.172903   ,  6.94264    ,  0.293132   ,  0.106997   ])
41279   , -2219.18    , array([ 0.871453   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41280   , -3111.75    , array([ 1.87145    ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41282   , -2219.18    , array([ 0.871453   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41283   , -12370.7    , array([ 0.253419   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41284   , -2357.84    , array([ 1.25342    ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41285   , -2199.93    , array([ 1.05162    ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41286   , -2181.43    , array([ 0.984481   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41287   , -2180.96    , array([ 0.977334   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41288   , -2180.83    , array([ 0.969315   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41289   , -2180.82    , array([ 0.970693   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41290   , -2180.82    , array([ 0.971685   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41291   , -2180.82    , array([ 0.970693   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41292   , -25970.2    , array([ 0.970693   ,  1.24956    ,  5.32756    ,  0.178534   ,  0.129895   ])
41294   , -2180.82    , array([ 0.970693   ,  0.249559   ,  5.32756    ,  0.178534   ,  0.129895   ])
41296   , -13144.5    , array([ 0.970693   ,  0.631525   ,  5.32756    ,  0.178534   ,  0.129895   ])
41297   , -7189.61    , array([ 0.970693   ,  0.440453   ,  5.32756    ,  0.178534   ,  0.129895   ])
41298   , -149278     , array([ 0.970693   ,  0.0134909  ,  5.32756    ,  0.178534   ,  0.129895   ])
41299   , -4431.41    , array([ 0.970693   ,  0.159389   ,  5.32756    ,  0.178534   ,  0.129895   ])
41300   , -2470.74    , array([ 0.970693   ,  0.272984   ,  5.32756    ,  0.178534   ,  0.129895   ])
41301   , -2135.16    , array([ 0.970693   ,  0.242444   ,  5.32756    ,  0.178534   ,  0.129895   ])
41302   , -2265.57    , array([ 0.970693   ,  0.21072    ,  5.32756    ,  0.178534   ,  0.129895   ])
41303   , -2112.32    , array([ 0.970693   ,  0.234164   ,  5.32756    ,  0.178534   ,  0.129895   ])
41304   , -2112.03    , array([ 0.970693   ,  0.232502   ,  5.32756    ,  0.178534   ,  0.129895   ])
41305   , -2111.96    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.129895   ])
41306   , -2111.97    , array([ 0.970693   ,  0.233159   ,  5.32756    ,  0.178534   ,  0.129895   ])
41307   , -2111.97    , array([ 0.970693   ,  0.232828   ,  5.32756    ,  0.178534   ,  0.129895   ])
41308   , -2111.96    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.129895   ])
41309   , -17436.8    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  1.12989    ])
41311   , -2111.96    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.129895   ])
41313   , -12455.4    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.511861   ])
41314   , -7825.02    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.320794   ])
41316   , -10892.4    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.0397249  ])
41317   , -3635.42    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.192307   ])
41318   , -2308.8     , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.095453   ])
41319   , -2043.89    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.121861   ])
41320   , -2030.45    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.117993   ])
41321   , -2029.22    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.115789   ])
41322   , -2029.07    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.116314   ])
41323   , -2029.07    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.116449   ])
41324   , -2029.08    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.116178   ])
41325   , -2029.07    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.116314   ])
41326   , -2375.27    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  1.17853    ,  0.116314   ])
41328   , -2029.07    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.178534   ,  0.116314   ])
41330   , -2076.99    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.5605     ,  0.116314   ])
41331   , -2037.15    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.369517   ,  0.116314   ])
41332   , -2027.83    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.225408   ,  0.116314   ])
41333   , -2027.82    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.229668   ,  0.116314   ])
41334   , -2027.82    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.228593   ,  0.116314   ])
41335   , -2027.82    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.229094   ,  0.116314   ])
41336   , -2027.82    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.228092   ,  0.116314   ])
41337   , -2027.82    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.228593   ,  0.116314   ])
41338   , -5560.96    , array([ 0.340323   ,  0.178142   ,  6.68774    ,  0.290208   ,  0.11319    ])
41339   , -3722.02    , array([ 1.99065    ,  0.321745   ,  3.12673    ,  0.128898   ,  0.121368   ])
41340   , -2027.82    , array([ 0.970693   ,  0.232993   ,  5.32756    ,  0.228593   ,  0.116314   ])
41341   , -2544.15    , array([ 1.36028    ,  0.266894   ,  4.48692    ,  0.190513   ,  0.118244   ])
41342   , -2081.17    , array([ 0.729913   ,  0.212042   ,  5.8471     ,  0.252128   ,  0.11512    ])
41343   , -1992.21    , array([ 0.895449   ,  0.226446   ,  5.48991    ,  0.235948   ,  0.115941   ])
