10093   , -2336.97    , array([ 2.48375    ,  0.0119259  ,  1.44397e-05,  1.26253e-64])
10094   , -2336.97    , array([ 2.48623    ,  0.0119259  ,  1.44397e-05,  1.26253e-64])
10095   , -2336.97    , array([ 2.48375    ,  0.0119378  ,  1.44397e-05,  1.26253e-64])
10096   , -2336.97    , array([ 2.48375    ,  0.0119259  ,  1.44541e-05,  1.26253e-64])
10097   , -2336.97    , array([ 2.48375    ,  0.0119259  ,  1.44397e-05,  1.26379e-64])
10098   , -2336.97    , array([ 2.48375    ,  0.0119259  ,  1.44397e-05,  1.26253e-64])
10099   , -2336.93    , array([ 2.2213     ,  0.0119259  ,  1.22327e-05,  1.26253e-64])
10100   , -2336.93    , array([ 2.2213     ,  0.0119259  ,  1.22327e-05,  1.26253e-64])
10101   , -2336.93    , array([ 2.22353    ,  0.0119259  ,  1.22327e-05,  1.26253e-64])
10102   , -2336.93    , array([ 2.2213     ,  0.0119378  ,  1.22327e-05,  1.26253e-64])
10103   , -2336.93    , array([ 2.2213     ,  0.0119259  ,  1.2245e-05 ,  1.26253e-64])
10104   , -2336.93    , array([ 2.2213     ,  0.0119259  ,  1.22327e-05,  1.26379e-64])
10105   , -2336.87    , array([ 1.68175    ,  0.0119259  ,  8.68212e-06,  1.26253e-64])
10106   , -2336.87    , array([ 1.68175    ,  0.0119259  ,  8.68212e-06,  1.26253e-64])
10107   , -2336.87    , array([ 1.68343    ,  0.0119259  ,  8.68212e-06,  1.26253e-64])
10108   , -2336.87    , array([ 1.68175    ,  0.0119378  ,  8.68212e-06,  1.26253e-64])
10109   , -2336.87    , array([ 1.68175    ,  0.0119259  ,  8.69081e-06,  1.26253e-64])
10110   , -2336.87    , array([ 1.68175    ,  0.0119259  ,  8.68212e-06,  1.26379e-64])
10111   , -2336.79    , array([ 0.803513   ,  0.0119259  ,  4.12416e-06,  1.26253e-64])
10112   , -2336.79    , array([ 0.803513   ,  0.0119259  ,  4.12416e-06,  1.26253e-64])
10113   , -2336.79    , array([ 0.804317   ,  0.0119259  ,  4.12416e-06,  1.26253e-64])
10114   , -2336.79    , array([ 0.803513   ,  0.0119378  ,  4.12416e-06,  1.26253e-64])
10115   , -2336.79    , array([ 0.803513   ,  0.0119259  ,  4.12829e-06,  1.26253e-64])
10116   , -2336.79    , array([ 0.803513   ,  0.0119259  ,  4.12416e-06,  1.26379e-64])
10117   , -2336.73    , array([ 0.347725   ,  0.0119259  ,  2.12128e-06,  1.26253e-64])
10118   , -2336.73    , array([ 0.347725   ,  0.0119259  ,  2.12128e-06,  1.26253e-64])
10119   , -2336.73    , array([ 0.348073   ,  0.0119259  ,  2.12128e-06,  1.26253e-64])
10120   , -2336.73    , array([ 0.347725   ,  0.0119378  ,  2.12128e-06,  1.26253e-64])
10121   , -2336.73    , array([ 0.347725   ,  0.0119259  ,  2.1234e-06 ,  1.26253e-64])
10122   , -2336.73    , array([ 0.347725   ,  0.0119259  ,  2.12128e-06,  1.26379e-64])
10123   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.59585e-07,  1.26253e-64])
10124   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.59585e-07,  1.26253e-64])
10125   , -2336.61    , array([ 0.0606728  ,  0.0119259  ,  6.59585e-07,  1.26253e-64])
10126   , -2336.61    , array([ 0.0606122  ,  0.0119378  ,  6.59585e-07,  1.26253e-64])
10127   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.60245e-07,  1.26253e-64])
10128   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.59585e-07,  1.26379e-64])
10135   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.59585e-07,  1.26253e-64])
10136   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.59585e-07,  1.26253e-64])
10137   , -2336.61    , array([ 0.0606728  ,  0.0119259  ,  6.59585e-07,  1.26253e-64])
10138   , -2336.61    , array([ 0.0606122  ,  0.0119378  ,  6.59585e-07,  1.26253e-64])
10139   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.60245e-07,  1.26253e-64])
10140   , -2336.61    , array([ 0.0606122  ,  0.0119259  ,  6.59585e-07,  1.26379e-64])
10141   , -2336.61    , array([ 0.0602967  ,  0.0119259  ,  6.57288e-07,  1.26253e-64])
10142   , -2336.61    , array([ 0.0602967  ,  0.0119259  ,  6.57288e-07,  1.26253e-64])
10143   , -2336.61    , array([ 0.0603571  ,  0.0119259  ,  6.57288e-07,  1.26253e-64])
10144   , -2336.61    , array([ 0.0602967  ,  0.0119378  ,  6.57288e-07,  1.26253e-64])
10145   , -2336.61    , array([ 0.0602967  ,  0.0119259  ,  6.57946e-07,  1.26253e-64])
10146   , -2336.61    , array([ 0.0602967  ,  0.0119259  ,  6.57288e-07,  1.26379e-64])
10147   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
10148   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
10149   , -2336.14    , array([ 0.00183869 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
10150   , -2336.14    , array([ 0.00183685 ,  0.0119378  ,  6.3659e-08 ,  1.26253e-64])
10151   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.37227e-08,  1.26253e-64])
10152   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26379e-64])
10153   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
10154   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
10155   , -2336.14    , array([ 0.00183869 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
10156   , -2336.14    , array([ 0.00183685 ,  0.0119378  ,  6.3659e-08 ,  1.26253e-64])
10157   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.37227e-08,  1.26253e-64])
10158   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26379e-64])
10159   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
10160   , -2336.14    , array([ 0.00183685 ,  0.0119259  ,  6.3659e-08 ,  1.26253e-64])
