219751  , -99568.7    , array([ 0.00601703 ,  0.014594   ,  5.27456e-38,  9.66509e-23,  0.00687347 ])
219871  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219872  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219873  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219874  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219875  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219876  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298073])
219884  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219885  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219886  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219887  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219888  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219889  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219890  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298073])
219898  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219899  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219900  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219901  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219902  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219903  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219904  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219912  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219913  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219914  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219915  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219916  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219917  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219918  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219926  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219927  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219928  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219929  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219930  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219931  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219932  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219940  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219941  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219942  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219943  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219944  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219945  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219946  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219947  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219948  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219949  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219950  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219951  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219952  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219953  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219961  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219962  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219963  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219964  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219965  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219966  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219967  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219975  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219976  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219977  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219978  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219979  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219980  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219981  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219982  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219983  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219984  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219985  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219986  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
219987  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
219988  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
219996  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219997  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219998  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
219999  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
220000  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
220001  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
220002  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
220003  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
220004  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
220005  , -23722.4    , array([ 0.00122733 ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000297775])
220006  , -23758.4    , array([ 0.0012261  ,  0.0010082  ,  5.27456e-38,  9.66509e-23,  0.000297775])
220007  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27984e-38,  9.66509e-23,  0.000297775])
220008  , -23750.3    , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.67476e-23,  0.000297775])
220009  , -23770      , array([ 0.0012261  ,  0.0010072  ,  5.27456e-38,  9.66509e-23,  0.000298072])
220010  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220011  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220012  , -23714.3    , array([ 0.00122074 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220013  , -23750.3    , array([ 0.00121952 ,  0.00100254 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220014  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27984e-38,  9.66509e-23,  0.000296079])
220015  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.67476e-23,  0.000296079])
220016  , -23761.9    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296376])
220024  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220025  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220026  , -23714.3    , array([ 0.00122074 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220027  , -23750.3    , array([ 0.00121952 ,  0.00100254 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220028  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27984e-38,  9.66509e-23,  0.000296079])
220029  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.67476e-23,  0.000296079])
220030  , -23761.9    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296376])
220034  , -23746.8    , array([ 0.00121666 ,  0.00100009 ,  5.27456e-38,  9.66509e-23,  0.000295344])
220038  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220039  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220040  , -23714.3    , array([ 0.00122074 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220041  , -23750.3    , array([ 0.00121952 ,  0.00100254 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220042  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27984e-38,  9.66509e-23,  0.000296079])
220043  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.67476e-23,  0.000296079])
220044  , -23761.9    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296376])
220045  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220046  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220047  , -23714.3    , array([ 0.00122074 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220048  , -23750.3    , array([ 0.00121952 ,  0.00100254 ,  5.27456e-38,  9.66509e-23,  0.000296079])
220049  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27984e-38,  9.66509e-23,  0.000296079])
220050  , -23742.2    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.67476e-23,  0.000296079])
220051  , -23761.9    , array([ 0.00121952 ,  0.00100154 ,  5.27456e-38,  9.66509e-23,  0.000296376])
220052  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220053  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220054  , -23712.6    , array([ 0.00121931 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220055  , -23748.6    , array([ 0.00121809 ,  0.00100131 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220056  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27984e-38,  9.66509e-23,  0.000295711])
220057  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.67476e-23,  0.000295711])
220058  , -23760.2    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000296007])
220062  , -23747.4    , array([ 0.00121715 ,  0.0010005  ,  5.27456e-38,  9.66509e-23,  0.000295469])
220066  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220067  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220068  , -23712.6    , array([ 0.00121931 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220069  , -23748.6    , array([ 0.00121809 ,  0.00100131 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220070  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27984e-38,  9.66509e-23,  0.000295711])
220071  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.67476e-23,  0.000295711])
220072  , -23760.2    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000296007])
220076  , -23747.8    , array([ 0.00121747 ,  0.00100078 ,  5.27456e-38,  9.66509e-23,  0.000295551])
220080  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220081  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220082  , -23712.6    , array([ 0.00121931 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220083  , -23748.6    , array([ 0.00121809 ,  0.00100131 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220084  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27984e-38,  9.66509e-23,  0.000295711])
220085  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.67476e-23,  0.000295711])
220086  , -23760.2    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000296007])
220087  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220088  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220089  , -23712.6    , array([ 0.00121931 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220090  , -23748.6    , array([ 0.00121809 ,  0.00100131 ,  5.27456e-38,  9.66509e-23,  0.000295711])
220091  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27984e-38,  9.66509e-23,  0.000295711])
220092  , -23740.5    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.67476e-23,  0.000295711])
220093  , -23760.2    , array([ 0.00121809 ,  0.00100031 ,  5.27456e-38,  9.66509e-23,  0.000296007])
220094  , -23740.1    , array([ 0.00121778 ,  0.00100005 ,  5.27456e-38,  9.66509e-23,  0.000295631])
220095  , -23740.1    , array([ 0.00121778 ,  0.00100005 ,  5.27456e-38,  9.66509e-23,  0.000295631])
220096  , -23712.2    , array([ 0.001219   ,  0.00100005 ,  5.27456e-38,  9.66509e-23,  0.000295631])
220097  , -23748.2    , array([ 0.00121778 ,  0.00100105 ,  5.27456e-38,  9.66509e-23,  0.000295631])
220098  , -23740.1    , array([ 0.00121778 ,  0.00100005 ,  5.27984e-38,  9.66509e-23,  0.000295631])
220099  , -23740.1    , array([ 0.00121778 ,  0.00100005 ,  5.27456e-38,  9.67476e-23,  0.000295631])
220100  , -23759.8    , array([ 0.00121778 ,  0.00100005 ,  5.27456e-38,  9.66509e-23,  0.000295927])
220104  , -23747.9    , array([ 0.00121757 ,  0.00100087 ,  5.27456e-38,  9.66509e-23,  0.000295578])
220108  , -23740.1    , array([ 0.00121778 ,  0.00100005 ,  5.27456e-38,  9.66509e-23,  0.000295631])
220109  , -23740.1    , array([ 0.00121778 ,  0.00100005 ,  5.27456e-38,  9.66509e-23,  0.000295631])
220110  , -23712.2    , array([ 0.001219   ,  0.00100005 ,  5.27456e-38,  9.66509e-23,  0.000295631])
220111  , -23748.2    , array([ 0.00121778 ,  0.00100105 ,  5.27456e-38,  9.66509e-23,  0.000295631])
