18753   , -2336.8     , array([ 0.914608   ,  0.868737   ,  1.49366e-06,  3.51309e-24])
18754   , -2336.8     , array([ 0.915523   ,  0.868737   ,  1.49366e-06,  3.51309e-24])
18755   , -2336.8     , array([ 0.914608   ,  0.869606   ,  1.49366e-06,  3.51309e-24])
18756   , -2336.8     , array([ 0.914608   ,  0.868737   ,  1.49515e-06,  3.51309e-24])
18757   , -2336.8     , array([ 0.914608   ,  0.868737   ,  1.49366e-06,  3.51661e-24])
18758   , -2336.8     , array([ 0.914608   ,  0.868737   ,  1.49366e-06,  3.51309e-24])
18759   , -2336.8     , array([ 0.886369   ,  0.868737   ,  1.49767e-06,  3.51309e-24])
18760   , -2336.8     , array([ 0.886369   ,  0.868737   ,  1.49767e-06,  3.51309e-24])
18761   , -2336.8     , array([ 0.887256   ,  0.868737   ,  1.49767e-06,  3.51309e-24])
18762   , -2336.8     , array([ 0.886369   ,  0.869606   ,  1.49767e-06,  3.51309e-24])
18763   , -2336.8     , array([ 0.886369   ,  0.868737   ,  1.49917e-06,  3.51309e-24])
18764   , -2336.8     , array([ 0.886369   ,  0.868737   ,  1.49767e-06,  3.51661e-24])
18765   , -2336.8     , array([ 0.781869   ,  0.868737   ,  1.51381e-06,  3.51309e-24])
18766   , -2336.8     , array([ 0.781869   ,  0.868737   ,  1.51381e-06,  3.51309e-24])
18767   , -2336.8     , array([ 0.782652   ,  0.868737   ,  1.51381e-06,  3.51309e-24])
18768   , -2336.8     , array([ 0.781869   ,  0.869606   ,  1.51381e-06,  3.51309e-24])
18769   , -2336.8     , array([ 0.781869   ,  0.868737   ,  1.51533e-06,  3.51309e-24])
18770   , -2336.8     , array([ 0.781869   ,  0.868737   ,  1.51381e-06,  3.51661e-24])
18771   , -2336.77    , array([ 0.473382   ,  0.868737   ,  1.58016e-06,  3.51309e-24])
18772   , -2336.77    , array([ 0.473382   ,  0.868737   ,  1.58016e-06,  3.51309e-24])
