421     , -2240.23    , array([ 0.400549   ,  8.14207    ,  0.0036171  ,  1.17625e-38])
484     , -1696.94    , array([ 0.0794082  ,  8.15022    ,  0.00961877 ,  1.17625e-38])
485     , -1696.94    , array([ 0.0794082  ,  8.14207    ,  0.00962839 ,  1.17625e-38])
486     , -1696.94    , array([ 0.0794082  ,  8.14207    ,  0.00961877 ,  1.17743e-38])
487     , -1696.94    , array([ 0.0794092  ,  8.14207    ,  0.00961915 ,  1.17625e-38])
488     , -1696.94    , array([ 0.0794092  ,  8.14207    ,  0.00961915 ,  1.17625e-38])
489     , -1696.8     , array([ 0.0794886  ,  8.14207    ,  0.00961915 ,  1.17625e-38])
490     , -1696.94    , array([ 0.0794092  ,  8.15022    ,  0.00961915 ,  1.17625e-38])
491     , -1696.94    , array([ 0.0794092  ,  8.14207    ,  0.00962877 ,  1.17625e-38])
492     , -1696.94    , array([ 0.0794092  ,  8.14207    ,  0.00961915 ,  1.17743e-38])
493     , -2321.24    , array([ 0.523968   ,  8.14207    ,  3.2964     ,  1.17625e-38])
494     , -2321.24    , array([ 0.523968   ,  8.14207    ,  3.2964     ,  1.17625e-38])
495     , -2321.18    , array([ 0.524492   ,  8.14207    ,  3.2964     ,  1.17625e-38])
496     , -2321.24    , array([ 0.523968   ,  8.15022    ,  3.2964     ,  1.17625e-38])
497     , -2321.34    , array([ 0.523968   ,  8.14207    ,  3.29969    ,  1.17625e-38])
498     , -2321.24    , array([ 0.523968   ,  8.14207    ,  3.2964     ,  1.17743e-38])
499     , -1684.8     , array([ 0.0912894  ,  8.14207    ,  0.0148062  ,  1.17625e-38])
500     , -1684.8     , array([ 0.0912894  ,  8.14207    ,  0.0148062  ,  1.17625e-38])
501     , -1684.41    , array([ 0.0913807  ,  8.14207    ,  0.0148062  ,  1.17625e-38])
502     , -1684.8     , array([ 0.0912894  ,  8.15022    ,  0.0148062  ,  1.17625e-38])
503     , -1684.91    , array([ 0.0912894  ,  8.14207    ,  0.0148211  ,  1.17625e-38])
504     , -1684.8     , array([ 0.0912894  ,  8.14207    ,  0.0148062  ,  1.17743e-38])
505     , -1650.07    , array([ 0.108433   ,  8.14207    ,  0.0215048  ,  1.17625e-38])
506     , -1650.07    , array([ 0.108433   ,  8.14207    ,  0.0215048  ,  1.17625e-38])
507     , -1649.52    , array([ 0.108542   ,  8.14207    ,  0.0215048  ,  1.17625e-38])
508     , -1650.07    , array([ 0.108433   ,  8.15022    ,  0.0215048  ,  1.17625e-38])
509     , -1650.2     , array([ 0.108433   ,  8.14207    ,  0.0215263  ,  1.17625e-38])
510     , -1650.07    , array([ 0.108433   ,  8.14207    ,  0.0215048  ,  1.17743e-38])
511     , -1059.64    , array([ 0.215842   ,  8.14207    ,  0.0956962  ,  1.17625e-38])
512     , -1059.64    , array([ 0.215842   ,  8.14207    ,  0.0956962  ,  1.17625e-38])
513     , -1058.95    , array([ 0.216058   ,  8.14207    ,  0.0956962  ,  1.17625e-38])
514     , -1059.64    , array([ 0.215842   ,  8.15022    ,  0.0956962  ,  1.17625e-38])
515     , -1059.29    , array([ 0.215842   ,  8.14207    ,  0.0957919  ,  1.17625e-38])
516     , -1059.64    , array([ 0.215842   ,  8.14207    ,  0.0956962  ,  1.17743e-38])
523     , -1059.62    , array([ 0.215846   ,  8.14207    ,  0.0957     ,  1.17625e-38])
524     , -1059.62    , array([ 0.215846   ,  8.14207    ,  0.0957     ,  1.17625e-38])
525     , -1058.93    , array([ 0.216062   ,  8.14207    ,  0.0957     ,  1.17625e-38])
526     , -1059.62    , array([ 0.215846   ,  8.15022    ,  0.0957     ,  1.17625e-38])
527     , -1059.26    , array([ 0.215846   ,  8.14207    ,  0.0957958  ,  1.17625e-38])
528     , -1059.62    , array([ 0.215846   ,  8.14207    ,  0.0957     ,  1.17743e-38])
529     , -1059.59    , array([ 0.21585    ,  8.14207    ,  0.0957039  ,  1.17625e-38])
530     , -1059.59    , array([ 0.21585    ,  8.14207    ,  0.0957039  ,  1.17625e-38])
531     , -1058.9     , array([ 0.216066   ,  8.14207    ,  0.0957039  ,  1.17625e-38])
532     , -1059.59    , array([ 0.21585    ,  8.15022    ,  0.0957039  ,  1.17625e-38])
533     , -1059.23    , array([ 0.21585    ,  8.14207    ,  0.0957996  ,  1.17625e-38])
534     , -1059.59    , array([ 0.21585    ,  8.14207    ,  0.0957039  ,  1.17743e-38])
535     , -2172.94    , array([ 0.855238   ,  8.14207    ,  1.8951     ,  1.17625e-38])
536     , -2172.94    , array([ 0.855238   ,  8.14207    ,  1.8951     ,  1.17625e-38])
537     , -2173.68    , array([ 0.856094   ,  8.14207    ,  1.8951     ,  1.17625e-38])
538     , -2172.94    , array([ 0.855238   ,  8.15022    ,  1.8951     ,  1.17625e-38])
539     , -2173.28    , array([ 0.855238   ,  8.14207    ,  1.89699    ,  1.17625e-38])
540     , -2172.94    , array([ 0.855238   ,  8.14207    ,  1.8951     ,  1.17743e-38])
541     , -628.42     , array([ 0.291815   ,  8.14207    ,  0.184045   ,  1.17625e-38])
542     , -628.42     , array([ 0.291815   ,  8.14207    ,  0.184045   ,  1.17625e-38])
543     , -628.252    , array([ 0.292107   ,  8.14207    ,  0.184045   ,  1.17625e-38])
544     , -628.42     , array([ 0.291815   ,  8.15022    ,  0.184045   ,  1.17625e-38])
545     , -627.956    , array([ 0.291815   ,  8.14207    ,  0.184229   ,  1.17625e-38])
546     , -628.42     , array([ 0.291815   ,  8.14207    ,  0.184045   ,  1.17743e-38])
547     , -481.955    , array([ 0.371066   ,  8.14207    ,  0.309891   ,  1.17625e-38])
548     , -481.955    , array([ 0.371066   ,  8.14207    ,  0.309891   ,  1.17625e-38])
549     , -482.356    , array([ 0.371437   ,  8.14207    ,  0.309891   ,  1.17625e-38])
550     , -481.955    , array([ 0.371066   ,  8.15022    ,  0.309891   ,  1.17625e-38])
551     , -481.823    , array([ 0.371066   ,  8.14207    ,  0.310201   ,  1.17625e-38])
552     , -481.955    , array([ 0.371066   ,  8.14207    ,  0.309891   ,  1.17743e-38])
553     , -1123.26    , array([ 0.205298   ,  8.14207    ,  0.0882384  ,  1.17625e-38])
554     , -1123.26    , array([ 0.205298   ,  8.14207    ,  0.0882384  ,  1.17625e-38])
555     , -1122.5     , array([ 0.205504   ,  8.14207    ,  0.0882384  ,  1.17625e-38])
556     , -1123.26    , array([ 0.205298   ,  8.15022    ,  0.0882384  ,  1.17625e-38])
557     , -1122.95    , array([ 0.205298   ,  8.14207    ,  0.0883267  ,  1.17625e-38])
558     , -1123.26    , array([ 0.205298   ,  8.14207    ,  0.0882384  ,  1.17743e-38])
559     , -480.963    , array([ 0.364691   ,  8.14207    ,  0.298701   ,  1.17625e-38])
560     , -480.963    , array([ 0.364691   ,  8.14207    ,  0.298701   ,  1.17625e-38])
561     , -481.325    , array([ 0.365056   ,  8.14207    ,  0.298701   ,  1.17625e-38])
562     , -480.963    , array([ 0.364691   ,  8.15022    ,  0.298701   ,  1.17625e-38])
563     , -480.792    , array([ 0.364691   ,  8.14207    ,  0.299      ,  1.17625e-38])
564     , -480.963    , array([ 0.364691   ,  8.14207    ,  0.298701   ,  1.17743e-38])
565     , -478.98     , array([ 0.363334   ,  8.14207    ,  0.299852   ,  1.17625e-38])
566     , -478.98     , array([ 0.363334   ,  8.14207    ,  0.299852   ,  1.17625e-38])
567     , -479.334    , array([ 0.363697   ,  8.14207    ,  0.299852   ,  1.17625e-38])
568     , -478.98     , array([ 0.363334   ,  8.15022    ,  0.299852   ,  1.17625e-38])
569     , -478.813    , array([ 0.363334   ,  8.14207    ,  0.300152   ,  1.17625e-38])
570     , -478.98     , array([ 0.363334   ,  8.14207    ,  0.299852   ,  1.17743e-38])
571     , -471.449    , array([ 0.357955   ,  8.14207    ,  0.304499   ,  1.17625e-38])
572     , -471.449    , array([ 0.357955   ,  8.14207    ,  0.304499   ,  1.17625e-38])
573     , -471.775    , array([ 0.358313   ,  8.14207    ,  0.304499   ,  1.17625e-38])
574     , -471.449    , array([ 0.357955   ,  8.15022    ,  0.304499   ,  1.17625e-38])
575     , -471.295    , array([ 0.357955   ,  8.14207    ,  0.304804   ,  1.17625e-38])
576     , -471.449    , array([ 0.357955   ,  8.14207    ,  0.304499   ,  1.17743e-38])
577     , -447.123    , array([ 0.337222   ,  8.14207    ,  0.323819   ,  1.17625e-38])
578     , -447.123    , array([ 0.337222   ,  8.14207    ,  0.323819   ,  1.17625e-38])
579     , -447.358    , array([ 0.33756    ,  8.14207    ,  0.323819   ,  1.17625e-38])
580     , -447.123    , array([ 0.337222   ,  8.15022    ,  0.323819   ,  1.17625e-38])
581     , -447.023    , array([ 0.337222   ,  8.14207    ,  0.324143   ,  1.17625e-38])
582     , -447.123    , array([ 0.337222   ,  8.14207    ,  0.323819   ,  1.17743e-38])
583     , -418.645    , array([ 0.292745   ,  8.14207    ,  0.364499   ,  1.17625e-38])
584     , -418.645    , array([ 0.292745   ,  8.14207    ,  0.364499   ,  1.17625e-38])
585     , -418.763    , array([ 0.293038   ,  8.14207    ,  0.364499   ,  1.17625e-38])
586     , -418.645    , array([ 0.292745   ,  8.15022    ,  0.364499   ,  1.17625e-38])
587     , -418.681    , array([ 0.292745   ,  8.14207    ,  0.364864   ,  1.17625e-38])
588     , -418.645    , array([ 0.292745   ,  8.14207    ,  0.364499   ,  1.17743e-38])
589     , -408.071    , array([ 0.259293   ,  8.14207    ,  0.360231   ,  1.17625e-38])
590     , -408.071    , array([ 0.259293   ,  8.14207    ,  0.360231   ,  1.17625e-38])
591     , -408.132    , array([ 0.259552   ,  8.14207    ,  0.360231   ,  1.17625e-38])
592     , -408.071    , array([ 0.259293   ,  8.15022    ,  0.360231   ,  1.17625e-38])
593     , -408.073    , array([ 0.259293   ,  8.14207    ,  0.360592   ,  1.17625e-38])
594     , -408.071    , array([ 0.259293   ,  8.14207    ,  0.360231   ,  1.17743e-38])
595     , -402.94     , array([ 0.226655   ,  8.14207    ,  0.36471    ,  1.17625e-38])
596     , -402.94     , array([ 0.226655   ,  8.14207    ,  0.36471    ,  1.17625e-38])
597     , -402.959    , array([ 0.226882   ,  8.14207    ,  0.36471    ,  1.17625e-38])
598     , -402.94     , array([ 0.226655   ,  8.15022    ,  0.36471    ,  1.17625e-38])
599     , -403.016    , array([ 0.226655   ,  8.14207    ,  0.365074   ,  1.17625e-38])
600     , -402.94     , array([ 0.226655   ,  8.14207    ,  0.36471    ,  1.17743e-38])
601     , -398.709    , array([ 0.196725   ,  8.14207    ,  0.34527    ,  1.17625e-38])
602     , -398.709    , array([ 0.196725   ,  8.14207    ,  0.34527    ,  1.17625e-38])
603     , -398.73     , array([ 0.196921   ,  8.14207    ,  0.34527    ,  1.17625e-38])
604     , -398.709    , array([ 0.196725   ,  8.15022    ,  0.34527    ,  1.17625e-38])
605     , -398.7      , array([ 0.196725   ,  8.14207    ,  0.345616   ,  1.17625e-38])
606     , -398.709    , array([ 0.196725   ,  8.14207    ,  0.34527    ,  1.17743e-38])
607     , -398.179    , array([ 0.163751   ,  8.14207    ,  0.334496   ,  1.17625e-38])
608     , -398.179    , array([ 0.163751   ,  8.14207    ,  0.334496   ,  1.17625e-38])
609     , -398.13     , array([ 0.163915   ,  8.14207    ,  0.334496   ,  1.17625e-38])
610     , -398.179    , array([ 0.163751   ,  8.15022    ,  0.334496   ,  1.17625e-38])
611     , -398.33     , array([ 0.163751   ,  8.14207    ,  0.334831   ,  1.17625e-38])
612     , -398.179    , array([ 0.163751   ,  8.14207    ,  0.334496   ,  1.17743e-38])
613     , -397.546    , array([ 0.180952   ,  8.14207    ,  0.34032    ,  1.17625e-38])
614     , -397.546    , array([ 0.180952   ,  8.14207    ,  0.34032    ,  1.17625e-38])
615     , -397.547    , array([ 0.181133   ,  8.14207    ,  0.34032    ,  1.17625e-38])
616     , -397.546    , array([ 0.180952   ,  8.15022    ,  0.34032    ,  1.17625e-38])
617     , -397.585    , array([ 0.180952   ,  8.14207    ,  0.34066    ,  1.17625e-38])
618     , -397.546    , array([ 0.180952   ,  8.14207    ,  0.34032    ,  1.17743e-38])
619     , -396.549    , array([ 0.153717   ,  8.14207    ,  0.322992   ,  1.17625e-38])
620     , -396.549    , array([ 0.153717   ,  8.14207    ,  0.322992   ,  1.17625e-38])
621     , -396.515    , array([ 0.153871   ,  8.14207    ,  0.322992   ,  1.17625e-38])
622     , -396.549    , array([ 0.153717   ,  8.15022    ,  0.322992   ,  1.17625e-38])
623     , -396.651    , array([ 0.153717   ,  8.14207    ,  0.323315   ,  1.17625e-38])
624     , -396.549    , array([ 0.153717   ,  8.14207    ,  0.322992   ,  1.17743e-38])
625     , -395.332    , array([ 0.143115   ,  8.14207    ,  0.309467   ,  1.17625e-38])
626     , -395.332    , array([ 0.143115   ,  8.14207    ,  0.309467   ,  1.17625e-38])
627     , -395.327    , array([ 0.143258   ,  8.14207    ,  0.309467   ,  1.17625e-38])
628     , -395.332    , array([ 0.143115   ,  8.15022    ,  0.309467   ,  1.17625e-38])
629     , -395.362    , array([ 0.143115   ,  8.14207    ,  0.309777   ,  1.17625e-38])
630     , -395.332    , array([ 0.143115   ,  8.14207    ,  0.309467   ,  1.17743e-38])
631     , -394.717    , array([ 0.11634    ,  8.14207    ,  0.281388   ,  1.17625e-38])
632     , -394.717    , array([ 0.11634    ,  8.14207    ,  0.281388   ,  1.17625e-38])
633     , -394.679    , array([ 0.116456   ,  8.14207    ,  0.281388   ,  1.17625e-38])
634     , -394.717    , array([ 0.11634    ,  8.15022    ,  0.281388   ,  1.17625e-38])
635     , -394.803    , array([ 0.11634    ,  8.14207    ,  0.28167    ,  1.17625e-38])
636     , -394.717    , array([ 0.11634    ,  8.14207    ,  0.281388   ,  1.17743e-38])
637     , -394.168    , array([ 0.103112   ,  8.14207    ,  0.262805   ,  1.17625e-38])
638     , -394.168    , array([ 0.103112   ,  8.14207    ,  0.262805   ,  1.17625e-38])
639     , -394.139    , array([ 0.103215   ,  8.14207    ,  0.262805   ,  1.17625e-38])
640     , -394.168    , array([ 0.103112   ,  8.15022    ,  0.262805   ,  1.17625e-38])
641     , -394.233    , array([ 0.103112   ,  8.14207    ,  0.263068   ,  1.17625e-38])
642     , -394.168    , array([ 0.103112   ,  8.14207    ,  0.262805   ,  1.17743e-38])
643     , -393.803    , array([ 0.0906448  ,  8.14207    ,  0.243641   ,  1.17625e-38])
644     , -393.803    , array([ 0.0906448  ,  8.14207    ,  0.243641   ,  1.17625e-38])
645     , -393.781    , array([ 0.0907355  ,  8.14207    ,  0.243641   ,  1.17625e-38])
646     , -393.803    , array([ 0.0906448  ,  8.15022    ,  0.243641   ,  1.17625e-38])
647     , -393.854    , array([ 0.0906448  ,  8.14207    ,  0.243885   ,  1.17625e-38])
648     , -393.803    , array([ 0.0906448  ,  8.14207    ,  0.243641   ,  1.17743e-38])
649     , -393.755    , array([ 0.0809609  ,  8.14207    ,  0.228161   ,  1.17625e-38])
650     , -393.755    , array([ 0.0809609  ,  8.14207    ,  0.228161   ,  1.17625e-38])
651     , -393.714    , array([ 0.0810419  ,  8.14207    ,  0.228161   ,  1.17625e-38])
652     , -393.755    , array([ 0.0809609  ,  8.15022    ,  0.228161   ,  1.17625e-38])
653     , -393.833    , array([ 0.0809609  ,  8.14207    ,  0.228389   ,  1.17625e-38])
654     , -393.755    , array([ 0.0809609  ,  8.14207    ,  0.228161   ,  1.17743e-38])
655     , -393.728    , array([ 0.080019   ,  8.14207    ,  0.226495   ,  1.17625e-38])
656     , -393.728    , array([ 0.080019   ,  8.14207    ,  0.226495   ,  1.17625e-38])
657     , -393.688    , array([ 0.0800991  ,  8.14207    ,  0.226495   ,  1.17625e-38])
658     , -393.728    , array([ 0.080019   ,  8.15022    ,  0.226495   ,  1.17625e-38])
659     , -393.805    , array([ 0.080019   ,  8.14207    ,  0.226722   ,  1.17625e-38])
660     , -393.728    , array([ 0.080019   ,  8.14207    ,  0.226495   ,  1.17743e-38])
661     , -393.645    , array([ 0.0763597  ,  8.14207    ,  0.219953   ,  1.17625e-38])
662     , -393.645    , array([ 0.0763597  ,  8.14207    ,  0.219953   ,  1.17625e-38])
663     , -393.606    , array([ 0.0764361  ,  8.14207    ,  0.219953   ,  1.17625e-38])
664     , -393.645    , array([ 0.0763597  ,  8.15022    ,  0.219953   ,  1.17625e-38])
665     , -393.718    , array([ 0.0763597  ,  8.14207    ,  0.220173   ,  1.17625e-38])
666     , -393.645    , array([ 0.0763597  ,  8.14207    ,  0.219953   ,  1.17743e-38])
667     , -393.665    , array([ 0.0633213  ,  8.14207    ,  0.19562    ,  1.17625e-38])
668     , -393.665    , array([ 0.0633213  ,  8.14207    ,  0.19562    ,  1.17625e-38])
669     , -393.6      , array([ 0.0633847  ,  8.14207    ,  0.19562    ,  1.17625e-38])
670     , -393.665    , array([ 0.0633213  ,  8.15022    ,  0.19562    ,  1.17625e-38])
671     , -393.777    , array([ 0.0633213  ,  8.14207    ,  0.195815   ,  1.17625e-38])
672     , -393.665    , array([ 0.0633213  ,  8.14207    ,  0.19562    ,  1.17743e-38])
673     , -393.638    , array([ 0.0621201  ,  8.14207    ,  0.193157   ,  1.17625e-38])
674     , -393.638    , array([ 0.0621201  ,  8.14207    ,  0.193157   ,  1.17625e-38])
675     , -393.574    , array([ 0.0621822  ,  8.14207    ,  0.193157   ,  1.17625e-38])
676     , -393.638    , array([ 0.0621201  ,  8.15022    ,  0.193157   ,  1.17625e-38])
677     , -393.749    , array([ 0.0621201  ,  8.14207    ,  0.19335    ,  1.17625e-38])
678     , -393.638    , array([ 0.0621201  ,  8.14207    ,  0.193157   ,  1.17743e-38])
679     , -393.589    , array([ 0.0575386  ,  8.14207    ,  0.183614   ,  1.17625e-38])
680     , -393.589    , array([ 0.0575386  ,  8.14207    ,  0.183614   ,  1.17625e-38])
681     , -393.522    , array([ 0.0575962  ,  8.14207    ,  0.183614   ,  1.17625e-38])
682     , -393.589    , array([ 0.0575386  ,  8.15022    ,  0.183614   ,  1.17625e-38])
683     , -393.704    , array([ 0.0575386  ,  8.14207    ,  0.183797   ,  1.17625e-38])
684     , -393.589    , array([ 0.0575386  ,  8.14207    ,  0.183614   ,  1.17743e-38])
685     , -394.845    , array([ 0.0423515  ,  8.14207    ,  0.149927   ,  1.17625e-38])
686     , -394.845    , array([ 0.0423515  ,  8.14207    ,  0.149927   ,  1.17625e-38])
687     , -394.669    , array([ 0.0423939  ,  8.14207    ,  0.149927   ,  1.17625e-38])
688     , -394.845    , array([ 0.0423515  ,  8.15022    ,  0.149927   ,  1.17625e-38])
689     , -395.112    , array([ 0.0423515  ,  8.14207    ,  0.150077   ,  1.17625e-38])
690     , -394.845    , array([ 0.0423515  ,  8.14207    ,  0.149927   ,  1.17743e-38])
691     , -393.612    , array([ 0.05461    ,  8.14207    ,  0.177378   ,  1.17625e-38])
692     , -393.612    , array([ 0.05461    ,  8.14207    ,  0.177378   ,  1.17625e-38])
693     , -393.538    , array([ 0.0546646  ,  8.14207    ,  0.177378   ,  1.17625e-38])
694     , -393.612    , array([ 0.05461    ,  8.15022    ,  0.177378   ,  1.17625e-38])
695     , -393.736    , array([ 0.05461    ,  8.14207    ,  0.177555   ,  1.17625e-38])
696     , -393.612    , array([ 0.05461    ,  8.14207    ,  0.177378   ,  1.17743e-38])
697     , -393.59     , array([ 0.0541037  ,  8.14207    ,  0.176242   ,  1.17625e-38])
698     , -393.59     , array([ 0.0541037  ,  8.14207    ,  0.176242   ,  1.17625e-38])
699     , -393.518    , array([ 0.0541579  ,  8.14207    ,  0.176242   ,  1.17625e-38])
700     , -393.59     , array([ 0.0541037  ,  8.15022    ,  0.176242   ,  1.17625e-38])
701     , -393.713    , array([ 0.0541037  ,  8.14207    ,  0.176419   ,  1.17625e-38])
702     , -393.59     , array([ 0.0541037  ,  8.14207    ,  0.176242   ,  1.17743e-38])
703     , -393.52     , array([ 0.0521252  ,  8.14207    ,  0.171772   ,  1.17625e-38])
704     , -393.52     , array([ 0.0521252  ,  8.14207    ,  0.171772   ,  1.17625e-38])
705     , -393.451    , array([ 0.0521774  ,  8.14207    ,  0.171772   ,  1.17625e-38])
706     , -393.52     , array([ 0.0521252  ,  8.15022    ,  0.171772   ,  1.17625e-38])
707     , -393.636    , array([ 0.0521252  ,  8.14207    ,  0.171944   ,  1.17625e-38])
708     , -393.52     , array([ 0.0521252  ,  8.14207    ,  0.171772   ,  1.17743e-38])
709     , -393.434    , array([ 0.0449087  ,  8.14207    ,  0.154995   ,  1.17625e-38])
710     , -393.434    , array([ 0.0449087  ,  8.14207    ,  0.154995   ,  1.17625e-38])
711     , -393.362    , array([ 0.0449536  ,  8.14207    ,  0.154995   ,  1.17625e-38])
712     , -393.434    , array([ 0.0449087  ,  8.15022    ,  0.154995   ,  1.17625e-38])
713     , -393.552    , array([ 0.0449087  ,  8.14207    ,  0.15515    ,  1.17625e-38])
714     , -393.434    , array([ 0.0449087  ,  8.14207    ,  0.154995   ,  1.17743e-38])
715     , -393.424    , array([ 0.0434972  ,  8.14207    ,  0.151579   ,  1.17625e-38])
716     , -393.424    , array([ 0.0434972  ,  8.14207    ,  0.151579   ,  1.17625e-38])
717     , -393.351    , array([ 0.0435407  ,  8.14207    ,  0.151579   ,  1.17625e-38])
718     , -393.424    , array([ 0.0434972  ,  8.15022    ,  0.151579   ,  1.17625e-38])
719     , -393.543    , array([ 0.0434972  ,  8.14207    ,  0.15173    ,  1.17625e-38])
720     , -393.424    , array([ 0.0434972  ,  8.14207    ,  0.151579   ,  1.17743e-38])
721     , -393.522    , array([ 0.0382812  ,  8.14207    ,  0.13865    ,  1.17625e-38])
722     , -393.522    , array([ 0.0382812  ,  8.14207    ,  0.13865    ,  1.17625e-38])
723     , -393.431    , array([ 0.0383195  ,  8.14207    ,  0.13865    ,  1.17625e-38])
724     , -393.522    , array([ 0.0382812  ,  8.15022    ,  0.13865    ,  1.17625e-38])
725     , -393.669    , array([ 0.0382812  ,  8.14207    ,  0.138788   ,  1.17625e-38])
726     , -393.522    , array([ 0.0382812  ,  8.14207    ,  0.13865    ,  1.17743e-38])
727     , -393.425    , array([ 0.0424072  ,  8.14207    ,  0.148918   ,  1.17625e-38])
728     , -393.425    , array([ 0.0424072  ,  8.14207    ,  0.148918   ,  1.17625e-38])
729     , -393.351    , array([ 0.0424497  ,  8.14207    ,  0.148918   ,  1.17625e-38])
730     , -393.425    , array([ 0.0424072  ,  8.15022    ,  0.148918   ,  1.17625e-38])
731     , -393.547    , array([ 0.0424072  ,  8.14207    ,  0.149067   ,  1.17625e-38])
732     , -393.425    , array([ 0.0424072  ,  8.14207    ,  0.148918   ,  1.17743e-38])
733     , -393.423    , array([ 0.043265   ,  8.14207    ,  0.151013   ,  1.17625e-38])
734     , -393.423    , array([ 0.043265   ,  8.14207    ,  0.151013   ,  1.17625e-38])
