1776    , -79089.4    , array([ 0.0204836  ,  0.154093   ,  2.14468e-15,  1.33879e-27,  6.21599e-13])
1777    , -79089.4    , array([ 0.0205041  ,  0.154093   ,  2.14468e-15,  1.33879e-27,  6.21599e-13])
1778    , -79089.4    , array([ 0.0204836  ,  0.154247   ,  2.14468e-15,  1.33879e-27,  6.21599e-13])
1779    , -79089.4    , array([ 0.0204836  ,  0.154093   ,  2.14683e-15,  1.33879e-27,  6.21599e-13])
1780    , -79089.4    , array([ 0.0204836  ,  0.154093   ,  2.14468e-15,  1.34013e-27,  6.21599e-13])
1781    , -79089.4    , array([ 0.0204836  ,  0.154093   ,  2.14468e-15,  1.33879e-27,  6.22221e-13])
1782    , -79089.4    , array([ 0.0204836  ,  0.154093   ,  2.14468e-15,  1.33879e-27,  6.21599e-13])
1783    , -79089.4    , array([ 0.0204831  ,  0.154092   ,  2.14468e-15,  1.33879e-27,  6.21617e-13])
1784    , -79089.4    , array([ 0.0204831  ,  0.154092   ,  2.14468e-15,  1.33879e-27,  6.21617e-13])
1785    , -79089.4    , array([ 0.0205036  ,  0.154092   ,  2.14468e-15,  1.33879e-27,  6.21617e-13])
1786    , -79089.4    , array([ 0.0204831  ,  0.154246   ,  2.14468e-15,  1.33879e-27,  6.21617e-13])
1787    , -79089.4    , array([ 0.0204831  ,  0.154092   ,  2.14683e-15,  1.33879e-27,  6.21617e-13])
1788    , -79089.4    , array([ 0.0204831  ,  0.154092   ,  2.14468e-15,  1.34013e-27,  6.21617e-13])
1789    , -79089.4    , array([ 0.0204831  ,  0.154092   ,  2.14468e-15,  1.33879e-27,  6.22239e-13])
1790    , -79089.4    , array([ 0.0204811  ,  0.154089   ,  2.14468e-15,  1.33879e-27,  6.21689e-13])
1791    , -79089.4    , array([ 0.0204811  ,  0.154089   ,  2.14468e-15,  1.33879e-27,  6.21689e-13])
1792    , -79089.4    , array([ 0.0205016  ,  0.154089   ,  2.14468e-15,  1.33879e-27,  6.21689e-13])
1793    , -79089.4    , array([ 0.0204811  ,  0.154243   ,  2.14468e-15,  1.33879e-27,  6.21689e-13])
1794    , -79089.4    , array([ 0.0204811  ,  0.154089   ,  2.14683e-15,  1.33879e-27,  6.21689e-13])
1795    , -79089.4    , array([ 0.0204811  ,  0.154089   ,  2.14468e-15,  1.34013e-27,  6.21689e-13])
1796    , -79089.4    , array([ 0.0204811  ,  0.154089   ,  2.14468e-15,  1.33879e-27,  6.22311e-13])
1797    , -79089.4    , array([ 0.0204732  ,  0.154077   ,  2.14468e-15,  1.33879e-27,  6.21977e-13])
