41663   , -78679.3    , array([ 33.6497    ,  3.59264    ,  1.5373e-37 ,  8.99541e-28,  0.0011303  ])
41702   , -2595.03    , array([ 26.3614    ,  0.126716   ,  1.53884e-37,  8.99541e-28,  0.045544   ])
41703   , -2595.03    , array([ 26.3614    ,  0.126716   ,  1.5373e-37 ,  9.00441e-28,  0.045544   ])
41704   , -2596.05    , array([ 26.3614    ,  0.126716   ,  1.5373e-37 ,  8.99541e-28,  0.0455895  ])
41712   , -2721.1     , array([ 26.2212    ,  0.118465   ,  1.5373e-37 ,  8.99541e-28,  0.0472024  ])
41713   , -2721.1     , array([ 26.2212    ,  0.118465   ,  1.5373e-37 ,  8.99541e-28,  0.0472024  ])
41714   , -2721.21    , array([ 26.2474    ,  0.118465   ,  1.5373e-37 ,  8.99541e-28,  0.0472024  ])
41715   , -2719       , array([ 26.2212    ,  0.118584   ,  1.5373e-37 ,  8.99541e-28,  0.0472024  ])
41716   , -2721.1     , array([ 26.2212    ,  0.118465   ,  1.53884e-37,  8.99541e-28,  0.0472024  ])
41717   , -2721.1     , array([ 26.2212    ,  0.118465   ,  1.5373e-37 ,  9.00441e-28,  0.0472024  ])
41718   , -2725.34    , array([ 26.2212    ,  0.118465   ,  1.5373e-37 ,  8.99541e-28,  0.0472496  ])
41719   , -2592.72    , array([ 26.3446    ,  0.125703   ,  1.5373e-37 ,  8.99541e-28,  0.0457385  ])
41720   , -2592.72    , array([ 26.3446    ,  0.125703   ,  1.5373e-37 ,  8.99541e-28,  0.0457385  ])
41721   , -2592.82    , array([ 26.371     ,  0.125703   ,  1.5373e-37 ,  8.99541e-28,  0.0457385  ])
41722   , -2593.46    , array([ 26.3446    ,  0.125829   ,  1.5373e-37 ,  8.99541e-28,  0.0457385  ])
41723   , -2592.72    , array([ 26.3446    ,  0.125703   ,  1.53884e-37,  8.99541e-28,  0.0457385  ])
41724   , -2592.72    , array([ 26.3446    ,  0.125703   ,  1.5373e-37 ,  9.00441e-28,  0.0457385  ])
41725   , -2594.12    , array([ 26.3446    ,  0.125703   ,  1.5373e-37 ,  8.99541e-28,  0.0457843  ])
41726   , -2587.98    , array([ 25.3547    ,  0.125668   ,  1.5373e-37 ,  8.99541e-28,  0.0457252  ])
41727   , -2587.98    , array([ 25.3547    ,  0.125668   ,  1.5373e-37 ,  8.99541e-28,  0.0457252  ])
41728   , -2588.09    , array([ 25.3801    ,  0.125668   ,  1.5373e-37 ,  8.99541e-28,  0.0457252  ])
41729   , -2588.72    , array([ 25.3547    ,  0.125794   ,  1.5373e-37 ,  8.99541e-28,  0.0457252  ])
41730   , -2587.98    , array([ 25.3547    ,  0.125668   ,  1.53884e-37,  8.99541e-28,  0.0457252  ])
41731   , -2587.98    , array([ 25.3547    ,  0.125668   ,  1.5373e-37 ,  9.00441e-28,  0.0457252  ])
41732   , -2589.38    , array([ 25.3547    ,  0.125668   ,  1.5373e-37 ,  8.99541e-28,  0.045771   ])
41733   , -2567.62    , array([ 21.7532    ,  0.125525   ,  1.5373e-37 ,  8.99541e-28,  0.045672   ])
41734   , -2567.62    , array([ 21.7532    ,  0.125525   ,  1.5373e-37 ,  8.99541e-28,  0.045672   ])
41735   , -2567.75    , array([ 21.775     ,  0.125525   ,  1.5373e-37 ,  8.99541e-28,  0.045672   ])
41736   , -2568.35    , array([ 21.7532    ,  0.125651   ,  1.5373e-37 ,  8.99541e-28,  0.045672   ])
41737   , -2567.62    , array([ 21.7532    ,  0.125525   ,  1.53884e-37,  8.99541e-28,  0.045672   ])
41738   , -2567.62    , array([ 21.7532    ,  0.125525   ,  1.5373e-37 ,  9.00441e-28,  0.045672   ])
41739   , -2568.99    , array([ 21.7532    ,  0.125525   ,  1.5373e-37 ,  8.99541e-28,  0.0457177  ])
41740   , -2458.94    , array([ 11.7864    ,  0.124958   ,  1.5373e-37 ,  8.99541e-28,  0.0454596  ])
41741   , -2458.94    , array([ 11.7864    ,  0.124958   ,  1.5373e-37 ,  8.99541e-28,  0.0454596  ])
41742   , -2459.15    , array([ 11.7982    ,  0.124958   ,  1.5373e-37 ,  8.99541e-28,  0.0454596  ])
41743   , -2459.59    , array([ 11.7864    ,  0.125083   ,  1.5373e-37 ,  8.99541e-28,  0.0454596  ])
41744   , -2458.94    , array([ 11.7864    ,  0.124958   ,  1.53884e-37,  8.99541e-28,  0.0454596  ])
41745   , -2458.94    , array([ 11.7864    ,  0.124958   ,  1.5373e-37 ,  9.00441e-28,  0.0454596  ])
41746   , -2460.2     , array([ 11.7864    ,  0.124958   ,  1.5373e-37 ,  8.99541e-28,  0.0455051  ])
41747   , -2208.27    , array([ 1.01583    ,  0.122713   ,  1.5373e-37 ,  8.99541e-28,  0.0446199  ])
41748   , -2208.27    , array([ 1.01583    ,  0.122713   ,  1.5373e-37 ,  8.99541e-28,  0.0446199  ])
41749   , -2207.08    , array([ 1.01684    ,  0.122713   ,  1.5373e-37 ,  8.99541e-28,  0.0446199  ])
41750   , -2208.07    , array([ 1.01583    ,  0.122835   ,  1.5373e-37 ,  8.99541e-28,  0.0446199  ])
41751   , -2208.27    , array([ 1.01583    ,  0.122713   ,  1.53884e-37,  8.99541e-28,  0.0446199  ])
41752   , -2208.27    , array([ 1.01583    ,  0.122713   ,  1.5373e-37 ,  9.00441e-28,  0.0446199  ])
41753   , -2210.35    , array([ 1.01583    ,  0.122713   ,  1.5373e-37 ,  8.99541e-28,  0.0446646  ])
41754   , -2363.86    , array([ 8.02672    ,  0.124603   ,  1.5373e-37 ,  8.99541e-28,  0.045327   ])
41755   , -2363.86    , array([ 8.02672    ,  0.124603   ,  1.5373e-37 ,  8.99541e-28,  0.045327   ])
41756   , -2364.12    , array([ 8.03475    ,  0.124603   ,  1.5373e-37 ,  8.99541e-28,  0.045327   ])
41757   , -2364.44    , array([ 8.02672    ,  0.124728   ,  1.5373e-37 ,  8.99541e-28,  0.045327   ])
41758   , -2363.86    , array([ 8.02672    ,  0.124603   ,  1.53884e-37,  8.99541e-28,  0.045327   ])
41759   , -2363.86    , array([ 8.02672    ,  0.124603   ,  1.5373e-37 ,  9.00441e-28,  0.045327   ])
41760   , -2365.03    , array([ 8.02672    ,  0.124603   ,  1.5373e-37 ,  8.99541e-28,  0.0453723  ])
41761   , -1945.64    , array([ 2.01012    ,  0.123334   ,  1.5373e-37 ,  8.99541e-28,  0.0448522  ])
41762   , -1945.64    , array([ 2.01012    ,  0.123334   ,  1.5373e-37 ,  8.99541e-28,  0.0448522  ])
41763   , -1945.76    , array([ 2.01213    ,  0.123334   ,  1.5373e-37 ,  8.99541e-28,  0.0448522  ])
41764   , -1945.74    , array([ 2.01012    ,  0.123457   ,  1.5373e-37 ,  8.99541e-28,  0.0448522  ])
41765   , -1945.64    , array([ 2.01012    ,  0.123334   ,  1.53884e-37,  8.99541e-28,  0.0448522  ])
41766   , -1945.64    , array([ 2.01012    ,  0.123334   ,  1.5373e-37 ,  9.00441e-28,  0.0448522  ])
41767   , -1946.77    , array([ 2.01012    ,  0.123334   ,  1.5373e-37 ,  8.99541e-28,  0.044897   ])
41768   , -1937.74    , array([ 1.75508    ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448059  ])
41769   , -1937.74    , array([ 1.75508    ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448059  ])
41770   , -1937.72    , array([ 1.75683    ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448059  ])
41771   , -1937.77    , array([ 1.75508    ,  0.123333   ,  1.5373e-37 ,  8.99541e-28,  0.0448059  ])
41772   , -1937.74    , array([ 1.75508    ,  0.12321    ,  1.53884e-37,  8.99541e-28,  0.0448059  ])
41773   , -1937.74    , array([ 1.75508    ,  0.12321    ,  1.5373e-37 ,  9.00441e-28,  0.0448059  ])
41774   , -1938.96    , array([ 1.75508    ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448507  ])
41782   , -1937.74    , array([ 1.7551     ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448058  ])
41783   , -1937.74    , array([ 1.7551     ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448058  ])
41784   , -1937.72    , array([ 1.75686    ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448058  ])
41785   , -1937.77    , array([ 1.7551     ,  0.123333   ,  1.5373e-37 ,  8.99541e-28,  0.0448058  ])
41786   , -1937.74    , array([ 1.7551     ,  0.12321    ,  1.53884e-37,  8.99541e-28,  0.0448058  ])
41787   , -1937.74    , array([ 1.7551     ,  0.12321    ,  1.5373e-37 ,  9.00441e-28,  0.0448058  ])
41788   , -1938.96    , array([ 1.7551     ,  0.12321    ,  1.5373e-37 ,  8.99541e-28,  0.0448506  ])
41789   , -1921.51    , array([ 2.03828    ,  0.12062    ,  1.5373e-37 ,  8.99541e-28,  0.0438654  ])
41790   , -1921.51    , array([ 2.03828    ,  0.12062    ,  1.5373e-37 ,  8.99541e-28,  0.0438654  ])
41791   , -1921.64    , array([ 2.04032    ,  0.12062    ,  1.5373e-37 ,  8.99541e-28,  0.0438654  ])
41792   , -1921.6     , array([ 2.03828    ,  0.120741   ,  1.5373e-37 ,  8.99541e-28,  0.0438654  ])
41793   , -1921.51    , array([ 2.03828    ,  0.12062    ,  1.53884e-37,  8.99541e-28,  0.0438654  ])
41794   , -1921.51    , array([ 2.03828    ,  0.12062    ,  1.5373e-37 ,  9.00441e-28,  0.0438654  ])
41795   , -1922.58    , array([ 2.03828    ,  0.12062    ,  1.5373e-37 ,  8.99541e-28,  0.0439093  ])
41796   , -1890.63    , array([ 2.00622    ,  0.117603   ,  1.5373e-37 ,  8.99541e-28,  0.0427079  ])
41797   , -1890.63    , array([ 2.00622    ,  0.117603   ,  1.5373e-37 ,  8.99541e-28,  0.0427079  ])
41798   , -1890.75    , array([ 2.00823    ,  0.117603   ,  1.5373e-37 ,  8.99541e-28,  0.0427079  ])
41799   , -1890.74    , array([ 2.00622    ,  0.117721   ,  1.5373e-37 ,  8.99541e-28,  0.0427079  ])
41800   , -1890.63    , array([ 2.00622    ,  0.117603   ,  1.53884e-37,  8.99541e-28,  0.0427079  ])
41801   , -1890.63    , array([ 2.00622    ,  0.117603   ,  1.5373e-37 ,  9.00441e-28,  0.0427079  ])
41802   , -1891.61    , array([ 2.00622    ,  0.117603   ,  1.5373e-37 ,  8.99541e-28,  0.0427506  ])
41803   , -1788.12    , array([ 1.88294    ,  0.106271   ,  1.5373e-37 ,  8.99541e-28,  0.0383753  ])
41804   , -1788.12    , array([ 1.88294    ,  0.106271   ,  1.5373e-37 ,  8.99541e-28,  0.0383753  ])
41805   , -1788.21    , array([ 1.88482    ,  0.106271   ,  1.5373e-37 ,  8.99541e-28,  0.0383753  ])
41806   , -1788.29    , array([ 1.88294    ,  0.106378   ,  1.5373e-37 ,  8.99541e-28,  0.0383753  ])
41807   , -1788.12    , array([ 1.88294    ,  0.106271   ,  1.53884e-37,  8.99541e-28,  0.0383753  ])
41808   , -1788.12    , array([ 1.88294    ,  0.106271   ,  1.5373e-37 ,  9.00441e-28,  0.0383753  ])
41809   , -1788.76    , array([ 1.88294    ,  0.106271   ,  1.5373e-37 ,  8.99541e-28,  0.0384137  ])
41810   , -1645.82    , array([ 1.60865    ,  0.0794695  ,  1.5373e-37 ,  8.99541e-28,  0.0285547  ])
41811   , -1645.82    , array([ 1.60865    ,  0.0794695  ,  1.5373e-37 ,  8.99541e-28,  0.0285547  ])
41812   , -1645.85    , array([ 1.61026    ,  0.0794695  ,  1.5373e-37 ,  8.99541e-28,  0.0285547  ])
41813   , -1645.86    , array([ 1.60865    ,  0.079549   ,  1.5373e-37 ,  8.99541e-28,  0.0285547  ])
41814   , -1645.82    , array([ 1.60865    ,  0.0794695  ,  1.53884e-37,  8.99541e-28,  0.0285547  ])
41815   , -1645.82    , array([ 1.60865    ,  0.0794695  ,  1.5373e-37 ,  9.00441e-28,  0.0285547  ])
41816   , -1645.99    , array([ 1.60865    ,  0.0794695  ,  1.5373e-37 ,  8.99541e-28,  0.0285832  ])
41817   , -1632.83    , array([ 1.50242    ,  0.0713251  ,  1.5373e-37 ,  8.99541e-28,  0.0255789  ])
41818   , -1632.83    , array([ 1.50242    ,  0.0713251  ,  1.5373e-37 ,  8.99541e-28,  0.0255789  ])
41819   , -1632.84    , array([ 1.50392    ,  0.0713251  ,  1.5373e-37 ,  8.99541e-28,  0.0255789  ])
41820   , -1632.84    , array([ 1.50242    ,  0.0713964  ,  1.5373e-37 ,  8.99541e-28,  0.0255789  ])
41821   , -1632.83    , array([ 1.50242    ,  0.0713251  ,  1.53884e-37,  8.99541e-28,  0.0255789  ])
41822   , -1632.83    , array([ 1.50242    ,  0.0713251  ,  1.5373e-37 ,  9.00441e-28,  0.0255789  ])
41823   , -1632.89    , array([ 1.50242    ,  0.0713251  ,  1.5373e-37 ,  8.99541e-28,  0.0256045  ])
41824   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41825   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41826   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41827   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41828   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41829   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41830   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41831   , -1632.53    , array([ 1.43897    ,  0.0676655  ,  1.5373e-37 ,  8.99541e-28,  0.024232   ])
41832   , -1632.53    , array([ 1.43897    ,  0.0676655  ,  1.5373e-37 ,  8.99541e-28,  0.024232   ])
41833   , -1632.53    , array([ 1.44041    ,  0.0676655  ,  1.5373e-37 ,  8.99541e-28,  0.024232   ])
41834   , -1632.53    , array([ 1.43897    ,  0.0677332  ,  1.5373e-37 ,  8.99541e-28,  0.024232   ])
41835   , -1632.53    , array([ 1.43897    ,  0.0676655  ,  1.53884e-37,  8.99541e-28,  0.024232   ])
41836   , -1632.53    , array([ 1.43897    ,  0.0676655  ,  1.5373e-37 ,  9.00441e-28,  0.024232   ])
41837   , -1632.53    , array([ 1.43897    ,  0.0676655  ,  1.5373e-37 ,  8.99541e-28,  0.0242562  ])
41838   , -1632.36    , array([ 1.4499     ,  0.0681317  ,  1.5373e-37 ,  8.99541e-28,  0.0244041  ])
41839   , -1632.36    , array([ 1.4499     ,  0.0681317  ,  1.5373e-37 ,  8.99541e-28,  0.0244041  ])
41840   , -1632.36    , array([ 1.45135    ,  0.0681317  ,  1.5373e-37 ,  8.99541e-28,  0.0244041  ])
41841   , -1632.36    , array([ 1.4499     ,  0.0681999  ,  1.5373e-37 ,  8.99541e-28,  0.0244041  ])
41842   , -1632.36    , array([ 1.4499     ,  0.0681317  ,  1.53884e-37,  8.99541e-28,  0.0244041  ])
41843   , -1632.36    , array([ 1.4499     ,  0.0681317  ,  1.5373e-37 ,  9.00441e-28,  0.0244041  ])
41844   , -1632.36    , array([ 1.4499     ,  0.0681317  ,  1.5373e-37 ,  8.99541e-28,  0.0244285  ])
41845   , -1632.35    , array([ 1.4506     ,  0.0681616  ,  1.5373e-37 ,  8.99541e-28,  0.0244151  ])
41846   , -1632.35    , array([ 1.4506     ,  0.0681616  ,  1.5373e-37 ,  8.99541e-28,  0.0244151  ])
41847   , -1632.35    , array([ 1.45205    ,  0.0681616  ,  1.5373e-37 ,  8.99541e-28,  0.0244151  ])
41848   , -1632.35    , array([ 1.4506     ,  0.0682298  ,  1.5373e-37 ,  8.99541e-28,  0.0244151  ])
41849   , -1632.35    , array([ 1.4506     ,  0.0681616  ,  1.53884e-37,  8.99541e-28,  0.0244151  ])
41850   , -1632.35    , array([ 1.4506     ,  0.0681616  ,  1.5373e-37 ,  9.00441e-28,  0.0244151  ])
41851   , -1632.36    , array([ 1.4506     ,  0.0681616  ,  1.5373e-37 ,  8.99541e-28,  0.0244396  ])
41852   , -1632.35    , array([ 1.45065    ,  0.0681637  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41853   , -1632.35    , array([ 1.45065    ,  0.0681637  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41854   , -1632.35    , array([ 1.4521     ,  0.0681637  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41855   , -1632.35    , array([ 1.45065    ,  0.0682319  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41856   , -1632.35    , array([ 1.45065    ,  0.0681637  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41857   , -1632.35    , array([ 1.45065    ,  0.0681637  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41858   , -1632.36    , array([ 1.45065    ,  0.0681637  ,  1.5373e-37 ,  8.99541e-28,  0.0244403  ])
41859   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41860   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41861   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41862   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41863   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41864   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41865   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41866   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41867   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41868   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41869   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41870   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41871   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41872   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41873   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41874   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41875   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41876   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41877   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41878   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41879   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41880   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41881   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41882   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41883   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41884   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41885   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41886   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41887   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41888   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41889   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41890   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41891   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41892   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41893   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41894   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41895   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41896   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41897   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41898   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41899   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41900   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41901   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41902   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41903   , -1632.35    , array([ 1.4521     ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41904   , -1632.35    , array([ 1.45065    ,  0.068232   ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
41905   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.53884e-37,  8.99541e-28,  0.0244159  ])
41906   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  9.00441e-28,  0.0244159  ])
41907   , -1632.36    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244404  ])
41908   , -1632.35    , array([ 1.45065    ,  0.0681638  ,  1.5373e-37 ,  8.99541e-28,  0.0244159  ])
