272818  , -310929     , array([ 0.09626    ,  0.287723   ,  9.37987e-46,  2.2154e-09 ,  0.559861   ])
272819  , -310680     , array([ 0.0963563  ,  0.287723   ,  9.37987e-46,  2.2154e-09 ,  0.559861   ])
272820  , -310885     , array([ 0.09626    ,  0.28801    ,  9.37987e-46,  2.2154e-09 ,  0.559861   ])
272821  , -310929     , array([ 0.09626    ,  0.287723   ,  9.38925e-46,  2.2154e-09 ,  0.559861   ])
272822  , -310929     , array([ 0.09626    ,  0.287723   ,  9.37987e-46,  2.21762e-09,  0.559861   ])
272823  , -311228     , array([ 0.09626    ,  0.287723   ,  9.37987e-46,  2.2154e-09 ,  0.560421   ])
272824  , -310929     , array([ 0.09626    ,  0.287723   ,  9.37987e-46,  2.2154e-09 ,  0.559861   ])
272825  , -89926.6    , array([ 0.183085   ,  0.322651   ,  9.37987e-46,  2.2154e-09 ,  0.259096   ])
272826  , -89926.6    , array([ 0.183085   ,  0.322651   ,  9.37987e-46,  2.2154e-09 ,  0.259096   ])
272827  , -89852.8    , array([ 0.183268   ,  0.322651   ,  9.37987e-46,  2.2154e-09 ,  0.259096   ])
272828  , -89921.3    , array([ 0.183085   ,  0.322974   ,  9.37987e-46,  2.2154e-09 ,  0.259096   ])
272829  , -89926.6    , array([ 0.183085   ,  0.322651   ,  9.38925e-46,  2.2154e-09 ,  0.259096   ])
272830  , -89926.6    , array([ 0.183085   ,  0.322651   ,  9.37987e-46,  2.21762e-09,  0.259096   ])
272831  , -90006.2    , array([ 0.183085   ,  0.322651   ,  9.37987e-46,  2.2154e-09 ,  0.259355   ])
272839  , -89611.7    , array([ 0.185799   ,  0.316116   ,  9.37987e-46,  2.2154e-09 ,  0.261209   ])
272840  , -89611.7    , array([ 0.185799   ,  0.316116   ,  9.37987e-46,  2.2154e-09 ,  0.261209   ])
272841  , -89538.7    , array([ 0.185985   ,  0.316116   ,  9.37987e-46,  2.2154e-09 ,  0.261209   ])
272842  , -89605.5    , array([ 0.185799   ,  0.316432   ,  9.37987e-46,  2.2154e-09 ,  0.261209   ])
272843  , -89611.7    , array([ 0.185799   ,  0.316116   ,  9.38925e-46,  2.2154e-09 ,  0.261209   ])
272844  , -89611.7    , array([ 0.185799   ,  0.316116   ,  9.37987e-46,  2.21762e-09,  0.261209   ])
272845  , -89691.8    , array([ 0.185799   ,  0.316116   ,  9.37987e-46,  2.2154e-09 ,  0.261471   ])
272846  , -92856.2    , array([ 0.0836359  ,  0.125624   ,  9.37987e-46,  2.21535e-09,  0.116361   ])
272847  , -92856.2    , array([ 0.0836359  ,  0.125624   ,  9.37987e-46,  2.21535e-09,  0.116361   ])
272848  , -92780      , array([ 0.0837195  ,  0.125624   ,  9.37987e-46,  2.21535e-09,  0.116361   ])
272849  , -92846.1    , array([ 0.0836359  ,  0.12575    ,  9.37987e-46,  2.21535e-09,  0.116361   ])
272850  , -92856.2    , array([ 0.0836359  ,  0.125624   ,  9.38925e-46,  2.21535e-09,  0.116361   ])
272851  , -92856.2    , array([ 0.0836359  ,  0.125624   ,  9.37987e-46,  2.21756e-09,  0.116361   ])
272852  , -92935.2    , array([ 0.0836359  ,  0.125624   ,  9.37987e-46,  2.21535e-09,  0.116477   ])
272853  , -89594.2    , array([ 0.176069   ,  0.297057   ,  9.37987e-46,  2.2154e-09 ,  0.247357   ])
272854  , -89594.2    , array([ 0.176069   ,  0.297057   ,  9.37987e-46,  2.2154e-09 ,  0.247357   ])
272855  , -89520.9    , array([ 0.176246   ,  0.297057   ,  9.37987e-46,  2.2154e-09 ,  0.247357   ])
272856  , -89587.6    , array([ 0.176069   ,  0.297354   ,  9.37987e-46,  2.2154e-09 ,  0.247357   ])
272857  , -89594.2    , array([ 0.176069   ,  0.297057   ,  9.38925e-46,  2.2154e-09 ,  0.247357   ])
272858  , -89594.2    , array([ 0.176069   ,  0.297057   ,  9.37987e-46,  2.21761e-09,  0.247357   ])
272859  , -89674      , array([ 0.176069   ,  0.297057   ,  9.37987e-46,  2.2154e-09 ,  0.247604   ])
272860  , -89558.6    , array([ 0.176127   ,  0.297034   ,  9.37987e-46,  2.21539e-09,  0.247319   ])
272861  , -89558.6    , array([ 0.176127   ,  0.297034   ,  9.37987e-46,  2.21539e-09,  0.247319   ])
272862  , -89485.4    , array([ 0.176303   ,  0.297034   ,  9.37987e-46,  2.21539e-09,  0.247319   ])
272863  , -89552.1    , array([ 0.176127   ,  0.297331   ,  9.37987e-46,  2.21539e-09,  0.247319   ])
272864  , -89558.6    , array([ 0.176127   ,  0.297034   ,  9.38925e-46,  2.21539e-09,  0.247319   ])
272865  , -89558.6    , array([ 0.176127   ,  0.297034   ,  9.37987e-46,  2.21761e-09,  0.247319   ])
272866  , -89638.4    , array([ 0.176127   ,  0.297034   ,  9.37987e-46,  2.21539e-09,  0.247567   ])
272867  , -89416.7    , array([ 0.176356   ,  0.296941   ,  9.37987e-46,  2.21537e-09,  0.247168   ])
272868  , -89416.7    , array([ 0.176356   ,  0.296941   ,  9.37987e-46,  2.21537e-09,  0.247168   ])
272869  , -89343.6    , array([ 0.176533   ,  0.296941   ,  9.37987e-46,  2.21537e-09,  0.247168   ])
272870  , -89410.2    , array([ 0.176356   ,  0.297238   ,  9.37987e-46,  2.21537e-09,  0.247168   ])
272871  , -89416.7    , array([ 0.176356   ,  0.296941   ,  9.38925e-46,  2.21537e-09,  0.247168   ])
272872  , -89416.7    , array([ 0.176356   ,  0.296941   ,  9.37987e-46,  2.21759e-09,  0.247168   ])
272873  , -89496.3    , array([ 0.176356   ,  0.296941   ,  9.37987e-46,  2.21537e-09,  0.247416   ])
272874  , -88851.1    , array([ 0.177278   ,  0.296571   ,  9.37987e-46,  2.21529e-09,  0.246566   ])
272875  , -88851.1    , array([ 0.177278   ,  0.296571   ,  9.37987e-46,  2.21529e-09,  0.246566   ])
272876  , -88778.4    , array([ 0.177455   ,  0.296571   ,  9.37987e-46,  2.21529e-09,  0.246566   ])
272877  , -88844.5    , array([ 0.177278   ,  0.296868   ,  9.37987e-46,  2.21529e-09,  0.246566   ])
272878  , -88851.1    , array([ 0.177278   ,  0.296571   ,  9.38925e-46,  2.21529e-09,  0.246566   ])
272879  , -88851.1    , array([ 0.177278   ,  0.296571   ,  9.37987e-46,  2.21751e-09,  0.246566   ])
272880  , -88930.3    , array([ 0.177278   ,  0.296571   ,  9.37987e-46,  2.21529e-09,  0.246813   ])
272881  , -86622.8    , array([ 0.181012   ,  0.295094   ,  9.37987e-46,  2.21496e-09,  0.244171   ])
272882  , -86622.8    , array([ 0.181012   ,  0.295094   ,  9.37987e-46,  2.21496e-09,  0.244171   ])
272883  , -86552      , array([ 0.181193   ,  0.295094   ,  9.37987e-46,  2.21496e-09,  0.244171   ])
272884  , -86616.2    , array([ 0.181012   ,  0.29539    ,  9.37987e-46,  2.21496e-09,  0.244171   ])
272885  , -86622.8    , array([ 0.181012   ,  0.295094   ,  9.38925e-46,  2.21496e-09,  0.244171   ])
272886  , -86622.8    , array([ 0.181012   ,  0.295094   ,  9.37987e-46,  2.21718e-09,  0.244171   ])
272887  , -86700.4    , array([ 0.181012   ,  0.295094   ,  9.37987e-46,  2.21496e-09,  0.244415   ])
272888  , -78229.3    , array([ 0.196752   ,  0.289262   ,  9.37987e-46,  2.21366e-09,  0.234819   ])
272889  , -78229.3    , array([ 0.196752   ,  0.289262   ,  9.37987e-46,  2.21366e-09,  0.234819   ])
272890  , -78165.2    , array([ 0.196949   ,  0.289262   ,  9.37987e-46,  2.21366e-09,  0.234819   ])
