843     , -42678      , array([ 0.250428   ,  0.867384   ,  0.156955   ,  0.535253   ,  1.09088    ,  9.9        ,  0.0907217  ,  0.0100656  ])
844     , -42642.3    , array([ 0.250678   ,  0.867384   ,  0.156955   ,  0.535253   ,  1.09088    ,  9.9        ,  0.0907217  ,  0.0100656  ])
845     , -42684.4    , array([ 0.250428   ,  0.868252   ,  0.156955   ,  0.535253   ,  1.09088    ,  9.9        ,  0.0907217  ,  0.0100656  ])
846     , -42676.7    , array([ 0.250428   ,  0.867384   ,  0.157112   ,  0.535253   ,  1.09088    ,  9.9        ,  0.0907217  ,  0.0100656  ])
847     , -42677.5    , array([ 0.250428   ,  0.867384   ,  0.156955   ,  0.535788   ,  1.09088    ,  9.9        ,  0.0907217  ,  0.0100656  ])
848     , -42675.9    , array([ 0.250428   ,  0.867384   ,  0.156955   ,  0.535253   ,  1.09197    ,  9.9        ,  0.0907217  ,  0.0100656  ])
849     , -42678.5    , array([ 0.250428   ,  0.867384   ,  0.156955   ,  0.535253   ,  1.09088    ,  9.9099     ,  0.0907217  ,  0.0100656  ])
850     , -42697      , array([ 0.250428   ,  0.867384   ,  0.156955   ,  0.535253   ,  1.09088    ,  9.9        ,  0.0908125  ,  0.0100656  ])
851     , -42677.5    , array([ 0.250428   ,  0.867384   ,  0.156955   ,  0.535253   ,  1.09088    ,  9.9        ,  0.0907217  ,  0.0100757  ])
852     , -42678      , array([ 0.250428   ,  0.867384   ,  0.156955   ,  0.535253   ,  1.09088    ,  9.9        ,  0.0907217  ,  0.0100656  ])
853     , -23985.9    , array([ 0.603109   ,  0.740411   ,  0.16176    ,  0.542158   ,  1.14877    ,  9.76681    ,  0.0568481  ,  0.0101797  ])
854     , -23985.9    , array([ 0.603109   ,  0.740411   ,  0.16176    ,  0.542158   ,  1.14877    ,  9.76681    ,  0.0568481  ,  0.0101797  ])
855     , -23982.9    , array([ 0.603713   ,  0.740411   ,  0.16176    ,  0.542158   ,  1.14877    ,  9.76681    ,  0.0568481  ,  0.0101797  ])
856     , -23995.1    , array([ 0.603109   ,  0.741152   ,  0.16176    ,  0.542158   ,  1.14877    ,  9.76681    ,  0.0568481  ,  0.0101797  ])
857     , -23984.3    , array([ 0.603109   ,  0.740411   ,  0.161922   ,  0.542158   ,  1.14877    ,  9.76681    ,  0.0568481  ,  0.0101797  ])
858     , -23986.2    , array([ 0.603109   ,  0.740411   ,  0.16176    ,  0.5427     ,  1.14877    ,  9.76681    ,  0.0568481  ,  0.0101797  ])
859     , -23985.8    , array([ 0.603109   ,  0.740411   ,  0.16176    ,  0.542158   ,  1.14992    ,  9.76681    ,  0.0568481  ,  0.0101797  ])
860     , -23986.4    , array([ 0.603109   ,  0.740411   ,  0.16176    ,  0.542158   ,  1.14877    ,  9.77658    ,  0.0568481  ,  0.0101797  ])
861     , -23976.8    , array([ 0.603109   ,  0.740411   ,  0.16176    ,  0.542158   ,  1.14877    ,  9.76681    ,  0.056905   ,  0.0101797  ])
862     , -23984.3    , array([ 0.603109   ,  0.740411   ,  0.16176    ,  0.542158   ,  1.14877    ,  9.76681    ,  0.0568481  ,  0.0101898  ])
