18603   , -79088.9    , array([ 0.129187   ,  82.5615    ,  1.4717e-29 ,  2.01884e-08,  9.4403e-08 ])
18635   , -79082.9    , array([ 0.0115194  ,  14.7115    ,  1.4717e-29 ,  2.01884e-08,  9.4403e-08 ])
18636   , -79082.9    , array([ 0.0115194  ,  2.3123     ,  1.4717e-29 ,  2.01884e-08,  9.4403e-08 ])
18638   , -79082.9    , array([ 0.0115194  ,  4.93033    ,  1.4717e-29 ,  2.01884e-08,  9.4403e-08 ])
18639   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  1.4717e-29 ,  2.01884e-08,  9.4403e-08 ])
18641   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  1.4717e-29 ,  2.01884e-08,  9.4403e-08 ])
18642   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  1          ,  2.01884e-08,  9.4403e-08 ])
18643   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  2.61803    ,  2.01884e-08,  9.4403e-08 ])
18645   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  2.61803    ,  2.01884e-08,  9.4403e-08 ])
18649   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  6.3722     ,  2.01884e-08,  9.4403e-08 ])
18650   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  4.49511    ,  2.01884e-08,  9.4403e-08 ])
18651   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  8.6924     ,  2.01884e-08,  9.4403e-08 ])
18653   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  7.80616    ,  2.01884e-08,  9.4403e-08 ])
18654   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.24012    ,  2.01884e-08,  9.4403e-08 ])
18655   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.57863    ,  2.01884e-08,  9.4403e-08 ])
18656   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.78784    ,  2.01884e-08,  9.4403e-08 ])
18657   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  2.01884e-08,  9.4403e-08 ])
18659   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  2.01884e-08,  9.4403e-08 ])
18660   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  1          ,  9.4403e-08 ])
18662   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  2.01884e-08,  9.4403e-08 ])
18664   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.381966   ,  9.4403e-08 ])
18665   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.190983   ,  9.4403e-08 ])
18668   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.072949   ,  9.4403e-08 ])
18670   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.0278641  ,  9.4403e-08 ])
18672   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.0106431  ,  9.4403e-08 ])
18674   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.00406533 ,  9.4403e-08 ])
18676   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.00155283 ,  9.4403e-08 ])
18678   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.000593141,  9.4403e-08 ])
18680   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  0.000226572,  9.4403e-08 ])
18682   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  8.65553e-05,  9.4403e-08 ])
18684   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  3.30737e-05,  9.4403e-08 ])
18686   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  1.26455e-05,  9.4403e-08 ])
18688   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.84262e-06,  9.4403e-08 ])
18690   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  1.8622e-06 ,  9.4403e-08 ])
18692   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  7.23772e-07,  9.4403e-08 ])
18694   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  2.88934e-07,  9.4403e-08 ])
18695   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.87982e-08,  9.4403e-08 ])
18696   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  1.43009e-07,  9.4403e-08 ])
18697   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  8.47834e-08,  9.4403e-08 ])
18698   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.6963e-08 ,  9.4403e-08 ])
18699   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  6.25434e-08,  9.4403e-08 ])
18700   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  5.40484e-08,  9.4403e-08 ])
18701   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  5.05057e-08,  9.4403e-08 ])
18702   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.80972e-08,  9.4403e-08 ])
18703   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.93015e-08,  9.4403e-08 ])
18704   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.96026e-08,  9.4403e-08 ])
18705   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  9.4403e-08 ])
18706   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  9.4403e-08 ])
18707   , -147737     , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  1          ])
18709   , -79082.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  9.4403e-08 ])
18711   , -149209     , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.381966   ])
18712   , -151308     , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.190416   ])
18715   , -154969     , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.0727325  ])
18717   , -147935     , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.0277814  ])
18719   , -113113     , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.0106116  ])
18721   , -74313.1    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00405333 ])
18722   , -64565.1    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00290697 ])
18723   , -58792.3    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.0022034  ])
18724   , -53996.4    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00136181 ])
18725   , -54679.5    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.000841682])
18726   , -53751.1    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00122927 ])
18727   , -53719.8    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00118219 ])
18728   , -53716.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18729   , -53718.8    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00114378 ])
18730   , -53716.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00116688 ])
18732   , -53716.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18733   , -76280.2    , array([ 1.01152    ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18735   , -53716.7    , array([ 0.0115194  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18737   , -74987.3    , array([ 0.393485   ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18738   , -73116.8    , array([ 0.20233    ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18741   , -68500.1    , array([ 0.0844026  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18743   , -61995      , array([ 0.0393583  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18745   , -56604.8    , array([ 0.0221529  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18747   , -54268.7    , array([ 0.015581   ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18748   , -54018.7    , array([ 0.0102594  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18749   , -53694.7    , array([ 0.0125875  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18750   , -53683      , array([ 0.0121627  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18751   , -53683      , array([ 0.0121913  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18752   , -53683      , array([ 0.012176   ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18753   , -53683      , array([ 0.0121825  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18754   , -53683      , array([ 0.0121694  ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18755   , -53683      , array([ 0.012176   ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18756   , -54236.9    , array([ 0.012176   ,  1.69426    ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18758   , -53683      , array([ 0.012176   ,  0.694264   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18759   , -46783.4    , array([ 0.012176   ,  0.0762305  ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18761   , -52942.3    , array([ 0.012176   ,  0.385226   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18763   , -51354.2    , array([ 0.012176   ,  0.194256   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18764   , -31732.4    , array([ 0.012176   ,  0.0205024  ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18766   , -41397.3    , array([ 0.012176   ,  0.0417886  ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18768   , -36713.2    , array([ 0.012176   ,  0.028633   ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18769   , -31732.4    , array([ 0.012176   ,  0.0205024  ,  9.91715    ,  4.99475e-08,  0.00115533 ])
18771   , -31727.8    , array([ 0.012176   ,  0.0205024  ,  8.29911    ,  4.99475e-08,  0.00115533 ])
18772   , -31730.1    , array([ 0.012176   ,  0.0205024  ,  9.10813    ,  4.99475e-08,  0.00115533 ])
18773   , -31720.7    , array([ 0.012176   ,  0.0205024  ,  5.68108    ,  4.99475e-08,  0.00115533 ])
18775   , -31720.7    , array([ 0.012176   ,  0.0205024  ,  5.68108    ,  4.99475e-08,  0.00115533 ])
18778   , -31713.4    , array([ 0.012176   ,  0.0205024  ,  2.85786    ,  4.99475e-08,  0.00115533 ])
18779   , -31717      , array([ 0.012176   ,  0.0205024  ,  4.26947    ,  4.99475e-08,  0.00115533 ])
18780   , -31709.1    , array([ 0.012176   ,  0.0205024  ,  1.11301    ,  4.99475e-08,  0.00115533 ])
18781   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  4.99475e-08,  0.00115533 ])
18783   , -31707.5    , array([ 0.012176   ,  0.0205024  ,  0.446539   ,  4.99475e-08,  0.00115533 ])
18785   , -31706.9    , array([ 0.012176   ,  0.0205024  ,  0.191969   ,  4.99475e-08,  0.00115533 ])
18787   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  4.99475e-08,  0.00115533 ])
18788   , -31745.3    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  1          ,  0.00115533 ])
18790   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  4.99475e-08,  0.00115533 ])
18792   , -31721.3    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.381966   ,  0.00115533 ])
18793   , -31713.9    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.190983   ,  0.00115533 ])
18796   , -31709.3    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.072949   ,  0.00115533 ])
18798   , -31707.6    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.0278641  ,  0.00115533 ])
18800   , -31706.9    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.0106432  ,  0.00115533 ])
18802   , -31706.6    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.00406536 ,  0.00115533 ])
18804   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.00155286 ,  0.00115533 ])
18806   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.00059317 ,  0.00115533 ])
18808   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  0.000226602,  0.00115533 ])
18810   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  8.6585e-05 ,  0.00115533 ])
18812   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.31034e-05,  0.00115533 ])
18814   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  1.26752e-05,  0.00115533 ])
18816   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  4.87238e-06,  0.00115533 ])
18818   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  1.89195e-06,  0.00115533 ])
18820   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  7.53531e-07,  0.00115533 ])
18822   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.18693e-07,  0.00115533 ])
18824   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  1.52599e-07,  0.00115533 ])
18825   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  1.48209e-09,  0.00115533 ])
18827   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  1.99942e-08,  0.00115533 ])
18829   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  8.5531e-09 ,  0.00115533 ])
18831   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  4.18297e-09,  0.00115533 ])
18833   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  2.51373e-09,  0.00115533 ])
18834   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  8.44494e-10,  0.00115533 ])
18835   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00115533 ])
18836   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00115533 ])
18837   , -496532     , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  1.00116    ])
18839   , -31706.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00115533 ])
18841   , -471740     , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.383121   ])
18842   , -460617     , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.188602   ])
18845   , -369631     , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.0727538  ])
18847   , -166838     , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.0285035  ])
18849   , -81235.5    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.0116014  ])
18851   , -44616      , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00514537 ])
18854   , -31242.8    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00267939 ])
18855   , -29390      , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00202334 ])
18856   , -29317.2    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00195957 ])
18857   , -29276.6    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00174696 ])
18858   , -29665.7    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00152098 ])
18859   , -29252      , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18860   , -29252.2    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00183226 ])
18861   , -29252.2    , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00181885 ])
18863   , -29252      , array([ 0.012176   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18864   , -24720.5    , array([ 1.01218    ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18865   , -24914.9    , array([ 2.63021    ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18866   , -24720.5    , array([ 1.01218    ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18867   , -24839.3    , array([ 1.63021    ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18868   , -24536.6    , array([ 0.63021    ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18869   , -24260      , array([ 0.394142   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18870   , -23861.7    , array([ 0.248244   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18871   , -23326.9    , array([ 0.158074   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18872   , -22685.7    , array([ 0.102346   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18873   , -22053.4    , array([ 0.0679041  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18874   , -21643.6    , array([ 0.0466178  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18875   , -21698.6    , array([ 0.0334622  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18876   , -21608.3    , array([ 0.0431134  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18877   , -21600.1    , array([ 0.0414555  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18878   , -21599.2    , array([ 0.0398024  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18879   , -21598.6    , array([ 0.0404154  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18880   , -21598.7    , array([ 0.0406978  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18881   , -21598.7    , array([ 0.040133   ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18882   , -21598.6    , array([ 0.0404154  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18883   , -57568.3    , array([ 0.0404154  ,  1.0205     ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18885   , -21598.6    , array([ 0.0404154  ,  0.0205024  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18887   , -55655.7    , array([ 0.0404154  ,  0.402468   ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18888   , -52942.2    , array([ 0.0404154  ,  0.21121    ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18891   , -46486.8    , array([ 0.0404154  ,  0.0933462  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18893   , -37693.5    , array([ 0.0404154  ,  0.0483263  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18895   , -29903.8    , array([ 0.0404154  ,  0.0311302  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18896   , -16007.6    , array([ 0.0404154  ,  0.0154774  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18897   , -11886.5    , array([ 0.0404154  ,  0.0123718  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18898   , -9143.67    , array([ 0.0404154  ,  0.0104524  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18900   , -10200.9    , array([ 0.0404154  ,  0.0111855  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18902   , -9548.12    , array([ 0.0404154  ,  0.0107324  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18903   , -8893.7     , array([ 0.0404154  ,  0.0102793  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18904   , -8739.3     , array([ 0.0404154  ,  0.0101724  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18905   , -8739.3     , array([ 0.0404154  ,  0.0101724  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18906   , -8749.98    , array([ 0.0404154  ,  0.0101724  ,  1.03464    ,  3.43463e-10,  0.00182555 ])
18908   , -8739.3     , array([ 0.0404154  ,  0.0101724  ,  0.0346363  ,  3.43463e-10,  0.00182555 ])
18910   , -8743.36    , array([ 0.0404154  ,  0.0101724  ,  0.416602   ,  3.43463e-10,  0.00182555 ])
18911   , -8741.33    , array([ 0.0404154  ,  0.0101724  ,  0.225619   ,  3.43463e-10,  0.00182555 ])
18914   , -8740.07    , array([ 0.0404154  ,  0.0101724  ,  0.107585   ,  3.43463e-10,  0.00182555 ])
18915   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  3.43463e-10,  0.00182555 ])
18917   , -8739.07    , array([ 0.0404154  ,  0.0101724  ,  0.0133501  ,  3.43463e-10,  0.00182555 ])
18919   , -8738.98    , array([ 0.0404154  ,  0.0101724  ,  0.00521949 ,  3.43463e-10,  0.00182555 ])
18921   , -8738.95    , array([ 0.0404154  ,  0.0101724  ,  0.00211387 ,  3.43463e-10,  0.00182555 ])
18923   , -8738.94    , array([ 0.0404154  ,  0.0101724  ,  0.000927627,  3.43463e-10,  0.00182555 ])
18925   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.000538908,  3.43463e-10,  0.00182555 ])
18926   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  3.43463e-10,  0.00182555 ])
18927   , -8777.83    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  1          ,  0.00182555 ])
18929   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  3.43463e-10,  0.00182555 ])
18931   , -8753.78    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.381966   ,  0.00182555 ])
18932   , -8746.35    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.190983   ,  0.00182555 ])
18935   , -8741.76    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.072949   ,  0.00182555 ])
18937   , -8740.01    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.027864   ,  0.00182555 ])
18939   , -8739.34    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.0106431  ,  0.00182555 ])
18941   , -8739.09    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.00406531 ,  0.00182555 ])
18943   , -8738.99    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.00155281 ,  0.00182555 ])
18945   , -8738.95    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.00059312 ,  0.00182555 ])
18947   , -8738.94    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  0.000226552,  0.00182555 ])
18949   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  8.65354e-05,  0.00182555 ])
18951   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  3.30538e-05,  0.00182555 ])
18953   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  1.26256e-05,  0.00182555 ])
18955   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  4.82278e-06,  0.00182555 ])
18957   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  1.84235e-06,  0.00182555 ])
18959   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  7.03927e-07,  0.00182555 ])
18961   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  2.69088e-07,  0.00182555 ])
18963   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  1.02995e-07,  0.00182555 ])
18965   , -8738.93    , array([ 0.0404154  ,  0.0101724  ,  0.00019449 ,  3.95528e-08,  0.00182555 ])
