53462   , -1333.54    , array([ 0.311142   ,  3.66215    ,  0.84589    ,  3.10185e-06])
53463   , -1332.64    , array([ 0.311453   ,  3.66215    ,  0.84589    ,  3.10185e-06])
53464   , -1333.54    , array([ 0.311142   ,  3.66581    ,  0.84589    ,  3.10185e-06])
53465   , -1335.48    , array([ 0.311142   ,  3.66215    ,  0.846736   ,  3.10185e-06])
53466   , -1333.54    , array([ 0.311142   ,  3.66215    ,  0.84589    ,  3.10495e-06])
53467   , -1333.54    , array([ 0.311142   ,  3.66215    ,  0.84589    ,  3.10185e-06])
53468   , -645.741    , array([ 0.474924   ,  3.66214    ,  0.338049   ,  3.10172e-06])
53469   , -645.741    , array([ 0.474924   ,  3.66214    ,  0.338049   ,  3.10172e-06])
53470   , -646.775    , array([ 0.475399   ,  3.66214    ,  0.338049   ,  3.10172e-06])
53471   , -645.741    , array([ 0.474924   ,  3.6658     ,  0.338049   ,  3.10172e-06])
53472   , -645.661    , array([ 0.474924   ,  3.66214    ,  0.338388   ,  3.10172e-06])
53473   , -645.741    , array([ 0.474924   ,  3.66214    ,  0.338049   ,  3.10482e-06])
53474   , -1986.13    , array([ 0.11128    ,  3.66215    ,  0.0846624  ,  3.10169e-06])
53475   , -1986.13    , array([ 0.11128    ,  3.66215    ,  0.0846624  ,  3.10169e-06])
53476   , -1984.33    , array([ 0.111392   ,  3.66215    ,  0.0846624  ,  3.10169e-06])
53477   , -1986.13    , array([ 0.11128    ,  3.66581    ,  0.0846624  ,  3.10169e-06])
53478   , -1985.88    , array([ 0.11128    ,  3.66215    ,  0.0847471  ,  3.10169e-06])
53479   , -1986.13    , array([ 0.11128    ,  3.66215    ,  0.0846624  ,  3.10479e-06])
53480   , -508.919    , array([ 0.356668   ,  3.66214    ,  0.257233   ,  3.10171e-06])
53481   , -508.919    , array([ 0.356668   ,  3.66214    ,  0.257233   ,  3.10171e-06])
53482   , -509.223    , array([ 0.357025   ,  3.66214    ,  0.257233   ,  3.10171e-06])
53483   , -508.919    , array([ 0.356668   ,  3.6658     ,  0.257233   ,  3.10171e-06])
53484   , -508.621    , array([ 0.356668   ,  3.66214    ,  0.25749    ,  3.10171e-06])
53485   , -508.918    , array([ 0.356668   ,  3.66214    ,  0.257233   ,  3.10481e-06])
53486   , -459.734    , array([ 0.338531   ,  3.69463    ,  0.298194   ,  3.37549e-06])
53487   , -459.734    , array([ 0.338531   ,  3.69463    ,  0.298194   ,  3.37549e-06])
53488   , -459.955    , array([ 0.338869   ,  3.69463    ,  0.298194   ,  3.37549e-06])
53489   , -459.734    , array([ 0.338531   ,  3.69833    ,  0.298194   ,  3.37549e-06])
53490   , -459.551    , array([ 0.338531   ,  3.69463    ,  0.298493   ,  3.37549e-06])
53491   , -459.734    , array([ 0.338531   ,  3.69463    ,  0.298194   ,  3.37887e-06])
53492   , -425.04     , array([ 0.298898   ,  3.80462    ,  0.382195   ,  4.54722e-06])
53493   , -425.04     , array([ 0.298898   ,  3.80462    ,  0.382195   ,  4.54722e-06])
53494   , -425.176    , array([ 0.299197   ,  3.80462    ,  0.382195   ,  4.54722e-06])
53495   , -425.04     , array([ 0.298898   ,  3.80842    ,  0.382195   ,  4.54722e-06])
53496   , -425.171    , array([ 0.298898   ,  3.80462    ,  0.382577   ,  4.54722e-06])
53497   , -425.04     , array([ 0.298898   ,  3.80462    ,  0.382195   ,  4.55177e-06])
53498   , -413.407    , array([ 0.279429   ,  3.85671    ,  0.357355   ,  5.30222e-06])
53499   , -413.407    , array([ 0.279429   ,  3.85671    ,  0.357355   ,  5.30222e-06])
53500   , -413.496    , array([ 0.279709   ,  3.85671    ,  0.357355   ,  5.30222e-06])
53501   , -413.407    , array([ 0.279429   ,  3.86057    ,  0.357355   ,  5.30222e-06])
53502   , -413.398    , array([ 0.279429   ,  3.85671    ,  0.357713   ,  5.30222e-06])
53503   , -413.406    , array([ 0.279429   ,  3.85671    ,  0.357355   ,  5.30753e-06])
53504   , -405.035    , array([ 0.246655   ,  4.01727    ,  0.358343   ,  8.6267e-06 ])
53505   , -405.035    , array([ 0.246655   ,  4.01727    ,  0.358343   ,  8.6267e-06 ])
53506   , -405.083    , array([ 0.246902   ,  4.01727    ,  0.358343   ,  8.6267e-06 ])
53507   , -405.035    , array([ 0.246655   ,  4.02129    ,  0.358343   ,  8.6267e-06 ])
53508   , -405.028    , array([ 0.246655   ,  4.01727    ,  0.358702   ,  8.6267e-06 ])
53509   , -405.035    , array([ 0.246655   ,  4.01727    ,  0.358343   ,  8.63533e-06])
53510   , -399.756    , array([ 0.210672   ,  4.3863     ,  0.360485   ,  2.9177e-05 ])
53511   , -399.756    , array([ 0.210672   ,  4.3863     ,  0.360485   ,  2.9177e-05 ])
53512   , -399.759    , array([ 0.210883   ,  4.3863     ,  0.360485   ,  2.9177e-05 ])
53513   , -399.756    , array([ 0.210672   ,  4.39069    ,  0.360485   ,  2.9177e-05 ])
53514   , -399.853    , array([ 0.210672   ,  4.3863     ,  0.360845   ,  2.9177e-05 ])
53515   , -399.754    , array([ 0.210672   ,  4.3863     ,  0.360485   ,  2.92062e-05])
53516   , -353.908    , array([ 0.166668   ,  5.45267    ,  0.342674   ,  0.00100168 ])
53517   , -353.908    , array([ 0.166668   ,  5.45267    ,  0.342674   ,  0.00100168 ])
53518   , -353.773    , array([ 0.166835   ,  5.45267    ,  0.342674   ,  0.00100168 ])
53519   , -353.907    , array([ 0.166668   ,  5.45813    ,  0.342674   ,  0.00100168 ])
53520   , -354.367    , array([ 0.166668   ,  5.45267    ,  0.343017   ,  0.00100168 ])
53521   , -353.871    , array([ 0.166668   ,  5.45267    ,  0.342674   ,  0.00100269 ])
53528   , -353.908    , array([ 0.166668   ,  5.45268    ,  0.342674   ,  0.0010017  ])
53529   , -353.908    , array([ 0.166668   ,  5.45268    ,  0.342674   ,  0.0010017  ])
53530   , -353.773    , array([ 0.166835   ,  5.45268    ,  0.342674   ,  0.0010017  ])
53531   , -353.906    , array([ 0.166668   ,  5.45813    ,  0.342674   ,  0.0010017  ])
53532   , -354.366    , array([ 0.166668   ,  5.45268    ,  0.343017   ,  0.0010017  ])
53533   , -353.87     , array([ 0.166668   ,  5.45268    ,  0.342674   ,  0.0010027  ])
53534   , -353.907    , array([ 0.166668   ,  5.45268    ,  0.342674   ,  0.00100171 ])
53535   , -353.907    , array([ 0.166668   ,  5.45268    ,  0.342674   ,  0.00100171 ])
53536   , -353.773    , array([ 0.166835   ,  5.45268    ,  0.342674   ,  0.00100171 ])
53537   , -353.906    , array([ 0.166668   ,  5.45814    ,  0.342674   ,  0.00100171 ])
53538   , -354.366    , array([ 0.166668   ,  5.45268    ,  0.343017   ,  0.00100171 ])
53539   , -353.87     , array([ 0.166668   ,  5.45268    ,  0.342674   ,  0.00100271 ])
53540   , -45457.3    , array([ 0.104314   ,  8.4262     ,  0.30965    ,  1.18064    ])
53541   , -45457.3    , array([ 0.104314   ,  8.4262     ,  0.30965    ,  1.18064    ])
53542   , -45429.9    , array([ 0.104419   ,  8.4262     ,  0.30965    ,  1.18064    ])
53543   , -45476      , array([ 0.104314   ,  8.43463    ,  0.30965    ,  1.18064    ])
53544   , -45476.1    , array([ 0.104314   ,  8.4262     ,  0.30996    ,  1.18064    ])
53545   , -45454.3    , array([ 0.104314   ,  8.4262     ,  0.30965    ,  1.18182    ])
53546   , -353.681    , array([ 0.166597   ,  5.45483    ,  0.342643   ,  0.00100815 ])
53547   , -353.681    , array([ 0.166597   ,  5.45483    ,  0.342643   ,  0.00100815 ])
53548   , -353.546    , array([ 0.166764   ,  5.45483    ,  0.342643   ,  0.00100815 ])
53549   , -353.68     , array([ 0.166597   ,  5.46029    ,  0.342643   ,  0.00100815 ])
53550   , -354.142    , array([ 0.166597   ,  5.45483    ,  0.342985   ,  0.00100815 ])
53551   , -353.644    , array([ 0.166597   ,  5.45483    ,  0.342643   ,  0.00100916 ])
53552   , -353.455    , array([ 0.166526   ,  5.45698    ,  0.342611   ,  0.00101463 ])
53553   , -353.455    , array([ 0.166526   ,  5.45698    ,  0.342611   ,  0.00101463 ])
53554   , -353.318    , array([ 0.166693   ,  5.45698    ,  0.342611   ,  0.00101463 ])
53555   , -353.453    , array([ 0.166526   ,  5.46244    ,  0.342611   ,  0.00101463 ])
53556   , -353.917    , array([ 0.166526   ,  5.45698    ,  0.342954   ,  0.00101463 ])
53557   , -353.417    , array([ 0.166526   ,  5.45698    ,  0.342611   ,  0.00101565 ])
53558   , -5170.9     , array([ 0.131799   ,  6.78098    ,  0.325714   ,  0.0346109  ])
53559   , -5170.9     , array([ 0.131799   ,  6.78098    ,  0.325714   ,  0.0346109  ])
53560   , -5159.35    , array([ 0.131931   ,  6.78098    ,  0.325714   ,  0.0346109  ])
53561   , -5171.33    , array([ 0.131799   ,  6.78776    ,  0.325714   ,  0.0346109  ])
53562   , -5180.15    , array([ 0.131799   ,  6.78098    ,  0.32604    ,  0.0346109  ])
53563   , -5177.1     , array([ 0.131799   ,  6.78098    ,  0.325714   ,  0.0346455  ])
53564   , -327.654    , array([ 0.157841   ,  5.73534    ,  0.338665   ,  0.00227715 ])
53565   , -327.654    , array([ 0.157841   ,  5.73534    ,  0.338665   ,  0.00227715 ])
53566   , -327.315    , array([ 0.157999   ,  5.73534    ,  0.338665   ,  0.00227715 ])
53567   , -327.653    , array([ 0.157841   ,  5.74108    ,  0.338665   ,  0.00227715 ])
53568   , -328.511    , array([ 0.157841   ,  5.73534    ,  0.339004   ,  0.00227715 ])
53569   , -327.63     , array([ 0.157841   ,  5.73534    ,  0.338665   ,  0.00227942 ])
53570   , -326.939    , array([ 0.156222   ,  5.79053    ,  0.337911   ,  0.00266056 ])
53571   , -326.939    , array([ 0.156222   ,  5.79053    ,  0.337911   ,  0.00266056 ])
53572   , -326.525    , array([ 0.156378   ,  5.79053    ,  0.337911   ,  0.00266056 ])
53573   , -326.938    , array([ 0.156222   ,  5.79633    ,  0.337911   ,  0.00266056 ])
53574   , -327.914    , array([ 0.156222   ,  5.79053    ,  0.338249   ,  0.00266056 ])
53575   , -326.931    , array([ 0.156222   ,  5.79053    ,  0.337911   ,  0.00266322 ])
53576   , -326.816    , array([ 0.156713   ,  5.77368    ,  0.33814    ,  0.00253747 ])
53577   , -326.816    , array([ 0.156713   ,  5.77368    ,  0.33814    ,  0.00253747 ])
53578   , -326.427    , array([ 0.15687    ,  5.77368    ,  0.33814    ,  0.00253747 ])
53579   , -326.815    , array([ 0.156713   ,  5.77945    ,  0.33814    ,  0.00253747 ])
53580   , -327.753    , array([ 0.156713   ,  5.77368    ,  0.338479   ,  0.00253747 ])
53581   , -326.803    , array([ 0.156713   ,  5.77368    ,  0.33814    ,  0.00254001 ])
53588   , -326.816    , array([ 0.156713   ,  5.77368    ,  0.33814    ,  0.0025375  ])
53589   , -326.816    , array([ 0.156713   ,  5.77368    ,  0.33814    ,  0.0025375  ])
53590   , -326.427    , array([ 0.15687    ,  5.77368    ,  0.33814    ,  0.0025375  ])
53591   , -326.815    , array([ 0.156713   ,  5.77946    ,  0.33814    ,  0.0025375  ])
53592   , -327.753    , array([ 0.156713   ,  5.77368    ,  0.338479   ,  0.0025375  ])
53593   , -326.803    , array([ 0.156713   ,  5.77368    ,  0.33814    ,  0.00254004 ])
53594   , -326.785    , array([ 0.156494   ,  5.78187    ,  0.338027   ,  0.00259516 ])
53595   , -326.785    , array([ 0.156494   ,  5.78187    ,  0.338027   ,  0.00259516 ])
53596   , -326.384    , array([ 0.15665    ,  5.78187    ,  0.338027   ,  0.00259516 ])
53597   , -326.783    , array([ 0.156494   ,  5.78766    ,  0.338027   ,  0.00259516 ])
53598   , -327.739    , array([ 0.156494   ,  5.78187    ,  0.338365   ,  0.00259516 ])
53599   , -326.774    , array([ 0.156494   ,  5.78187    ,  0.338027   ,  0.00259776 ])
53600   , -326.722    , array([ 0.156428   ,  5.78388    ,  0.337945   ,  0.00259469 ])
53601   , -326.722    , array([ 0.156428   ,  5.78388    ,  0.337945   ,  0.00259469 ])
53602   , -326.322    , array([ 0.156585   ,  5.78388    ,  0.337945   ,  0.00259469 ])
53603   , -326.721    , array([ 0.156428   ,  5.78966    ,  0.337945   ,  0.00259469 ])
53604   , -327.677    , array([ 0.156428   ,  5.78388    ,  0.338283   ,  0.00259469 ])
53605   , -326.712    , array([ 0.156428   ,  5.78388    ,  0.337945   ,  0.00259728 ])
53606   , -326.475    , array([ 0.156167   ,  5.7919     ,  0.337615   ,  0.0025928  ])
53607   , -326.475    , array([ 0.156167   ,  5.7919     ,  0.337615   ,  0.0025928  ])
53608   , -326.073    , array([ 0.156323   ,  5.7919     ,  0.337615   ,  0.0025928  ])
53609   , -326.473    , array([ 0.156167   ,  5.79769    ,  0.337615   ,  0.0025928  ])
53610   , -327.429    , array([ 0.156167   ,  5.7919     ,  0.337953   ,  0.0025928  ])
53611   , -326.464    , array([ 0.156167   ,  5.7919     ,  0.337615   ,  0.0025954  ])
53612   , -325.493    , array([ 0.155125   ,  5.82411    ,  0.336301   ,  0.00258527 ])
53613   , -325.493    , array([ 0.155125   ,  5.82411    ,  0.336301   ,  0.00258527 ])
53614   , -325.089    , array([ 0.155281   ,  5.82411    ,  0.336301   ,  0.00258527 ])
53615   , -325.492    , array([ 0.155125   ,  5.82993    ,  0.336301   ,  0.00258527 ])
53616   , -326.447    , array([ 0.155125   ,  5.82411    ,  0.336638   ,  0.00258527 ])
53617   , -325.482    , array([ 0.155125   ,  5.82411    ,  0.336301   ,  0.00258786 ])
53618   , -321.719    , array([ 0.151029   ,  5.95473    ,  0.331096   ,  0.00255537 ])
53619   , -321.719    , array([ 0.151029   ,  5.95473    ,  0.331096   ,  0.00255537 ])
53620   , -321.307    , array([ 0.151181   ,  5.95473    ,  0.331096   ,  0.00255537 ])
53621   , -321.718    , array([ 0.151029   ,  5.96069    ,  0.331096   ,  0.00255537 ])
53622   , -322.674    , array([ 0.151029   ,  5.95473    ,  0.331427   ,  0.00255537 ])
53623   , -321.708    , array([ 0.151029   ,  5.95473    ,  0.331096   ,  0.00255793 ])
53624   , -308.946    , array([ 0.135699   ,  6.50719    ,  0.311068   ,  0.00243919 ])
53625   , -308.946    , array([ 0.135699   ,  6.50719    ,  0.311068   ,  0.00243919 ])
53626   , -308.493    , array([ 0.135834   ,  6.50719    ,  0.311068   ,  0.00243919 ])
53627   , -308.945    , array([ 0.135699   ,  6.5137     ,  0.311068   ,  0.00243919 ])
53628   , -309.913    , array([ 0.135699   ,  6.50719    ,  0.311379   ,  0.00243919 ])
53629   , -308.935    , array([ 0.135699   ,  6.50719    ,  0.311068   ,  0.00244163 ])
53630   , -277.375    , array([ 0.116001   ,  5.34234    ,  0.278536   ,  0.00251472 ])
53631   , -277.375    , array([ 0.116001   ,  5.34234    ,  0.278536   ,  0.00251472 ])
53632   , -276.904    , array([ 0.116117   ,  5.34234    ,  0.278536   ,  0.00251472 ])
53633   , -277.374    , array([ 0.116001   ,  5.34769    ,  0.278536   ,  0.00251472 ])
53634   , -278.306    , array([ 0.116001   ,  5.34234    ,  0.278814   ,  0.00251472 ])
53635   , -277.367    , array([ 0.116001   ,  5.34234    ,  0.278536   ,  0.00251723 ])
53636   , -224.568    , array([ 0.0931576  ,  5.214      ,  0.232897   ,  0.00277231 ])
53637   , -224.568    , array([ 0.0931576  ,  5.214      ,  0.232897   ,  0.00277231 ])
53638   , -224.15     , array([ 0.0932508  ,  5.214      ,  0.232897   ,  0.00277231 ])
53639   , -224.567    , array([ 0.0931576  ,  5.21922    ,  0.232897   ,  0.00277231 ])
53640   , -225.33     , array([ 0.0931576  ,  5.214      ,  0.23313    ,  0.00277231 ])
53641   , -224.569    , array([ 0.0931576  ,  5.214      ,  0.232897   ,  0.00277509 ])
53642   , -166.345    , array([ 0.0636348  ,  8.27619    ,  0.164406   ,  0.00313199 ])
53643   , -166.345    , array([ 0.0636348  ,  8.27619    ,  0.164406   ,  0.00313199 ])
53644   , -166.293    , array([ 0.0636985  ,  8.27619    ,  0.164406   ,  0.00313199 ])
53645   , -166.344    , array([ 0.0636348  ,  8.28447    ,  0.164406   ,  0.00313199 ])
53646   , -166.45     , array([ 0.0636348  ,  8.27619    ,  0.16457    ,  0.00313199 ])
53647   , -166.338    , array([ 0.0636348  ,  8.27619    ,  0.164406   ,  0.00313512 ])
53648   , -166.97     , array([ 0.0584672  ,  9.64502    ,  0.152469   ,  0.00340807 ])
53649   , -166.97     , array([ 0.0584672  ,  9.64502    ,  0.152469   ,  0.00340807 ])
53650   , -166.819    , array([ 0.0585257  ,  9.64502    ,  0.152469   ,  0.00340807 ])
53651   , -166.97     , array([ 0.0584672  ,  9.65467    ,  0.152469   ,  0.00340807 ])
53652   , -167.144    , array([ 0.0584672  ,  9.64502    ,  0.152621   ,  0.00340807 ])
53653   , -167.022    , array([ 0.0584672  ,  9.64502    ,  0.152469   ,  0.00341148 ])
53654   , -165.616    , array([ 0.0615728  ,  8.78384    ,  0.159656   ,  0.00323661 ])
53655   , -165.616    , array([ 0.0615728  ,  8.78384    ,  0.159656   ,  0.00323661 ])
53656   , -165.533    , array([ 0.0616344  ,  8.78384    ,  0.159656   ,  0.00323661 ])
53657   , -165.616    , array([ 0.0615728  ,  8.79263    ,  0.159656   ,  0.00323661 ])
53658   , -165.741    , array([ 0.0615728  ,  8.78384    ,  0.159816   ,  0.00323661 ])
53659   , -165.63     , array([ 0.0615728  ,  8.78384    ,  0.159656   ,  0.00323984 ])
53660   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53661   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53662   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53663   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53664   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53665   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53666   , -165.324    , array([ 0.0582216  ,  12.2073    ,  0.151994   ,  0.00317917 ])
53667   , -165.324    , array([ 0.0582216  ,  12.2073    ,  0.151994   ,  0.00317917 ])
53668   , -165.332    , array([ 0.0582798  ,  12.2073    ,  0.151994   ,  0.00317917 ])
53669   , -165.324    , array([ 0.0582216  ,  12.2196    ,  0.151994   ,  0.00317917 ])
53670   , -165.314    , array([ 0.0582216  ,  12.2073    ,  0.152146   ,  0.00317917 ])
53671   , -165.325    , array([ 0.0582216  ,  12.2073    ,  0.151994   ,  0.00318235 ])
53672   , -165.223    , array([ 0.0592885  ,  10.742     ,  0.154147   ,  0.00317761 ])
53673   , -165.223    , array([ 0.0592885  ,  10.742     ,  0.154147   ,  0.00317761 ])
53674   , -165.236    , array([ 0.0593478  ,  10.742     ,  0.154147   ,  0.00317761 ])
53675   , -165.222    , array([ 0.0592885  ,  10.7528    ,  0.154147   ,  0.00317761 ])
53676   , -165.213    , array([ 0.0592885  ,  10.742     ,  0.154301   ,  0.00317761 ])
53677   , -165.218    , array([ 0.0592885  ,  10.742     ,  0.154147   ,  0.00318079 ])
53678   , -165.217    , array([ 0.0594381  ,  10.5532    ,  0.154448   ,  0.0031774  ])
53679   , -165.217    , array([ 0.0594381  ,  10.5532    ,  0.154448   ,  0.0031774  ])
53680   , -165.231    , array([ 0.0594975  ,  10.5532    ,  0.154448   ,  0.0031774  ])
53681   , -165.217    , array([ 0.0594381  ,  10.5637    ,  0.154448   ,  0.0031774  ])
53682   , -165.207    , array([ 0.0594381  ,  10.5532    ,  0.154603   ,  0.0031774  ])
53683   , -165.212    , array([ 0.0594381  ,  10.5532    ,  0.154448   ,  0.00318058 ])
53684   , -165.216    , array([ 0.0594623  ,  10.5229    ,  0.154497   ,  0.00317736 ])
53685   , -165.216    , array([ 0.0594623  ,  10.5229    ,  0.154497   ,  0.00317736 ])
53686   , -165.231    , array([ 0.0595218  ,  10.5229    ,  0.154497   ,  0.00317736 ])
53687   , -165.216    , array([ 0.0594623  ,  10.5334    ,  0.154497   ,  0.00317736 ])
53688   , -165.206    , array([ 0.0594623  ,  10.5229    ,  0.154651   ,  0.00317736 ])
53689   , -165.211    , array([ 0.0594623  ,  10.5229    ,  0.154497   ,  0.00318054 ])
53690   , -165.216    , array([ 0.0594664  ,  10.5179    ,  0.154505   ,  0.00317736 ])
53691   , -165.216    , array([ 0.0594664  ,  10.5179    ,  0.154505   ,  0.00317736 ])
53692   , -165.231    , array([ 0.0595259  ,  10.5179    ,  0.154505   ,  0.00317736 ])
53693   , -165.216    , array([ 0.0594664  ,  10.5284    ,  0.154505   ,  0.00317736 ])
53694   , -165.206    , array([ 0.0594664  ,  10.5179    ,  0.15466    ,  0.00317736 ])
53695   , -165.211    , array([ 0.0594664  ,  10.5179    ,  0.154505   ,  0.00318053 ])
53696   , -165.216    , array([ 0.059467   ,  10.517     ,  0.154506   ,  0.00317736 ])
53697   , -165.216    , array([ 0.059467   ,  10.517     ,  0.154506   ,  0.00317736 ])
53698   , -165.231    , array([ 0.0595265  ,  10.517     ,  0.154506   ,  0.00317736 ])
53699   , -165.216    , array([ 0.059467   ,  10.5276    ,  0.154506   ,  0.00317736 ])
53700   , -165.206    , array([ 0.059467   ,  10.517     ,  0.154661   ,  0.00317736 ])
53701   , -165.211    , array([ 0.059467   ,  10.517     ,  0.154506   ,  0.00318053 ])
53702   , -165.216    , array([ 0.0594671  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53703   , -165.216    , array([ 0.0594671  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53704   , -165.231    , array([ 0.0595266  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53705   , -165.216    , array([ 0.0594671  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53706   , -165.206    , array([ 0.0594671  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53707   , -165.211    , array([ 0.0594671  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53708   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53709   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53710   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53711   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53712   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53713   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53714   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53715   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53716   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53717   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53718   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53719   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53720   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53721   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53722   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53723   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53724   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53725   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53726   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53727   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53728   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53729   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53730   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53731   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53732   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53733   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53734   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53735   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53736   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53737   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53738   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53739   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53740   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53741   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53742   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53743   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53744   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53745   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53746   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53747   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53748   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53749   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53750   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53751   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53752   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53753   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53754   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53755   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
53756   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53757   , -165.216    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53758   , -165.231    , array([ 0.0595267  ,  10.5169    ,  0.154507   ,  0.00317735 ])
53759   , -165.216    , array([ 0.0594672  ,  10.5274    ,  0.154507   ,  0.00317735 ])
53760   , -165.206    , array([ 0.0594672  ,  10.5169    ,  0.154661   ,  0.00317735 ])
53761   , -165.211    , array([ 0.0594672  ,  10.5169    ,  0.154507   ,  0.00318053 ])
