120592  , -79089.3    , array([ 6.36854    ,  4.83692    ,  3.39687    ,  2.0634e-39 ,  2.60106e-07])
120616  , -79086.8    , array([ 3.21152    ,  1.28541    ,  3.59177    ,  2.0634e-39 ,  2.25385e-06])
120617  , -79086.8    , array([ 3.21152    ,  1.28413    ,  3.59537    ,  2.0634e-39 ,  2.25385e-06])
120618  , -79086.8    , array([ 3.21152    ,  1.28413    ,  3.59177    ,  2.06546e-39,  2.25385e-06])
120619  , -79086.8    , array([ 3.21152    ,  1.28413    ,  3.59177    ,  2.0634e-39 ,  2.2561e-06 ])
120620  , -29961.6    , array([ 0.398622   ,  0.0225579  ,  4.25748    ,  2.0634e-39 ,  0.00162518 ])
120621  , -29961.6    , array([ 0.398622   ,  0.0225579  ,  4.25748    ,  2.0634e-39 ,  0.00162518 ])
120622  , -29962.4    , array([ 0.399021   ,  0.0225579  ,  4.25748    ,  2.0634e-39 ,  0.00162518 ])
120623  , -29987.4    , array([ 0.398622   ,  0.0225805  ,  4.25748    ,  2.0634e-39 ,  0.00162518 ])
120624  , -29961.7    , array([ 0.398622   ,  0.0225579  ,  4.26174    ,  2.0634e-39 ,  0.00162518 ])
120625  , -29961.6    , array([ 0.398622   ,  0.0225579  ,  4.25748    ,  2.06546e-39,  0.00162518 ])
120626  , -29935      , array([ 0.398622   ,  0.0225579  ,  4.25748    ,  2.0634e-39 ,  0.00162681 ])
120634  , -27868.1    , array([ 0.392471   ,  0.0218885  ,  4.26288    ,  2.0634e-39 ,  0.00170688 ])
120635  , -27868.1    , array([ 0.392471   ,  0.0218885  ,  4.26288    ,  2.0634e-39 ,  0.00170688 ])
120636  , -27868.9    , array([ 0.392864   ,  0.0218885  ,  4.26288    ,  2.0634e-39 ,  0.00170688 ])
120637  , -27893.9    , array([ 0.392471   ,  0.0219104  ,  4.26288    ,  2.0634e-39 ,  0.00170688 ])
120638  , -27868.3    , array([ 0.392471   ,  0.0218885  ,  4.26715    ,  2.0634e-39 ,  0.00170688 ])
120639  , -27868.1    , array([ 0.392471   ,  0.0218885  ,  4.26288    ,  2.06546e-39,  0.00170688 ])
120640  , -27841.6    , array([ 0.392471   ,  0.0218885  ,  4.26288    ,  2.0634e-39 ,  0.00170859 ])
120641  , -2295.24    , array([ 0.29075    ,  0.0122415  ,  4.36839    ,  2.0634e-39 ,  0.00439673 ])
120642  , -2295.24    , array([ 0.29075    ,  0.0122415  ,  4.36839    ,  2.0634e-39 ,  0.00439673 ])
120643  , -2295.13    , array([ 0.291041   ,  0.0122415  ,  4.36839    ,  2.0634e-39 ,  0.00439673 ])
120644  , -2294.36    , array([ 0.29075    ,  0.0122537  ,  4.36839    ,  2.0634e-39 ,  0.00439673 ])
120645  , -2295.26    , array([ 0.29075    ,  0.0122415  ,  4.37276    ,  2.0634e-39 ,  0.00439673 ])
120646  , -2295.24    , array([ 0.29075    ,  0.0122415  ,  4.36839    ,  2.06546e-39,  0.00439673 ])
120647  , -2295.93    , array([ 0.29075    ,  0.0122415  ,  4.36839    ,  2.0634e-39 ,  0.00440113 ])
120648  , -2290.6     , array([ 0.293281   ,  0.0124488  ,  4.3653     ,  2.0634e-39 ,  0.00427815 ])
120649  , -2290.6     , array([ 0.293281   ,  0.0124488  ,  4.3653     ,  2.0634e-39 ,  0.00427815 ])
120650  , -2290.5     , array([ 0.293574   ,  0.0124488  ,  4.3653     ,  2.0634e-39 ,  0.00427815 ])
120651  , -2291.07    , array([ 0.293281   ,  0.0124612  ,  4.3653     ,  2.0634e-39 ,  0.00427815 ])
120652  , -2290.63    , array([ 0.293281   ,  0.0124488  ,  4.36967    ,  2.0634e-39 ,  0.00427815 ])
120653  , -2290.6     , array([ 0.293281   ,  0.0124488  ,  4.3653     ,  2.06546e-39,  0.00427815 ])
120654  , -2289.95    , array([ 0.293281   ,  0.0124488  ,  4.3653     ,  2.0634e-39 ,  0.00428243 ])
120655  , -2285.29    , array([ 0.292206   ,  0.0123605  ,  4.36661    ,  2.0634e-39 ,  0.00432801 ])
120656  , -2285.29    , array([ 0.292206   ,  0.0123605  ,  4.36661    ,  2.0634e-39 ,  0.00432801 ])
120657  , -2285.19    , array([ 0.292498   ,  0.0123605  ,  4.36661    ,  2.0634e-39 ,  0.00432801 ])
120658  , -2285.19    , array([ 0.292206   ,  0.0123729  ,  4.36661    ,  2.0634e-39 ,  0.00432801 ])
120659  , -2285.32    , array([ 0.292206   ,  0.0123605  ,  4.37098    ,  2.0634e-39 ,  0.00432801 ])
120660  , -2285.29    , array([ 0.292206   ,  0.0123605  ,  4.36661    ,  2.06546e-39,  0.00432801 ])
120661  , -2285.2     , array([ 0.292206   ,  0.0123605  ,  4.36661    ,  2.0634e-39 ,  0.00433234 ])
120662  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120663  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120664  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120665  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120666  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37096    ,  2.0634e-39 ,  0.00432757 ])
120667  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432757 ])
120668  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.0043319  ])
120683  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120684  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120685  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120686  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120687  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37096    ,  2.0634e-39 ,  0.00432757 ])
120688  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432757 ])
120689  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.0043319  ])
120690  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120691  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120692  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120693  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120694  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37096    ,  2.0634e-39 ,  0.00432757 ])
120695  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432757 ])
120696  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.0043319  ])
120704  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120705  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120706  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120707  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120708  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37096    ,  2.0634e-39 ,  0.00432757 ])
120709  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432757 ])
120710  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.0043319  ])
120711  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120712  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120713  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120714  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120715  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37096    ,  2.0634e-39 ,  0.00432757 ])
120716  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432757 ])
120717  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.0043319  ])
120725  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120726  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120727  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120728  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120729  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37096    ,  2.0634e-39 ,  0.00432757 ])
120730  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432757 ])
120731  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.0043319  ])
120732  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120733  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120734  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120735  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432757 ])
120736  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37096    ,  2.0634e-39 ,  0.00432757 ])
120737  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432757 ])
120738  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.0043319  ])
120739  , -299776     , array([ 0.152221   ,  0.0034912  ,  4.604      ,  2.0634e-39 ,  0.0339822  ])
120740  , -299776     , array([ 0.152221   ,  0.0034912  ,  4.604      ,  2.0634e-39 ,  0.0339822  ])
120741  , -299774     , array([ 0.152374   ,  0.0034912  ,  4.604      ,  2.0634e-39 ,  0.0339822  ])
120742  , -299517     , array([ 0.152221   ,  0.00349469 ,  4.604      ,  2.0634e-39 ,  0.0339822  ])
120743  , -299757     , array([ 0.152221   ,  0.0034912  ,  4.60861    ,  2.0634e-39 ,  0.0339822  ])
120744  , -299776     , array([ 0.152221   ,  0.0034912  ,  4.604      ,  2.06546e-39,  0.0339822  ])
120745  , -300000     , array([ 0.152221   ,  0.0034912  ,  4.604      ,  2.0634e-39 ,  0.0340162  ])
120746  , -2285.29    , array([ 0.292215   ,  0.0123612  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120747  , -2285.29    , array([ 0.292215   ,  0.0123612  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120748  , -2285.19    , array([ 0.292507   ,  0.0123612  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120749  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120750  , -2285.32    , array([ 0.292215   ,  0.0123612  ,  4.37097    ,  2.0634e-39 ,  0.00432758 ])
120751  , -2285.29    , array([ 0.292215   ,  0.0123612  ,  4.3666     ,  2.06546e-39,  0.00432758 ])
120752  , -2285.2     , array([ 0.292215   ,  0.0123612  ,  4.3666     ,  2.0634e-39 ,  0.00433191 ])
120753  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120754  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120755  , -2285.19    , array([ 0.292507   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120756  , -2285.2     , array([ 0.292215   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432758 ])
120757  , -2285.32    , array([ 0.292215   ,  0.0123613  ,  4.37097    ,  2.0634e-39 ,  0.00432758 ])
120758  , -2285.29    , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432758 ])
120759  , -2285.2     , array([ 0.292215   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00433191 ])
120760  , -2285.29    , array([ 0.292214   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432759 ])
120761  , -2285.29    , array([ 0.292214   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432759 ])
120762  , -2285.19    , array([ 0.292506   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00432759 ])
120763  , -2285.2     , array([ 0.292214   ,  0.0123736  ,  4.3666     ,  2.0634e-39 ,  0.00432759 ])
120764  , -2285.32    , array([ 0.292214   ,  0.0123613  ,  4.37097    ,  2.0634e-39 ,  0.00432759 ])
120765  , -2285.29    , array([ 0.292214   ,  0.0123613  ,  4.3666     ,  2.06546e-39,  0.00432759 ])
120766  , -2285.2     , array([ 0.292214   ,  0.0123613  ,  4.3666     ,  2.0634e-39 ,  0.00433192 ])
120767  , -2285.29    , array([ 0.292211   ,  0.0123614  ,  4.3666     ,  2.0634e-39 ,  0.00432763 ])
120768  , -2285.29    , array([ 0.292211   ,  0.0123614  ,  4.3666     ,  2.0634e-39 ,  0.00432763 ])
120769  , -2285.18    , array([ 0.292503   ,  0.0123614  ,  4.3666     ,  2.0634e-39 ,  0.00432763 ])
120770  , -2285.2     , array([ 0.292211   ,  0.0123737  ,  4.3666     ,  2.0634e-39 ,  0.00432763 ])
120771  , -2285.32    , array([ 0.292211   ,  0.0123614  ,  4.37097    ,  2.0634e-39 ,  0.00432763 ])
120772  , -2285.29    , array([ 0.292211   ,  0.0123614  ,  4.3666     ,  2.06546e-39,  0.00432763 ])
120773  , -2285.2     , array([ 0.292211   ,  0.0123614  ,  4.3666     ,  2.0634e-39 ,  0.00433196 ])
120774  , -2285.28    , array([ 0.2922     ,  0.0123618  ,  4.36662    ,  2.0634e-39 ,  0.00432776 ])
120775  , -2285.28    , array([ 0.2922     ,  0.0123618  ,  4.36662    ,  2.0634e-39 ,  0.00432776 ])
120776  , -2285.18    , array([ 0.292492   ,  0.0123618  ,  4.36662    ,  2.0634e-39 ,  0.00432776 ])
120777  , -2285.19    , array([ 0.2922     ,  0.0123741  ,  4.36662    ,  2.0634e-39 ,  0.00432776 ])
120778  , -2285.31    , array([ 0.2922     ,  0.0123618  ,  4.37099    ,  2.0634e-39 ,  0.00432776 ])
120779  , -2285.28    , array([ 0.2922     ,  0.0123618  ,  4.36662    ,  2.06546e-39,  0.00432776 ])
120780  , -2285.2     , array([ 0.2922     ,  0.0123618  ,  4.36662    ,  2.0634e-39 ,  0.00433209 ])
120781  , -2285.27    , array([ 0.292155   ,  0.0123633  ,  4.36668    ,  2.0634e-39 ,  0.00432829 ])
120782  , -2285.27    , array([ 0.292155   ,  0.0123633  ,  4.36668    ,  2.0634e-39 ,  0.00432829 ])
120783  , -2285.17    , array([ 0.292447   ,  0.0123633  ,  4.36668    ,  2.0634e-39 ,  0.00432829 ])
120784  , -2285.18    , array([ 0.292155   ,  0.0123756  ,  4.36668    ,  2.0634e-39 ,  0.00432829 ])
120785  , -2285.3     , array([ 0.292155   ,  0.0123633  ,  4.37105    ,  2.0634e-39 ,  0.00432829 ])
120786  , -2285.27    , array([ 0.292155   ,  0.0123633  ,  4.36668    ,  2.06546e-39,  0.00432829 ])
120787  , -2285.19    , array([ 0.292155   ,  0.0123633  ,  4.36668    ,  2.0634e-39 ,  0.00433262 ])
120788  , -2285.24    , array([ 0.291976   ,  0.0123694  ,  4.36694    ,  2.0634e-39 ,  0.0043304  ])
120789  , -2285.24    , array([ 0.291976   ,  0.0123694  ,  4.36694    ,  2.0634e-39 ,  0.0043304  ])
120790  , -2285.13    , array([ 0.292268   ,  0.0123694  ,  4.36694    ,  2.0634e-39 ,  0.0043304  ])
120791  , -2285.15    , array([ 0.291976   ,  0.0123818  ,  4.36694    ,  2.0634e-39 ,  0.0043304  ])
120792  , -2285.27    , array([ 0.291976   ,  0.0123694  ,  4.37131    ,  2.0634e-39 ,  0.0043304  ])
120793  , -2285.24    , array([ 0.291976   ,  0.0123694  ,  4.36694    ,  2.06546e-39,  0.0043304  ])
120794  , -2285.15    , array([ 0.291976   ,  0.0123694  ,  4.36694    ,  2.0634e-39 ,  0.00433474 ])
120795  , -2285.09    , array([ 0.291261   ,  0.0123939  ,  4.36797    ,  2.0634e-39 ,  0.00433888 ])
120796  , -2285.09    , array([ 0.291261   ,  0.0123939  ,  4.36797    ,  2.0634e-39 ,  0.00433888 ])
120797  , -2284.98    , array([ 0.291552   ,  0.0123939  ,  4.36797    ,  2.0634e-39 ,  0.00433888 ])
120798  , -2285       , array([ 0.291261   ,  0.0124063  ,  4.36797    ,  2.0634e-39 ,  0.00433888 ])
120799  , -2285.12    , array([ 0.291261   ,  0.0123939  ,  4.37234    ,  2.0634e-39 ,  0.00433888 ])
120800  , -2285.09    , array([ 0.291261   ,  0.0123939  ,  4.36797    ,  2.06546e-39,  0.00433888 ])
120801  , -2285       , array([ 0.291261   ,  0.0123939  ,  4.36797    ,  2.0634e-39 ,  0.00434322 ])
120802  , -2284.63    , array([ 0.291591   ,  0.0124176  ,  4.37729    ,  2.0634e-39 ,  0.00434747 ])
120803  , -2284.63    , array([ 0.291591   ,  0.0124176  ,  4.37729    ,  2.0634e-39 ,  0.00434747 ])
120804  , -2284.52    , array([ 0.291883   ,  0.0124176  ,  4.37729    ,  2.0634e-39 ,  0.00434747 ])
120805  , -2284.54    , array([ 0.291591   ,  0.01243    ,  4.37729    ,  2.0634e-39 ,  0.00434747 ])
120806  , -2284.66    , array([ 0.291591   ,  0.0124176  ,  4.38166    ,  2.0634e-39 ,  0.00434747 ])
120807  , -2284.63    , array([ 0.291591   ,  0.0124176  ,  4.37729    ,  2.06546e-39,  0.00434747 ])
120808  , -2284.54    , array([ 0.291591   ,  0.0124176  ,  4.37729    ,  2.0634e-39 ,  0.00435182 ])
120809  , -2282.78    , array([ 0.292917   ,  0.0125131  ,  4.41474    ,  2.0634e-39 ,  0.004382   ])
120810  , -2282.78    , array([ 0.292917   ,  0.0125131  ,  4.41474    ,  2.0634e-39 ,  0.004382   ])
120811  , -2282.67    , array([ 0.29321    ,  0.0125131  ,  4.41474    ,  2.0634e-39 ,  0.004382   ])
120812  , -2282.69    , array([ 0.292917   ,  0.0125256  ,  4.41474    ,  2.0634e-39 ,  0.004382   ])
120813  , -2282.81    , array([ 0.292917   ,  0.0125131  ,  4.41915    ,  2.0634e-39 ,  0.004382   ])
120814  , -2282.78    , array([ 0.292917   ,  0.0125131  ,  4.41474    ,  2.06546e-39,  0.004382   ])
120815  , -2282.69    , array([ 0.292917   ,  0.0125131  ,  4.41474    ,  2.0634e-39 ,  0.00438639 ])
120816  , -2275.3     , array([ 0.298279   ,  0.0129023  ,  4.56777    ,  2.0634e-39 ,  0.00452288 ])
120817  , -2275.3     , array([ 0.298279   ,  0.0129023  ,  4.56777    ,  2.0634e-39 ,  0.00452288 ])
120818  , -2275.19    , array([ 0.298578   ,  0.0129023  ,  4.56777    ,  2.0634e-39 ,  0.00452288 ])
120819  , -2275.21    , array([ 0.298279   ,  0.0129153  ,  4.56777    ,  2.0634e-39 ,  0.00452288 ])
120820  , -2275.33    , array([ 0.298279   ,  0.0129023  ,  4.57234    ,  2.0634e-39 ,  0.00452288 ])
120821  , -2275.3     , array([ 0.298279   ,  0.0129023  ,  4.56777    ,  2.06546e-39,  0.00452288 ])
120822  , -2275.2     , array([ 0.298279   ,  0.0129023  ,  4.56777    ,  2.0634e-39 ,  0.00452741 ])
120823  , -2244.23    , array([ 0.320728   ,  0.0145843  ,  5.23481    ,  2.0634e-39 ,  0.00513318 ])
120824  , -2244.23    , array([ 0.320728   ,  0.0145843  ,  5.23481    ,  2.0634e-39 ,  0.00513318 ])
120825  , -2244.11    , array([ 0.321049   ,  0.0145843  ,  5.23481    ,  2.0634e-39 ,  0.00513318 ])
120826  , -2244.16    , array([ 0.320728   ,  0.0145989  ,  5.23481    ,  2.0634e-39 ,  0.00513318 ])
120827  , -2244.27    , array([ 0.320728   ,  0.0145843  ,  5.24005    ,  2.0634e-39 ,  0.00513318 ])
120828  , -2244.23    , array([ 0.320728   ,  0.0145843  ,  5.23481    ,  2.06546e-39,  0.00513318 ])
120829  , -2244.1     , array([ 0.320728   ,  0.0145843  ,  5.23481    ,  2.0634e-39 ,  0.00513832 ])
120830  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.0085167  ])
120831  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.0085167  ])
120832  , -2118.24    , array([ 0.429166   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.0085167  ])
120833  , -2118.79    , array([ 0.428737   ,  0.0238336  ,  9.03005    ,  2.0634e-39 ,  0.0085167  ])
120834  , -2118.51    , array([ 0.428737   ,  0.0238098  ,  9.03908    ,  2.0634e-39 ,  0.0085167  ])
120835  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.06546e-39,  0.0085167  ])
120836  , -2117.62    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.00852522 ])
120844  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.00851671 ])
120845  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.00851671 ])
120846  , -2118.24    , array([ 0.429166   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.00851671 ])
120847  , -2118.79    , array([ 0.428737   ,  0.0238336  ,  9.03005    ,  2.0634e-39 ,  0.00851671 ])
120848  , -2118.51    , array([ 0.428737   ,  0.0238098  ,  9.03909    ,  2.0634e-39 ,  0.00851671 ])
120849  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.06546e-39,  0.00851671 ])
120850  , -2117.62    , array([ 0.428737   ,  0.0238098  ,  9.03005    ,  2.0634e-39 ,  0.00852523 ])
120851  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120852  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120853  , -2118.24    , array([ 0.429166   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120854  , -2118.79    , array([ 0.428737   ,  0.0238336  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120855  , -2118.51    , array([ 0.428737   ,  0.0238098  ,  9.03909    ,  2.0634e-39 ,  0.00851672 ])
120856  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.06546e-39,  0.00851672 ])
120857  , -2117.62    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00852524 ])
120865  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120866  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120867  , -2118.24    , array([ 0.429166   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120868  , -2118.79    , array([ 0.428737   ,  0.0238337  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120869  , -2118.51    , array([ 0.428737   ,  0.0238098  ,  9.03909    ,  2.0634e-39 ,  0.00851672 ])
120870  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.06546e-39,  0.00851672 ])
120871  , -2117.62    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00852524 ])
120872  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120873  , -2118.34    , array([ 0.428737   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
120874  , -2118.24    , array([ 0.429166   ,  0.0238098  ,  9.03006    ,  2.0634e-39 ,  0.00851672 ])
