117694  , -78924.7    , array([ 0.486077   ,  0.0546105  ,  0.00103626 ,  1.15915e-57,  7.11996e-06])
117714  , -10653.4    , array([ 0.374126   ,  0.00176953 ,  0.00103626 ,  1.15915e-57,  0.000287586])
117722  , -10341.2    , array([ 0.373893   ,  0.0017551  ,  0.00103626 ,  1.15915e-57,  0.000289846])
117723  , -10341.2    , array([ 0.373893   ,  0.0017551  ,  0.00103626 ,  1.15915e-57,  0.000289846])
117724  , -10341.2    , array([ 0.374267   ,  0.0017551  ,  0.00103626 ,  1.15915e-57,  0.000289846])
117725  , -10360.5    , array([ 0.373893   ,  0.00175685 ,  0.00103626 ,  1.15915e-57,  0.000289846])
117726  , -10341.2    , array([ 0.373893   ,  0.0017551  ,  0.0010373  ,  1.15915e-57,  0.000289846])
117727  , -10341.2    , array([ 0.373893   ,  0.0017551  ,  0.00103626 ,  1.16031e-57,  0.000289846])
117728  , -10321.8    , array([ 0.373893   ,  0.0017551  ,  0.00103626 ,  1.15915e-57,  0.000290136])
117729  , -2866.26    , array([ 0.365513   ,  0.00130417 ,  0.00103626 ,  1.15915e-57,  0.000399225])
117730  , -2866.26    , array([ 0.365513   ,  0.00130417 ,  0.00103626 ,  1.15915e-57,  0.000399225])
117731  , -2866.28    , array([ 0.365879   ,  0.00130417 ,  0.00103626 ,  1.15915e-57,  0.000399225])
117732  , -2869.9     , array([ 0.365513   ,  0.00130547 ,  0.00103626 ,  1.15915e-57,  0.000399225])
117733  , -2866.26    , array([ 0.365513   ,  0.00130417 ,  0.0010373  ,  1.15915e-57,  0.000399225])
117734  , -2866.26    , array([ 0.365513   ,  0.00130417 ,  0.00103626 ,  1.16031e-57,  0.000399225])
117735  , -2862.58    , array([ 0.365513   ,  0.00130417 ,  0.00103626 ,  1.15915e-57,  0.000399624])
117743  , -2863.52    , array([ 0.365503   ,  0.0013037  ,  0.00103626 ,  1.15915e-57,  0.00039938 ])
117744  , -2863.52    , array([ 0.365503   ,  0.0013037  ,  0.00103626 ,  1.15915e-57,  0.00039938 ])
117745  , -2863.54    , array([ 0.365869   ,  0.0013037  ,  0.00103626 ,  1.15915e-57,  0.00039938 ])
117746  , -2867.14    , array([ 0.365503   ,  0.001305   ,  0.00103626 ,  1.15915e-57,  0.00039938 ])
117747  , -2863.52    , array([ 0.365503   ,  0.0013037  ,  0.0010373  ,  1.15915e-57,  0.00039938 ])
117748  , -2863.52    , array([ 0.365503   ,  0.0013037  ,  0.00103626 ,  1.16031e-57,  0.00039938 ])
117749  , -2859.86    , array([ 0.365503   ,  0.0013037  ,  0.00103626 ,  1.15915e-57,  0.00039978 ])
117750  , -2791.36    , array([ 0.36521    ,  0.00129006 ,  0.00103626 ,  1.15915e-57,  0.000403933])
117751  , -2791.36    , array([ 0.36521    ,  0.00129006 ,  0.00103626 ,  1.15915e-57,  0.000403933])
117752  , -2791.38    , array([ 0.365575   ,  0.00129006 ,  0.00103626 ,  1.15915e-57,  0.000403933])
117753  , -2794.31    , array([ 0.36521    ,  0.00129135 ,  0.00103626 ,  1.15915e-57,  0.000403933])
117754  , -2791.36    , array([ 0.36521    ,  0.00129006 ,  0.0010373  ,  1.15915e-57,  0.000403933])
117755  , -2791.36    , array([ 0.36521    ,  0.00129006 ,  0.00103626 ,  1.16031e-57,  0.000403933])
117756  , -2788.38    , array([ 0.36521    ,  0.00129006 ,  0.00103626 ,  1.15915e-57,  0.000404337])
117764  , -2790.91    , array([ 0.365208   ,  0.00128997 ,  0.00103626 ,  1.15915e-57,  0.000403965])
117765  , -2790.91    , array([ 0.365208   ,  0.00128997 ,  0.00103626 ,  1.15915e-57,  0.000403965])
117766  , -2790.94    , array([ 0.365573   ,  0.00128997 ,  0.00103626 ,  1.15915e-57,  0.000403965])
117767  , -2793.85    , array([ 0.365208   ,  0.00129126 ,  0.00103626 ,  1.15915e-57,  0.000403965])
117768  , -2790.91    , array([ 0.365208   ,  0.00128997 ,  0.0010373  ,  1.15915e-57,  0.000403965])
117769  , -2790.91    , array([ 0.365208   ,  0.00128997 ,  0.00103626 ,  1.16031e-57,  0.000403965])
117770  , -2787.94    , array([ 0.365208   ,  0.00128997 ,  0.00103626 ,  1.15915e-57,  0.000404369])
117771  , -2778.52    , array([ 0.36515    ,  0.00128731 ,  0.00103626 ,  1.15915e-57,  0.000404863])
117772  , -2778.52    , array([ 0.36515    ,  0.00128731 ,  0.00103626 ,  1.15915e-57,  0.000404863])
117773  , -2778.54    , array([ 0.365516   ,  0.00128731 ,  0.00103626 ,  1.15915e-57,  0.000404863])
117774  , -2781.33    , array([ 0.36515    ,  0.0012886  ,  0.00103626 ,  1.15915e-57,  0.000404863])
117775  , -2778.52    , array([ 0.36515    ,  0.00128731 ,  0.0010373  ,  1.15915e-57,  0.000404863])
117776  , -2778.52    , array([ 0.36515    ,  0.00128731 ,  0.00103626 ,  1.16031e-57,  0.000404863])
117777  , -2775.68    , array([ 0.36515    ,  0.00128731 ,  0.00103626 ,  1.15915e-57,  0.000405268])
117785  , -2778.42    , array([ 0.36515    ,  0.00128729 ,  0.00103626 ,  1.15915e-57,  0.000404871])
117786  , -2778.42    , array([ 0.36515    ,  0.00128729 ,  0.00103626 ,  1.15915e-57,  0.000404871])
117787  , -2778.44    , array([ 0.365515   ,  0.00128729 ,  0.00103626 ,  1.15915e-57,  0.000404871])
117788  , -2781.23    , array([ 0.36515    ,  0.00128858 ,  0.00103626 ,  1.15915e-57,  0.000404871])
117789  , -2778.42    , array([ 0.36515    ,  0.00128729 ,  0.0010373  ,  1.15915e-57,  0.000404871])
117790  , -2778.42    , array([ 0.36515    ,  0.00128729 ,  0.00103626 ,  1.16031e-57,  0.000404871])
117791  , -2775.58    , array([ 0.36515    ,  0.00128729 ,  0.00103626 ,  1.15915e-57,  0.000405276])
117792  , -2775.57    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405084])
117793  , -2775.57    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405084])
117794  , -2775.6     , array([ 0.365502   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405084])
117795  , -2778.35    , array([ 0.365136   ,  0.00128795 ,  0.00103626 ,  1.15915e-57,  0.000405084])
117796  , -2775.57    , array([ 0.365136   ,  0.00128666 ,  0.0010373  ,  1.15915e-57,  0.000405084])
117797  , -2775.57    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.16031e-57,  0.000405084])
117798  , -2772.77    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405489])
117806  , -2775.55    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405085])
117807  , -2775.55    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405085])
117808  , -2775.57    , array([ 0.365501   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405085])
117809  , -2778.32    , array([ 0.365136   ,  0.00128795 ,  0.00103626 ,  1.15915e-57,  0.000405085])
117810  , -2775.55    , array([ 0.365136   ,  0.00128666 ,  0.0010373  ,  1.15915e-57,  0.000405085])
117811  , -2775.55    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.16031e-57,  0.000405085])
117812  , -2772.74    , array([ 0.365136   ,  0.00128666 ,  0.00103626 ,  1.15915e-57,  0.000405491])
117813  , -2774.85    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405138])
117814  , -2774.85    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405138])
117815  , -2774.88    , array([ 0.365498   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405138])
117816  , -2777.62    , array([ 0.365133   ,  0.00128779 ,  0.00103626 ,  1.15915e-57,  0.000405138])
117817  , -2774.85    , array([ 0.365133   ,  0.0012865  ,  0.0010373  ,  1.15915e-57,  0.000405138])
117818  , -2774.85    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.16031e-57,  0.000405138])
117819  , -2772.05    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405543])
117827  , -2774.84    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405138])
117828  , -2774.84    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405138])
117829  , -2774.87    , array([ 0.365498   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405138])
117830  , -2777.61    , array([ 0.365133   ,  0.00128779 ,  0.00103626 ,  1.15915e-57,  0.000405138])
117831  , -2774.84    , array([ 0.365133   ,  0.0012865  ,  0.0010373  ,  1.15915e-57,  0.000405138])
117832  , -2774.84    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.16031e-57,  0.000405138])
117833  , -2772.05    , array([ 0.365133   ,  0.0012865  ,  0.00103626 ,  1.15915e-57,  0.000405544])
117834  , -2774.67    , array([ 0.365132   ,  0.00128646 ,  0.00103626 ,  1.15915e-57,  0.000405151])
117835  , -2774.67    , array([ 0.365132   ,  0.00128646 ,  0.00103626 ,  1.15915e-57,  0.000405151])
117836  , -2774.7     , array([ 0.365497   ,  0.00128646 ,  0.00103626 ,  1.15915e-57,  0.000405151])
117837  , -2777.44    , array([ 0.365132   ,  0.00128775 ,  0.00103626 ,  1.15915e-57,  0.000405151])
117838  , -2774.67    , array([ 0.365132   ,  0.00128646 ,  0.0010373  ,  1.15915e-57,  0.000405151])
117839  , -2774.67    , array([ 0.365132   ,  0.00128646 ,  0.00103626 ,  1.16031e-57,  0.000405151])
117840  , -2771.87    , array([ 0.365132   ,  0.00128646 ,  0.00103626 ,  1.15915e-57,  0.000405557])
117841  , -3753.29    , array([ 0.360531   ,  0.00108956 ,  0.00103626 ,  1.15915e-57,  0.000484624])
117842  , -3753.29    , array([ 0.360531   ,  0.00108956 ,  0.00103626 ,  1.15915e-57,  0.000484624])
117843  , -3753.31    , array([ 0.360892   ,  0.00108956 ,  0.00103626 ,  1.15915e-57,  0.000484624])
117844  , -3744.59    , array([ 0.360531   ,  0.00109065 ,  0.00103626 ,  1.15915e-57,  0.000484624])
117845  , -3753.29    , array([ 0.360531   ,  0.00108956 ,  0.0010373  ,  1.15915e-57,  0.000484624])
117846  , -3753.29    , array([ 0.360531   ,  0.00108956 ,  0.00103626 ,  1.16031e-57,  0.000484624])
117847  , -3761.93    , array([ 0.360531   ,  0.00108956 ,  0.00103626 ,  1.15915e-57,  0.000485109])
117848  , -2651.88    , array([ 0.363973   ,  0.00123398 ,  0.00103626 ,  1.15915e-57,  0.00042376 ])
117849  , -2651.88    , array([ 0.363973   ,  0.00123398 ,  0.00103626 ,  1.15915e-57,  0.00042376 ])
117850  , -2651.91    , array([ 0.364337   ,  0.00123398 ,  0.00103626 ,  1.15915e-57,  0.00042376 ])
117851  , -2651.9     , array([ 0.363973   ,  0.00123522 ,  0.00103626 ,  1.15915e-57,  0.00042376 ])
117852  , -2651.88    , array([ 0.363973   ,  0.00123398 ,  0.0010373  ,  1.15915e-57,  0.00042376 ])
117853  , -2651.88    , array([ 0.363973   ,  0.00123398 ,  0.00103626 ,  1.16031e-57,  0.00042376 ])
117854  , -2651.83    , array([ 0.363973   ,  0.00123398 ,  0.00103626 ,  1.15915e-57,  0.000424184])
117862  , -2651.87    , array([ 0.363944   ,  0.00123404 ,  0.00103626 ,  1.15915e-57,  0.000423789])
117863  , -2651.87    , array([ 0.363944   ,  0.00123404 ,  0.00103626 ,  1.15915e-57,  0.000423789])
117864  , -2651.9     , array([ 0.364308   ,  0.00123404 ,  0.00103626 ,  1.15915e-57,  0.000423789])
117865  , -2651.89    , array([ 0.363944   ,  0.00123527 ,  0.00103626 ,  1.15915e-57,  0.000423789])
117866  , -2651.87    , array([ 0.363944   ,  0.00123404 ,  0.0010373  ,  1.15915e-57,  0.000423789])
117867  , -2651.87    , array([ 0.363944   ,  0.00123404 ,  0.00103626 ,  1.16031e-57,  0.000423789])
117868  , -2651.82    , array([ 0.363944   ,  0.00123404 ,  0.00103626 ,  1.15915e-57,  0.000424213])
117869  , -2651.87    , array([ 0.363935   ,  0.00123406 ,  0.00103626 ,  1.15915e-57,  0.000423798])
117870  , -2651.87    , array([ 0.363935   ,  0.00123406 ,  0.00103626 ,  1.15915e-57,  0.000423798])
117871  , -2651.9     , array([ 0.364299   ,  0.00123406 ,  0.00103626 ,  1.15915e-57,  0.000423798])
117872  , -2651.89    , array([ 0.363935   ,  0.00123529 ,  0.00103626 ,  1.15915e-57,  0.000423798])
117873  , -2651.87    , array([ 0.363935   ,  0.00123406 ,  0.0010373  ,  1.15915e-57,  0.000423798])
117874  , -2651.87    , array([ 0.363935   ,  0.00123406 ,  0.00103626 ,  1.16031e-57,  0.000423798])
117875  , -2651.82    , array([ 0.363935   ,  0.00123406 ,  0.00103626 ,  1.15915e-57,  0.000424222])
117883  , -2651.87    , array([ 0.363928   ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000423805])
117884  , -2651.87    , array([ 0.363928   ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000423805])
117885  , -2651.89    , array([ 0.364292   ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000423805])
117886  , -2651.89    , array([ 0.363928   ,  0.0012353  ,  0.00103626 ,  1.15915e-57,  0.000423805])
117887  , -2651.87    , array([ 0.363928   ,  0.00123407 ,  0.0010373  ,  1.15915e-57,  0.000423805])
117888  , -2651.87    , array([ 0.363928   ,  0.00123407 ,  0.00103626 ,  1.16031e-57,  0.000423805])
117889  , -2651.82    , array([ 0.363928   ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000424229])
117890  , -2651.87    , array([ 0.363926   ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000423808])
117891  , -2651.87    , array([ 0.363926   ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000423808])
117892  , -2651.89    , array([ 0.36429    ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000423808])
117893  , -2651.89    , array([ 0.363926   ,  0.00123531 ,  0.00103626 ,  1.15915e-57,  0.000423808])
117894  , -2651.87    , array([ 0.363926   ,  0.00123407 ,  0.0010373  ,  1.15915e-57,  0.000423808])
117895  , -2651.87    , array([ 0.363926   ,  0.00123407 ,  0.00103626 ,  1.16031e-57,  0.000423808])
117896  , -2651.82    , array([ 0.363926   ,  0.00123407 ,  0.00103626 ,  1.15915e-57,  0.000424232])
117904  , -2651.87    , array([ 0.363924   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117905  , -2651.87    , array([ 0.363924   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117906  , -2651.89    , array([ 0.364288   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117907  , -2651.89    , array([ 0.363924   ,  0.00123531 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117908  , -2651.87    , array([ 0.363924   ,  0.00123408 ,  0.0010373  ,  1.15915e-57,  0.00042381 ])
117909  , -2651.87    , array([ 0.363924   ,  0.00123408 ,  0.00103626 ,  1.16031e-57,  0.00042381 ])
117910  , -2651.82    , array([ 0.363924   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.000424234])
117911  , -2651.87    , array([ 0.363923   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117912  , -2651.87    , array([ 0.363923   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117913  , -2651.89    , array([ 0.364287   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117914  , -2651.89    , array([ 0.363923   ,  0.00123531 ,  0.00103626 ,  1.15915e-57,  0.00042381 ])
117915  , -2651.87    , array([ 0.363923   ,  0.00123408 ,  0.0010373  ,  1.15915e-57,  0.00042381 ])
117916  , -2651.87    , array([ 0.363923   ,  0.00123408 ,  0.00103626 ,  1.16031e-57,  0.00042381 ])
117917  , -2651.82    , array([ 0.363923   ,  0.00123408 ,  0.00103626 ,  1.15915e-57,  0.000424234])
117918  , -79355.7    , array([ 0.0106077  ,  0.00898775 ,  0.00103596 ,  1.15915e-57,  0.00927388 ])
117919  , -79355.7    , array([ 0.0106077  ,  0.00898775 ,  0.00103596 ,  1.15915e-57,  0.00927388 ])
117920  , -79295.8    , array([ 0.0106183  ,  0.00898775 ,  0.00103596 ,  1.15915e-57,  0.00927388 ])
117921  , -79337.8    , array([ 0.0106077  ,  0.00899675 ,  0.00103596 ,  1.15915e-57,  0.00927388 ])
117922  , -79355.7    , array([ 0.0106077  ,  0.00898775 ,  0.001037   ,  1.15915e-57,  0.00927388 ])
117923  , -79355.7    , array([ 0.0106077  ,  0.00898775 ,  0.00103596 ,  1.16031e-57,  0.00927388 ])
117924  , -79430.5    , array([ 0.0106077  ,  0.00898775 ,  0.00103596 ,  1.15915e-57,  0.00928316 ])
117925  , -3632.28    , array([ 0.159567   ,  0.00196084 ,  0.00103619 ,  1.15915e-57,  0.000870349])
117926  , -3632.28    , array([ 0.159567   ,  0.00196084 ,  0.00103619 ,  1.15915e-57,  0.000870349])
117927  , -3632.33    , array([ 0.159726   ,  0.00196084 ,  0.00103619 ,  1.15915e-57,  0.000870349])
117928  , -3623.73    , array([ 0.159567   ,  0.0019628  ,  0.00103619 ,  1.15915e-57,  0.000870349])
117929  , -3632.28    , array([ 0.159567   ,  0.00196084 ,  0.00103723 ,  1.15915e-57,  0.000870349])
117930  , -3632.28    , array([ 0.159567   ,  0.00196084 ,  0.00103619 ,  1.16031e-57,  0.000870349])
117931  , -3640.72    , array([ 0.159567   ,  0.00196084 ,  0.00103619 ,  1.15915e-57,  0.000871219])
117932  , -2650.84    , array([ 0.356702   ,  0.00124805 ,  0.00103626 ,  1.15915e-57,  0.000431289])
117933  , -2650.84    , array([ 0.356702   ,  0.00124805 ,  0.00103626 ,  1.15915e-57,  0.000431289])
117934  , -2650.86    , array([ 0.357059   ,  0.00124805 ,  0.00103626 ,  1.15915e-57,  0.000431289])
117935  , -2650.65    , array([ 0.356702   ,  0.0012493  ,  0.00103626 ,  1.15915e-57,  0.000431289])
117936  , -2650.84    , array([ 0.356702   ,  0.00124805 ,  0.0010373  ,  1.15915e-57,  0.000431289])
117937  , -2650.84    , array([ 0.356702   ,  0.00124805 ,  0.00103626 ,  1.16031e-57,  0.000431289])
117938  , -2650.98    , array([ 0.356702   ,  0.00124805 ,  0.00103626 ,  1.15915e-57,  0.000431721])
117939  , -2647.69    , array([ 0.340731   ,  0.00128546 ,  0.00103626 ,  1.15915e-57,  0.000444385])
117940  , -2647.69    , array([ 0.340731   ,  0.00128546 ,  0.00103626 ,  1.15915e-57,  0.000444385])
117941  , -2647.71    , array([ 0.341072   ,  0.00128546 ,  0.00103626 ,  1.15915e-57,  0.000444385])
117942  , -2647.49    , array([ 0.340731   ,  0.00128675 ,  0.00103626 ,  1.15915e-57,  0.000444385])
117943  , -2647.69    , array([ 0.340731   ,  0.00128546 ,  0.0010373  ,  1.15915e-57,  0.000444385])
117944  , -2647.69    , array([ 0.340731   ,  0.00128546 ,  0.00103626 ,  1.16031e-57,  0.000444385])
117945  , -2647.85    , array([ 0.340731   ,  0.00128546 ,  0.00103626 ,  1.15915e-57,  0.000444829])
117946  , -2633.47    , array([ 0.283687   ,  0.00144666 ,  0.00103625 ,  1.15915e-57,  0.000500865])
117947  , -2633.47    , array([ 0.283687   ,  0.00144666 ,  0.00103625 ,  1.15915e-57,  0.000500865])
117948  , -2633.5     , array([ 0.28397    ,  0.00144666 ,  0.00103625 ,  1.15915e-57,  0.000500865])
117949  , -2633.22    , array([ 0.283687   ,  0.0014481  ,  0.00103625 ,  1.15915e-57,  0.000500865])
117950  , -2633.47    , array([ 0.283687   ,  0.00144666 ,  0.00103729 ,  1.15915e-57,  0.000500865])
117951  , -2633.47    , array([ 0.283687   ,  0.00144666 ,  0.00103625 ,  1.16031e-57,  0.000500865])
117952  , -2633.67    , array([ 0.283687   ,  0.00144666 ,  0.00103625 ,  1.15915e-57,  0.000501366])
117953  , -2550.59    , array([ 0.136316   ,  0.00232057 ,  0.00103621 ,  1.15915e-57,  0.000808289])
117954  , -2550.59    , array([ 0.136316   ,  0.00232057 ,  0.00103621 ,  1.15915e-57,  0.000808289])
117955  , -2550.63    , array([ 0.136452   ,  0.00232057 ,  0.00103621 ,  1.15915e-57,  0.000808289])
117956  , -2550.11    , array([ 0.136316   ,  0.00232289 ,  0.00103621 ,  1.15915e-57,  0.000808289])
117957  , -2550.59    , array([ 0.136316   ,  0.00232057 ,  0.00103725 ,  1.15915e-57,  0.000808289])
117958  , -2550.59    , array([ 0.136316   ,  0.00232057 ,  0.00103621 ,  1.16031e-57,  0.000808289])
117959  , -2550.97    , array([ 0.136316   ,  0.00232057 ,  0.00103621 ,  1.15915e-57,  0.000809097])
117960  , -72388.2    , array([ 0.00726732 ,  0.0153643  ,  0.00103606 ,  1.15915e-57,  0.00548214 ])
117961  , -72388.2    , array([ 0.00726732 ,  0.0153643  ,  0.00103606 ,  1.15915e-57,  0.00548214 ])
117962  , -72320.7    , array([ 0.00727459 ,  0.0153643  ,  0.00103606 ,  1.15915e-57,  0.00548214 ])
117963  , -72402.5    , array([ 0.00726732 ,  0.0153796  ,  0.00103606 ,  1.15915e-57,  0.00548214 ])
117964  , -72388.2    , array([ 0.00726732 ,  0.0153643  ,  0.0010371  ,  1.15915e-57,  0.00548214 ])
117965  , -72388.2    , array([ 0.00726732 ,  0.0153643  ,  0.00103606 ,  1.16031e-57,  0.00548214 ])
117966  , -72439      , array([ 0.00726732 ,  0.0153643  ,  0.00103606 ,  1.15915e-57,  0.00548763 ])
117967  , -2553.18    , array([ 0.0743293  ,  0.003431   ,  0.00103618 ,  1.15915e-57,  0.00120104 ])
117968  , -2553.18    , array([ 0.0743293  ,  0.003431   ,  0.00103618 ,  1.15915e-57,  0.00120104 ])
117969  , -2552.95    , array([ 0.0744036  ,  0.003431   ,  0.00103618 ,  1.15915e-57,  0.00120104 ])
117970  , -2552.48    , array([ 0.0743293  ,  0.00343444 ,  0.00103618 ,  1.15915e-57,  0.00120104 ])
117971  , -2553.18    , array([ 0.0743293  ,  0.003431   ,  0.00103722 ,  1.15915e-57,  0.00120104 ])
117972  , -2553.18    , array([ 0.0743293  ,  0.003431   ,  0.00103618 ,  1.16031e-57,  0.00120104 ])
117973  , -2554.03    , array([ 0.0743293  ,  0.003431   ,  0.00103618 ,  1.15915e-57,  0.00120224 ])
117974  , -2521.53    , array([ 0.0982329  ,  0.00286642 ,  0.0010362  ,  1.15915e-57,  0.00100111 ])
117975  , -2521.53    , array([ 0.0982329  ,  0.00286642 ,  0.0010362  ,  1.15915e-57,  0.00100111 ])
117976  , -2521.51    , array([ 0.0983312  ,  0.00286642 ,  0.0010362  ,  1.15915e-57,  0.00100111 ])
117977  , -2520.94    , array([ 0.0982329  ,  0.00286929 ,  0.0010362  ,  1.15915e-57,  0.00100111 ])
117978  , -2521.53    , array([ 0.0982329  ,  0.00286642 ,  0.00103723 ,  1.15915e-57,  0.00100111 ])
117979  , -2521.53    , array([ 0.0982329  ,  0.00286642 ,  0.0010362  ,  1.16031e-57,  0.00100111 ])
117980  , -2522.08    , array([ 0.0982329  ,  0.00286642 ,  0.0010362  ,  1.15915e-57,  0.00100211 ])
117981  , -478535     , array([ 0.0362289  ,  3.10806    ,  0.00103553 ,  1.15915e-57,  1.1479     ])
117982  , -478535     , array([ 0.0362289  ,  3.10806    ,  0.00103553 ,  1.15915e-57,  1.1479     ])
117983  , -478465     , array([ 0.0362651  ,  3.10806    ,  0.00103553 ,  1.15915e-57,  1.1479     ])
117984  , -478566     , array([ 0.0362289  ,  3.11117    ,  0.00103553 ,  1.15915e-57,  1.1479     ])
117985  , -478497     , array([ 0.0362289  ,  3.10806    ,  0.00103657 ,  1.15915e-57,  1.1479     ])
117986  , -478535     , array([ 0.0362289  ,  3.10806    ,  0.00103553 ,  1.16031e-57,  1.1479     ])
117987  , -478541     , array([ 0.0362289  ,  3.10806    ,  0.00103553 ,  1.15915e-57,  1.14905    ])
117988  , -2521.48    , array([ 0.0982213  ,  0.0028688  ,  0.0010362  ,  1.15915e-57,  0.00100195 ])
117989  , -2521.48    , array([ 0.0982213  ,  0.0028688  ,  0.0010362  ,  1.15915e-57,  0.00100195 ])
117990  , -2521.45    , array([ 0.0983195  ,  0.0028688  ,  0.0010362  ,  1.15915e-57,  0.00100195 ])
117991  , -2520.88    , array([ 0.0982213  ,  0.00287167 ,  0.0010362  ,  1.15915e-57,  0.00100195 ])
117992  , -2521.48    , array([ 0.0982213  ,  0.0028688  ,  0.00103723 ,  1.15915e-57,  0.00100195 ])
117993  , -2521.48    , array([ 0.0982213  ,  0.0028688  ,  0.0010362  ,  1.16031e-57,  0.00100195 ])
117994  , -2522.03    , array([ 0.0982213  ,  0.0028688  ,  0.0010362  ,  1.15915e-57,  0.00100295 ])
117995  , -2521.47    , array([ 0.0982193  ,  0.0028692  ,  0.0010362  ,  1.15915e-57,  0.00100209 ])
117996  , -2521.47    , array([ 0.0982193  ,  0.0028692  ,  0.0010362  ,  1.15915e-57,  0.00100209 ])
117997  , -2521.44    , array([ 0.0983176  ,  0.0028692  ,  0.0010362  ,  1.15915e-57,  0.00100209 ])
