20806   , -2336.85    , array([ 3.30558    ,  4.40139    ,  3.63024e-06,  8.42321e-42])
20807   , -2336.85    , array([ 3.30889    ,  4.40139    ,  3.63024e-06,  8.42321e-42])
20808   , -2336.85    , array([ 3.30558    ,  4.4058     ,  3.63024e-06,  8.42321e-42])
20809   , -2336.85    , array([ 3.30558    ,  4.40139    ,  3.63388e-06,  8.42321e-42])
20810   , -2336.85    , array([ 3.30558    ,  4.40139    ,  3.63024e-06,  8.43164e-42])
20811   , -2336.85    , array([ 3.30558    ,  4.40139    ,  3.63024e-06,  8.42321e-42])
20812   , -2336.85    , array([ 3.23659    ,  4.40139    ,  3.45777e-06,  8.42321e-42])
20813   , -2336.85    , array([ 3.23659    ,  4.40139    ,  3.45777e-06,  8.42321e-42])
20814   , -2336.85    , array([ 3.23983    ,  4.40139    ,  3.45777e-06,  8.42321e-42])
20815   , -2336.85    , array([ 3.23659    ,  4.4058     ,  3.45777e-06,  8.42321e-42])
20816   , -2336.85    , array([ 3.23659    ,  4.40139    ,  3.46123e-06,  8.42321e-42])
20817   , -2336.85    , array([ 3.23659    ,  4.40139    ,  3.45777e-06,  8.43164e-42])
20818   , -2336.84    , array([ 2.97474    ,  4.40139    ,  2.846e-06  ,  8.42321e-42])
20819   , -2336.84    , array([ 2.97474    ,  4.40139    ,  2.846e-06  ,  8.42321e-42])
20820   , -2336.84    , array([ 2.97771    ,  4.40139    ,  2.846e-06  ,  8.42321e-42])
20821   , -2336.84    , array([ 2.97474    ,  4.4058     ,  2.846e-06  ,  8.42321e-42])
20822   , -2336.84    , array([ 2.97474    ,  4.40139    ,  2.84885e-06,  8.42321e-42])
20823   , -2336.84    , array([ 2.97474    ,  4.40139    ,  2.846e-06  ,  8.43164e-42])
20824   , -2336.82    , array([ 2.31527    ,  4.40139    ,  1.62551e-06,  8.42321e-42])
20825   , -2336.82    , array([ 2.31527    ,  4.40139    ,  1.62551e-06,  8.42321e-42])
