313809  , -2145.22    , array([ 5.87583    ,  0.0909011  ,  3.2075e-10 ,  4.82395e-26,  0.0288182  ])
313878  , -1645.16    , array([ 1.63461    ,  0.079077   ,  3.2075e-10 ,  4.82395e-26,  0.0283018  ])
313879  , -1634.79    , array([ 1.34406    ,  0.0657159  ,  3.2075e-10 ,  4.82395e-26,  0.0234963  ])
313880  , -1634.79    , array([ 1.34406    ,  0.0657159  ,  3.2075e-10 ,  4.82395e-26,  0.0234963  ])
313881  , -1634.76    , array([ 1.3454     ,  0.0657159  ,  3.2075e-10 ,  4.82395e-26,  0.0234963  ])
313882  , -1634.8     , array([ 1.34406    ,  0.0657816  ,  3.2075e-10 ,  4.82395e-26,  0.0234963  ])
313883  , -1634.79    , array([ 1.34406    ,  0.0657159  ,  3.21071e-10,  4.82395e-26,  0.0234963  ])
313884  , -1634.79    , array([ 1.34406    ,  0.0657159  ,  3.2075e-10 ,  4.82877e-26,  0.0234963  ])
313885  , -1634.76    , array([ 1.34406    ,  0.0657159  ,  3.2075e-10 ,  4.82395e-26,  0.0235198  ])
313886  , -1633.41    , array([ 1.47391    ,  0.0666142  ,  3.2075e-10 ,  4.82395e-26,  0.0238583  ])
313887  , -1633.41    , array([ 1.47391    ,  0.0666142  ,  3.2075e-10 ,  4.82395e-26,  0.0238583  ])
313888  , -1633.43    , array([ 1.47539    ,  0.0666142  ,  3.2075e-10 ,  4.82395e-26,  0.0238583  ])
313889  , -1633.4     , array([ 1.47391    ,  0.0666809  ,  3.2075e-10 ,  4.82395e-26,  0.0238583  ])
313890  , -1633.41    , array([ 1.47391    ,  0.0666142  ,  3.21071e-10,  4.82395e-26,  0.0238583  ])
313891  , -1633.41    , array([ 1.47391    ,  0.0666142  ,  3.2075e-10 ,  4.82877e-26,  0.0238583  ])
313892  , -1633.39    , array([ 1.47391    ,  0.0666142  ,  3.2075e-10 ,  4.82395e-26,  0.0238822  ])
313893  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313894  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313895  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313896  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313897  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313898  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313899  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313900  , -1632.54    , array([ 1.43588    ,  0.0676312  ,  3.2075e-10 ,  4.82395e-26,  0.024219   ])
313901  , -1632.54    , array([ 1.43588    ,  0.0676312  ,  3.2075e-10 ,  4.82395e-26,  0.024219   ])
313902  , -1632.54    , array([ 1.43732    ,  0.0676312  ,  3.2075e-10 ,  4.82395e-26,  0.024219   ])
313903  , -1632.54    , array([ 1.43588    ,  0.0676989  ,  3.2075e-10 ,  4.82395e-26,  0.024219   ])
313904  , -1632.54    , array([ 1.43588    ,  0.0676312  ,  3.21071e-10,  4.82395e-26,  0.024219   ])
313905  , -1632.54    , array([ 1.43588    ,  0.0676312  ,  3.2075e-10 ,  4.82877e-26,  0.024219   ])
313906  , -1632.54    , array([ 1.43588    ,  0.0676312  ,  3.2075e-10 ,  4.82395e-26,  0.0242433  ])
313907  , -1632.42    , array([ 1.4401     ,  0.0679299  ,  3.2075e-10 ,  4.82395e-26,  0.0243291  ])
313908  , -1632.42    , array([ 1.4401     ,  0.0679299  ,  3.2075e-10 ,  4.82395e-26,  0.0243291  ])
313909  , -1632.42    , array([ 1.44154    ,  0.0679299  ,  3.2075e-10 ,  4.82395e-26,  0.0243291  ])
313910  , -1632.42    , array([ 1.4401     ,  0.0679979  ,  3.2075e-10 ,  4.82395e-26,  0.0243291  ])
313911  , -1632.42    , array([ 1.4401     ,  0.0679299  ,  3.21071e-10,  4.82395e-26,  0.0243291  ])
313912  , -1632.42    , array([ 1.4401     ,  0.0679299  ,  3.2075e-10 ,  4.82877e-26,  0.0243291  ])
313913  , -1632.42    , array([ 1.4401     ,  0.0679299  ,  3.2075e-10 ,  4.82395e-26,  0.0243534  ])
313914  , -1632.42    , array([ 1.44022    ,  0.0679385  ,  3.2075e-10 ,  4.82395e-26,  0.0243322  ])
313915  , -1632.42    , array([ 1.44022    ,  0.0679385  ,  3.2075e-10 ,  4.82395e-26,  0.0243322  ])
313916  , -1632.42    , array([ 1.44167    ,  0.0679385  ,  3.2075e-10 ,  4.82395e-26,  0.0243322  ])
313917  , -1632.42    , array([ 1.44022    ,  0.0680065  ,  3.2075e-10 ,  4.82395e-26,  0.0243322  ])
313918  , -1632.42    , array([ 1.44022    ,  0.0679385  ,  3.21071e-10,  4.82395e-26,  0.0243322  ])
313919  , -1632.42    , array([ 1.44022    ,  0.0679385  ,  3.2075e-10 ,  4.82877e-26,  0.0243322  ])
313920  , -1632.42    , array([ 1.44022    ,  0.0679385  ,  3.2075e-10 ,  4.82395e-26,  0.0243566  ])
313921  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313922  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313923  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313924  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313925  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313926  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313927  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313928  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313929  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313930  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313931  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313932  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313933  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313934  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313935  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313936  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313937  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313938  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313939  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313940  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313941  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313942  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313943  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313944  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313945  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313946  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313947  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313948  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313949  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313950  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313951  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313952  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313953  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313954  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313955  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313956  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313957  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313958  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313959  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313960  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313961  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313962  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313963  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313964  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313965  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313966  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313967  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313968  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313969  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313970  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313971  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313972  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313973  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313974  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313975  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313976  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313977  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313978  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313979  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313980  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313981  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313982  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313983  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313984  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313985  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313986  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313987  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313988  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313989  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313990  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313991  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313992  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313993  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313994  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313995  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
313996  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
313997  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
313998  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
313999  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314000  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314001  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314002  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
314003  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
314004  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
314005  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314006  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314007  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314008  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314009  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
314010  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
314011  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
314012  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314013  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314014  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314015  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314016  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
314017  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
314018  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
314019  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314020  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314021  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314022  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314023  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
314024  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
314025  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
314026  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314027  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314028  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314029  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314030  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
314031  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
314032  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243567  ])
314033  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314034  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314035  , -1632.42    , array([ 1.44167    ,  0.0679388  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314036  , -1632.42    , array([ 1.44023    ,  0.0680068  ,  3.2075e-10 ,  4.82395e-26,  0.0243323  ])
314037  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.21071e-10,  4.82395e-26,  0.0243323  ])
314038  , -1632.42    , array([ 1.44023    ,  0.0679388  ,  3.2075e-10 ,  4.82877e-26,  0.0243323  ])
