15151   , -2336.8     , array([ 1.03299    ,  0.0732647  ,  3.13319e-09,  1.64997e-15])
15152   , -2336.8     , array([ 1.03402    ,  0.0732647  ,  3.13319e-09,  1.64997e-15])
15153   , -2336.8     , array([ 1.03299    ,  0.073338   ,  3.13319e-09,  1.64997e-15])
15154   , -2336.8     , array([ 1.03299    ,  0.0732647  ,  3.13632e-09,  1.64997e-15])
15155   , -2336.8     , array([ 1.03299    ,  0.0732647  ,  3.13319e-09,  1.65162e-15])
15156   , -2336.8     , array([ 1.03299    ,  0.0732647  ,  3.13319e-09,  1.64997e-15])
15157   , -2336.8     , array([ 1.03293    ,  0.0732647  ,  3.13318e-09,  1.64997e-15])
15158   , -2336.8     , array([ 1.03293    ,  0.0732647  ,  3.13318e-09,  1.64997e-15])
15159   , -2336.8     , array([ 1.03396    ,  0.0732647  ,  3.13318e-09,  1.64997e-15])
15160   , -2336.8     , array([ 1.03293    ,  0.073338   ,  3.13318e-09,  1.64997e-15])
15161   , -2336.8     , array([ 1.03293    ,  0.0732647  ,  3.13632e-09,  1.64997e-15])
15162   , -2336.8     , array([ 1.03293    ,  0.0732647  ,  3.13318e-09,  1.65162e-15])
15163   , -2336.8     , array([ 1.03269    ,  0.0732647  ,  3.13316e-09,  1.64997e-15])
15164   , -2336.8     , array([ 1.03269    ,  0.0732647  ,  3.13316e-09,  1.64997e-15])
15165   , -2336.8     , array([ 1.03372    ,  0.0732647  ,  3.13316e-09,  1.64997e-15])
15166   , -2336.8     , array([ 1.03269    ,  0.073338   ,  3.13316e-09,  1.64997e-15])
15167   , -2336.8     , array([ 1.03269    ,  0.0732647  ,  3.13629e-09,  1.64997e-15])
15168   , -2336.8     , array([ 1.03269    ,  0.0732647  ,  3.13316e-09,  1.65162e-15])
15169   , -2336.8     , array([ 1.03173    ,  0.0732647  ,  3.13306e-09,  1.64997e-15])
15170   , -2336.8     , array([ 1.03173    ,  0.0732647  ,  3.13306e-09,  1.64997e-15])
15171   , -2336.8     , array([ 1.03276    ,  0.0732647  ,  3.13306e-09,  1.64997e-15])
15172   , -2336.8     , array([ 1.03173    ,  0.073338   ,  3.13306e-09,  1.64997e-15])
15173   , -2336.8     , array([ 1.03173    ,  0.0732647  ,  3.1362e-09 ,  1.64997e-15])
15174   , -2336.8     , array([ 1.03173    ,  0.0732647  ,  3.13306e-09,  1.65162e-15])
15175   , -2336.8     , array([ 1.02789    ,  0.0732646  ,  3.13268e-09,  1.64996e-15])
15176   , -2336.8     , array([ 1.02789    ,  0.0732646  ,  3.13268e-09,  1.64996e-15])
15177   , -2336.8     , array([ 1.02892    ,  0.0732646  ,  3.13268e-09,  1.64996e-15])
15178   , -2336.8     , array([ 1.02789    ,  0.0733379  ,  3.13268e-09,  1.64996e-15])
15179   , -2336.8     , array([ 1.02789    ,  0.0732646  ,  3.13581e-09,  1.64996e-15])
15180   , -2336.8     , array([ 1.02789    ,  0.0732646  ,  3.13268e-09,  1.65161e-15])
15181   , -2336.8     , array([ 1.01268    ,  0.0732645  ,  3.13114e-09,  1.64994e-15])
15182   , -2336.8     , array([ 1.01268    ,  0.0732645  ,  3.13114e-09,  1.64994e-15])
15183   , -2336.8     , array([ 1.01369    ,  0.0732645  ,  3.13114e-09,  1.64994e-15])
15184   , -2336.8     , array([ 1.01268    ,  0.0733378  ,  3.13114e-09,  1.64994e-15])
15185   , -2336.8     , array([ 1.01268    ,  0.0732645  ,  3.13427e-09,  1.64994e-15])
15186   , -2336.8     , array([ 1.01268    ,  0.0732645  ,  3.13114e-09,  1.65159e-15])
15187   , -2336.8     , array([ 0.954065   ,  0.0732639  ,  3.12499e-09,  1.64987e-15])
15188   , -2336.8     , array([ 0.954065   ,  0.0732639  ,  3.12499e-09,  1.64987e-15])
15189   , -2336.8     , array([ 0.95502    ,  0.0732639  ,  3.12499e-09,  1.64987e-15])
15190   , -2336.8     , array([ 0.954065   ,  0.0733372  ,  3.12499e-09,  1.64987e-15])
15191   , -2336.8     , array([ 0.954065   ,  0.0732639  ,  3.12812e-09,  1.64987e-15])
15192   , -2336.8     , array([ 0.954065   ,  0.0732639  ,  3.12499e-09,  1.65152e-15])
15193   , -2336.8     , array([ 0.751623   ,  0.0732614  ,  3.10051e-09,  1.64957e-15])
15194   , -2336.8     , array([ 0.751623   ,  0.0732614  ,  3.10051e-09,  1.64957e-15])
15195   , -2336.8     , array([ 0.752375   ,  0.0732614  ,  3.10051e-09,  1.64957e-15])
15196   , -2336.8     , array([ 0.751623   ,  0.0733347  ,  3.10051e-09,  1.64957e-15])
15197   , -2336.8     , array([ 0.751623   ,  0.0732614  ,  3.10361e-09,  1.64957e-15])
15198   , -2336.8     , array([ 0.751623   ,  0.0732614  ,  3.10051e-09,  1.65122e-15])
15199   , -2336.8     , array([ 0.289527   ,  0.0732516  ,  3.0045e-09 ,  1.64839e-15])
15200   , -2336.8     , array([ 0.289527   ,  0.0732516  ,  3.0045e-09 ,  1.64839e-15])
15201   , -2336.8     , array([ 0.289817   ,  0.0732516  ,  3.0045e-09 ,  1.64839e-15])
15202   , -2336.8     , array([ 0.289527   ,  0.0733249  ,  3.0045e-09 ,  1.64839e-15])
15203   , -2336.8     , array([ 0.289527   ,  0.0732516  ,  3.0075e-09 ,  1.64839e-15])
15204   , -2336.8     , array([ 0.289527   ,  0.0732516  ,  3.0045e-09 ,  1.65004e-15])
15205   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15206   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15207   , -2336.8     , array([ 0.00638084 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15208   , -2336.8     , array([ 0.00637446 ,  0.0732855  ,  2.64927e-09,  1.64368e-15])
15209   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.65192e-09,  1.64368e-15])
15210   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64533e-15])
15217   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15218   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15219   , -2336.8     , array([ 0.00638084 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15220   , -2336.8     , array([ 0.00637446 ,  0.0732855  ,  2.64927e-09,  1.64368e-15])
15221   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.65192e-09,  1.64368e-15])
15222   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64533e-15])
15223   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15224   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15225   , -2336.8     , array([ 0.00638084 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15226   , -2336.8     , array([ 0.00637446 ,  0.0732855  ,  2.64927e-09,  1.64368e-15])
15227   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.65192e-09,  1.64368e-15])
15228   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64533e-15])
15229   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15230   , -2336.8     , array([ 0.00637446 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
15231   , -2336.8     , array([ 0.00638084 ,  0.0732123  ,  2.64927e-09,  1.64368e-15])
