124567  , -79089.4    , array([ 1.83389    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124568  , -79089.4    , array([ 1.83389    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124569  , -79089.4    , array([ 2.83389    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124570  , -79089.4    , array([ 4.45192    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124571  , -79089.4    , array([ 2.83389    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124572  , -79089.4    , array([ 3.45192    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124573  , -79089.4    , array([ 3.83389    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124574  , -79089.4    , array([ 4.06996    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124575  , -79089.4    , array([ 4.21586    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124576  , -79089.4    , array([ 4.30603    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124577  , -79089.4    , array([ 4.36175    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124578  , -79089.4    , array([ 4.3962     ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124579  , -79089.4    , array([ 4.42182    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124580  , -79089.4    , array([ 4.42182    ,  3.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124581  , -79089.4    , array([ 4.42182    ,  4.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124582  , -79089.4    , array([ 4.42182    ,  5.63857    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124583  , -79089.4    , array([ 4.42182    ,  4.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124584  , -79089.4    , array([ 4.42182    ,  4.63857    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124585  , -79089.4    , array([ 4.42182    ,  5.02053    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124586  , -79089.4    , array([ 4.42182    ,  5.2566     ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124587  , -79089.4    , array([ 4.42182    ,  5.4025     ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124588  , -79089.4    , array([ 4.42182    ,  5.49267    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124589  , -79089.4    , array([ 4.42182    ,  5.5484     ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124590  , -79089.4    , array([ 4.42182    ,  5.58284    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124591  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124592  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.10604e-44,  9.745e-76  ,  1.48323e-26])
124593  , -79089.4    , array([ 4.42182    ,  5.60846    ,  1          ,  9.745e-76  ,  1.48323e-26])
124594  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.61803    ,  9.745e-76  ,  1.48323e-26])
124595  , -79089.4    , array([ 4.42182    ,  5.60846    ,  1          ,  9.745e-76  ,  1.48323e-26])
124596  , -79089.4    , array([ 4.42182    ,  5.60846    ,  1.61803    ,  9.745e-76  ,  1.48323e-26])
124597  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2          ,  9.745e-76  ,  1.48323e-26])
124598  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.23607    ,  9.745e-76  ,  1.48323e-26])
124599  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.38197    ,  9.745e-76  ,  1.48323e-26])
124600  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.47214    ,  9.745e-76  ,  1.48323e-26])
124601  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.52786    ,  9.745e-76  ,  1.48323e-26])
124602  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.56231    ,  9.745e-76  ,  1.48323e-26])
124603  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  9.745e-76  ,  1.48323e-26])
124604  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  9.745e-76  ,  1.48323e-26])
124605  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  1          ,  1.48323e-26])
124606  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.61803    ,  1.48323e-26])
124607  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  1          ,  1.48323e-26])
124608  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  1.61803    ,  1.48323e-26])
124609  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2          ,  1.48323e-26])
124610  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.23607    ,  1.48323e-26])
124611  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.38197    ,  1.48323e-26])
124612  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.47214    ,  1.48323e-26])
124613  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.52786    ,  1.48323e-26])
124614  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.56231    ,  1.48323e-26])
124615  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.58793    ,  1.48323e-26])
124616  , -79089.4    , array([ 4.42182    ,  5.60846    ,  2.58793    ,  2.58793    ,  1.48323e-26])
