17039   , -2336.8     , array([ 0.791205   ,  5.04151    ,  6.17006e-07,  5.90791e-19])
17040   , -2336.8     , array([ 0.791996   ,  5.04151    ,  6.17006e-07,  5.90791e-19])
17041   , -2336.8     , array([ 0.791205   ,  5.04655    ,  6.17006e-07,  5.90791e-19])
17042   , -2336.8     , array([ 0.791205   ,  5.04151    ,  6.17624e-07,  5.90791e-19])
17043   , -2336.8     , array([ 0.791205   ,  5.04151    ,  6.17006e-07,  5.91382e-19])
17044   , -2336.8     , array([ 0.791205   ,  5.04151    ,  6.17006e-07,  5.90791e-19])
17045   , -2336.8     , array([ 0.779444   ,  5.04151    ,  6.18941e-07,  5.90791e-19])
17046   , -2336.8     , array([ 0.779444   ,  5.04151    ,  6.18941e-07,  5.90791e-19])
17047   , -2336.8     , array([ 0.780224   ,  5.04151    ,  6.18941e-07,  5.90791e-19])
17048   , -2336.8     , array([ 0.779444   ,  5.04655    ,  6.18941e-07,  5.90791e-19])
17049   , -2336.8     , array([ 0.779444   ,  5.04151    ,  6.1956e-07 ,  5.90791e-19])
17050   , -2336.8     , array([ 0.779444   ,  5.04151    ,  6.18941e-07,  5.91382e-19])
17051   , -2336.8     , array([ 0.734125   ,  5.04151    ,  6.26738e-07,  5.90791e-19])
17052   , -2336.8     , array([ 0.734125   ,  5.04151    ,  6.26738e-07,  5.90791e-19])
17053   , -2336.8     , array([ 0.734859   ,  5.04151    ,  6.26738e-07,  5.90791e-19])
17054   , -2336.8     , array([ 0.734125   ,  5.04655    ,  6.26738e-07,  5.90791e-19])
17055   , -2336.8     , array([ 0.734125   ,  5.04151    ,  6.27365e-07,  5.90791e-19])
17056   , -2336.8     , array([ 0.734125   ,  5.04151    ,  6.26738e-07,  5.91382e-19])
17057   , -2336.8     , array([ 0.57771    ,  5.04151    ,  6.58924e-07,  5.90791e-19])
17058   , -2336.8     , array([ 0.57771    ,  5.04151    ,  6.58924e-07,  5.90791e-19])
17059   , -2336.8     , array([ 0.578288   ,  5.04151    ,  6.58924e-07,  5.90791e-19])
17060   , -2336.8     , array([ 0.57771    ,  5.04655    ,  6.58924e-07,  5.90791e-19])
17061   , -2336.8     , array([ 0.57771    ,  5.04151    ,  6.59584e-07,  5.90791e-19])
17062   , -2336.8     , array([ 0.57771    ,  5.04151    ,  6.58924e-07,  5.91382e-19])
17063   , -2336.75    , array([ 0.221548   ,  5.04151    ,  8.05068e-07,  5.90791e-19])
17064   , -2336.75    , array([ 0.221548   ,  5.04151    ,  8.05068e-07,  5.90791e-19])
17065   , -2336.75    , array([ 0.22177    ,  5.04151    ,  8.05068e-07,  5.90791e-19])
17066   , -2336.75    , array([ 0.221548   ,  5.04655    ,  8.05068e-07,  5.90791e-19])
17067   , -2336.75    , array([ 0.221548   ,  5.04151    ,  8.05873e-07,  5.90791e-19])
17068   , -2336.75    , array([ 0.221548   ,  5.04151    ,  8.05068e-07,  5.91382e-19])
17069   , -2329.69    , array([ 0.00479185 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17070   , -2329.69    , array([ 0.00479185 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17071   , -2329.69    , array([ 0.00479665 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17072   , -2329.69    , array([ 0.00479185 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17073   , -2329.68    , array([ 0.00479185 ,  5.04151    ,  1.79578e-06,  5.90791e-19])
17074   , -2329.69    , array([ 0.00479185 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17081   , -2329.69    , array([ 0.00479184 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17082   , -2329.69    , array([ 0.00479184 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17083   , -2329.69    , array([ 0.00479663 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17084   , -2329.69    , array([ 0.00479184 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17085   , -2329.68    , array([ 0.00479184 ,  5.04151    ,  1.79579e-06,  5.90791e-19])
17086   , -2329.69    , array([ 0.00479184 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17087   , -2329.69    , array([ 0.00479182 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17088   , -2329.69    , array([ 0.00479182 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17089   , -2329.69    , array([ 0.00479662 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17090   , -2329.69    , array([ 0.00479182 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17091   , -2329.68    , array([ 0.00479182 ,  5.04151    ,  1.79579e-06,  5.90791e-19])
17092   , -2329.69    , array([ 0.00479182 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17099   , -2329.69    , array([ 0.00479182 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17100   , -2329.69    , array([ 0.00479182 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17101   , -2329.69    , array([ 0.00479661 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17102   , -2329.69    , array([ 0.00479182 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17103   , -2329.68    , array([ 0.00479182 ,  5.04151    ,  1.79579e-06,  5.90791e-19])
17104   , -2329.69    , array([ 0.00479182 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17105   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17106   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17107   , -2329.69    , array([ 0.00479661 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17108   , -2329.69    , array([ 0.00479181 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17109   , -2329.68    , array([ 0.00479181 ,  5.04151    ,  1.79579e-06,  5.90791e-19])
17110   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17117   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17118   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17119   , -2329.69    , array([ 0.00479661 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17120   , -2329.69    , array([ 0.00479181 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17121   , -2329.68    , array([ 0.00479181 ,  5.04151    ,  1.79579e-06,  5.90791e-19])
17122   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17123   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17124   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17125   , -2329.69    , array([ 0.0047966  ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17126   , -2329.69    , array([ 0.00479181 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17127   , -2329.68    , array([ 0.00479181 ,  5.04151    ,  1.79579e-06,  5.90791e-19])
17128   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17135   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17136   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17137   , -2329.69    , array([ 0.0047966  ,  5.04151    ,  1.79399e-06,  5.90791e-19])
17138   , -2329.69    , array([ 0.00479181 ,  5.04655    ,  1.79399e-06,  5.90791e-19])
17139   , -2329.68    , array([ 0.00479181 ,  5.04151    ,  1.79579e-06,  5.90791e-19])
17140   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.91382e-19])
17141   , -2329.69    , array([ 0.00479181 ,  5.04151    ,  1.79399e-06,  5.90791e-19])
