24889   , -9123.76    , array([ 2.56645    ,  0.067678   ,  6.55844e-08,  2.19912e-56,  0.0116653  ])
24925   , -1767.44    , array([ 2.54792    ,  0.047465   ,  6.55844e-08,  2.19912e-56,  0.0167709  ])
24926   , -1767.55    , array([ 2.55047    ,  0.047465   ,  6.55844e-08,  2.19912e-56,  0.0167709  ])
24927   , -1767.74    , array([ 2.54792    ,  0.0475125  ,  6.55844e-08,  2.19912e-56,  0.0167709  ])
24928   , -1767.44    , array([ 2.54792    ,  0.047465   ,  6.56501e-08,  2.19912e-56,  0.0167709  ])
24929   , -1767.44    , array([ 2.54792    ,  0.047465   ,  6.55844e-08,  2.20132e-56,  0.0167709  ])
24930   , -1766.83    , array([ 2.54792    ,  0.047465   ,  6.55844e-08,  2.19912e-56,  0.0167876  ])
24938   , -1767.34    , array([ 2.54748    ,  0.0474764  ,  6.55844e-08,  2.19912e-56,  0.0167749  ])
24939   , -1767.34    , array([ 2.54748    ,  0.0474764  ,  6.55844e-08,  2.19912e-56,  0.0167749  ])
24940   , -1767.45    , array([ 2.55003    ,  0.0474764  ,  6.55844e-08,  2.19912e-56,  0.0167749  ])
24941   , -1767.64    , array([ 2.54748    ,  0.0475239  ,  6.55844e-08,  2.19912e-56,  0.0167749  ])
24942   , -1767.34    , array([ 2.54748    ,  0.0474764  ,  6.56501e-08,  2.19912e-56,  0.0167749  ])
24943   , -1767.34    , array([ 2.54748    ,  0.0474764  ,  6.55844e-08,  2.20132e-56,  0.0167749  ])
24944   , -1766.73    , array([ 2.54748    ,  0.0474764  ,  6.55844e-08,  2.19912e-56,  0.0167917  ])
24945   , -1767.24    , array([ 2.54703    ,  0.0474882  ,  6.55844e-08,  2.19912e-56,  0.016779   ])
24946   , -1767.24    , array([ 2.54703    ,  0.0474882  ,  6.55844e-08,  2.19912e-56,  0.016779   ])
24947   , -1767.35    , array([ 2.54958    ,  0.0474882  ,  6.55844e-08,  2.19912e-56,  0.016779   ])
24948   , -1767.54    , array([ 2.54703    ,  0.0475357  ,  6.55844e-08,  2.19912e-56,  0.016779   ])
24949   , -1767.24    , array([ 2.54703    ,  0.0474882  ,  6.56501e-08,  2.19912e-56,  0.016779   ])
24950   , -1767.24    , array([ 2.54703    ,  0.0474882  ,  6.55844e-08,  2.20132e-56,  0.016779   ])
24951   , -1766.63    , array([ 2.54703    ,  0.0474882  ,  6.55844e-08,  2.19912e-56,  0.0167958  ])
24959   , -1767.21    , array([ 2.54692    ,  0.0474911  ,  6.55844e-08,  2.19912e-56,  0.01678    ])
24960   , -1767.21    , array([ 2.54692    ,  0.0474911  ,  6.55844e-08,  2.19912e-56,  0.01678    ])
24961   , -1767.32    , array([ 2.54947    ,  0.0474911  ,  6.55844e-08,  2.19912e-56,  0.01678    ])
24962   , -1767.51    , array([ 2.54692    ,  0.0475386  ,  6.55844e-08,  2.19912e-56,  0.01678    ])
24963   , -1767.21    , array([ 2.54692    ,  0.0474911  ,  6.56501e-08,  2.19912e-56,  0.01678    ])
24964   , -1767.21    , array([ 2.54692    ,  0.0474911  ,  6.55844e-08,  2.20132e-56,  0.01678    ])
24965   , -1766.61    , array([ 2.54692    ,  0.0474911  ,  6.55844e-08,  2.19912e-56,  0.0167968  ])
24966   , -1767.19    , array([ 2.54681    ,  0.047494   ,  6.55844e-08,  2.19912e-56,  0.0167811  ])
24967   , -1767.19    , array([ 2.54681    ,  0.047494   ,  6.55844e-08,  2.19912e-56,  0.0167811  ])
24968   , -1767.3     , array([ 2.54936    ,  0.047494   ,  6.55844e-08,  2.19912e-56,  0.0167811  ])
24969   , -1767.49    , array([ 2.54681    ,  0.0475415  ,  6.55844e-08,  2.19912e-56,  0.0167811  ])
24970   , -1767.19    , array([ 2.54681    ,  0.047494   ,  6.56501e-08,  2.19912e-56,  0.0167811  ])
24971   , -1767.19    , array([ 2.54681    ,  0.047494   ,  6.55844e-08,  2.20132e-56,  0.0167811  ])
24972   , -1766.58    , array([ 2.54681    ,  0.047494   ,  6.55844e-08,  2.19912e-56,  0.0167979  ])
24973   , -821965     , array([ 0.077643   ,  6.30552    ,  6.55844e-08,  2.19912e-56,  2.19299    ])
24974   , -821965     , array([ 0.077643   ,  6.30552    ,  6.55844e-08,  2.19912e-56,  2.19299    ])
24975   , -821895     , array([ 0.0777207  ,  6.30552    ,  6.55844e-08,  2.19912e-56,  2.19299    ])
24976   , -822001     , array([ 0.077643   ,  6.31183    ,  6.55844e-08,  2.19912e-56,  2.19299    ])
24977   , -821926     , array([ 0.077643   ,  6.30552    ,  6.56501e-08,  2.19912e-56,  2.19299    ])
24978   , -821965     , array([ 0.077643   ,  6.30552    ,  6.55844e-08,  2.20132e-56,  2.19299    ])
24979   , -821970     , array([ 0.077643   ,  6.30552    ,  6.55844e-08,  2.19912e-56,  2.19518    ])
24980   , -1766.27    , array([ 2.54273    ,  0.0476008  ,  6.55844e-08,  2.19912e-56,  0.0168187  ])
24981   , -1766.27    , array([ 2.54273    ,  0.0476008  ,  6.55844e-08,  2.19912e-56,  0.0168187  ])
24982   , -1766.38    , array([ 2.54527    ,  0.0476008  ,  6.55844e-08,  2.19912e-56,  0.0168187  ])
24983   , -1766.57    , array([ 2.54273    ,  0.0476484  ,  6.55844e-08,  2.19912e-56,  0.0168187  ])
24984   , -1766.27    , array([ 2.54273    ,  0.0476008  ,  6.56501e-08,  2.19912e-56,  0.0168187  ])
24985   , -1766.27    , array([ 2.54273    ,  0.0476008  ,  6.55844e-08,  2.20132e-56,  0.0168187  ])
24986   , -1765.66    , array([ 2.54273    ,  0.0476008  ,  6.55844e-08,  2.19912e-56,  0.0168355  ])
24987   , -1765.33    , array([ 2.53857    ,  0.04771    ,  6.55844e-08,  2.19912e-56,  0.0168572  ])
24988   , -1765.33    , array([ 2.53857    ,  0.04771    ,  6.55844e-08,  2.19912e-56,  0.0168572  ])
24989   , -1765.44    , array([ 2.54111    ,  0.04771    ,  6.55844e-08,  2.19912e-56,  0.0168572  ])
24990   , -1765.64    , array([ 2.53857    ,  0.0477577  ,  6.55844e-08,  2.19912e-56,  0.0168572  ])
24991   , -1765.33    , array([ 2.53857    ,  0.04771    ,  6.56501e-08,  2.19912e-56,  0.0168572  ])
24992   , -1765.33    , array([ 2.53857    ,  0.04771    ,  6.55844e-08,  2.20132e-56,  0.0168572  ])
24993   , -1764.73    , array([ 2.53857    ,  0.04771    ,  6.55844e-08,  2.19912e-56,  0.016874   ])
24994   , -31022.2    , array([ 0.443962   ,  0.548485   ,  6.55844e-08,  2.19912e-56,  0.192269   ])
24995   , -31022.2    , array([ 0.443962   ,  0.548485   ,  6.55844e-08,  2.19912e-56,  0.192269   ])
24996   , -30990.5    , array([ 0.444406   ,  0.548485   ,  6.55844e-08,  2.19912e-56,  0.192269   ])
24997   , -31027.6    , array([ 0.443962   ,  0.549034   ,  6.55844e-08,  2.19912e-56,  0.192269   ])
24998   , -31022.2    , array([ 0.443962   ,  0.548485   ,  6.56501e-08,  2.19912e-56,  0.192269   ])
24999   , -31022.2    , array([ 0.443962   ,  0.548485   ,  6.55844e-08,  2.20132e-56,  0.192269   ])
25000   , -31051.4    , array([ 0.443962   ,  0.548485   ,  6.55844e-08,  2.19912e-56,  0.192462   ])
25001   , -1657.13    , array([ 1.73079    ,  0.0815801  ,  6.55844e-08,  2.19912e-56,  0.0287744  ])
25002   , -1657.13    , array([ 1.73079    ,  0.0815801  ,  6.55844e-08,  2.19912e-56,  0.0287744  ])
25003   , -1657.21    , array([ 1.73252    ,  0.0815801  ,  6.55844e-08,  2.19912e-56,  0.0287744  ])
25004   , -1657.77    , array([ 1.73079    ,  0.0816618  ,  6.55844e-08,  2.19912e-56,  0.0287744  ])
25005   , -1657.13    , array([ 1.73079    ,  0.0815801  ,  6.56501e-08,  2.19912e-56,  0.0287744  ])
25006   , -1657.13    , array([ 1.73079    ,  0.0815801  ,  6.55844e-08,  2.20132e-56,  0.0287744  ])
25007   , -1656.73    , array([ 1.73079    ,  0.0815801  ,  6.55844e-08,  2.19912e-56,  0.0288032  ])
25008   , -12781      , array([ 0.12982    ,  0.0680694  ,  6.55844e-08,  2.19912e-56,  0.0233607  ])
25009   , -12781      , array([ 0.12982    ,  0.0680694  ,  6.55844e-08,  2.19912e-56,  0.0233607  ])
25010   , -12763.8    , array([ 0.12995    ,  0.0680694  ,  6.55844e-08,  2.19912e-56,  0.0233607  ])
25011   , -12783.7    , array([ 0.12982    ,  0.0681375  ,  6.55844e-08,  2.19912e-56,  0.0233607  ])
25012   , -12781      , array([ 0.12982    ,  0.0680694  ,  6.56501e-08,  2.19912e-56,  0.0233607  ])
25013   , -12781      , array([ 0.12982    ,  0.0680694  ,  6.55844e-08,  2.20132e-56,  0.0233607  ])
25014   , -12793.4    , array([ 0.12982    ,  0.0680694  ,  6.55844e-08,  2.19912e-56,  0.023384   ])
25015   , -1671.33    , array([ 1.18816    ,  0.0794629  ,  6.55844e-08,  2.19912e-56,  0.0279164  ])
25016   , -1671.33    , array([ 1.18816    ,  0.0794629  ,  6.55844e-08,  2.19912e-56,  0.0279164  ])
25017   , -1671.12    , array([ 1.18935    ,  0.0794629  ,  6.55844e-08,  2.19912e-56,  0.0279164  ])
25018   , -1671.91    , array([ 1.18816    ,  0.0795424  ,  6.55844e-08,  2.19912e-56,  0.0279164  ])
25019   , -1671.33    , array([ 1.18816    ,  0.0794629  ,  6.56501e-08,  2.19912e-56,  0.0279164  ])
25020   , -1671.33    , array([ 1.18816    ,  0.0794629  ,  6.55844e-08,  2.20132e-56,  0.0279164  ])
25021   , -1671.06    , array([ 1.18816    ,  0.0794629  ,  6.55844e-08,  2.19912e-56,  0.0279443  ])
25022   , -1650.64    , array([ 1.50689    ,  0.080794   ,  6.55844e-08,  2.19912e-56,  0.0284554  ])
25023   , -1650.64    , array([ 1.50689    ,  0.080794   ,  6.55844e-08,  2.19912e-56,  0.0284554  ])
25024   , -1650.64    , array([ 1.5084     ,  0.080794   ,  6.55844e-08,  2.19912e-56,  0.0284554  ])
25025   , -1651.26    , array([ 1.50689    ,  0.0808748  ,  6.55844e-08,  2.19912e-56,  0.0284554  ])
25026   , -1650.64    , array([ 1.50689    ,  0.080794   ,  6.56501e-08,  2.19912e-56,  0.0284554  ])
25027   , -1650.64    , array([ 1.50689    ,  0.080794   ,  6.55844e-08,  2.20132e-56,  0.0284554  ])
25028   , -1650.26    , array([ 1.50689    ,  0.080794   ,  6.55844e-08,  2.19912e-56,  0.0284839  ])
25029   , -1641.01    , array([ 1.49723    ,  0.0768242  ,  6.55845e-08,  2.19912e-56,  0.0271455  ])
25030   , -1641.01    , array([ 1.49723    ,  0.0768242  ,  6.55845e-08,  2.19912e-56,  0.0271455  ])
25031   , -1641.01    , array([ 1.49872    ,  0.0768242  ,  6.55845e-08,  2.19912e-56,  0.0271455  ])
25032   , -1641.49    , array([ 1.49723    ,  0.076901   ,  6.55845e-08,  2.19912e-56,  0.0271455  ])
25033   , -1641.01    , array([ 1.49723    ,  0.0768242  ,  6.56501e-08,  2.19912e-56,  0.0271455  ])
25034   , -1641.01    , array([ 1.49723    ,  0.0768242  ,  6.55845e-08,  2.20132e-56,  0.0271455  ])
25035   , -1640.68    , array([ 1.49723    ,  0.0768242  ,  6.55845e-08,  2.19912e-56,  0.0271727  ])
25036   , -1632.2     , array([ 1.45178    ,  0.0699116  ,  6.55848e-08,  2.19912e-56,  0.0250336  ])
25037   , -1632.2     , array([ 1.45178    ,  0.0699116  ,  6.55848e-08,  2.19912e-56,  0.0250336  ])
25038   , -1632.2     , array([ 1.45323    ,  0.0699116  ,  6.55848e-08,  2.19912e-56,  0.0250336  ])
25039   , -1632.23    , array([ 1.45178    ,  0.0699816  ,  6.55848e-08,  2.19912e-56,  0.0250336  ])
25040   , -1632.2     , array([ 1.45178    ,  0.0699116  ,  6.56504e-08,  2.19912e-56,  0.0250336  ])
25041   , -1632.2     , array([ 1.45178    ,  0.0699116  ,  6.55848e-08,  2.20132e-56,  0.0250336  ])
25042   , -1632.21    , array([ 1.45178    ,  0.0699116  ,  6.55848e-08,  2.19912e-56,  0.0250586  ])
25043   , -1632.49    , array([ 1.43907    ,  0.0677705  ,  6.55851e-08,  2.19912e-56,  0.0242595  ])
25044   , -1632.49    , array([ 1.43907    ,  0.0677705  ,  6.55851e-08,  2.19912e-56,  0.0242595  ])
25045   , -1632.49    , array([ 1.44051    ,  0.0677705  ,  6.55851e-08,  2.19912e-56,  0.0242595  ])
25046   , -1632.51    , array([ 1.43907    ,  0.0678383  ,  6.55851e-08,  2.19912e-56,  0.0242595  ])
25047   , -1632.49    , array([ 1.43907    ,  0.0677705  ,  6.56507e-08,  2.19912e-56,  0.0242595  ])
25048   , -1632.49    , array([ 1.43907    ,  0.0677705  ,  6.55851e-08,  2.20132e-56,  0.0242595  ])
25049   , -1632.48    , array([ 1.43907    ,  0.0677705  ,  6.55851e-08,  2.19912e-56,  0.0242837  ])
25050   , -1632.16    , array([ 1.44892    ,  0.0694256  ,  6.55848e-08,  2.19912e-56,  0.0248579  ])
25051   , -1632.16    , array([ 1.44892    ,  0.0694256  ,  6.55848e-08,  2.19912e-56,  0.0248579  ])
25052   , -1632.16    , array([ 1.45037    ,  0.0694256  ,  6.55848e-08,  2.19912e-56,  0.0248579  ])
25053   , -1632.18    , array([ 1.44892    ,  0.0694951  ,  6.55848e-08,  2.19912e-56,  0.0248579  ])
25054   , -1632.16    , array([ 1.44892    ,  0.0694256  ,  6.56504e-08,  2.19912e-56,  0.0248579  ])
25055   , -1632.16    , array([ 1.44892    ,  0.0694256  ,  6.55848e-08,  2.20132e-56,  0.0248579  ])
25056   , -1632.17    , array([ 1.44892    ,  0.0694256  ,  6.55848e-08,  2.19912e-56,  0.0248827  ])
25057   , -1632.16    , array([ 1.44769    ,  0.0692461  ,  6.55849e-08,  2.19912e-56,  0.0247942  ])
25058   , -1632.16    , array([ 1.44769    ,  0.0692461  ,  6.55849e-08,  2.19912e-56,  0.0247942  ])
25059   , -1632.16    , array([ 1.44914    ,  0.0692461  ,  6.55849e-08,  2.19912e-56,  0.0247942  ])
25060   , -1632.18    , array([ 1.44769    ,  0.0693154  ,  6.55849e-08,  2.19912e-56,  0.0247942  ])
25061   , -1632.16    , array([ 1.44769    ,  0.0692461  ,  6.56505e-08,  2.19912e-56,  0.0247942  ])
25062   , -1632.16    , array([ 1.44769    ,  0.0692461  ,  6.55849e-08,  2.20132e-56,  0.0247942  ])
25063   , -1632.17    , array([ 1.44769    ,  0.0692461  ,  6.55849e-08,  2.19912e-56,  0.024819   ])
25064   , -1632.16    , array([ 1.44865    ,  0.0693864  ,  6.55848e-08,  2.19912e-56,  0.024844   ])
25065   , -1632.16    , array([ 1.44865    ,  0.0693864  ,  6.55848e-08,  2.19912e-56,  0.024844   ])
25066   , -1632.16    , array([ 1.4501     ,  0.0693864  ,  6.55848e-08,  2.19912e-56,  0.024844   ])
25067   , -1632.18    , array([ 1.44865    ,  0.0694558  ,  6.55848e-08,  2.19912e-56,  0.024844   ])
25068   , -1632.16    , array([ 1.44865    ,  0.0693864  ,  6.56504e-08,  2.19912e-56,  0.024844   ])
25069   , -1632.16    , array([ 1.44865    ,  0.0693864  ,  6.55848e-08,  2.20132e-56,  0.024844   ])
25070   , -1632.17    , array([ 1.44865    ,  0.0693864  ,  6.55848e-08,  2.19912e-56,  0.0248688  ])
25071   , -1632.16    , array([ 1.44802    ,  0.0692938  ,  6.55849e-08,  2.19912e-56,  0.0248111  ])
25072   , -1632.16    , array([ 1.44802    ,  0.0692938  ,  6.55849e-08,  2.19912e-56,  0.0248111  ])
25073   , -1632.16    , array([ 1.44947    ,  0.0692938  ,  6.55849e-08,  2.19912e-56,  0.0248111  ])
25074   , -1632.18    , array([ 1.44802    ,  0.0693631  ,  6.55849e-08,  2.19912e-56,  0.0248111  ])
25075   , -1632.16    , array([ 1.44802    ,  0.0692938  ,  6.56505e-08,  2.19912e-56,  0.0248111  ])
25076   , -1632.16    , array([ 1.44802    ,  0.0692938  ,  6.55849e-08,  2.20132e-56,  0.0248111  ])
25077   , -1632.17    , array([ 1.44802    ,  0.0692938  ,  6.55849e-08,  2.19912e-56,  0.0248359  ])
25078   , -1632.16    , array([ 1.44852    ,  0.0693665  ,  6.55848e-08,  2.19912e-56,  0.0248369  ])
25079   , -1632.16    , array([ 1.44852    ,  0.0693665  ,  6.55848e-08,  2.19912e-56,  0.0248369  ])
25080   , -1632.16    , array([ 1.44996    ,  0.0693665  ,  6.55848e-08,  2.19912e-56,  0.0248369  ])
25081   , -1632.18    , array([ 1.44852    ,  0.0694359  ,  6.55848e-08,  2.19912e-56,  0.0248369  ])
25082   , -1632.16    , array([ 1.44852    ,  0.0693665  ,  6.56505e-08,  2.19912e-56,  0.0248369  ])
25083   , -1632.16    , array([ 1.44852    ,  0.0693665  ,  6.55848e-08,  2.20132e-56,  0.0248369  ])
25084   , -1632.17    , array([ 1.44852    ,  0.0693665  ,  6.55848e-08,  2.19912e-56,  0.0248617  ])
25085   , -1632.16    , array([ 1.44819    ,  0.0693185  ,  6.55848e-08,  2.19912e-56,  0.0248199  ])
25086   , -1632.16    , array([ 1.44819    ,  0.0693185  ,  6.55848e-08,  2.19912e-56,  0.0248199  ])
25087   , -1632.16    , array([ 1.44964    ,  0.0693185  ,  6.55848e-08,  2.19912e-56,  0.0248199  ])
25088   , -1632.18    , array([ 1.44819    ,  0.0693879  ,  6.55848e-08,  2.19912e-56,  0.0248199  ])
25089   , -1632.16    , array([ 1.44819    ,  0.0693185  ,  6.56505e-08,  2.19912e-56,  0.0248199  ])
25090   , -1632.16    , array([ 1.44819    ,  0.0693185  ,  6.55848e-08,  2.20132e-56,  0.0248199  ])
25091   , -1632.17    , array([ 1.44819    ,  0.0693185  ,  6.55848e-08,  2.19912e-56,  0.0248447  ])
25092   , -1632.16    , array([ 1.44845    ,  0.0693563  ,  6.55848e-08,  2.19912e-56,  0.0248333  ])
25093   , -1632.16    , array([ 1.44845    ,  0.0693563  ,  6.55848e-08,  2.19912e-56,  0.0248333  ])
25094   , -1632.16    , array([ 1.44989    ,  0.0693563  ,  6.55848e-08,  2.19912e-56,  0.0248333  ])
25095   , -1632.18    , array([ 1.44845    ,  0.0694257  ,  6.55848e-08,  2.19912e-56,  0.0248333  ])
25096   , -1632.16    , array([ 1.44845    ,  0.0693563  ,  6.56505e-08,  2.19912e-56,  0.0248333  ])
25097   , -1632.16    , array([ 1.44845    ,  0.0693563  ,  6.55848e-08,  2.20132e-56,  0.0248333  ])
25098   , -1632.17    , array([ 1.44845    ,  0.0693563  ,  6.55848e-08,  2.19912e-56,  0.0248581  ])
25099   , -1632.16    , array([ 1.44828    ,  0.0693314  ,  6.55848e-08,  2.19912e-56,  0.0248244  ])
25100   , -1632.16    , array([ 1.44828    ,  0.0693314  ,  6.55848e-08,  2.19912e-56,  0.0248244  ])
25101   , -1632.16    , array([ 1.44972    ,  0.0693314  ,  6.55848e-08,  2.19912e-56,  0.0248244  ])
25102   , -1632.18    , array([ 1.44828    ,  0.0694007  ,  6.55848e-08,  2.19912e-56,  0.0248244  ])
25103   , -1632.16    , array([ 1.44828    ,  0.0693314  ,  6.56505e-08,  2.19912e-56,  0.0248244  ])
25104   , -1632.16    , array([ 1.44828    ,  0.0693314  ,  6.55848e-08,  2.20132e-56,  0.0248244  ])
25105   , -1632.17    , array([ 1.44828    ,  0.0693314  ,  6.55848e-08,  2.19912e-56,  0.0248493  ])
25106   , -1632.16    , array([ 1.44841    ,  0.069351   ,  6.55848e-08,  2.19912e-56,  0.0248314  ])
25107   , -1632.16    , array([ 1.44841    ,  0.069351   ,  6.55848e-08,  2.19912e-56,  0.0248314  ])
25108   , -1632.16    , array([ 1.44986    ,  0.069351   ,  6.55848e-08,  2.19912e-56,  0.0248314  ])
25109   , -1632.18    , array([ 1.44841    ,  0.0694204  ,  6.55848e-08,  2.19912e-56,  0.0248314  ])
25110   , -1632.16    , array([ 1.44841    ,  0.069351   ,  6.56505e-08,  2.19912e-56,  0.0248314  ])
25111   , -1632.16    , array([ 1.44841    ,  0.069351   ,  6.55848e-08,  2.20132e-56,  0.0248314  ])
25112   , -1632.17    , array([ 1.44841    ,  0.069351   ,  6.55848e-08,  2.19912e-56,  0.0248562  ])
25113   , -1632.16    , array([ 1.44832    ,  0.069338   ,  6.55848e-08,  2.19912e-56,  0.0248268  ])
25114   , -1632.16    , array([ 1.44832    ,  0.069338   ,  6.55848e-08,  2.19912e-56,  0.0248268  ])
25115   , -1632.16    , array([ 1.44977    ,  0.069338   ,  6.55848e-08,  2.19912e-56,  0.0248268  ])
25116   , -1632.18    , array([ 1.44832    ,  0.0694074  ,  6.55848e-08,  2.19912e-56,  0.0248268  ])
25117   , -1632.16    , array([ 1.44832    ,  0.069338   ,  6.56505e-08,  2.19912e-56,  0.0248268  ])
25118   , -1632.16    , array([ 1.44832    ,  0.069338   ,  6.55848e-08,  2.20132e-56,  0.0248268  ])
25119   , -1632.17    , array([ 1.44832    ,  0.069338   ,  6.55848e-08,  2.19912e-56,  0.0248516  ])
25120   , -1632.16    , array([ 1.44839    ,  0.0693483  ,  6.55848e-08,  2.19912e-56,  0.0248304  ])
25121   , -1632.16    , array([ 1.44839    ,  0.0693483  ,  6.55848e-08,  2.19912e-56,  0.0248304  ])
25122   , -1632.16    , array([ 1.44984    ,  0.0693483  ,  6.55848e-08,  2.19912e-56,  0.0248304  ])
25123   , -1632.18    , array([ 1.44839    ,  0.0694176  ,  6.55848e-08,  2.19912e-56,  0.0248304  ])
25124   , -1632.16    , array([ 1.44839    ,  0.0693483  ,  6.56505e-08,  2.19912e-56,  0.0248304  ])
25125   , -1632.16    , array([ 1.44839    ,  0.0693483  ,  6.55848e-08,  2.20132e-56,  0.0248304  ])
25126   , -1632.17    , array([ 1.44839    ,  0.0693483  ,  6.55848e-08,  2.19912e-56,  0.0248553  ])
25127   , -1632.16    , array([ 1.44834    ,  0.0693415  ,  6.55848e-08,  2.19912e-56,  0.024828   ])
25128   , -1632.16    , array([ 1.44834    ,  0.0693415  ,  6.55848e-08,  2.19912e-56,  0.024828   ])
25129   , -1632.16    , array([ 1.44979    ,  0.0693415  ,  6.55848e-08,  2.19912e-56,  0.024828   ])
25130   , -1632.18    , array([ 1.44834    ,  0.0694109  ,  6.55848e-08,  2.19912e-56,  0.024828   ])
25131   , -1632.16    , array([ 1.44834    ,  0.0693415  ,  6.56505e-08,  2.19912e-56,  0.024828   ])
25132   , -1632.16    , array([ 1.44834    ,  0.0693415  ,  6.55848e-08,  2.20132e-56,  0.024828   ])
25133   , -1632.17    , array([ 1.44834    ,  0.0693415  ,  6.55848e-08,  2.19912e-56,  0.0248529  ])
25134   , -1632.16    , array([ 1.44838    ,  0.0693468  ,  6.55848e-08,  2.19912e-56,  0.0248299  ])
25135   , -1632.16    , array([ 1.44838    ,  0.0693468  ,  6.55848e-08,  2.19912e-56,  0.0248299  ])
25136   , -1632.16    , array([ 1.44983    ,  0.0693468  ,  6.55848e-08,  2.19912e-56,  0.0248299  ])
25137   , -1632.18    , array([ 1.44838    ,  0.0694162  ,  6.55848e-08,  2.19912e-56,  0.0248299  ])
25138   , -1632.16    , array([ 1.44838    ,  0.0693468  ,  6.56505e-08,  2.19912e-56,  0.0248299  ])
25139   , -1632.16    , array([ 1.44838    ,  0.0693468  ,  6.55848e-08,  2.20132e-56,  0.0248299  ])
25140   , -1632.17    , array([ 1.44838    ,  0.0693468  ,  6.55848e-08,  2.19912e-56,  0.0248548  ])
25141   , -1632.16    , array([ 1.44836    ,  0.0693433  ,  6.55848e-08,  2.19912e-56,  0.0248287  ])
25142   , -1632.16    , array([ 1.44836    ,  0.0693433  ,  6.55848e-08,  2.19912e-56,  0.0248287  ])
25143   , -1632.16    , array([ 1.44981    ,  0.0693433  ,  6.55848e-08,  2.19912e-56,  0.0248287  ])
25144   , -1632.18    , array([ 1.44836    ,  0.0694127  ,  6.55848e-08,  2.19912e-56,  0.0248287  ])
25145   , -1632.16    , array([ 1.44836    ,  0.0693433  ,  6.56505e-08,  2.19912e-56,  0.0248287  ])
25146   , -1632.16    , array([ 1.44836    ,  0.0693433  ,  6.55848e-08,  2.20132e-56,  0.0248287  ])
25147   , -1632.17    , array([ 1.44836    ,  0.0693433  ,  6.55848e-08,  2.19912e-56,  0.0248535  ])
