3911    , -2335.46    , array([ 0.466645   ,  1.14971    ,  6.13808e-05,  2.66909e-16])
3912    , -2335.46    , array([ 0.467112   ,  1.14971    ,  6.13808e-05,  2.66909e-16])
3913    , -2335.46    , array([ 0.466645   ,  1.15086    ,  6.13808e-05,  2.66909e-16])
3914    , -2335.46    , array([ 0.466645   ,  1.14971    ,  6.14422e-05,  2.66909e-16])
3915    , -2335.46    , array([ 0.466645   ,  1.14971    ,  6.13808e-05,  2.67176e-16])
3916    , -2335.46    , array([ 0.466645   ,  1.14971    ,  6.13808e-05,  2.66909e-16])
3917    , -2328.84    , array([ 0.191446   ,  1.14971    ,  9.87698e-05,  2.66909e-16])
3918    , -2328.84    , array([ 0.191446   ,  1.14971    ,  9.87698e-05,  2.66909e-16])
3919    , -2328.85    , array([ 0.191638   ,  1.14971    ,  9.87698e-05,  2.66909e-16])
3920    , -2328.84    , array([ 0.191446   ,  1.15086    ,  9.87698e-05,  2.66909e-16])
3921    , -2328.83    , array([ 0.191446   ,  1.14971    ,  9.88687e-05,  2.66909e-16])
3922    , -2328.84    , array([ 0.191446   ,  1.14971    ,  9.87698e-05,  2.67176e-16])
3923    , -1860.89    , array([ 0.00542359 ,  1.14971    ,  0.000662205,  2.66909e-16])
3924    , -1860.89    , array([ 0.00542359 ,  1.14971    ,  0.000662205,  2.66909e-16])
3925    , -1860.52    , array([ 0.00542902 ,  1.14971    ,  0.000662205,  2.66909e-16])
3926    , -1860.89    , array([ 0.00542359 ,  1.15086    ,  0.000662205,  2.66909e-16])
3927    , -1861.26    , array([ 0.00542359 ,  1.14971    ,  0.000662868,  2.66909e-16])
3928    , -1860.89    , array([ 0.00542359 ,  1.14971    ,  0.000662205,  2.67176e-16])
3929    , -2327.55    , array([ 0.17566    ,  1.14971    ,  0.000103414,  2.66909e-16])
3930    , -2327.55    , array([ 0.17566    ,  1.14971    ,  0.000103414,  2.66909e-16])
3931    , -2327.56    , array([ 0.175836   ,  1.14971    ,  0.000103414,  2.66909e-16])
3932    , -2327.55    , array([ 0.17566    ,  1.15086    ,  0.000103414,  2.66909e-16])
3933    , -2327.54    , array([ 0.17566    ,  1.14971    ,  0.000103517,  2.66909e-16])
3934    , -2327.55    , array([ 0.17566    ,  1.14971    ,  0.000103414,  2.67176e-16])
3935    , -1916.46    , array([ 0.012012   ,  1.14971    ,  0.000433129,  2.66909e-16])
3936    , -1916.46    , array([ 0.012012   ,  1.14971    ,  0.000433129,  2.66909e-16])
3937    , -1916.69    , array([ 0.012024   ,  1.14971    ,  0.000433129,  2.66909e-16])
3938    , -1916.46    , array([ 0.012012   ,  1.15086    ,  0.000433129,  2.66909e-16])
3939    , -1916.23    , array([ 0.012012   ,  1.14971    ,  0.000433562,  2.66909e-16])
3940    , -1916.46    , array([ 0.012012   ,  1.14971    ,  0.000433129,  2.67176e-16])
3941    , -1792.08    , array([ 0.00718653 ,  1.14971    ,  0.000569812,  2.66909e-16])
3942    , -1792.08    , array([ 0.00718653 ,  1.14971    ,  0.000569812,  2.66909e-16])
3943    , -1792.09    , array([ 0.00719372 ,  1.14971    ,  0.000569812,  2.66909e-16])
3944    , -1792.08    , array([ 0.00718653 ,  1.15086    ,  0.000569812,  2.66909e-16])
3945    , -1792.07    , array([ 0.00718653 ,  1.14971    ,  0.000570382,  2.66909e-16])
3946    , -1792.08    , array([ 0.00718653 ,  1.14971    ,  0.000569812,  2.67176e-16])
3947    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.66909e-16])
3948    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.66909e-16])
3949    , -1792       , array([ 0.00711857 ,  1.14971    ,  0.000573016,  2.66909e-16])
3950    , -1792       , array([ 0.00711145 ,  1.15086    ,  0.000573016,  2.66909e-16])
3951    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573589,  2.66909e-16])
3952    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.67176e-16])
3959    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.66909e-16])
3960    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.66909e-16])
3961    , -1792       , array([ 0.00711857 ,  1.14971    ,  0.000573016,  2.66909e-16])
3962    , -1792       , array([ 0.00711145 ,  1.15086    ,  0.000573016,  2.66909e-16])
3963    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573589,  2.66909e-16])
3964    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.67176e-16])
3965    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.66909e-16])
3966    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.66909e-16])
3967    , -1792       , array([ 0.00711857 ,  1.14971    ,  0.000573016,  2.66909e-16])
3968    , -1792       , array([ 0.00711145 ,  1.15086    ,  0.000573016,  2.66909e-16])
3969    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573589,  2.66909e-16])
3970    , -1792       , array([ 0.00711145 ,  1.14971    ,  0.000573016,  2.67176e-16])
3971    , -539.511    , array([ 0.00171414 ,  1.14971    ,  0.0123496  ,  2.66909e-16])
3972    , -539.511    , array([ 0.00171414 ,  1.14971    ,  0.0123496  ,  2.66909e-16])
3973    , -536.043    , array([ 0.00171586 ,  1.14971    ,  0.0123496  ,  2.66909e-16])
3974    , -539.511    , array([ 0.00171414 ,  1.15086    ,  0.0123496  ,  2.66909e-16])
3975    , -543.58     , array([ 0.00171414 ,  1.14971    ,  0.012362   ,  2.66909e-16])
3976    , -539.511    , array([ 0.00171414 ,  1.14971    ,  0.0123496  ,  2.67176e-16])
3977    , -1792       , array([ 0.0071066  ,  1.14971    ,  0.000573861,  2.66909e-16])
3978    , -1792       , array([ 0.0071066  ,  1.14971    ,  0.000573861,  2.66909e-16])
3979    , -1792       , array([ 0.00711371 ,  1.14971    ,  0.000573861,  2.66909e-16])
3980    , -1792       , array([ 0.0071066  ,  1.15086    ,  0.000573861,  2.66909e-16])
3981    , -1792       , array([ 0.0071066  ,  1.14971    ,  0.000574435,  2.66909e-16])
3982    , -1792       , array([ 0.0071066  ,  1.14971    ,  0.000573861,  2.67176e-16])
3983    , -1791.99    , array([ 0.00711304 ,  1.14971    ,  0.000574395,  2.66909e-16])
3984    , -1791.99    , array([ 0.00711304 ,  1.14971    ,  0.000574395,  2.66909e-16])
3985    , -1791.99    , array([ 0.00712016 ,  1.14971    ,  0.000574395,  2.66909e-16])
3986    , -1791.99    , array([ 0.00711304 ,  1.15086    ,  0.000574395,  2.66909e-16])
3987    , -1791.99    , array([ 0.00711304 ,  1.14971    ,  0.000574969,  2.66909e-16])
3988    , -1791.99    , array([ 0.00711304 ,  1.14971    ,  0.000574395,  2.67176e-16])
3989    , -1791.97    , array([ 0.00713888 ,  1.14971    ,  0.000576536,  2.66909e-16])
3990    , -1791.97    , array([ 0.00713888 ,  1.14971    ,  0.000576536,  2.66909e-16])
