293033  , -77351.6    , array([ 34.3589    ,  9.79647    ,  1.1703e-37 ,  9.93672e-49,  0.0139073  ])
293067  , -11143      , array([ 18.7891    ,  0.529885   ,  1.1703e-37 ,  9.93672e-49,  0.16004    ])
293068  , -11002.7    , array([ 18.571     ,  0.500821   ,  1.1703e-37 ,  9.93672e-49,  0.167612   ])
293069  , -11002.7    , array([ 18.571     ,  0.500821   ,  1.1703e-37 ,  9.93672e-49,  0.167612   ])
293070  , -11004      , array([ 18.5896    ,  0.500821   ,  1.1703e-37 ,  9.93672e-49,  0.167612   ])
293071  , -11007.9    , array([ 18.571     ,  0.501322   ,  1.1703e-37 ,  9.93672e-49,  0.167612   ])
293072  , -11002.7    , array([ 18.571     ,  0.500821   ,  1.17147e-37,  9.93672e-49,  0.167612   ])
293073  , -11002.7    , array([ 18.571     ,  0.500821   ,  1.1703e-37 ,  9.94666e-49,  0.167612   ])
293074  , -11009.6    , array([ 18.571     ,  0.500821   ,  1.1703e-37 ,  9.93672e-49,  0.167779   ])
293082  , -10978.1    , array([ 18.5191    ,  0.494313   ,  1.1703e-37 ,  9.93672e-49,  0.168609   ])
293083  , -10978.1    , array([ 18.5191    ,  0.494313   ,  1.1703e-37 ,  9.93672e-49,  0.168609   ])
293084  , -10979.4    , array([ 18.5376    ,  0.494313   ,  1.1703e-37 ,  9.93672e-49,  0.168609   ])
293085  , -10982.7    , array([ 18.5191    ,  0.494808   ,  1.1703e-37 ,  9.93672e-49,  0.168609   ])
293086  , -10978.1    , array([ 18.5191    ,  0.494313   ,  1.17147e-37,  9.93672e-49,  0.168609   ])
293087  , -10978.1    , array([ 18.5191    ,  0.494313   ,  1.1703e-37 ,  9.94666e-49,  0.168609   ])
293088  , -10985.6    , array([ 18.5191    ,  0.494313   ,  1.1703e-37 ,  9.93672e-49,  0.168777   ])
293089  , -10917.3    , array([ 16.0229    ,  0.499864   ,  1.1703e-37 ,  9.93672e-49,  0.170507   ])
293090  , -10917.3    , array([ 16.0229    ,  0.499864   ,  1.1703e-37 ,  9.93672e-49,  0.170507   ])
293091  , -10918.7    , array([ 16.0389    ,  0.499864   ,  1.1703e-37 ,  9.93672e-49,  0.170507   ])
293092  , -10921.8    , array([ 16.0229    ,  0.500364   ,  1.1703e-37 ,  9.93672e-49,  0.170507   ])
293093  , -10917.3    , array([ 16.0229    ,  0.499864   ,  1.17147e-37,  9.93672e-49,  0.170507   ])
293094  , -10917.3    , array([ 16.0229    ,  0.499864   ,  1.1703e-37 ,  9.94666e-49,  0.170507   ])
293095  , -10924.7    , array([ 16.0229    ,  0.499864   ,  1.1703e-37 ,  9.93672e-49,  0.170677   ])
293096  , -10463      , array([ 8.97883    ,  0.522699   ,  1.1703e-37 ,  9.93672e-49,  0.178313   ])
293097  , -10463      , array([ 8.97883    ,  0.522699   ,  1.1703e-37 ,  9.93672e-49,  0.178313   ])
293098  , -10464.9    , array([ 8.98781    ,  0.522699   ,  1.1703e-37 ,  9.93672e-49,  0.178313   ])
293099  , -10467.1    , array([ 8.97883    ,  0.523222   ,  1.1703e-37 ,  9.93672e-49,  0.178313   ])
293100  , -10463      , array([ 8.97883    ,  0.522699   ,  1.17147e-37,  9.93672e-49,  0.178313   ])
293101  , -10463      , array([ 8.97883    ,  0.522699   ,  1.1703e-37 ,  9.94666e-49,  0.178313   ])
293102  , -10469.9    , array([ 8.97883    ,  0.522699   ,  1.1703e-37 ,  9.93672e-49,  0.178492   ])
293103  , -17982.3    , array([ 0.885398   ,  0.624956   ,  1.1703e-37 ,  9.93672e-49,  0.213283   ])
293104  , -17982.3    , array([ 0.885398   ,  0.624956   ,  1.1703e-37 ,  9.93672e-49,  0.213283   ])
293105  , -17966.6    , array([ 0.886283   ,  0.624956   ,  1.1703e-37 ,  9.93672e-49,  0.213283   ])
293106  , -17985.9    , array([ 0.885398   ,  0.625582   ,  1.1703e-37 ,  9.93672e-49,  0.213283   ])
293107  , -17982.3    , array([ 0.885398   ,  0.624956   ,  1.17147e-37,  9.93672e-49,  0.213283   ])
293108  , -17982.3    , array([ 0.885398   ,  0.624956   ,  1.1703e-37 ,  9.94666e-49,  0.213283   ])
293109  , -18001.5    , array([ 0.885398   ,  0.624956   ,  1.1703e-37 ,  9.93672e-49,  0.213496   ])
293110  , -9716.21    , array([ 4.59485    ,  0.550417   ,  1.1703e-37 ,  9.93672e-49,  0.187791   ])
293111  , -9716.21    , array([ 4.59485    ,  0.550417   ,  1.1703e-37 ,  9.93672e-49,  0.187791   ])
293112  , -9717.93    , array([ 4.59945    ,  0.550417   ,  1.1703e-37 ,  9.93672e-49,  0.187791   ])
293113  , -9719.61    , array([ 4.59485    ,  0.550968   ,  1.1703e-37 ,  9.93672e-49,  0.187791   ])
293114  , -9716.21    , array([ 4.59485    ,  0.550417   ,  1.17147e-37,  9.93672e-49,  0.187791   ])
293115  , -9716.21    , array([ 4.59485    ,  0.550417   ,  1.1703e-37 ,  9.94666e-49,  0.187791   ])
293116  , -9723.04    , array([ 4.59485    ,  0.550417   ,  1.1703e-37 ,  9.93672e-49,  0.187979   ])
293117  , -9561.13    , array([ 2.92326    ,  0.569955   ,  1.1703e-37 ,  9.93672e-49,  0.194472   ])
293118  , -9561.13    , array([ 2.92326    ,  0.569955   ,  1.1703e-37 ,  9.93672e-49,  0.194472   ])
293119  , -9561.42    , array([ 2.92619    ,  0.569955   ,  1.1703e-37 ,  9.93672e-49,  0.194472   ])
293120  , -9564.04    , array([ 2.92326    ,  0.570525   ,  1.1703e-37 ,  9.93672e-49,  0.194472   ])
293121  , -9561.13    , array([ 2.92326    ,  0.569955   ,  1.17147e-37,  9.93672e-49,  0.194472   ])
293122  , -9561.13    , array([ 2.92326    ,  0.569955   ,  1.1703e-37 ,  9.94666e-49,  0.194472   ])
293123  , -9568.89    , array([ 2.92326    ,  0.569955   ,  1.1703e-37 ,  9.93672e-49,  0.194667   ])
293124  , -9537.73    , array([ 3.44414    ,  0.562792   ,  1.1703e-37 ,  9.93672e-49,  0.192023   ])
293125  , -9537.73    , array([ 3.44414    ,  0.562792   ,  1.1703e-37 ,  9.93672e-49,  0.192023   ])
293126  , -9538.73    , array([ 3.44758    ,  0.562792   ,  1.1703e-37 ,  9.93672e-49,  0.192023   ])
293127  , -9540.81    , array([ 3.44414    ,  0.563355   ,  1.1703e-37 ,  9.93672e-49,  0.192023   ])
293128  , -9537.73    , array([ 3.44414    ,  0.562792   ,  1.17147e-37,  9.93672e-49,  0.192023   ])
293129  , -9537.73    , array([ 3.44414    ,  0.562792   ,  1.1703e-37 ,  9.94666e-49,  0.192023   ])
293130  , -9545.01    , array([ 3.44414    ,  0.562792   ,  1.1703e-37 ,  9.93672e-49,  0.192215   ])
293131  , -7495.26    , array([ 39.4935    ,  0.338048   ,  1.1703e-37 ,  9.93672e-49,  0.114225   ])
293132  , -7495.26    , array([ 39.4935    ,  0.338048   ,  1.1703e-37 ,  9.93672e-49,  0.114225   ])
293133  , -7495.65    , array([ 39.533     ,  0.338048   ,  1.1703e-37 ,  9.93672e-49,  0.114225   ])
293134  , -7499.77    , array([ 39.4935    ,  0.338386   ,  1.1703e-37 ,  9.93672e-49,  0.114225   ])
293135  , -7495.26    , array([ 39.4935    ,  0.338048   ,  1.17147e-37,  9.93672e-49,  0.114225   ])
293136  , -7495.26    , array([ 39.4935    ,  0.338048   ,  1.1703e-37 ,  9.94666e-49,  0.114225   ])
293137  , -7499.71    , array([ 39.4935    ,  0.338048   ,  1.1703e-37 ,  9.93672e-49,  0.114339   ])
293145  , -7494.91    , array([ 39.5029    ,  0.338031   ,  1.1703e-37 ,  9.93672e-49,  0.114219   ])
293146  , -7494.91    , array([ 39.5029    ,  0.338031   ,  1.1703e-37 ,  9.93672e-49,  0.114219   ])
293147  , -7495.29    , array([ 39.5424    ,  0.338031   ,  1.1703e-37 ,  9.93672e-49,  0.114219   ])
293148  , -7499.41    , array([ 39.5029    ,  0.338369   ,  1.1703e-37 ,  9.93672e-49,  0.114219   ])
293149  , -7494.91    , array([ 39.5029    ,  0.338031   ,  1.17147e-37,  9.93672e-49,  0.114219   ])
293150  , -7494.91    , array([ 39.5029    ,  0.338031   ,  1.1703e-37 ,  9.94666e-49,  0.114219   ])
293151  , -7499.35    , array([ 39.5029    ,  0.338031   ,  1.1703e-37 ,  9.93672e-49,  0.114333   ])
293152  , -7494.55    , array([ 39.5123    ,  0.338014   ,  1.1703e-37 ,  9.93672e-49,  0.114213   ])
293153  , -7494.55    , array([ 39.5123    ,  0.338014   ,  1.1703e-37 ,  9.93672e-49,  0.114213   ])
293154  , -7494.93    , array([ 39.5519    ,  0.338014   ,  1.1703e-37 ,  9.93672e-49,  0.114213   ])
293155  , -7499.06    , array([ 39.5123    ,  0.338352   ,  1.1703e-37 ,  9.93672e-49,  0.114213   ])
293156  , -7494.55    , array([ 39.5123    ,  0.338014   ,  1.17147e-37,  9.93672e-49,  0.114213   ])
293157  , -7494.55    , array([ 39.5123    ,  0.338014   ,  1.1703e-37 ,  9.94666e-49,  0.114213   ])
293158  , -7499       , array([ 39.5123    ,  0.338014   ,  1.1703e-37 ,  9.93672e-49,  0.114327   ])
293166  , -7494.46    , array([ 39.5147    ,  0.33801    ,  1.1703e-37 ,  9.93672e-49,  0.114211   ])
293167  , -7494.46    , array([ 39.5147    ,  0.33801    ,  1.1703e-37 ,  9.93672e-49,  0.114211   ])
293168  , -7494.84    , array([ 39.5542    ,  0.33801    ,  1.1703e-37 ,  9.93672e-49,  0.114211   ])
293169  , -7498.97    , array([ 39.5147    ,  0.338348   ,  1.1703e-37 ,  9.93672e-49,  0.114211   ])
293170  , -7494.46    , array([ 39.5147    ,  0.33801    ,  1.17147e-37,  9.93672e-49,  0.114211   ])
293171  , -7494.46    , array([ 39.5147    ,  0.33801    ,  1.1703e-37 ,  9.94666e-49,  0.114211   ])
293172  , -7498.91    , array([ 39.5147    ,  0.33801    ,  1.1703e-37 ,  9.93672e-49,  0.114326   ])
293173  , -7494.37    , array([ 39.5171    ,  0.338006   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293174  , -7494.37    , array([ 39.5171    ,  0.338006   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293175  , -7494.75    , array([ 39.5566    ,  0.338006   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293176  , -7498.88    , array([ 39.5171    ,  0.338344   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293177  , -7494.37    , array([ 39.5171    ,  0.338006   ,  1.17147e-37,  9.93672e-49,  0.11421    ])
293178  , -7494.37    , array([ 39.5171    ,  0.338006   ,  1.1703e-37 ,  9.94666e-49,  0.11421    ])
293179  , -7498.82    , array([ 39.5171    ,  0.338006   ,  1.1703e-37 ,  9.93672e-49,  0.114324   ])
293187  , -7494.35    , array([ 39.5176    ,  0.338005   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293188  , -7494.35    , array([ 39.5176    ,  0.338005   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293189  , -7494.73    , array([ 39.5572    ,  0.338005   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293190  , -7498.85    , array([ 39.5176    ,  0.338343   ,  1.1703e-37 ,  9.93672e-49,  0.11421    ])
293191  , -7494.35    , array([ 39.5176    ,  0.338005   ,  1.17147e-37,  9.93672e-49,  0.11421    ])
293192  , -7494.35    , array([ 39.5176    ,  0.338005   ,  1.1703e-37 ,  9.94666e-49,  0.11421    ])
293193  , -7498.79    , array([ 39.5176    ,  0.338005   ,  1.1703e-37 ,  9.93672e-49,  0.114324   ])
293194  , -7494.32    , array([ 39.5182    ,  0.338004   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293195  , -7494.32    , array([ 39.5182    ,  0.338004   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293196  , -7494.71    , array([ 39.5578    ,  0.338004   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293197  , -7498.83    , array([ 39.5182    ,  0.338342   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293198  , -7494.32    , array([ 39.5182    ,  0.338004   ,  1.17147e-37,  9.93672e-49,  0.114209   ])
293199  , -7494.32    , array([ 39.5182    ,  0.338004   ,  1.1703e-37 ,  9.94666e-49,  0.114209   ])
293200  , -7498.77    , array([ 39.5182    ,  0.338004   ,  1.1703e-37 ,  9.93672e-49,  0.114324   ])
293208  , -7494.32    , array([ 39.5184    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293209  , -7494.32    , array([ 39.5184    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293210  , -7494.7     , array([ 39.5579    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293211  , -7498.83    , array([ 39.5184    ,  0.338341   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293212  , -7494.32    , array([ 39.5184    ,  0.338003   ,  1.17147e-37,  9.93672e-49,  0.114209   ])
293213  , -7494.32    , array([ 39.5184    ,  0.338003   ,  1.1703e-37 ,  9.94666e-49,  0.114209   ])
293214  , -7498.77    , array([ 39.5184    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114323   ])
293215  , -7494.31    , array([ 39.5185    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293216  , -7494.31    , array([ 39.5185    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293217  , -7494.7     , array([ 39.5581    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293218  , -7498.82    , array([ 39.5185    ,  0.338341   ,  1.1703e-37 ,  9.93672e-49,  0.114209   ])
293219  , -7494.31    , array([ 39.5185    ,  0.338003   ,  1.17147e-37,  9.93672e-49,  0.114209   ])
293220  , -7494.31    , array([ 39.5185    ,  0.338003   ,  1.1703e-37 ,  9.94666e-49,  0.114209   ])
293221  , -7498.76    , array([ 39.5185    ,  0.338003   ,  1.1703e-37 ,  9.93672e-49,  0.114323   ])
293222  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293223  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293224  , -6573.09    , array([ 72.79      ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293225  , -6577.35    , array([ 72.7173    ,  0.297864   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293226  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.17147e-37,  9.93672e-49,  0.100302   ])
293227  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.94666e-49,  0.100302   ])
293228  , -6576.44    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100402   ])
293236  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293237  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293238  , -6573.09    , array([ 72.7901    ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293239  , -6577.35    , array([ 72.7173    ,  0.297864   ,  1.1703e-37 ,  9.93672e-49,  0.100302   ])
293240  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.17147e-37,  9.93672e-49,  0.100302   ])
293241  , -6572.92    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.94666e-49,  0.100302   ])
293242  , -6576.44    , array([ 72.7173    ,  0.297566   ,  1.1703e-37 ,  9.93672e-49,  0.100402   ])
293243  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293244  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293245  , -6182.38    , array([ 94.9369    ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293246  , -6186.64    , array([ 94.842     ,  0.281782   ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293247  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.17147e-37,  9.93672e-49,  0.0947857  ])
293248  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.94666e-49,  0.0947857  ])
293249  , -6185.35    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0948806  ])
293257  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293258  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293259  , -6182.38    , array([ 94.9369    ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293260  , -6186.64    , array([ 94.842     ,  0.281782   ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293261  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.17147e-37,  9.93672e-49,  0.0947857  ])
293262  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.94666e-49,  0.0947857  ])
293263  , -6185.35    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0948806  ])
293271  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293272  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293273  , -6182.38    , array([ 94.9369    ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293274  , -6186.64    , array([ 94.842     ,  0.281782   ,  1.1703e-37 ,  9.93672e-49,  0.0947857  ])
293275  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.17147e-37,  9.93672e-49,  0.0947857  ])
293276  , -6182.25    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.94666e-49,  0.0947857  ])
293277  , -6185.35    , array([ 94.842     ,  0.2815     ,  1.1703e-37 ,  9.93672e-49,  0.0948806  ])
293278  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293279  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293280  , -6125.69    , array([ 98.7463    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293281  , -6129.95    , array([ 98.6476    ,  0.279475   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293282  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.17147e-37,  9.93672e-49,  0.093995   ])
293283  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.94666e-49,  0.093995   ])
293284  , -6128.61    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.0940891  ])
293285  , -6106.38    , array([ 99.9759    ,  0.278416   ,  1.1703e-37 ,  9.93672e-49,  0.0937277  ])
293286  , -6106.38    , array([ 99.9759    ,  0.278416   ,  1.1703e-37 ,  9.93672e-49,  0.0937277  ])
293288  , -6110.75    , array([ 99.9759    ,  0.278695   ,  1.1703e-37 ,  9.93672e-49,  0.0937277  ])
293289  , -6106.38    , array([ 99.9759    ,  0.278416   ,  1.17147e-37,  9.93672e-49,  0.0937277  ])
293290  , -6106.38    , array([ 99.9759    ,  0.278416   ,  1.1703e-37 ,  9.94666e-49,  0.0937277  ])
293291  , -6109.4     , array([ 99.9759    ,  0.278416   ,  1.1703e-37 ,  9.93672e-49,  0.0938214  ])
293292  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293293  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293294  , -6125.69    , array([ 98.7463    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293295  , -6129.95    , array([ 98.6476    ,  0.279475   ,  1.1703e-37 ,  9.93672e-49,  0.093995   ])
293296  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.17147e-37,  9.93672e-49,  0.093995   ])
293297  , -6125.57    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.94666e-49,  0.093995   ])
293298  , -6128.61    , array([ 98.6476    ,  0.279195   ,  1.1703e-37 ,  9.93672e-49,  0.0940891  ])
293299  , -6112.77    , array([ 99.5312    ,  0.278676   ,  1.1703e-37 ,  9.93672e-49,  0.0938167  ])
293300  , -6112.77    , array([ 99.5312    ,  0.278676   ,  1.1703e-37 ,  9.93672e-49,  0.0938167  ])
293301  , -6112.89    , array([ 99.6307    ,  0.278676   ,  1.1703e-37 ,  9.93672e-49,  0.0938167  ])
293302  , -6117.15    , array([ 99.5312    ,  0.278954   ,  1.1703e-37 ,  9.93672e-49,  0.0938167  ])
293303  , -6112.77    , array([ 99.5312    ,  0.278676   ,  1.17147e-37,  9.93672e-49,  0.0938167  ])
293304  , -6112.77    , array([ 99.5312    ,  0.278676   ,  1.1703e-37 ,  9.94666e-49,  0.0938167  ])
293305  , -6115.8     , array([ 99.5312    ,  0.278676   ,  1.1703e-37 ,  9.93672e-49,  0.0939106  ])
293306  , -6108.51    , array([ 99.8275    ,  0.278503   ,  1.1703e-37 ,  9.93672e-49,  0.0937573  ])
293307  , -6108.51    , array([ 99.8275    ,  0.278503   ,  1.1703e-37 ,  9.93672e-49,  0.0937573  ])
293308  , -6108.63    , array([ 99.9273    ,  0.278503   ,  1.1703e-37 ,  9.93672e-49,  0.0937573  ])
293309  , -6112.88    , array([ 99.8275    ,  0.278781   ,  1.1703e-37 ,  9.93672e-49,  0.0937573  ])
293310  , -6108.51    , array([ 99.8275    ,  0.278503   ,  1.17147e-37,  9.93672e-49,  0.0937573  ])
293311  , -6108.51    , array([ 99.8275    ,  0.278503   ,  1.1703e-37 ,  9.94666e-49,  0.0937573  ])
293312  , -6111.53    , array([ 99.8275    ,  0.278503   ,  1.1703e-37 ,  9.93672e-49,  0.0938511  ])
293313  , -6107.09    , array([ 99.9264    ,  0.278445   ,  1.1703e-37 ,  9.93672e-49,  0.0937376  ])
293314  , -6107.09    , array([ 99.9264    ,  0.278445   ,  1.1703e-37 ,  9.93672e-49,  0.0937376  ])
293316  , -6111.46    , array([ 99.9264    ,  0.278724   ,  1.1703e-37 ,  9.93672e-49,  0.0937376  ])
293317  , -6107.09    , array([ 99.9264    ,  0.278445   ,  1.17147e-37,  9.93672e-49,  0.0937376  ])
293318  , -6107.09    , array([ 99.9264    ,  0.278445   ,  1.1703e-37 ,  9.94666e-49,  0.0937376  ])
293319  , -6110.11    , array([ 99.9264    ,  0.278445   ,  1.1703e-37 ,  9.93672e-49,  0.0938313  ])
293320  , -6106.53    , array([ 99.9655    ,  0.278422   ,  1.1703e-37 ,  9.93672e-49,  0.0937298  ])
293321  , -6106.53    , array([ 99.9655    ,  0.278422   ,  1.1703e-37 ,  9.93672e-49,  0.0937298  ])
293323  , -6110.9     , array([ 99.9655    ,  0.278701   ,  1.1703e-37 ,  9.93672e-49,  0.0937298  ])
293324  , -6106.53    , array([ 99.9655    ,  0.278422   ,  1.17147e-37,  9.93672e-49,  0.0937298  ])
293325  , -6106.53    , array([ 99.9655    ,  0.278422   ,  1.1703e-37 ,  9.94666e-49,  0.0937298  ])
293326  , -6109.55    , array([ 99.9655    ,  0.278422   ,  1.1703e-37 ,  9.93672e-49,  0.0938235  ])
293327  , -6106.41    , array([ 99.9737    ,  0.278417   ,  1.1703e-37 ,  9.93672e-49,  0.0937281  ])
