136411  , -79089.4    , array([ 0.774857   ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136412  , -79089.4    , array([ 0.774857   ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136413  , -79089.4    , array([ 1.77486    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136414  , -79089.4    , array([ 3.39289    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136415  , -79089.4    , array([ 1.77486    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136416  , -79089.4    , array([ 2.39289    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136417  , -79089.4    , array([ 2.77486    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136418  , -79089.4    , array([ 3.01093    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136419  , -79089.4    , array([ 3.15682    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136420  , -79089.4    , array([ 3.24699    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136421  , -79089.4    , array([ 3.30272    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136422  , -79089.4    , array([ 3.33716    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136423  , -79089.4    , array([ 3.36279    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136424  , -79089.4    , array([ 3.36279    ,  12.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136425  , -79089.4    , array([ 3.36279    ,  13.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136426  , -79089.4    , array([ 3.36279    ,  15.6007    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
136427  , -79089.4    , array([ 3.36279    ,  13.9827    ,  4.46987e-12,  1.23959e-41,  3.88093e-77])
