2885    , -2336.8     , array([ 0.231801   ,  0.375306   ,  6.78721e-73,  1.31603e-08])
2886    , -2336.8     , array([ 0.232033   ,  0.375306   ,  6.78721e-73,  1.31603e-08])
2887    , -2336.8     , array([ 0.231801   ,  0.375681   ,  6.78721e-73,  1.31603e-08])
2888    , -2336.8     , array([ 0.231801   ,  0.375306   ,  6.794e-73  ,  1.31603e-08])
2889    , -2336.8     , array([ 0.231801   ,  0.375306   ,  6.78721e-73,  1.31734e-08])
2890    , -2336.8     , array([ 0.231801   ,  0.375306   ,  6.78721e-73,  1.31603e-08])
2891    , -2336.8     , array([ 0.231801   ,  0.375053   ,  6.78721e-73,  1.31658e-08])
2892    , -2336.8     , array([ 0.231801   ,  0.375053   ,  6.78721e-73,  1.31658e-08])
2893    , -2336.8     , array([ 0.232033   ,  0.375053   ,  6.78721e-73,  1.31658e-08])
2894    , -2336.8     , array([ 0.231801   ,  0.375428   ,  6.78721e-73,  1.31658e-08])
2895    , -2336.8     , array([ 0.231801   ,  0.375053   ,  6.794e-73  ,  1.31658e-08])
2896    , -2336.8     , array([ 0.231801   ,  0.375053   ,  6.78721e-73,  1.3179e-08 ])
2897    , -2336.8     , array([ 0.231801   ,  0.374044   ,  6.78721e-73,  1.3188e-08 ])
2898    , -2336.8     , array([ 0.231801   ,  0.374044   ,  6.78721e-73,  1.3188e-08 ])
2899    , -2336.8     , array([ 0.232033   ,  0.374044   ,  6.78721e-73,  1.3188e-08 ])
2900    , -2336.8     , array([ 0.231801   ,  0.374418   ,  6.78721e-73,  1.3188e-08 ])
2901    , -2336.8     , array([ 0.231801   ,  0.374044   ,  6.794e-73  ,  1.3188e-08 ])
2902    , -2336.8     , array([ 0.231801   ,  0.374044   ,  6.78721e-73,  1.32012e-08])
2903    , -2336.8     , array([ 0.231801   ,  0.370036   ,  6.78721e-73,  1.32772e-08])
2904    , -2336.8     , array([ 0.231801   ,  0.370036   ,  6.78721e-73,  1.32772e-08])
2905    , -2336.8     , array([ 0.232033   ,  0.370036   ,  6.78721e-73,  1.32772e-08])
2906    , -2336.8     , array([ 0.231801   ,  0.370406   ,  6.78721e-73,  1.32772e-08])
2907    , -2336.8     , array([ 0.231801   ,  0.370036   ,  6.794e-73  ,  1.32772e-08])
