51802   , -79089.4    , array([ 0.0297887  ,  4.59166    ,  2.46086e-19,  9.5626e-63 ,  1.06461e-10])
51803   , -79089.4    , array([ 0.0298185  ,  4.59166    ,  2.46086e-19,  9.5626e-63 ,  1.06461e-10])
51804   , -79089.4    , array([ 0.0297887  ,  4.59625    ,  2.46086e-19,  9.5626e-63 ,  1.06461e-10])
51805   , -79089.4    , array([ 0.0297887  ,  4.59166    ,  2.46332e-19,  9.5626e-63 ,  1.06461e-10])
51806   , -79089.4    , array([ 0.0297887  ,  4.59166    ,  2.46086e-19,  9.57216e-63,  1.06461e-10])
51807   , -79089.4    , array([ 0.0297887  ,  4.59166    ,  2.46086e-19,  9.5626e-63 ,  1.06567e-10])
51808   , -79089.4    , array([ 0.0297887  ,  4.59166    ,  2.46086e-19,  9.5626e-63 ,  1.06461e-10])
51809   , -79089.4    , array([ 0.0297039  ,  4.59153    ,  2.46086e-19,  9.5626e-63 ,  1.06769e-10])
51810   , -79089.4    , array([ 0.0297039  ,  4.59153    ,  2.46086e-19,  9.5626e-63 ,  1.06769e-10])
51811   , -79089.4    , array([ 0.0297336  ,  4.59153    ,  2.46086e-19,  9.5626e-63 ,  1.06769e-10])
51812   , -79089.4    , array([ 0.0297039  ,  4.59612    ,  2.46086e-19,  9.5626e-63 ,  1.06769e-10])
51813   , -79089.4    , array([ 0.0297039  ,  4.59153    ,  2.46332e-19,  9.5626e-63 ,  1.06769e-10])
51814   , -79089.4    , array([ 0.0297039  ,  4.59153    ,  2.46086e-19,  9.57216e-63,  1.06769e-10])
51815   , -79089.4    , array([ 0.0297039  ,  4.59153    ,  2.46086e-19,  9.5626e-63 ,  1.06875e-10])
51816   , -79089.4    , array([ 0.0293668  ,  4.59103    ,  2.46086e-19,  9.5626e-63 ,  1.08008e-10])
51817   , -79089.4    , array([ 0.0293668  ,  4.59103    ,  2.46086e-19,  9.5626e-63 ,  1.08008e-10])
51818   , -79089.4    , array([ 0.0293962  ,  4.59103    ,  2.46086e-19,  9.5626e-63 ,  1.08008e-10])
51819   , -79089.4    , array([ 0.0293668  ,  4.59562    ,  2.46086e-19,  9.5626e-63 ,  1.08008e-10])
51820   , -79089.4    , array([ 0.0293668  ,  4.59103    ,  2.46332e-19,  9.5626e-63 ,  1.08008e-10])
51821   , -79089.4    , array([ 0.0293668  ,  4.59103    ,  2.46086e-19,  9.57216e-63,  1.08008e-10])
51822   , -79089.4    , array([ 0.0293668  ,  4.59103    ,  2.46086e-19,  9.5626e-63 ,  1.08116e-10])
51823   , -79089.4    , array([ 0.0280566  ,  4.58903    ,  2.46086e-19,  9.5626e-63 ,  1.1311e-10 ])
51824   , -79089.4    , array([ 0.0280566  ,  4.58903    ,  2.46086e-19,  9.5626e-63 ,  1.1311e-10 ])
51825   , -79089.4    , array([ 0.0280847  ,  4.58903    ,  2.46086e-19,  9.5626e-63 ,  1.1311e-10 ])
51826   , -79089.4    , array([ 0.0280566  ,  4.59362    ,  2.46086e-19,  9.5626e-63 ,  1.1311e-10 ])
51827   , -79089.4    , array([ 0.0280566  ,  4.58903    ,  2.46332e-19,  9.5626e-63 ,  1.1311e-10 ])
51828   , -79089.4    , array([ 0.0280566  ,  4.58903    ,  2.46086e-19,  9.57216e-63,  1.1311e-10 ])
51829   , -79089.4    , array([ 0.0280566  ,  4.58903    ,  2.46086e-19,  9.5626e-63 ,  1.13223e-10])
51830   , -79089.4    , array([ 0.0233747  ,  4.58104    ,  2.46086e-19,  9.5626e-63 ,  1.36046e-10])
51831   , -79089.4    , array([ 0.0233747  ,  4.58104    ,  2.46086e-19,  9.5626e-63 ,  1.36046e-10])
51832   , -79089.4    , array([ 0.0233981  ,  4.58104    ,  2.46086e-19,  9.5626e-63 ,  1.36046e-10])
51833   , -79089.4    , array([ 0.0233747  ,  4.58562    ,  2.46086e-19,  9.5626e-63 ,  1.36046e-10])
51834   , -79089.4    , array([ 0.0233747  ,  4.58104    ,  2.46332e-19,  9.5626e-63 ,  1.36046e-10])
51835   , -79089.4    , array([ 0.0233747  ,  4.58104    ,  2.46086e-19,  9.57216e-63,  1.36046e-10])
51836   , -79089.4    , array([ 0.0233747  ,  4.58104    ,  2.46086e-19,  9.5626e-63 ,  1.36182e-10])
51837   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51838   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51839   , -79089.4    , array([ 0.0112726  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51840   , -79089.4    , array([ 0.0112613  ,  4.55375    ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51841   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46332e-19,  9.5626e-63 ,  2.84723e-10])
51842   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.57216e-63,  2.84723e-10])
51843   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.85007e-10])
51851   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51852   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51853   , -79089.4    , array([ 0.0112726  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51854   , -79089.4    , array([ 0.0112613  ,  4.55375    ,  2.46086e-19,  9.5626e-63 ,  2.84723e-10])
51855   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46332e-19,  9.5626e-63 ,  2.84723e-10])
51856   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.57216e-63,  2.84723e-10])
51857   , -79089.4    , array([ 0.0112613  ,  4.5492     ,  2.46086e-19,  9.5626e-63 ,  2.85007e-10])
51858   , -79089.4    , array([ 0.0112432  ,  4.54913    ,  2.46086e-19,  9.5626e-63 ,  2.85186e-10])
