292     , -2336.8     , array([ 1.0175     ,  0.018913   ,  3.08823    ,  0.365523   ])
293     , -2336.8     , array([ 1.01852    ,  0.018913   ,  3.08823    ,  0.365523   ])
294     , -2336.8     , array([ 1.0175     ,  0.0189319  ,  3.08823    ,  0.365523   ])
295     , -2336.8     , array([ 1.0175     ,  0.018913   ,  3.09132    ,  0.365523   ])
296     , -2336.8     , array([ 1.0175     ,  0.018913   ,  3.08823    ,  0.365888   ])
297     , -2336.8     , array([ 1.0175     ,  0.018913   ,  3.08823    ,  0.365523   ])
298     , -2336.8     , array([ 1.01935    ,  0.0195803  ,  3.08824    ,  0.3526     ])
299     , -2336.8     , array([ 1.01935    ,  0.0195803  ,  3.08824    ,  0.3526     ])
300     , -2336.8     , array([ 1.02037    ,  0.0195803  ,  3.08824    ,  0.3526     ])
301     , -2336.8     , array([ 1.01935    ,  0.0195999  ,  3.08824    ,  0.3526     ])
302     , -2336.8     , array([ 1.01935    ,  0.0195803  ,  3.09133    ,  0.3526     ])
303     , -2336.8     , array([ 1.01935    ,  0.0195803  ,  3.08824    ,  0.352953   ])
304     , -2336.3     , array([ 1.02676    ,  0.0224934  ,  3.0883     ,  0.30532    ])
305     , -2336.3     , array([ 1.02676    ,  0.0224934  ,  3.0883     ,  0.30532    ])
306     , -2336.3     , array([ 1.02779    ,  0.0224934  ,  3.0883     ,  0.30532    ])
307     , -2336.29    , array([ 1.02676    ,  0.022516   ,  3.0883     ,  0.30532    ])
308     , -2336.3     , array([ 1.02676    ,  0.0224934  ,  3.09139    ,  0.30532    ])
309     , -2336.3     , array([ 1.02676    ,  0.0224934  ,  3.0883     ,  0.305625   ])
310     , -722.027    , array([ 1.05697    ,  0.0391743  ,  3.08854    ,  0.171651   ])
311     , -722.027    , array([ 1.05697    ,  0.0391743  ,  3.08854    ,  0.171651   ])
312     , -721.32     , array([ 1.05803    ,  0.0391743  ,  3.08854    ,  0.171651   ])
313     , -719.606    , array([ 1.05697    ,  0.0392135  ,  3.08854    ,  0.171651   ])
314     , -722.021    , array([ 1.05697    ,  0.0391743  ,  3.09163    ,  0.171651   ])
315     , -725.209    , array([ 1.05697    ,  0.0391743  ,  3.08854    ,  0.171822   ])
316     , -1975.8     , array([ 1.18694    ,  0.360398   ,  3.08949    ,  0.0171477  ])
317     , -1975.8     , array([ 1.18694    ,  0.360398   ,  3.08949    ,  0.0171477  ])
318     , -1976.37    , array([ 1.18813    ,  0.360398   ,  3.08949    ,  0.0171477  ])
319     , -1976.25    , array([ 1.18694    ,  0.360759   ,  3.08949    ,  0.0171477  ])
320     , -1975.58    , array([ 1.18694    ,  0.360398   ,  3.09258    ,  0.0171477  ])
321     , -1975.45    , array([ 1.18694    ,  0.360398   ,  3.08949    ,  0.0171649  ])
322     , -2774.67    , array([ 1.09413    ,  0.0758893  ,  3.08882    ,  0.0864059  ])
323     , -2774.67    , array([ 1.09413    ,  0.0758893  ,  3.08882    ,  0.0864059  ])
324     , -2777       , array([ 1.09523    ,  0.0758893  ,  3.08882    ,  0.0864059  ])
325     , -2773.56    , array([ 1.09413    ,  0.0759652  ,  3.08882    ,  0.0864059  ])
326     , -2774.72    , array([ 1.09413    ,  0.0758893  ,  3.09191    ,  0.0864059  ])
327     , -2773.24    , array([ 1.09413    ,  0.0758893  ,  3.08882    ,  0.0864924  ])
328     , -393.154    , array([ 1.063      ,  0.0436775  ,  3.08859    ,  0.153317   ])
329     , -393.154    , array([ 1.063      ,  0.0436775  ,  3.08859    ,  0.153317   ])
330     , -393.17     , array([ 1.06406    ,  0.0436775  ,  3.08859    ,  0.153317   ])
331     , -393.198    , array([ 1.063      ,  0.0437212  ,  3.08859    ,  0.153317   ])
332     , -393.155    , array([ 1.063      ,  0.0436775  ,  3.09168    ,  0.153317   ])
333     , -393.11     , array([ 1.063      ,  0.0436775  ,  3.08859    ,  0.153471   ])
334     , -393.078    , array([ 1.0629     ,  0.0436044  ,  3.08859    ,  0.153584   ])
335     , -393.078    , array([ 1.0629     ,  0.0436044  ,  3.08859    ,  0.153584   ])
336     , -393.078    , array([ 1.06397    ,  0.0436044  ,  3.08859    ,  0.153584   ])
337     , -393.081    , array([ 1.0629     ,  0.0436481  ,  3.08859    ,  0.153584   ])
338     , -393.078    , array([ 1.0629     ,  0.0436044  ,  3.09168    ,  0.153584   ])
339     , -393.089    , array([ 1.0629     ,  0.0436044  ,  3.08859    ,  0.153738   ])
340     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
341     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
342     , -393.079    , array([ 1.06398    ,  0.0436109  ,  3.08859    ,  0.153561   ])
343     , -393.085    , array([ 1.06291    ,  0.0436545  ,  3.08859    ,  0.153561   ])
344     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.09168    ,  0.153561   ])
345     , -393.085    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153714   ])
352     , -393.079    , array([ 1.06292    ,  0.0436163  ,  3.08859    ,  0.15354    ])
353     , -393.079    , array([ 1.06292    ,  0.0436163  ,  3.08859    ,  0.15354    ])
354     , -393.081    , array([ 1.06398    ,  0.0436163  ,  3.08859    ,  0.15354    ])
355     , -393.089    , array([ 1.06292    ,  0.04366    ,  3.08859    ,  0.15354    ])
356     , -393.079    , array([ 1.06292    ,  0.0436163  ,  3.09168    ,  0.15354    ])
357     , -393.081    , array([ 1.06292    ,  0.0436163  ,  3.08859    ,  0.153694   ])
358     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
359     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
360     , -393.079    , array([ 1.06398    ,  0.0436109  ,  3.08859    ,  0.153561   ])
361     , -393.085    , array([ 1.06291    ,  0.0436545  ,  3.08859    ,  0.153561   ])
362     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.09168    ,  0.153561   ])
363     , -393.085    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153714   ])
364     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
365     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
366     , -393.079    , array([ 1.06398    ,  0.0436109  ,  3.08859    ,  0.153561   ])
367     , -393.085    , array([ 1.06291    ,  0.0436545  ,  3.08859    ,  0.153561   ])
368     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.09168    ,  0.153561   ])
369     , -393.085    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153714   ])
370     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
371     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
372     , -393.079    , array([ 1.06398    ,  0.0436109  ,  3.08859    ,  0.153561   ])
373     , -393.085    , array([ 1.06291    ,  0.0436545  ,  3.08859    ,  0.153561   ])
374     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.09168    ,  0.153561   ])
375     , -393.085    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153714   ])
376     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
377     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
378     , -393.079    , array([ 1.06398    ,  0.0436109  ,  3.08859    ,  0.153561   ])
379     , -393.085    , array([ 1.06291    ,  0.0436545  ,  3.08859    ,  0.153561   ])
380     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.09168    ,  0.153561   ])
381     , -393.085    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153714   ])
382     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
383     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.08859    ,  0.153561   ])
384     , -393.079    , array([ 1.06398    ,  0.0436109  ,  3.08859    ,  0.153561   ])
385     , -393.085    , array([ 1.06291    ,  0.0436545  ,  3.08859    ,  0.153561   ])
386     , -393.078    , array([ 1.06291    ,  0.0436109  ,  3.09168    ,  0.153561   ])
