1       , -2336.8     , array([ 0.363734   ,  1.07428    ,  2.97317e-09,  2.34198e-65])
2       , -2336.8     , array([ 0.364098   ,  1.07428    ,  2.97317e-09,  2.34198e-65])
3       , -2336.8     , array([ 0.363734   ,  1.07536    ,  2.97317e-09,  2.34198e-65])
4       , -2336.8     , array([ 0.363734   ,  1.07428    ,  2.97615e-09,  2.34198e-65])
5       , -2336.8     , array([ 0.363734   ,  1.07428    ,  2.97317e-09,  2.34433e-65])
6       , -2336.8     , array([ 0.363734   ,  1.07428    ,  2.97317e-09,  2.34198e-65])
7       , -2336.8     , array([ 0.363677   ,  1.07428    ,  2.97347e-09,  2.34198e-65])
8       , -2336.8     , array([ 0.363677   ,  1.07428    ,  2.97347e-09,  2.34198e-65])
9       , -2336.8     , array([ 0.364041   ,  1.07428    ,  2.97347e-09,  2.34198e-65])
10      , -2336.8     , array([ 0.363677   ,  1.07536    ,  2.97347e-09,  2.34198e-65])
11      , -2336.8     , array([ 0.363677   ,  1.07428    ,  2.97644e-09,  2.34198e-65])
12      , -2336.8     , array([ 0.363677   ,  1.07428    ,  2.97347e-09,  2.34433e-65])
13      , -2336.8     , array([ 0.363449   ,  1.07428    ,  2.97466e-09,  2.34198e-65])
14      , -2336.8     , array([ 0.363449   ,  1.07428    ,  2.97466e-09,  2.34198e-65])
15      , -2336.8     , array([ 0.363813   ,  1.07428    ,  2.97466e-09,  2.34198e-65])
16      , -2336.8     , array([ 0.363449   ,  1.07536    ,  2.97466e-09,  2.34198e-65])
17      , -2336.8     , array([ 0.363449   ,  1.07428    ,  2.97763e-09,  2.34198e-65])
18      , -2336.8     , array([ 0.363449   ,  1.07428    ,  2.97466e-09,  2.34433e-65])
19      , -2336.8     , array([ 0.362538   ,  1.07428    ,  2.97942e-09,  2.34198e-65])
20      , -2336.8     , array([ 0.362538   ,  1.07428    ,  2.97942e-09,  2.34198e-65])
21      , -2336.8     , array([ 0.3629     ,  1.07428    ,  2.97942e-09,  2.34198e-65])
22      , -2336.8     , array([ 0.362538   ,  1.07536    ,  2.97942e-09,  2.34198e-65])
23      , -2336.8     , array([ 0.362538   ,  1.07428    ,  2.9824e-09 ,  2.34198e-65])
24      , -2336.8     , array([ 0.362538   ,  1.07428    ,  2.97942e-09,  2.34433e-65])
25      , -2336.8     , array([ 0.358914   ,  1.07428    ,  2.99855e-09,  2.34198e-65])
26      , -2336.8     , array([ 0.358914   ,  1.07428    ,  2.99855e-09,  2.34198e-65])
27      , -2336.8     , array([ 0.359273   ,  1.07428    ,  2.99855e-09,  2.34198e-65])
28      , -2336.8     , array([ 0.358914   ,  1.07536    ,  2.99855e-09,  2.34198e-65])
29      , -2336.8     , array([ 0.358914   ,  1.07428    ,  3.00155e-09,  2.34198e-65])
30      , -2336.8     , array([ 0.358914   ,  1.07428    ,  2.99855e-09,  2.34433e-65])
31      , -2336.8     , array([ 0.34478    ,  1.07428    ,  3.07632e-09,  2.34198e-65])
32      , -2336.8     , array([ 0.34478    ,  1.07428    ,  3.07632e-09,  2.34198e-65])
33      , -2336.8     , array([ 0.345125   ,  1.07428    ,  3.07632e-09,  2.34198e-65])
34      , -2336.8     , array([ 0.34478    ,  1.07536    ,  3.07632e-09,  2.34198e-65])
35      , -2336.8     , array([ 0.34478    ,  1.07428    ,  3.07939e-09,  2.34198e-65])
36      , -2336.8     , array([ 0.34478    ,  1.07428    ,  3.07632e-09,  2.34433e-65])
37      , -2336.8     , array([ 0.293593   ,  1.07428    ,  3.40806e-09,  2.34198e-65])
38      , -2336.8     , array([ 0.293593   ,  1.07428    ,  3.40806e-09,  2.34198e-65])
39      , -2336.8     , array([ 0.293887   ,  1.07428    ,  3.40806e-09,  2.34198e-65])
40      , -2336.8     , array([ 0.293593   ,  1.07536    ,  3.40806e-09,  2.34198e-65])
41      , -2336.8     , array([ 0.293593   ,  1.07428    ,  3.41147e-09,  2.34198e-65])
42      , -2336.8     , array([ 0.293593   ,  1.07428    ,  3.40806e-09,  2.34433e-65])
43      , -2336.8     , array([ 0.15437    ,  1.07428    ,  5.1335e-09 ,  2.34198e-65])
44      , -2336.8     , array([ 0.15437    ,  1.07428    ,  5.1335e-09 ,  2.34198e-65])
45      , -2336.8     , array([ 0.154524   ,  1.07428    ,  5.1335e-09 ,  2.34198e-65])
46      , -2336.8     , array([ 0.15437    ,  1.07536    ,  5.1335e-09 ,  2.34198e-65])
47      , -2336.8     , array([ 0.15437    ,  1.07428    ,  5.13864e-09,  2.34198e-65])
48      , -2336.8     , array([ 0.15437    ,  1.07428    ,  5.1335e-09 ,  2.34433e-65])
49      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64264e-08,  2.34198e-65])
50      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64264e-08,  2.34198e-65])
51      , -2336.76    , array([ 0.0118104  ,  1.07428    ,  2.64264e-08,  2.34198e-65])
52      , -2336.76    , array([ 0.0117986  ,  1.07536    ,  2.64264e-08,  2.34198e-65])
53      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64529e-08,  2.34198e-65])
54      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64264e-08,  2.34433e-65])
61      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64264e-08,  2.34198e-65])
62      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64264e-08,  2.34198e-65])
63      , -2336.76    , array([ 0.0118104  ,  1.07428    ,  2.64264e-08,  2.34198e-65])
64      , -2336.76    , array([ 0.0117986  ,  1.07536    ,  2.64264e-08,  2.34198e-65])
65      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64529e-08,  2.34198e-65])
66      , -2336.76    , array([ 0.0117986  ,  1.07428    ,  2.64264e-08,  2.34433e-65])
