253491  , -79089.2    , array([ 0.208609   ,  0.00297728 ,  3.91987e-29,  1.1054e-48 ,  6.53136e-10])
253492  , -79089.2    , array([ 0.208818   ,  0.00297728 ,  3.91987e-29,  1.1054e-48 ,  6.53136e-10])
253493  , -79089.2    , array([ 0.208609   ,  0.00298026 ,  3.91987e-29,  1.1054e-48 ,  6.53136e-10])
253494  , -79089.2    , array([ 0.208609   ,  0.00297728 ,  3.92379e-29,  1.1054e-48 ,  6.53136e-10])
253495  , -79089.2    , array([ 0.208609   ,  0.00297728 ,  3.91987e-29,  1.10651e-48,  6.53136e-10])
253496  , -79089.2    , array([ 0.208609   ,  0.00297728 ,  3.91987e-29,  1.1054e-48 ,  6.53789e-10])
253497  , -79089.2    , array([ 0.208609   ,  0.00297728 ,  3.91987e-29,  1.1054e-48 ,  6.53136e-10])
253498  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253499  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253500  , -79089      , array([ 0.208296   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253501  , -79089      , array([ 0.208088   ,  0.00230339 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253502  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.92379e-29,  1.1054e-48 ,  8.47407e-10])
253503  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.10651e-48,  8.47407e-10])
253504  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.48255e-10])
253512  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253513  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253514  , -79089      , array([ 0.208296   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253515  , -79089      , array([ 0.208088   ,  0.00230339 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253516  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.92379e-29,  1.1054e-48 ,  8.47407e-10])
253517  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.10651e-48,  8.47407e-10])
253518  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.48255e-10])
253519  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253520  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253521  , -79089      , array([ 0.208296   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253522  , -79089      , array([ 0.208088   ,  0.00230339 ,  3.91987e-29,  1.1054e-48 ,  8.47407e-10])
253523  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.92379e-29,  1.1054e-48 ,  8.47407e-10])
253524  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.10651e-48,  8.47407e-10])
253525  , -79089      , array([ 0.208088   ,  0.00230109 ,  3.91987e-29,  1.1054e-48 ,  8.48255e-10])
253526  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253527  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253528  , -79088.2    , array([ 0.207258   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253529  , -79088.2    , array([ 0.207051   ,  0.00137593 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253530  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.92379e-29,  1.1054e-48 ,  1.42649e-09])
253531  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.10651e-48,  1.42649e-09])
253532  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42792e-09])
253533  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253534  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253535  , -79088.2    , array([ 0.207258   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253536  , -79088.2    , array([ 0.207051   ,  0.00137593 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253537  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.92379e-29,  1.1054e-48 ,  1.42649e-09])
253538  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.10651e-48,  1.42649e-09])
253539  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42792e-09])
253540  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253541  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253542  , -79088.2    , array([ 0.207258   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253543  , -79088.2    , array([ 0.207051   ,  0.00137593 ,  3.91987e-29,  1.1054e-48 ,  1.42649e-09])
253544  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.92379e-29,  1.1054e-48 ,  1.42649e-09])
253545  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.10651e-48,  1.42649e-09])
253546  , -79088.2    , array([ 0.207051   ,  0.00137455 ,  3.91987e-29,  1.1054e-48 ,  1.42792e-09])
253547  , -79087.4    , array([ 0.206534   ,  0.00106237 ,  3.91987e-29,  1.1054e-48 ,  1.8508e-09 ])
253548  , -79087.4    , array([ 0.206534   ,  0.00106237 ,  3.91987e-29,  1.1054e-48 ,  1.8508e-09 ])
253549  , -79087.4    , array([ 0.206741   ,  0.00106237 ,  3.91987e-29,  1.1054e-48 ,  1.8508e-09 ])
253550  , -79087.4    , array([ 0.206534   ,  0.00106343 ,  3.91987e-29,  1.1054e-48 ,  1.8508e-09 ])
253551  , -79087.4    , array([ 0.206534   ,  0.00106237 ,  3.92379e-29,  1.1054e-48 ,  1.8508e-09 ])
253552  , -79087.4    , array([ 0.206534   ,  0.00106237 ,  3.91987e-29,  1.10651e-48,  1.8508e-09 ])
253553  , -79087.4    , array([ 0.206534   ,  0.00106237 ,  3.91987e-29,  1.1054e-48 ,  1.85265e-09])
