10264   , -2336.8     , array([ 0.0431577  ,  0.752191   ,  3.27406e-11,  1.06954e-12])
10265   , -2336.8     , array([ 0.0432009  ,  0.752191   ,  3.27406e-11,  1.06954e-12])
10266   , -2336.8     , array([ 0.0431577  ,  0.752943   ,  3.27406e-11,  1.06954e-12])
10267   , -2336.8     , array([ 0.0431577  ,  0.752191   ,  3.27733e-11,  1.06954e-12])
10268   , -2336.8     , array([ 0.0431577  ,  0.752191   ,  3.27406e-11,  1.07061e-12])
10269   , -2336.8     , array([ 0.0431577  ,  0.752191   ,  3.27406e-11,  1.06954e-12])
10270   , -2336.8     , array([ 0.0431571  ,  0.752191   ,  3.2741e-11 ,  1.06954e-12])
10271   , -2336.8     , array([ 0.0431571  ,  0.752191   ,  3.2741e-11 ,  1.06954e-12])
10272   , -2336.8     , array([ 0.0432002  ,  0.752191   ,  3.2741e-11 ,  1.06954e-12])
10273   , -2336.8     , array([ 0.0431571  ,  0.752943   ,  3.2741e-11 ,  1.06954e-12])
10274   , -2336.8     , array([ 0.0431571  ,  0.752191   ,  3.27738e-11,  1.06954e-12])
10275   , -2336.8     , array([ 0.0431571  ,  0.752191   ,  3.2741e-11 ,  1.07061e-12])
10276   , -2336.8     , array([ 0.0431545  ,  0.752191   ,  3.27428e-11,  1.06954e-12])
10277   , -2336.8     , array([ 0.0431545  ,  0.752191   ,  3.27428e-11,  1.06954e-12])
10278   , -2336.8     , array([ 0.0431977  ,  0.752191   ,  3.27428e-11,  1.06954e-12])
10279   , -2336.8     , array([ 0.0431545  ,  0.752943   ,  3.27428e-11,  1.06954e-12])
10280   , -2336.8     , array([ 0.0431545  ,  0.752191   ,  3.27756e-11,  1.06954e-12])
10281   , -2336.8     , array([ 0.0431545  ,  0.752191   ,  3.27428e-11,  1.07061e-12])
10282   , -2336.8     , array([ 0.0431445  ,  0.752191   ,  3.27501e-11,  1.06954e-12])
10283   , -2336.8     , array([ 0.0431445  ,  0.752191   ,  3.27501e-11,  1.06954e-12])
10284   , -2336.8     , array([ 0.0431876  ,  0.752191   ,  3.27501e-11,  1.06954e-12])
10285   , -2336.8     , array([ 0.0431445  ,  0.752943   ,  3.27501e-11,  1.06954e-12])
10286   , -2336.8     , array([ 0.0431445  ,  0.752191   ,  3.27829e-11,  1.06954e-12])
10287   , -2336.8     , array([ 0.0431445  ,  0.752191   ,  3.27501e-11,  1.07061e-12])
10288   , -2336.8     , array([ 0.0431041  ,  0.75219    ,  3.27793e-11,  1.06954e-12])
10289   , -2336.8     , array([ 0.0431041  ,  0.75219    ,  3.27793e-11,  1.06954e-12])
10290   , -2336.8     , array([ 0.0431473  ,  0.75219    ,  3.27793e-11,  1.06954e-12])
10291   , -2336.8     , array([ 0.0431041  ,  0.752942   ,  3.27793e-11,  1.06954e-12])
10292   , -2336.8     , array([ 0.0431041  ,  0.75219    ,  3.28121e-11,  1.06954e-12])
10293   , -2336.8     , array([ 0.0431041  ,  0.75219    ,  3.27793e-11,  1.07062e-12])
10294   , -2336.8     , array([ 0.0429432  ,  0.752187   ,  3.28964e-11,  1.06955e-12])
10295   , -2336.8     , array([ 0.0429432  ,  0.752187   ,  3.28964e-11,  1.06955e-12])
10296   , -2336.8     , array([ 0.0429862  ,  0.752187   ,  3.28964e-11,  1.06955e-12])
10297   , -2336.8     , array([ 0.0429432  ,  0.752939   ,  3.28964e-11,  1.06955e-12])
10298   , -2336.8     , array([ 0.0429432  ,  0.752187   ,  3.29293e-11,  1.06955e-12])
10299   , -2336.8     , array([ 0.0429432  ,  0.752187   ,  3.28964e-11,  1.07062e-12])
10300   , -2336.8     , array([ 0.0423054  ,  0.752174   ,  3.33687e-11,  1.06958e-12])
10301   , -2336.8     , array([ 0.0423054  ,  0.752174   ,  3.33687e-11,  1.06958e-12])
10302   , -2336.8     , array([ 0.0423478  ,  0.752174   ,  3.33687e-11,  1.06958e-12])
10303   , -2336.8     , array([ 0.0423054  ,  0.752927   ,  3.33687e-11,  1.06958e-12])
10304   , -2336.8     , array([ 0.0423054  ,  0.752174   ,  3.34021e-11,  1.06958e-12])
10305   , -2336.8     , array([ 0.0423054  ,  0.752174   ,  3.33687e-11,  1.07065e-12])
10306   , -2336.8     , array([ 0.0398477  ,  0.752124   ,  3.53268e-11,  1.0697e-12 ])
10307   , -2336.8     , array([ 0.0398477  ,  0.752124   ,  3.53268e-11,  1.0697e-12 ])
10308   , -2336.8     , array([ 0.0398876  ,  0.752124   ,  3.53268e-11,  1.0697e-12 ])
10309   , -2336.8     , array([ 0.0398477  ,  0.752876   ,  3.53268e-11,  1.0697e-12 ])
10310   , -2336.8     , array([ 0.0398477  ,  0.752124   ,  3.53621e-11,  1.0697e-12 ])
10311   , -2336.8     , array([ 0.0398477  ,  0.752124   ,  3.53268e-11,  1.07077e-12])
10312   , -2336.8     , array([ 0.0313641  ,  0.751922   ,  4.43775e-11,  1.07016e-12])
10313   , -2336.8     , array([ 0.0313641  ,  0.751922   ,  4.43775e-11,  1.07016e-12])
10314   , -2336.8     , array([ 0.0313954  ,  0.751922   ,  4.43775e-11,  1.07016e-12])
10315   , -2336.8     , array([ 0.0313641  ,  0.752674   ,  4.43775e-11,  1.07016e-12])
10316   , -2336.8     , array([ 0.0313641  ,  0.751922   ,  4.44219e-11,  1.07016e-12])
10317   , -2336.8     , array([ 0.0313641  ,  0.751922   ,  4.43775e-11,  1.07123e-12])
10318   , -2336.8     , array([ 0.0120378  ,  0.751116   ,  1.10509e-10,  1.07201e-12])
10319   , -2336.8     , array([ 0.0120378  ,  0.751116   ,  1.10509e-10,  1.07201e-12])
10320   , -2336.8     , array([ 0.0120499  ,  0.751116   ,  1.10509e-10,  1.07201e-12])
