254590  , -71303.2    , array([ 1.16259    ,  4.81214    ,  6.35292e-18,  1.21047e-16,  0.782275   ])
254608  , -521419     , array([ 1.46434    ,  0.0174022  ,  6.35928e-18,  1.21047e-16,  0.263608   ])
254609  , -521419     , array([ 1.46434    ,  0.0174022  ,  6.35292e-18,  1.21168e-16,  0.263608   ])
254610  , -521957     , array([ 1.46434    ,  0.0174022  ,  6.35292e-18,  1.21047e-16,  0.263872   ])
254611  , -18763.1    , array([ 1.99104    ,  0.913625   ,  6.35292e-18,  1.21047e-16,  0.339213   ])
254612  , -18763.1    , array([ 1.99104    ,  0.913625   ,  6.35292e-18,  1.21047e-16,  0.339213   ])
254613  , -18756.2    , array([ 1.99303    ,  0.913625   ,  6.35292e-18,  1.21047e-16,  0.339213   ])
254614  , -18764.7    , array([ 1.99104    ,  0.914539   ,  6.35292e-18,  1.21047e-16,  0.339213   ])
254615  , -18763.1    , array([ 1.99104    ,  0.913625   ,  6.35928e-18,  1.21047e-16,  0.339213   ])
254616  , -18763.1    , array([ 1.99104    ,  0.913625   ,  6.35292e-18,  1.21168e-16,  0.339213   ])
254617  , -18782.8    , array([ 1.99104    ,  0.913625   ,  6.35292e-18,  1.21047e-16,  0.339552   ])
254618  , -18038.5    , array([ 0.148954   ,  0.13629    ,  6.35292e-18,  1.21047e-16,  0.0322429  ])
254619  , -18038.5    , array([ 0.148954   ,  0.13629    ,  6.35292e-18,  1.21047e-16,  0.0322429  ])
254620  , -18016.7    , array([ 0.149103   ,  0.13629    ,  6.35292e-18,  1.21047e-16,  0.0322429  ])
254621  , -18048.3    , array([ 0.148954   ,  0.136426   ,  6.35292e-18,  1.21047e-16,  0.0322429  ])
254622  , -18038.5    , array([ 0.148954   ,  0.13629    ,  6.35928e-18,  1.21047e-16,  0.0322429  ])
254623  , -18038.5    , array([ 0.148954   ,  0.13629    ,  6.35292e-18,  1.21168e-16,  0.0322429  ])
254624  , -18047.6    , array([ 0.148954   ,  0.13629    ,  6.35292e-18,  1.21047e-16,  0.0322752  ])
254625  , -16624.6    , array([ 0.154635   ,  0.128135   ,  6.35292e-18,  1.21047e-16,  0.0320973  ])
254626  , -16624.6    , array([ 0.154635   ,  0.128135   ,  6.35292e-18,  1.21047e-16,  0.0320973  ])
254627  , -16603.9    , array([ 0.154789   ,  0.128135   ,  6.35292e-18,  1.21047e-16,  0.0320973  ])
254628  , -16633.5    , array([ 0.154635   ,  0.128263   ,  6.35292e-18,  1.21047e-16,  0.0320973  ])
254629  , -16624.6    , array([ 0.154635   ,  0.128135   ,  6.35928e-18,  1.21047e-16,  0.0320973  ])
254630  , -16624.6    , array([ 0.154635   ,  0.128135   ,  6.35292e-18,  1.21168e-16,  0.0320973  ])
254631  , -16633.7    , array([ 0.154635   ,  0.128135   ,  6.35292e-18,  1.21047e-16,  0.0321294  ])
254632  , -12028.5    , array([ 0.179606   ,  0.100111   ,  6.35292e-18,  1.21047e-16,  0.0315212  ])
254633  , -12028.5    , array([ 0.179606   ,  0.100111   ,  6.35292e-18,  1.21047e-16,  0.0315212  ])
254634  , -12012.2    , array([ 0.179786   ,  0.100111   ,  6.35292e-18,  1.21047e-16,  0.0315212  ])
254635  , -12032.9    , array([ 0.179606   ,  0.100211   ,  6.35292e-18,  1.21047e-16,  0.0315212  ])
254636  , -12028.5    , array([ 0.179606   ,  0.100111   ,  6.35928e-18,  1.21047e-16,  0.0315212  ])
254637  , -12028.5    , array([ 0.179606   ,  0.100111   ,  6.35292e-18,  1.21168e-16,  0.0315212  ])
254638  , -12038.4    , array([ 0.179606   ,  0.100111   ,  6.35292e-18,  1.21047e-16,  0.0315527  ])
254639  , -4378.53    , array([ 0.396203   ,  0.0963344  ,  6.35292e-18,  1.21047e-16,  0.0346995  ])
254640  , -4378.53    , array([ 0.396203   ,  0.0963344  ,  6.35292e-18,  1.21047e-16,  0.0346995  ])
254641  , -4372.76    , array([ 0.3966     ,  0.0963344  ,  6.35292e-18,  1.21047e-16,  0.0346995  ])
254642  , -4378.5     , array([ 0.396203   ,  0.0964308  ,  6.35292e-18,  1.21047e-16,  0.0346995  ])
254643  , -4378.53    , array([ 0.396203   ,  0.0963344  ,  6.35928e-18,  1.21047e-16,  0.0346995  ])
254644  , -4378.53    , array([ 0.396203   ,  0.0963344  ,  6.35292e-18,  1.21168e-16,  0.0346995  ])
254645  , -4383.57    , array([ 0.396203   ,  0.0963344  ,  6.35292e-18,  1.21047e-16,  0.0347342  ])
254646  , -2752.11    , array([ 0.649321   ,  0.112954   ,  6.35292e-18,  1.21047e-16,  0.038036   ])
254647  , -2752.11    , array([ 0.649321   ,  0.112954   ,  6.35292e-18,  1.21047e-16,  0.038036   ])
254648  , -2749.46    , array([ 0.649971   ,  0.112954   ,  6.35292e-18,  1.21047e-16,  0.038036   ])
254649  , -2753.77    , array([ 0.649321   ,  0.113067   ,  6.35292e-18,  1.21047e-16,  0.038036   ])
254650  , -2752.11    , array([ 0.649321   ,  0.112954   ,  6.35928e-18,  1.21047e-16,  0.038036   ])
254651  , -2752.11    , array([ 0.649321   ,  0.112954   ,  6.35292e-18,  1.21168e-16,  0.038036   ])
254652  , -2753.07    , array([ 0.649321   ,  0.112954   ,  6.35292e-18,  1.21047e-16,  0.0380741  ])
254653  , -2048.93    , array([ 0.902772   ,  0.0977801  ,  6.35292e-18,  1.21047e-16,  0.0365203  ])
254654  , -2048.93    , array([ 0.902772   ,  0.0977801  ,  6.35292e-18,  1.21047e-16,  0.0365203  ])
254655  , -2047.8     , array([ 0.903675   ,  0.0977801  ,  6.35292e-18,  1.21047e-16,  0.0365203  ])
254656  , -2047.81    , array([ 0.902772   ,  0.0978779  ,  6.35292e-18,  1.21047e-16,  0.0365203  ])
254657  , -2048.93    , array([ 0.902772   ,  0.0977801  ,  6.35928e-18,  1.21047e-16,  0.0365203  ])
254658  , -2048.93    , array([ 0.902772   ,  0.0977801  ,  6.35292e-18,  1.21168e-16,  0.0365203  ])
254659  , -2051.4     , array([ 0.902772   ,  0.0977801  ,  6.35292e-18,  1.21047e-16,  0.0365569  ])
254660  , -1787.3     , array([ 1.13513    ,  0.0957883  ,  6.35292e-18,  1.21047e-16,  0.034379   ])
254661  , -1787.3     , array([ 1.13513    ,  0.0957883  ,  6.35292e-18,  1.21047e-16,  0.034379   ])
254662  , -1786.83    , array([ 1.13626    ,  0.0957883  ,  6.35292e-18,  1.21047e-16,  0.034379   ])
254663  , -1787.36    , array([ 1.13513    ,  0.0958842  ,  6.35292e-18,  1.21047e-16,  0.034379   ])
254664  , -1787.3     , array([ 1.13513    ,  0.0957883  ,  6.35928e-18,  1.21047e-16,  0.034379   ])
254665  , -1787.3     , array([ 1.13513    ,  0.0957883  ,  6.35292e-18,  1.21168e-16,  0.034379   ])
254666  , -1788.06    , array([ 1.13513    ,  0.0957883  ,  6.35292e-18,  1.21047e-16,  0.0344134  ])
254667  , -1674.27    , array([ 1.30024    ,  0.0841585  ,  6.35292e-18,  1.21047e-16,  0.0302798  ])
254668  , -1674.27    , array([ 1.30024    ,  0.0841585  ,  6.35292e-18,  1.21047e-16,  0.0302798  ])
254669  , -1674.1     , array([ 1.30154    ,  0.0841585  ,  6.35292e-18,  1.21047e-16,  0.0302798  ])
254670  , -1674.24    , array([ 1.30024    ,  0.0842427  ,  6.35292e-18,  1.21047e-16,  0.0302798  ])
254671  , -1674.27    , array([ 1.30024    ,  0.0841585  ,  6.35928e-18,  1.21047e-16,  0.0302798  ])
254672  , -1674.27    , array([ 1.30024    ,  0.0841585  ,  6.35292e-18,  1.21168e-16,  0.0302798  ])
254673  , -1674.71    , array([ 1.30024    ,  0.0841585  ,  6.35292e-18,  1.21047e-16,  0.0303101  ])
254674  , -1637.31    , array([ 1.4077     ,  0.0746632  ,  6.35292e-18,  1.21047e-16,  0.0268233  ])
254675  , -1637.31    , array([ 1.4077     ,  0.0746632  ,  6.35292e-18,  1.21047e-16,  0.0268233  ])
254676  , -1637.26    , array([ 1.40911    ,  0.0746632  ,  6.35292e-18,  1.21047e-16,  0.0268233  ])
254677  , -1637.27    , array([ 1.4077     ,  0.0747379  ,  6.35292e-18,  1.21047e-16,  0.0268233  ])
254678  , -1637.31    , array([ 1.4077     ,  0.0746632  ,  6.35928e-18,  1.21047e-16,  0.0268233  ])
254679  , -1637.31    , array([ 1.4077     ,  0.0746632  ,  6.35292e-18,  1.21168e-16,  0.0268233  ])
254680  , -1637.49    , array([ 1.4077     ,  0.0746632  ,  6.35292e-18,  1.21047e-16,  0.0268502  ])
254681  , -1632.2     , array([ 1.45405    ,  0.0698096  ,  6.35292e-18,  1.21047e-16,  0.0250289  ])
254682  , -1632.2     , array([ 1.45405    ,  0.0698096  ,  6.35292e-18,  1.21047e-16,  0.0250289  ])
254683  , -1632.2     , array([ 1.4555     ,  0.0698096  ,  6.35292e-18,  1.21047e-16,  0.0250289  ])
254684  , -1632.19    , array([ 1.45405    ,  0.0698795  ,  6.35292e-18,  1.21047e-16,  0.0250289  ])
254685  , -1632.2     , array([ 1.45405    ,  0.0698096  ,  6.35928e-18,  1.21047e-16,  0.0250289  ])
254686  , -1632.2     , array([ 1.45405    ,  0.0698096  ,  6.35292e-18,  1.21168e-16,  0.0250289  ])
254687  , -1632.25    , array([ 1.45405    ,  0.0698096  ,  6.35292e-18,  1.21047e-16,  0.025054   ])
254688  , -1632.36    , array([ 1.46185    ,  0.0682411  ,  6.35292e-18,  1.21047e-16,  0.0244505  ])
254689  , -1632.36    , array([ 1.46185    ,  0.0682411  ,  6.35292e-18,  1.21047e-16,  0.0244505  ])
254690  , -1632.37    , array([ 1.46331    ,  0.0682411  ,  6.35292e-18,  1.21047e-16,  0.0244505  ])
254691  , -1632.36    , array([ 1.46185    ,  0.0683093  ,  6.35292e-18,  1.21047e-16,  0.0244505  ])
254692  , -1632.36    , array([ 1.46185    ,  0.0682411  ,  6.35928e-18,  1.21047e-16,  0.0244505  ])
254693  , -1632.36    , array([ 1.46185    ,  0.0682411  ,  6.35292e-18,  1.21168e-16,  0.0244505  ])
254694  , -1632.37    , array([ 1.46185    ,  0.0682411  ,  6.35292e-18,  1.21047e-16,  0.024475   ])
254695  , -1632.17    , array([ 1.45587    ,  0.0694386  ,  6.35292e-18,  1.21047e-16,  0.0248921  ])
254696  , -1632.17    , array([ 1.45587    ,  0.0694386  ,  6.35292e-18,  1.21047e-16,  0.0248921  ])
254697  , -1632.17    , array([ 1.45733    ,  0.0694386  ,  6.35292e-18,  1.21047e-16,  0.0248921  ])
254698  , -1632.16    , array([ 1.45587    ,  0.069508   ,  6.35292e-18,  1.21047e-16,  0.0248921  ])
254699  , -1632.17    , array([ 1.45587    ,  0.0694386  ,  6.35928e-18,  1.21047e-16,  0.0248921  ])
254700  , -1632.17    , array([ 1.45587    ,  0.0694386  ,  6.35292e-18,  1.21168e-16,  0.0248921  ])
254701  , -1632.21    , array([ 1.45587    ,  0.0694386  ,  6.35292e-18,  1.21047e-16,  0.024917   ])
254702  , -1632.17    , array([ 1.45604    ,  0.069291   ,  6.35292e-18,  1.21047e-16,  0.0248375  ])
254703  , -1632.17    , array([ 1.45604    ,  0.069291   ,  6.35292e-18,  1.21047e-16,  0.0248375  ])
254704  , -1632.17    , array([ 1.4575     ,  0.069291   ,  6.35292e-18,  1.21047e-16,  0.0248375  ])
254705  , -1632.16    , array([ 1.45604    ,  0.0693604  ,  6.35292e-18,  1.21047e-16,  0.0248375  ])
254706  , -1632.17    , array([ 1.45604    ,  0.069291   ,  6.35928e-18,  1.21047e-16,  0.0248375  ])
254707  , -1632.17    , array([ 1.45604    ,  0.069291   ,  6.35292e-18,  1.21168e-16,  0.0248375  ])
254708  , -1632.2     , array([ 1.45604    ,  0.069291   ,  6.35292e-18,  1.21047e-16,  0.0248624  ])
254709  , -1632.22    , array([ 1.45673    ,  0.068704   ,  6.35292e-18,  1.21047e-16,  0.0246205  ])
254710  , -1632.22    , array([ 1.45673    ,  0.068704   ,  6.35292e-18,  1.21047e-16,  0.0246205  ])
254711  , -1632.23    , array([ 1.45819    ,  0.068704   ,  6.35292e-18,  1.21047e-16,  0.0246205  ])
254712  , -1632.22    , array([ 1.45673    ,  0.0687727  ,  6.35292e-18,  1.21047e-16,  0.0246205  ])
254713  , -1632.22    , array([ 1.45673    ,  0.068704   ,  6.35928e-18,  1.21047e-16,  0.0246205  ])
254714  , -1632.22    , array([ 1.45673    ,  0.068704   ,  6.35292e-18,  1.21168e-16,  0.0246205  ])
254715  , -1632.25    , array([ 1.45673    ,  0.068704   ,  6.35292e-18,  1.21047e-16,  0.0246452  ])
254716  , -1632.17    , array([ 1.45617    ,  0.0691816  ,  6.35292e-18,  1.21047e-16,  0.0247971  ])
254717  , -1632.17    , array([ 1.45617    ,  0.0691816  ,  6.35292e-18,  1.21047e-16,  0.0247971  ])
254718  , -1632.17    , array([ 1.45763    ,  0.0691816  ,  6.35292e-18,  1.21047e-16,  0.0247971  ])
254719  , -1632.16    , array([ 1.45617    ,  0.0692508  ,  6.35292e-18,  1.21047e-16,  0.0247971  ])
254720  , -1632.17    , array([ 1.45617    ,  0.0691816  ,  6.35928e-18,  1.21047e-16,  0.0247971  ])
254721  , -1632.17    , array([ 1.45617    ,  0.0691816  ,  6.35292e-18,  1.21168e-16,  0.0247971  ])
254722  , -1632.2     , array([ 1.45617    ,  0.0691816  ,  6.35292e-18,  1.21047e-16,  0.0248219  ])
254723  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254724  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254725  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254726  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254727  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254728  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254729  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254730  , -1632.17    , array([ 1.45605    ,  0.0692602  ,  6.35292e-18,  1.21047e-16,  0.0248261  ])
254731  , -1632.17    , array([ 1.45605    ,  0.0692602  ,  6.35292e-18,  1.21047e-16,  0.0248261  ])
254732  , -1632.17    , array([ 1.45751    ,  0.0692602  ,  6.35292e-18,  1.21047e-16,  0.0248261  ])
254733  , -1632.16    , array([ 1.45605    ,  0.0693295  ,  6.35292e-18,  1.21047e-16,  0.0248261  ])
254734  , -1632.17    , array([ 1.45605    ,  0.0692602  ,  6.35928e-18,  1.21047e-16,  0.0248261  ])
254735  , -1632.17    , array([ 1.45605    ,  0.0692602  ,  6.35292e-18,  1.21168e-16,  0.0248261  ])
254736  , -1632.2     , array([ 1.45605    ,  0.0692602  ,  6.35292e-18,  1.21047e-16,  0.024851   ])
254737  , -1632.17    , array([ 1.45607    ,  0.0692672  ,  6.35292e-18,  1.21047e-16,  0.0248287  ])
254738  , -1632.17    , array([ 1.45607    ,  0.0692672  ,  6.35292e-18,  1.21047e-16,  0.0248287  ])
254739  , -1632.17    , array([ 1.45752    ,  0.0692672  ,  6.35292e-18,  1.21047e-16,  0.0248287  ])
254740  , -1632.16    , array([ 1.45607    ,  0.0693365  ,  6.35292e-18,  1.21047e-16,  0.0248287  ])
254741  , -1632.17    , array([ 1.45607    ,  0.0692672  ,  6.35928e-18,  1.21047e-16,  0.0248287  ])
254742  , -1632.17    , array([ 1.45607    ,  0.0692672  ,  6.35292e-18,  1.21168e-16,  0.0248287  ])
254743  , -1632.2     , array([ 1.45607    ,  0.0692672  ,  6.35292e-18,  1.21047e-16,  0.0248535  ])
254744  , -1632.17    , array([ 1.45607    ,  0.0692686  ,  6.35292e-18,  1.21047e-16,  0.0248292  ])
254745  , -1632.17    , array([ 1.45607    ,  0.0692686  ,  6.35292e-18,  1.21047e-16,  0.0248292  ])
254746  , -1632.17    , array([ 1.45753    ,  0.0692686  ,  6.35292e-18,  1.21047e-16,  0.0248292  ])
254747  , -1632.16    , array([ 1.45607    ,  0.0693379  ,  6.35292e-18,  1.21047e-16,  0.0248292  ])
254748  , -1632.17    , array([ 1.45607    ,  0.0692686  ,  6.35928e-18,  1.21047e-16,  0.0248292  ])
254749  , -1632.17    , array([ 1.45607    ,  0.0692686  ,  6.35292e-18,  1.21168e-16,  0.0248292  ])
254750  , -1632.2     , array([ 1.45607    ,  0.0692686  ,  6.35292e-18,  1.21047e-16,  0.0248541  ])
254751  , -1632.17    , array([ 1.45607    ,  0.0692688  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254752  , -1632.17    , array([ 1.45607    ,  0.0692688  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254753  , -1632.17    , array([ 1.45753    ,  0.0692688  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254754  , -1632.16    , array([ 1.45607    ,  0.0693381  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254755  , -1632.17    , array([ 1.45607    ,  0.0692688  ,  6.35928e-18,  1.21047e-16,  0.0248293  ])
254756  , -1632.17    , array([ 1.45607    ,  0.0692688  ,  6.35292e-18,  1.21168e-16,  0.0248293  ])
254757  , -1632.2     , array([ 1.45607    ,  0.0692688  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254758  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254759  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254760  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254761  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248293  ])
254762  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248293  ])
254763  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248293  ])
254764  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254765  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254766  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254767  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254768  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254769  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254770  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254771  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254772  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254773  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254774  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254775  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254776  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254777  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254778  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254779  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254780  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254781  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254782  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254783  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254784  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254785  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254786  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254787  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254788  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254789  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254790  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254791  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254792  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254793  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254794  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254795  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254796  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254797  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254798  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254799  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254800  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254801  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254802  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254803  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254804  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254805  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254806  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254807  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254808  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254809  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254810  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254811  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254812  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254813  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254814  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254815  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254816  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254817  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254818  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254819  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254820  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
254821  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254822  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254823  , -1632.17    , array([ 1.45753    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254824  , -1632.16    , array([ 1.45607    ,  0.0693382  ,  6.35292e-18,  1.21047e-16,  0.0248294  ])
254825  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35928e-18,  1.21047e-16,  0.0248294  ])
254826  , -1632.17    , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21168e-16,  0.0248294  ])
254827  , -1632.2     , array([ 1.45607    ,  0.0692689  ,  6.35292e-18,  1.21047e-16,  0.0248542  ])
