84764   , -79089.4    , array([ 4.87118    ,  0.183989   ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84783   , -79089.4    , array([ 7.4591     ,  2.42006    ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84784   , -79089.4    , array([ 7.4591     ,  2.56595    ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84785   , -79089.4    , array([ 7.4591     ,  2.65612    ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84786   , -79089.4    , array([ 7.4591     ,  2.71185    ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84787   , -79089.4    , array([ 7.4591     ,  2.74629    ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84788   , -79089.4    , array([ 7.4591     ,  2.77192    ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84789   , -79089.4    , array([ 7.4591     ,  2.77192    ,  6.17805e-45,  0.00979159 ,  5.66235e-97])
84790   , -79089.4    , array([ 7.4591     ,  2.77192    ,  1          ,  0.00979159 ,  5.66235e-97])
84791   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.61803    ,  0.00979159 ,  5.66235e-97])
84792   , -79089.4    , array([ 7.4591     ,  2.77192    ,  1          ,  0.00979159 ,  5.66235e-97])
84793   , -79089.4    , array([ 7.4591     ,  2.77192    ,  1.61803    ,  0.00979159 ,  5.66235e-97])
84794   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2          ,  0.00979159 ,  5.66235e-97])
84795   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.23607    ,  0.00979159 ,  5.66235e-97])
84796   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.38197    ,  0.00979159 ,  5.66235e-97])
84797   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.47214    ,  0.00979159 ,  5.66235e-97])
84798   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.52786    ,  0.00979159 ,  5.66235e-97])
84799   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.56231    ,  0.00979159 ,  5.66235e-97])
84800   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  0.00979159 ,  5.66235e-97])
84801   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  0.00979159 ,  5.66235e-97])
84802   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  1.00979    ,  5.66235e-97])
84803   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.62783    ,  5.66235e-97])
84804   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  1.00979    ,  5.66235e-97])
84805   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  1.62783    ,  5.66235e-97])
84806   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.00979    ,  5.66235e-97])
84807   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.24586    ,  5.66235e-97])
84808   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.39176    ,  5.66235e-97])
84809   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.48193    ,  5.66235e-97])
84810   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.53766    ,  5.66235e-97])
84811   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.5721     ,  5.66235e-97])
84812   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  5.66235e-97])
84813   , -79089.4    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  5.66235e-97])
84814   , -65490.1    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  1          ])
84815   , -62170.5    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  2.61803    ])
84816   , -63955.8    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  2.04159    ])
84818   , -62170.5    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  2.61803    ])
84819   , -58944.9    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  3.61803    ])
84820   , -57039.3    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.23607    ])
84821   , -55919.8    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.61803    ])
84822   , -55253.8    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.8541     ])
84824   , -55505.8    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.76393    ])
84825   , -55099.7    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84827   , -55099.7    , array([ 7.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84828   , -56296.5    , array([ 8.4591     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84829   , -52711.3    , array([ 5.84107    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84830   , -47082.8    , array([ 3.22304    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84832   , -47082.8    , array([ 3.22304    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84833   , -42896.6    , array([ 1.605      ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84834   , -47591.9    , array([ 0.605003   ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84835   , -43615.3    , array([ 1.94897    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84836   , -42679.3    , array([ 1.22304    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84837   , -42643.1    , array([ 1.2854     ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84838   , -42641.3    , array([ 1.34713    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84839   , -42695.8    , array([ 1.44563    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84840   , -42641.3    , array([ 1.34713    ,  2.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84841   , -48611.9    , array([ 1.34713    ,  3.77192    ,  2.58793    ,  2.59772    ,  4.90983    ])
84842   , -23076.5    , array([ 1.34713    ,  1.15388    ,  2.58793    ,  2.59772    ,  4.90983    ])
84844   , -23076.5    , array([ 1.34713    ,  1.15388    ,  2.58793    ,  2.59772    ,  4.90983    ])
84845   , -6668.79    , array([ 1.34713    ,  0.153884   ,  2.58793    ,  2.59772    ,  4.90983    ])
84847   , -11509.9    , array([ 1.34713    ,  0.653802   ,  2.58793    ,  2.59772    ,  4.90983    ])
84848   , -35822.5    , array([ 1.34713    ,  0.0437386  ,  2.58793    ,  2.59772    ,  4.90983    ])
84849   , -3899.58    , array([ 1.34713    ,  0.344835   ,  2.58793    ,  2.59772    ,  4.90983    ])
84850   , -3548.72    , array([ 1.34713    ,  0.320565   ,  2.58793    ,  2.59772    ,  4.90983    ])
84851   , -3266.24    , array([ 1.34713    ,  0.291096   ,  2.58793    ,  2.59772    ,  4.90983    ])
84852   , -3345.96    , array([ 1.34713    ,  0.238686   ,  2.58793    ,  2.59772    ,  4.90983    ])
84853   , -3191.28    , array([ 1.34713    ,  0.266288   ,  2.58793    ,  2.59772    ,  4.90983    ])
84854   , -3191.28    , array([ 1.34713    ,  0.266288   ,  2.58793    ,  2.59772    ,  4.90983    ])
84855   , -4512.94    , array([ 1.34713    ,  0.266288   ,  3.58793    ,  2.59772    ,  4.90983    ])
84856   , -4082.95    , array([ 1.34713    ,  0.266288   ,  0.969895   ,  2.59772    ,  4.90983    ])
84857   , -3191.28    , array([ 1.34713    ,  0.266288   ,  2.58793    ,  2.59772    ,  4.90983    ])
84858   , -2851.52    , array([ 1.34713    ,  0.266288   ,  1.96989    ,  2.59772    ,  4.90983    ])
84859   , -2980.89    , array([ 1.34713    ,  0.266288   ,  1.58793    ,  2.59772    ,  4.90983    ])
84860   , -2851.16    , array([ 1.34713    ,  0.266288   ,  1.96371    ,  2.59772    ,  4.90983    ])
84861   , -2850.46    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.59772    ,  4.90983    ])
84862   , -2867.82    , array([ 1.34713    ,  0.266288   ,  1.80514    ,  2.59772    ,  4.90983    ])
84863   , -2850.46    , array([ 1.34713    ,  0.266288   ,  1.9329     ,  2.59772    ,  4.90983    ])
84864   , -2850.53    , array([ 1.34713    ,  0.266288   ,  1.94587    ,  2.59772    ,  4.90983    ])
84865   , -2850.46    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.59772    ,  4.90983    ])
84866   , -3095.81    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  3.59772    ,  4.90983    ])
84867   , -10152      , array([ 1.34713    ,  0.266288   ,  1.93938    ,  0.979687   ,  4.90983    ])
84868   , -2850.46    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.59772    ,  4.90983    ])
84869   , -3802.64    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  1.97969    ,  4.90983    ])
84870   , -2764.24    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.97969    ,  4.90983    ])
84871   , -2760.38    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.87453    ,  4.90983    ])
84872   , -2759.56    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90772    ,  4.90983    ])
84873   , -2759.55    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.90983    ])
84874   , -2759.56    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90155    ,  4.90983    ])
84875   , -2759.55    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.90983    ])
84877   , -2847.17    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  3.2918     ])
84878   , -2759.55    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.90983    ])
84879   , -2780.06    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.2918     ])
84881   , -2768.53    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.60081    ])
84883   , -2762.72    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.7918     ])
84884   , -2758.16    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.96556    ])
84886   , -2758.68    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.94427    ])
84887   , -2757.84    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.97871    ])
84888   , -2757.64    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.98684    ])
84889   , -2757.52    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99187    ])
84890   , -2757.44    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99498    ])
84891   , -2757.4     , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99689    ])
84892   , -2757.37    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99808    ])
84893   , -2757.35    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84895   , -2757.35    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84896   , -3051.53    , array([ 2.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84898   , -2757.35    , array([ 1.34713    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84899   , -5685.51    , array([ 0.7291     ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84900   , -2615.65    , array([ 1.7291     ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84901   , -2610.03    , array([ 1.58059    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84902   , -2605.04    , array([ 1.64404    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84903   , -2605.01    , array([ 1.64101    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84904   , -2605.01    , array([ 1.63807    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84905   , -2605.03    , array([ 1.63516    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84906   , -2605.01    , array([ 1.63807    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84907   , -25666      , array([ 1.63807    ,  1.26629    ,  1.93938    ,  2.90462    ,  4.99896    ])
84909   , -2605.01    , array([ 1.63807    ,  0.266288   ,  1.93938    ,  2.90462    ,  4.99896    ])
84911   , -11461.2    , array([ 1.63807    ,  0.648254   ,  1.93938    ,  2.90462    ,  4.99896    ])
84912   , -6192.22    , array([ 1.63807    ,  0.457199   ,  1.93938    ,  2.90462    ,  4.99896    ])
84913   , -44639.6    , array([ 1.63807    ,  0.0302201  ,  1.93938    ,  2.90462    ,  4.99896    ])
84914   , -4127.78    , array([ 1.63807    ,  0.176118   ,  1.93938    ,  2.90462    ,  4.99896    ])
84915   , -2738.33    , array([ 1.63807    ,  0.287727   ,  1.93938    ,  2.90462    ,  4.99896    ])
84916   , -2593.77    , array([ 1.63807    ,  0.261989   ,  1.93938    ,  2.90462    ,  4.99896    ])
84917   , -2588.1     , array([ 1.63807    ,  0.254807   ,  1.93938    ,  2.90462    ,  4.99896    ])
84918   , -2587.86    , array([ 1.63807    ,  0.255916   ,  1.93938    ,  2.90462    ,  4.99896    ])
84919   , -2587.86    , array([ 1.63807    ,  0.256019   ,  1.93938    ,  2.90462    ,  4.99896    ])
84920   , -2587.87    , array([ 1.63807    ,  0.256122   ,  1.93938    ,  2.90462    ,  4.99896    ])
84921   , -2587.86    , array([ 1.63807    ,  0.256019   ,  1.93938    ,  2.90462    ,  4.99896    ])
84922   , -3805.92    , array([ 1.63807    ,  0.256019   ,  2.93938    ,  2.90462    ,  4.99896    ])
84923   , -5736.7     , array([ 1.63807    ,  0.256019   ,  0.321347   ,  2.90462    ,  4.99896    ])
84924   , -2587.86    , array([ 1.63807    ,  0.256019   ,  1.93938    ,  2.90462    ,  4.99896    ])
84925   , -2616.32    , array([ 1.63807    ,  0.256019   ,  1.32135    ,  2.90462    ,  4.99896    ])
84926   , -2921.87    , array([ 1.63807    ,  0.256019   ,  2.32135    ,  2.90462    ,  4.99896    ])
84927   , -2496.9     , array([ 1.63807    ,  0.256019   ,  1.65537    ,  2.90462    ,  4.99896    ])
84928   , -2496.77    , array([ 1.63807    ,  0.256019   ,  1.65136    ,  2.90462    ,  4.99896    ])
84929   , -2496.6     , array([ 1.63807    ,  0.256019   ,  1.63738    ,  2.90462    ,  4.99896    ])
84930   , -2496.6     , array([ 1.63807    ,  0.256019   ,  1.6404     ,  2.90462    ,  4.99896    ])
84931   , -2496.62    , array([ 1.63807    ,  0.256019   ,  1.63436    ,  2.90462    ,  4.99896    ])
84932   , -2496.6     , array([ 1.63807    ,  0.256019   ,  1.63738    ,  2.90462    ,  4.99896    ])
84933   , -2842.93    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.90462    ,  4.99896    ])
84934   , -8020.23    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  1.28658    ,  4.99896    ])
84935   , -2496.6     , array([ 1.63807    ,  0.256019   ,  1.63738    ,  2.90462    ,  4.99896    ])
84936   , -3189.51    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  2.28658    ,  4.99896    ])
84937   , -2477.54    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.28658    ,  4.99896    ])
84938   , -2457.04    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.11889    ,  4.99896    ])
84939   , -2457.06    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12665    ,  4.99896    ])
84940   , -2457.04    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99896    ])
84941   , -2457.04    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.1232     ,  4.99896    ])
84942   , -2457.04    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99896    ])
84944   , -2612.67    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  3.38093    ])
84945   , -2457.04    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99896    ])
84946   , -2493.65    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.38093    ])
84948   , -2473.1     , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.68995    ])
84950   , -2462.72    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.88093    ])
84952   , -2459.14    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.95388    ])
84954   , -2457.83    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.98174    ])
84956   , -2457.34    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99239    ])
84958   , -2457.15    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99645    ])
84960   , -2457.08    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.998      ])
84961   , -2457.01    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99942    ])
84962   , -2457       , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.9997     ])
84963   , -2456.99    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99987    ])
84964   , -2456.99    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99998    ])
84966   , -2456.99    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99994    ])
84968   , -2456.99    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99996    ])
84969   , -2456.99    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84971   , -2456.99    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84972   , -2748.6     , array([ 2.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84973   , -160199     , array([ 0.0200399  ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84974   , -2456.99    , array([ 1.63807    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84975   , -3842.04    , array([ 1.02004    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84976   , -2409.26    , array([ 2.02004    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84977   , -2392.67    , array([ 1.85858    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84978   , -2392.35    , array([ 1.88956    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84979   , -2392.26    , array([ 1.88005    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84980   , -2392.26    , array([ 1.87763    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84981   , -2392.26    , array([ 1.88247    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84982   , -2392.26    , array([ 1.88005    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84983   , -26099.8    , array([ 1.88005    ,  1.25602    ,  1.63738    ,  3.12103    ,  4.99999    ])
84985   , -2392.26    , array([ 1.88005    ,  0.256019   ,  1.63738    ,  3.12103    ,  4.99999    ])
84987   , -11519.6    , array([ 1.88005    ,  0.637985   ,  1.63738    ,  3.12103    ,  4.99999    ])
84988   , -6085.35    , array([ 1.88005    ,  0.446929   ,  1.63738    ,  3.12103    ,  4.99999    ])
84989   , -56831.9    , array([ 1.88005    ,  0.0199514  ,  1.63738    ,  3.12103    ,  4.99999    ])
84990   , -4100.28    , array([ 1.88005    ,  0.165849   ,  1.63738    ,  3.12103    ,  4.99999    ])
84991   , -2551.31    , array([ 1.88005    ,  0.280466   ,  1.63738    ,  3.12103    ,  4.99999    ])
84992   , -2386.03    , array([ 1.88005    ,  0.253591   ,  1.63738    ,  3.12103    ,  4.99999    ])
84993   , -2379.31    , array([ 1.88005    ,  0.246064   ,  1.63738    ,  3.12103    ,  4.99999    ])
84994   , -2379.06    , array([ 1.88005    ,  0.247171   ,  1.63738    ,  3.12103    ,  4.99999    ])
84995   , -2379.06    , array([ 1.88005    ,  0.247264   ,  1.63738    ,  3.12103    ,  4.99999    ])
84996   , -2379.06    , array([ 1.88005    ,  0.247352   ,  1.63738    ,  3.12103    ,  4.99999    ])
84997   , -2379.06    , array([ 1.88005    ,  0.247264   ,  1.63738    ,  3.12103    ,  4.99999    ])
84998   , -3537.39    , array([ 1.88005    ,  0.247264   ,  2.63738    ,  3.12103    ,  4.99999    ])
84999   , -7638.75    , array([ 1.88005    ,  0.247264   ,  0.0193487  ,  3.12103    ,  4.99999    ])
85000   , -2379.06    , array([ 1.88005    ,  0.247264   ,  1.63738    ,  3.12103    ,  4.99999    ])
85001   , -2602.58    , array([ 1.88005    ,  0.247264   ,  1.01935    ,  3.12103    ,  4.99999    ])
85002   , -2657.78    , array([ 1.88005    ,  0.247264   ,  2.01935    ,  3.12103    ,  4.99999    ])
85003   , -2346.68    , array([ 1.88005    ,  0.247264   ,  1.49406    ,  3.12103    ,  4.99999    ])
85004   , -2345.76    , array([ 1.88005    ,  0.247264   ,  1.47445    ,  3.12103    ,  4.99999    ])
85005   , -2345.63    , array([ 1.88005    ,  0.247264   ,  1.46291    ,  3.12103    ,  4.99999    ])
85006   , -2345.63    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.12103    ,  4.99999    ])
85007   , -2345.63    , array([ 1.88005    ,  0.247264   ,  1.46638    ,  3.12103    ,  4.99999    ])
85008   , -2345.63    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.12103    ,  4.99999    ])
85009   , -2713.24    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  4.12103    ,  4.99999    ])
85010   , -6960.5     , array([ 1.88005    ,  0.247264   ,  1.46465    ,  1.503      ,  4.99999    ])
85011   , -2345.63    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.12103    ,  4.99999    ])
85012   , -2918.37    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  2.503      ,  4.99999    ])
85013   , -2350.02    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.503      ,  4.99999    ])
85014   , -2321.49    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.30588    ,  4.99999    ])
85015   , -2321.48    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.30403    ,  4.99999    ])
85016   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99999    ])
85017   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29717    ,  4.99999    ])
85018   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.30073    ,  4.99999    ])
85019   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99999    ])
85021   , -2558.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  3.38195    ])
85022   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99999    ])
85023   , -2377.29    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.38195    ])
85025   , -2345.92    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.69097    ])
85027   , -2330.1     , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.88195    ])
85029   , -2324.67    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.9549     ])
85031   , -2322.67    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.98277    ])
85033   , -2321.92    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99341    ])
85035   , -2321.63    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99747    ])
85037   , -2321.52    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99903    ])
85039   , -2321.48    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99962    ])
85041   , -2321.47    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99985    ])
85043   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99993    ])
85045   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99997    ])
85046   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
85048   , -2321.46    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  4.99999    ])
85049   , -2321.45    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
85050   , -2321.45    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
85052   , -2321.45    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
85054   , -2321.45    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
85055   , -2321.45    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
85057   , -2321.45    , array([ 1.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
85058   , -2654.32    , array([ 2.88005    ,  0.247264   ,  1.46465    ,  3.29895    ,  5          ])
