204893  , -41587.1    , array([ 0.703868   ,  7.70051    ,  3.67885e-55,  4.54983e-18,  0.120604   ])
204894  , -41581.8    , array([ 0.704572   ,  7.70051    ,  3.67885e-55,  4.54983e-18,  0.120604   ])
204895  , -41592.2    , array([ 0.703868   ,  7.70821    ,  3.67885e-55,  4.54983e-18,  0.120604   ])
204896  , -41587.1    , array([ 0.703868   ,  7.70051    ,  3.68253e-55,  4.54983e-18,  0.120604   ])
204897  , -41587.1    , array([ 0.703868   ,  7.70051    ,  3.67885e-55,  4.55438e-18,  0.120604   ])
204898  , -41589.3    , array([ 0.703868   ,  7.70051    ,  3.67885e-55,  4.54983e-18,  0.120725   ])
204899  , -41587.1    , array([ 0.703868   ,  7.70051    ,  3.67885e-55,  4.54983e-18,  0.120604   ])
204900  , -41797.6    , array([ 1.41047    ,  3.94474    ,  3.67885e-55,  4.54983e-18,  0.0894179  ])
204901  , -41797.6    , array([ 1.41047    ,  3.94474    ,  3.67885e-55,  4.54983e-18,  0.0894179  ])
204902  , -41807      , array([ 1.41188    ,  3.94474    ,  3.67885e-55,  4.54983e-18,  0.0894179  ])
204903  , -41807.6    , array([ 1.41047    ,  3.94868    ,  3.67885e-55,  4.54983e-18,  0.0894179  ])
204904  , -41797.6    , array([ 1.41047    ,  3.94474    ,  3.68253e-55,  4.54983e-18,  0.0894179  ])
204905  , -41797.6    , array([ 1.41047    ,  3.94474    ,  3.67885e-55,  4.55438e-18,  0.0894179  ])
204906  , -41782.4    , array([ 1.41047    ,  3.94474    ,  3.67885e-55,  4.54983e-18,  0.0895073  ])
204907  , -40121.6    , array([ 0.93722    ,  5.84593    ,  3.67885e-55,  4.54983e-18,  0.10662    ])
204908  , -40121.6    , array([ 0.93722    ,  5.84593    ,  3.67885e-55,  4.54983e-18,  0.10662    ])
204909  , -40125.1    , array([ 0.938158   ,  5.84593    ,  3.67885e-55,  4.54983e-18,  0.10662    ])
204910  , -40128.3    , array([ 0.93722    ,  5.85178    ,  3.67885e-55,  4.54983e-18,  0.10662    ])
204911  , -40121.6    , array([ 0.93722    ,  5.84593    ,  3.68253e-55,  4.54983e-18,  0.10662    ])
204912  , -40121.6    , array([ 0.93722    ,  5.84593    ,  3.67885e-55,  4.55438e-18,  0.10662    ])
204913  , -40114.5    , array([ 0.93722    ,  5.84593    ,  3.67885e-55,  4.54983e-18,  0.106726   ])
204914  , -36383.6    , array([ 1.11163    ,  3.76103    ,  3.67885e-55,  4.54983e-18,  0.115837   ])
204915  , -36383.6    , array([ 1.11163    ,  3.76103    ,  3.67885e-55,  4.54983e-18,  0.115837   ])
204916  , -36387.3    , array([ 1.11274    ,  3.76103    ,  3.67885e-55,  4.54983e-18,  0.115837   ])
204917  , -36393.7    , array([ 1.11163    ,  3.76479    ,  3.67885e-55,  4.54983e-18,  0.115837   ])
204918  , -36383.6    , array([ 1.11163    ,  3.76103    ,  3.68253e-55,  4.54983e-18,  0.115837   ])
204919  , -36383.6    , array([ 1.11163    ,  3.76103    ,  3.67885e-55,  4.55438e-18,  0.115837   ])
204920  , -36374.2    , array([ 1.11163    ,  3.76103    ,  3.67885e-55,  4.54983e-18,  0.115953   ])
204921  , -9640.92    , array([ 2.20003    ,  0.644349   ,  3.67885e-55,  4.54983e-18,  0.161395   ])
204922  , -9640.92    , array([ 2.20003    ,  0.644349   ,  3.67885e-55,  4.54983e-18,  0.161395   ])
204923  , -9640.51    , array([ 2.20223    ,  0.644349   ,  3.67885e-55,  4.54983e-18,  0.161395   ])
204924  , -9650.1     , array([ 2.20003    ,  0.644994   ,  3.67885e-55,  4.54983e-18,  0.161395   ])
204925  , -9640.92    , array([ 2.20003    ,  0.644349   ,  3.68253e-55,  4.54983e-18,  0.161395   ])
204926  , -9640.92    , array([ 2.20003    ,  0.644349   ,  3.67885e-55,  4.55438e-18,  0.161395   ])
204927  , -9641.01    , array([ 2.20003    ,  0.644349   ,  3.67885e-55,  4.54983e-18,  0.161557   ])
204935  , -9633.73    , array([ 2.20069    ,  0.643851   ,  3.67885e-55,  4.54983e-18,  0.161419   ])
204936  , -9633.73    , array([ 2.20069    ,  0.643851   ,  3.67885e-55,  4.54983e-18,  0.161419   ])
204937  , -9633.32    , array([ 2.20289    ,  0.643851   ,  3.67885e-55,  4.54983e-18,  0.161419   ])
204938  , -9642.89    , array([ 2.20069    ,  0.644495   ,  3.67885e-55,  4.54983e-18,  0.161419   ])
204939  , -9633.73    , array([ 2.20069    ,  0.643851   ,  3.68253e-55,  4.54983e-18,  0.161419   ])
204940  , -9633.73    , array([ 2.20069    ,  0.643851   ,  3.67885e-55,  4.55438e-18,  0.161419   ])
204941  , -9633.84    , array([ 2.20069    ,  0.643851   ,  3.67885e-55,  4.54983e-18,  0.16158    ])
204942  , -8218.01    , array([ 2.53601    ,  0.446281   ,  3.67885e-55,  4.54983e-18,  0.172934   ])
204943  , -8218.01    , array([ 2.53601    ,  0.446281   ,  3.67885e-55,  4.54983e-18,  0.172934   ])
204944  , -8217.72    , array([ 2.53855    ,  0.446281   ,  3.67885e-55,  4.54983e-18,  0.172934   ])
204945  , -8217.51    , array([ 2.53601    ,  0.446727   ,  3.67885e-55,  4.54983e-18,  0.172934   ])
204946  , -8218.01    , array([ 2.53601    ,  0.446281   ,  3.68253e-55,  4.54983e-18,  0.172934   ])
204947  , -8218.01    , array([ 2.53601    ,  0.446281   ,  3.67885e-55,  4.55438e-18,  0.172934   ])
204948  , -8228.17    , array([ 2.53601    ,  0.446281   ,  3.67885e-55,  4.54983e-18,  0.173107   ])
204956  , -8211.14    , array([ 2.53463    ,  0.445577   ,  3.67885e-55,  4.54983e-18,  0.1728     ])
204957  , -8211.14    , array([ 2.53463    ,  0.445577   ,  3.67885e-55,  4.54983e-18,  0.1728     ])
204958  , -8210.85    , array([ 2.53717    ,  0.445577   ,  3.67885e-55,  4.54983e-18,  0.1728     ])
204959  , -8210.62    , array([ 2.53463    ,  0.446023   ,  3.67885e-55,  4.54983e-18,  0.1728     ])
204960  , -8211.14    , array([ 2.53463    ,  0.445577   ,  3.68253e-55,  4.54983e-18,  0.1728     ])
204961  , -8211.14    , array([ 2.53463    ,  0.445577   ,  3.67885e-55,  4.55438e-18,  0.1728     ])
204962  , -8221.31    , array([ 2.53463    ,  0.445577   ,  3.67885e-55,  4.54983e-18,  0.172973   ])
204963  , -7285.25    , array([ 2.1754     ,  0.286164   ,  3.67885e-55,  4.54983e-18,  0.139031   ])
204964  , -7285.25    , array([ 2.1754     ,  0.286164   ,  3.67885e-55,  4.54983e-18,  0.139031   ])
204965  , -7284.65    , array([ 2.17758    ,  0.286164   ,  3.67885e-55,  4.54983e-18,  0.139031   ])
204966  , -7278.01    , array([ 2.1754     ,  0.28645    ,  3.67885e-55,  4.54983e-18,  0.139031   ])
204967  , -7285.25    , array([ 2.1754     ,  0.286164   ,  3.68253e-55,  4.54983e-18,  0.139031   ])
204968  , -7285.25    , array([ 2.1754     ,  0.286164   ,  3.67885e-55,  4.55438e-18,  0.139031   ])
204969  , -7300.02    , array([ 2.1754     ,  0.286164   ,  3.67885e-55,  4.54983e-18,  0.13917    ])
204970  , -5650.46    , array([ 1.78225    ,  0.252781   ,  3.67885e-55,  4.54983e-18,  0.114205   ])
204971  , -5650.46    , array([ 1.78225    ,  0.252781   ,  3.67885e-55,  4.54983e-18,  0.114205   ])
204972  , -5649.33    , array([ 1.78403    ,  0.252781   ,  3.67885e-55,  4.54983e-18,  0.114205   ])
204973  , -5645.1     , array([ 1.78225    ,  0.253034   ,  3.67885e-55,  4.54983e-18,  0.114205   ])
204974  , -5650.46    , array([ 1.78225    ,  0.252781   ,  3.68253e-55,  4.54983e-18,  0.114205   ])
204975  , -5650.46    , array([ 1.78225    ,  0.252781   ,  3.67885e-55,  4.55438e-18,  0.114205   ])
204976  , -5662.14    , array([ 1.78225    ,  0.252781   ,  3.67885e-55,  4.54983e-18,  0.11432    ])
204977  , -3342.89    , array([ 1.20999    ,  0.182337   ,  3.67885e-55,  4.54983e-18,  0.0713478  ])
204978  , -3342.89    , array([ 1.20999    ,  0.182337   ,  3.67885e-55,  4.54983e-18,  0.0713478  ])
204979  , -3341.15    , array([ 1.2112     ,  0.182337   ,  3.67885e-55,  4.54983e-18,  0.0713478  ])
204980  , -3341.06    , array([ 1.20999    ,  0.182519   ,  3.67885e-55,  4.54983e-18,  0.0713478  ])
204981  , -3342.89    , array([ 1.20999    ,  0.182337   ,  3.68253e-55,  4.54983e-18,  0.0713478  ])
204982  , -3342.89    , array([ 1.20999    ,  0.182337   ,  3.67885e-55,  4.55438e-18,  0.0713478  ])
204983  , -3348.65    , array([ 1.20999    ,  0.182337   ,  3.67885e-55,  4.54983e-18,  0.0714192  ])
204984  , -2410.03    , array([ 0.938761   ,  0.129273   ,  3.67885e-55,  4.54983e-18,  0.0466803  ])
204985  , -2410.03    , array([ 0.938761   ,  0.129273   ,  3.67885e-55,  4.54983e-18,  0.0466803  ])
204986  , -2408.43    , array([ 0.9397     ,  0.129273   ,  3.67885e-55,  4.54983e-18,  0.0466803  ])
204987  , -2410.03    , array([ 0.938761   ,  0.129403   ,  3.67885e-55,  4.54983e-18,  0.0466803  ])
204988  , -2410.03    , array([ 0.938761   ,  0.129273   ,  3.68253e-55,  4.54983e-18,  0.0466803  ])
204989  , -2410.03    , array([ 0.938761   ,  0.129273   ,  3.67885e-55,  4.55438e-18,  0.0466803  ])
204990  , -2412.33    , array([ 0.938761   ,  0.129273   ,  3.67885e-55,  4.54983e-18,  0.046727   ])
204991  , -2023.97    , array([ 0.820258   ,  0.0942377  ,  3.67885e-55,  4.54983e-18,  0.0333661  ])
204992  , -2023.97    , array([ 0.820258   ,  0.0942377  ,  3.67885e-55,  4.54983e-18,  0.0333661  ])
204993  , -2022.75    , array([ 0.821079   ,  0.0942377  ,  3.67885e-55,  4.54983e-18,  0.0333661  ])
204994  , -2024.28    , array([ 0.820258   ,  0.094332   ,  3.67885e-55,  4.54983e-18,  0.0333661  ])
204995  , -2023.97    , array([ 0.820258   ,  0.0942377  ,  3.68253e-55,  4.54983e-18,  0.0333661  ])
204996  , -2023.97    , array([ 0.820258   ,  0.0942377  ,  3.67885e-55,  4.55438e-18,  0.0333661  ])
204997  , -2024.94    , array([ 0.820258   ,  0.0942377  ,  3.67885e-55,  4.54983e-18,  0.0333995  ])
204998  , -1841.81    , array([ 0.771326   ,  0.071513   ,  3.67885e-55,  4.54983e-18,  0.0253482  ])
204999  , -1841.81    , array([ 0.771326   ,  0.071513   ,  3.67885e-55,  4.54983e-18,  0.0253482  ])
205000  , -1840.98    , array([ 0.772098   ,  0.071513   ,  3.67885e-55,  4.54983e-18,  0.0253482  ])
205001  , -1841.92    , array([ 0.771326   ,  0.0715845  ,  3.67885e-55,  4.54983e-18,  0.0253482  ])
205002  , -1841.81    , array([ 0.771326   ,  0.071513   ,  3.68253e-55,  4.54983e-18,  0.0253482  ])
205003  , -1841.81    , array([ 0.771326   ,  0.071513   ,  3.67885e-55,  4.55438e-18,  0.0253482  ])
205004  , -1842.3     , array([ 0.771326   ,  0.071513   ,  3.67885e-55,  4.54983e-18,  0.0253736  ])
205005  , -1772.5     , array([ 0.774422   ,  0.0602076  ,  3.67885e-55,  4.54983e-18,  0.0213783  ])
205006  , -1772.5     , array([ 0.774422   ,  0.0602076  ,  3.67885e-55,  4.54983e-18,  0.0213783  ])
205007  , -1771.93    , array([ 0.775197   ,  0.0602076  ,  3.67885e-55,  4.54983e-18,  0.0213783  ])
205008  , -1772.47    , array([ 0.774422   ,  0.0602678  ,  3.67885e-55,  4.54983e-18,  0.0213783  ])
205009  , -1772.5     , array([ 0.774422   ,  0.0602076  ,  3.68253e-55,  4.54983e-18,  0.0213783  ])
205010  , -1772.5     , array([ 0.774422   ,  0.0602076  ,  3.67885e-55,  4.55438e-18,  0.0213783  ])
205011  , -1772.78    , array([ 0.774422   ,  0.0602076  ,  3.67885e-55,  4.54983e-18,  0.0213997  ])
