37702   , -79089.4    , array([ 0.0816063  ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37703   , -79089.4    , array([ 0.0816063  ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37704   , -79089.4    , array([ 1.08161    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37705   , -79089.4    , array([ 2.69964    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37706   , -79089.4    , array([ 1.08161    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37707   , -79089.4    , array([ 1.69964    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37708   , -79089.4    , array([ 2.08161    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37709   , -79089.4    , array([ 2.31767    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37710   , -79089.4    , array([ 2.46357    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37711   , -79089.4    , array([ 2.55374    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37712   , -79089.4    , array([ 2.60947    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37713   , -79089.4    , array([ 2.64391    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37714   , -79089.4    , array([ 2.66954    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37715   , -79089.4    , array([ 2.66954    ,  0.892878   ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37716   , -79089.4    , array([ 2.66954    ,  1.89288    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37717   , -79089.4    , array([ 2.66954    ,  3.51091    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37718   , -79089.4    , array([ 2.66954    ,  1.89288    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37719   , -79089.4    , array([ 2.66954    ,  2.51091    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37720   , -79089.4    , array([ 2.66954    ,  2.89288    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37721   , -79089.4    , array([ 2.66954    ,  3.12895    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37722   , -79089.4    , array([ 2.66954    ,  3.27484    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37723   , -79089.4    , array([ 2.66954    ,  3.36501    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37724   , -79089.4    , array([ 2.66954    ,  3.42074    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37725   , -79089.4    , array([ 2.66954    ,  3.45518    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37726   , -79089.4    , array([ 2.66954    ,  3.48081    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37727   , -79089.4    , array([ 2.66954    ,  3.48081    ,  4.15409e-22,  2.01518e-47,  1.34924e-56])
37728   , -79089.4    , array([ 2.66954    ,  3.48081    ,  1          ,  2.01518e-47,  1.34924e-56])
37729   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.61803    ,  2.01518e-47,  1.34924e-56])
37730   , -79089.4    , array([ 2.66954    ,  3.48081    ,  1          ,  2.01518e-47,  1.34924e-56])
37731   , -79089.4    , array([ 2.66954    ,  3.48081    ,  1.61803    ,  2.01518e-47,  1.34924e-56])
37732   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2          ,  2.01518e-47,  1.34924e-56])
37733   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.23607    ,  2.01518e-47,  1.34924e-56])
37734   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.38197    ,  2.01518e-47,  1.34924e-56])
37735   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.47214    ,  2.01518e-47,  1.34924e-56])
37736   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.52786    ,  2.01518e-47,  1.34924e-56])
37737   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.56231    ,  2.01518e-47,  1.34924e-56])
37738   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.01518e-47,  1.34924e-56])
37739   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.01518e-47,  1.34924e-56])
37740   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  1          ,  1.34924e-56])
37741   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.61803    ,  1.34924e-56])
37742   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  1          ,  1.34924e-56])
37743   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  1.61803    ,  1.34924e-56])
37744   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2          ,  1.34924e-56])
37745   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.23607    ,  1.34924e-56])
37746   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.38197    ,  1.34924e-56])
37747   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.47214    ,  1.34924e-56])
37748   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.52786    ,  1.34924e-56])
37749   , -79089.4    , array([ 2.66954    ,  3.48081    ,  2.58793    ,  2.56231    ,  1.34924e-56])
