16680   , -2336.8     , array([ 0.00831452 ,  40.4166    ,  2.16611e-09,  5.93619e-24])
16681   , -2336.8     , array([ 0.00832284 ,  40.4166    ,  2.16611e-09,  5.93619e-24])
16682   , -2336.8     , array([ 0.00831452 ,  40.457     ,  2.16611e-09,  5.93619e-24])
16683   , -2336.8     , array([ 0.00831452 ,  40.4166    ,  2.16828e-09,  5.93619e-24])
16684   , -2336.8     , array([ 0.00831452 ,  40.4166    ,  2.16611e-09,  5.94212e-24])
16685   , -2336.8     , array([ 0.00831452 ,  40.4166    ,  2.16611e-09,  5.93619e-24])
16686   , -2336.8     , array([ 0.00827303 ,  40.4166    ,  2.17689e-09,  5.93619e-24])
16687   , -2336.8     , array([ 0.00827303 ,  40.4166    ,  2.17689e-09,  5.93619e-24])
16688   , -2336.8     , array([ 0.00828131 ,  40.4166    ,  2.17689e-09,  5.93619e-24])
16689   , -2336.8     , array([ 0.00827303 ,  40.457     ,  2.17689e-09,  5.93619e-24])
16690   , -2336.8     , array([ 0.00827303 ,  40.4166    ,  2.17907e-09,  5.93619e-24])
16691   , -2336.8     , array([ 0.00827303 ,  40.4166    ,  2.17689e-09,  5.94212e-24])
16692   , -2336.8     , array([ 0.00810912 ,  40.4166    ,  2.22057e-09,  5.93619e-24])
16693   , -2336.8     , array([ 0.00810912 ,  40.4166    ,  2.22057e-09,  5.93619e-24])
16694   , -2336.8     , array([ 0.00811723 ,  40.4166    ,  2.22057e-09,  5.93619e-24])
16695   , -2336.8     , array([ 0.00810912 ,  40.457     ,  2.22057e-09,  5.93619e-24])
16696   , -2336.8     , array([ 0.00810912 ,  40.4166    ,  2.22279e-09,  5.93619e-24])
16697   , -2336.8     , array([ 0.00810912 ,  40.4166    ,  2.22057e-09,  5.94212e-24])
16698   , -2336.8     , array([ 0.00748532 ,  40.4166    ,  2.40422e-09,  5.93619e-24])
16699   , -2336.8     , array([ 0.00748532 ,  40.4166    ,  2.40422e-09,  5.93619e-24])
16700   , -2336.8     , array([ 0.00749281 ,  40.4166    ,  2.40422e-09,  5.93619e-24])
16701   , -2336.8     , array([ 0.00748532 ,  40.457     ,  2.40422e-09,  5.93619e-24])
16702   , -2336.8     , array([ 0.00748532 ,  40.4166    ,  2.40663e-09,  5.93619e-24])
16703   , -2336.8     , array([ 0.00748532 ,  40.4166    ,  2.40422e-09,  5.94212e-24])
16704   , -2336.79    , array([ 0.00543445 ,  40.4166    ,  3.30379e-09,  5.93619e-24])
16705   , -2336.79    , array([ 0.00543445 ,  40.4166    ,  3.30379e-09,  5.93619e-24])
16706   , -2336.79    , array([ 0.00543989 ,  40.4166    ,  3.30379e-09,  5.93619e-24])
16707   , -2336.79    , array([ 0.00543445 ,  40.457     ,  3.30379e-09,  5.93619e-24])
16708   , -2336.79    , array([ 0.00543445 ,  40.4166    ,  3.30709e-09,  5.93619e-24])
16709   , -2336.79    , array([ 0.00543445 ,  40.4166    ,  3.30379e-09,  5.94212e-24])
16710   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16711   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16712   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16713   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16714   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16715   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16722   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16723   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16724   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16725   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16726   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16727   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16728   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16729   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16730   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16731   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16732   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16733   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16740   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16741   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16742   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16743   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16744   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16745   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16746   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16747   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16748   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16749   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16750   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16751   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16758   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16759   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16760   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16761   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16762   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16763   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16764   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16765   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16766   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16767   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16768   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16769   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16776   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16777   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16778   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16779   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16780   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16781   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16782   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16783   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16784   , -2336.65    , array([ 0.00151138 ,  40.4166    ,  1.17805e-08,  5.93619e-24])
16785   , -2336.65    , array([ 0.00150987 ,  40.457     ,  1.17805e-08,  5.93619e-24])
16786   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17923e-08,  5.93619e-24])
16787   , -2336.65    , array([ 0.00150987 ,  40.4166    ,  1.17805e-08,  5.94212e-24])
16788   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16789   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16790   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16791   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16792   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16793   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16794   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16795   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16796   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16797   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16798   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16799   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16800   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16801   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16802   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16803   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16804   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16805   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16812   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16813   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16814   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16815   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16816   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16817   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16818   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16819   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16820   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16821   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16822   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16823   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16824   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16825   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16826   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16827   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16828   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16829   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16830   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16831   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16832   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16833   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16834   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16835   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16836   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16837   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16838   , -2336.52    , array([ 0.00109728 ,  40.4166    ,  1.61883e-08,  5.93619e-24])
16839   , -2336.52    , array([ 0.00109619 ,  40.457     ,  1.61883e-08,  5.93619e-24])
16840   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.62045e-08,  5.93619e-24])
16841   , -2336.52    , array([ 0.00109619 ,  40.4166    ,  1.61883e-08,  5.94212e-24])
16842   , -2336.8     , array([ 0.00827303 ,  40.4166    ,  2.17689e-09,  5.93619e-24])
16843   , -2336.8     , array([ 0.00827303 ,  40.4166    ,  2.17689e-09,  5.93619e-24])
16844   , -2336.8     , array([ 0.00828131 ,  40.4166    ,  2.17689e-09,  5.93619e-24])
