169165  , -79089.4    , array([ 1.8183     ,  1.03084    ,  1.9676e-47 ,  5.70196e-35,  7.63361e-11])
169166  , -79089.4    , array([ 1.82012    ,  1.03084    ,  1.9676e-47 ,  5.70196e-35,  7.63361e-11])
169167  , -79089.4    , array([ 1.8183     ,  1.03187    ,  1.9676e-47 ,  5.70196e-35,  7.63361e-11])
169168  , -79089.4    , array([ 1.8183     ,  1.03084    ,  1.96957e-47,  5.70196e-35,  7.63361e-11])
169169  , -79089.4    , array([ 1.8183     ,  1.03084    ,  1.9676e-47 ,  5.70767e-35,  7.63361e-11])
169170  , -79089.4    , array([ 1.8183     ,  1.03084    ,  1.9676e-47 ,  5.70196e-35,  7.64124e-11])
169171  , -79089.4    , array([ 1.8183     ,  1.03084    ,  1.9676e-47 ,  5.70196e-35,  7.63361e-11])
169172  , -79089.4    , array([ 1.81824    ,  1.03075    ,  1.9676e-47 ,  5.70196e-35,  7.63454e-11])
169173  , -79089.4    , array([ 1.81824    ,  1.03075    ,  1.9676e-47 ,  5.70196e-35,  7.63454e-11])
169174  , -79089.4    , array([ 1.82006    ,  1.03075    ,  1.9676e-47 ,  5.70196e-35,  7.63454e-11])
169175  , -79089.4    , array([ 1.81824    ,  1.03178    ,  1.9676e-47 ,  5.70196e-35,  7.63454e-11])
169176  , -79089.4    , array([ 1.81824    ,  1.03075    ,  1.96957e-47,  5.70196e-35,  7.63454e-11])
169177  , -79089.4    , array([ 1.81824    ,  1.03075    ,  1.9676e-47 ,  5.70767e-35,  7.63454e-11])
169178  , -79089.4    , array([ 1.81824    ,  1.03075    ,  1.9676e-47 ,  5.70196e-35,  7.64218e-11])
169179  , -79089.4    , array([ 1.81799    ,  1.0304     ,  1.9676e-47 ,  5.70196e-35,  7.63827e-11])
169180  , -79089.4    , array([ 1.81799    ,  1.0304     ,  1.9676e-47 ,  5.70196e-35,  7.63827e-11])
169181  , -79089.4    , array([ 1.81981    ,  1.0304     ,  1.9676e-47 ,  5.70196e-35,  7.63827e-11])
169182  , -79089.4    , array([ 1.81799    ,  1.03143    ,  1.9676e-47 ,  5.70196e-35,  7.63827e-11])
169183  , -79089.4    , array([ 1.81799    ,  1.0304     ,  1.96957e-47,  5.70196e-35,  7.63827e-11])
169184  , -79089.4    , array([ 1.81799    ,  1.0304     ,  1.9676e-47 ,  5.70767e-35,  7.63827e-11])
169185  , -79089.4    , array([ 1.81799    ,  1.0304     ,  1.9676e-47 ,  5.70196e-35,  7.64591e-11])
169186  , -79089.4    , array([ 1.81702    ,  1.02897    ,  1.9676e-47 ,  5.70196e-35,  7.65322e-11])
169187  , -79089.4    , array([ 1.81702    ,  1.02897    ,  1.9676e-47 ,  5.70196e-35,  7.65322e-11])
169188  , -79089.4    , array([ 1.81884    ,  1.02897    ,  1.9676e-47 ,  5.70196e-35,  7.65322e-11])
169189  , -79089.4    , array([ 1.81702    ,  1.03       ,  1.9676e-47 ,  5.70196e-35,  7.65322e-11])
169190  , -79089.4    , array([ 1.81702    ,  1.02897    ,  1.96957e-47,  5.70196e-35,  7.65322e-11])
169191  , -79089.4    , array([ 1.81702    ,  1.02897    ,  1.9676e-47 ,  5.70767e-35,  7.65322e-11])
169192  , -79089.4    , array([ 1.81702    ,  1.02897    ,  1.9676e-47 ,  5.70196e-35,  7.66088e-11])
169193  , -79089.4    , array([ 1.81313    ,  1.02327    ,  1.9676e-47 ,  5.70196e-35,  7.71331e-11])
169194  , -79089.4    , array([ 1.81313    ,  1.02327    ,  1.9676e-47 ,  5.70196e-35,  7.71331e-11])
169195  , -79089.4    , array([ 1.81494    ,  1.02327    ,  1.9676e-47 ,  5.70196e-35,  7.71331e-11])
169196  , -79089.4    , array([ 1.81313    ,  1.02429    ,  1.9676e-47 ,  5.70196e-35,  7.71331e-11])
169197  , -79089.4    , array([ 1.81313    ,  1.02327    ,  1.96957e-47,  5.70196e-35,  7.71331e-11])
169198  , -79089.4    , array([ 1.81313    ,  1.02327    ,  1.9676e-47 ,  5.70767e-35,  7.71331e-11])
169199  , -79089.4    , array([ 1.81313    ,  1.02327    ,  1.9676e-47 ,  5.70196e-35,  7.72102e-11])
169200  , -79089.4    , array([ 1.79765    ,  1.00078    ,  1.9676e-47 ,  5.70196e-35,  7.9584e-11 ])
169201  , -79089.4    , array([ 1.79765    ,  1.00078    ,  1.9676e-47 ,  5.70196e-35,  7.9584e-11 ])
169202  , -79089.4    , array([ 1.79945    ,  1.00078    ,  1.9676e-47 ,  5.70196e-35,  7.9584e-11 ])
169203  , -79089.4    , array([ 1.79765    ,  1.00178    ,  1.9676e-47 ,  5.70196e-35,  7.9584e-11 ])
169204  , -79089.4    , array([ 1.79765    ,  1.00078    ,  1.96957e-47,  5.70196e-35,  7.9584e-11 ])
169205  , -79089.4    , array([ 1.79765    ,  1.00078    ,  1.9676e-47 ,  5.70767e-35,  7.9584e-11 ])
169206  , -79089.4    , array([ 1.79765    ,  1.00078    ,  1.9676e-47 ,  5.70196e-35,  7.96636e-11])
169207  , -79089.4    , array([ 1.73706    ,  0.91568    ,  1.9676e-47 ,  5.70196e-35,  9.01918e-11])
169208  , -79089.4    , array([ 1.73706    ,  0.91568    ,  1.9676e-47 ,  5.70196e-35,  9.01918e-11])
169209  , -79089.4    , array([ 1.7388     ,  0.91568    ,  1.9676e-47 ,  5.70196e-35,  9.01918e-11])
169210  , -79089.4    , array([ 1.73706    ,  0.916596   ,  1.9676e-47 ,  5.70196e-35,  9.01918e-11])
169211  , -79089.4    , array([ 1.73706    ,  0.91568    ,  1.96957e-47,  5.70196e-35,  9.01918e-11])
169212  , -79089.4    , array([ 1.73706    ,  0.91568    ,  1.9676e-47 ,  5.70767e-35,  9.01918e-11])
169213  , -79089.4    , array([ 1.73706    ,  0.91568    ,  1.9676e-47 ,  5.70196e-35,  9.0282e-11 ])
169214  , -79089.4    , array([ 1.51444    ,  0.641741   ,  1.9676e-47 ,  5.70196e-35,  1.48775e-10])
169215  , -79089.4    , array([ 1.51444    ,  0.641741   ,  1.9676e-47 ,  5.70196e-35,  1.48775e-10])
169216  , -79089.4    , array([ 1.51595    ,  0.641741   ,  1.9676e-47 ,  5.70196e-35,  1.48775e-10])
169217  , -79089.4    , array([ 1.51444    ,  0.642383   ,  1.9676e-47 ,  5.70196e-35,  1.48775e-10])
169218  , -79089.4    , array([ 1.51444    ,  0.641741   ,  1.96957e-47,  5.70196e-35,  1.48775e-10])
169219  , -79089.4    , array([ 1.51444    ,  0.641741   ,  1.9676e-47 ,  5.70767e-35,  1.48775e-10])
169220  , -79089.4    , array([ 1.51444    ,  0.641741   ,  1.9676e-47 ,  5.70196e-35,  1.48924e-10])
169221  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169222  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169223  , -79089.4    , array([ 0.875854   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169224  , -79089.4    , array([ 0.874978   ,  0.154974   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169225  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.96957e-47,  5.70196e-35,  1.10151e-09])
169226  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70767e-35,  1.10151e-09])
169227  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10261e-09])
169235  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169236  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169237  , -79089.4    , array([ 0.875854   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169238  , -79089.4    , array([ 0.874978   ,  0.154974   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169239  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.96957e-47,  5.70196e-35,  1.10151e-09])
169240  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70767e-35,  1.10151e-09])
169241  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10261e-09])
169242  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169243  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169244  , -79089.4    , array([ 0.875854   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169245  , -79089.4    , array([ 0.874978   ,  0.154974   ,  1.9676e-47 ,  5.70196e-35,  1.10151e-09])
169246  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.96957e-47,  5.70196e-35,  1.10151e-09])
169247  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70767e-35,  1.10151e-09])
169248  , -79089.4    , array([ 0.874978   ,  0.154819   ,  1.9676e-47 ,  5.70196e-35,  1.10261e-09])
169249  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169250  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169251  , -79081.4    , array([ 0.292363   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169252  , -79081.4    , array([ 0.292071   ,  0.0090196  ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169253  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.96957e-47,  5.70196e-35,  6.03817e-08])
169254  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70767e-35,  6.03817e-08])
169255  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.04421e-08])
169256  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169257  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169258  , -79081.4    , array([ 0.292363   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169259  , -79081.4    , array([ 0.292071   ,  0.00901959 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169260  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.96957e-47,  5.70196e-35,  6.03817e-08])
169261  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70767e-35,  6.03817e-08])
169262  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.04421e-08])
169263  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169264  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169265  , -79081.4    , array([ 0.292363   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169266  , -79081.4    , array([ 0.292071   ,  0.00901959 ,  1.9676e-47 ,  5.70196e-35,  6.03817e-08])
169267  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.96957e-47,  5.70196e-35,  6.03817e-08])
169268  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70767e-35,  6.03817e-08])
169269  , -79081.4    , array([ 0.292071   ,  0.00901058 ,  1.9676e-47 ,  5.70196e-35,  6.04421e-08])
169270  , -78846.2    , array([ 0.168746   ,  0.00217379 ,  1.9676e-47 ,  5.70196e-35,  4.47057e-07])
169271  , -78846.2    , array([ 0.168746   ,  0.00217379 ,  1.9676e-47 ,  5.70196e-35,  4.47057e-07])
169272  , -78846.2    , array([ 0.168915   ,  0.00217379 ,  1.9676e-47 ,  5.70196e-35,  4.47057e-07])
169273  , -78846.4    , array([ 0.168746   ,  0.00217596 ,  1.9676e-47 ,  5.70196e-35,  4.47057e-07])
169274  , -78846.2    , array([ 0.168746   ,  0.00217379 ,  1.96957e-47,  5.70196e-35,  4.47057e-07])
169275  , -78846.2    , array([ 0.168746   ,  0.00217379 ,  1.9676e-47 ,  5.70767e-35,  4.47057e-07])
169276  , -78845.9    , array([ 0.168746   ,  0.00217379 ,  1.9676e-47 ,  5.70196e-35,  4.47505e-07])
169277  , -78846.2    , array([ 0.168746   ,  0.00217378 ,  1.9676e-47 ,  5.70196e-35,  4.47059e-07])
169278  , -78846.2    , array([ 0.168746   ,  0.00217378 ,  1.9676e-47 ,  5.70196e-35,  4.47059e-07])
169279  , -78846.2    , array([ 0.168915   ,  0.00217378 ,  1.9676e-47 ,  5.70196e-35,  4.47059e-07])
169280  , -78846.4    , array([ 0.168746   ,  0.00217596 ,  1.9676e-47 ,  5.70196e-35,  4.47059e-07])
169281  , -78846.2    , array([ 0.168746   ,  0.00217378 ,  1.96957e-47,  5.70196e-35,  4.47059e-07])
169282  , -78846.2    , array([ 0.168746   ,  0.00217378 ,  1.9676e-47 ,  5.70767e-35,  4.47059e-07])
169283  , -78845.9    , array([ 0.168746   ,  0.00217378 ,  1.9676e-47 ,  5.70196e-35,  4.47506e-07])
169284  , -78846.2    , array([ 0.168746   ,  0.00217378 ,  1.9676e-47 ,  5.70196e-35,  4.4706e-07 ])
169285  , -78846.2    , array([ 0.168746   ,  0.00217378 ,  1.9676e-47 ,  5.70196e-35,  4.4706e-07 ])
