164168  , -79089.3    , array([ 30.5511    ,  9.8182     ,  5.08832e-08,  1.48042e-09,  6.41522e-07])
164169  , -79089.3    , array([ 30.5817    ,  9.8182     ,  5.08832e-08,  1.48042e-09,  6.41522e-07])
164170  , -79089.3    , array([ 30.5511    ,  9.82802    ,  5.08832e-08,  1.48042e-09,  6.41522e-07])
164171  , -79089.3    , array([ 30.5511    ,  9.8182     ,  5.09341e-08,  1.48042e-09,  6.41522e-07])
164172  , -79089.3    , array([ 30.5511    ,  9.8182     ,  5.08832e-08,  1.4819e-09 ,  6.41522e-07])
164173  , -79089.3    , array([ 30.5511    ,  9.8182     ,  5.08832e-08,  1.48042e-09,  6.42163e-07])
164174  , -79089.3    , array([ 30.5511    ,  9.8182     ,  5.08832e-08,  1.48042e-09,  6.41522e-07])
164175  , -79089.3    , array([ 30.0433    ,  9.09299    ,  5.08832e-08,  1.48042e-09,  7.12001e-07])
164176  , -79089.3    , array([ 30.0433    ,  9.09299    ,  5.08832e-08,  1.48042e-09,  7.12001e-07])
164177  , -79089.3    , array([ 30.0733    ,  9.09299    ,  5.08832e-08,  1.48042e-09,  7.12001e-07])
164178  , -79089.3    , array([ 30.0433    ,  9.10209    ,  5.08832e-08,  1.48042e-09,  7.12001e-07])
164179  , -79089.3    , array([ 30.0433    ,  9.09299    ,  5.09341e-08,  1.48042e-09,  7.12001e-07])
164180  , -79089.3    , array([ 30.0433    ,  9.09299    ,  5.08832e-08,  1.4819e-09 ,  7.12001e-07])
164181  , -79089.3    , array([ 30.0433    ,  9.09299    ,  5.08832e-08,  1.48042e-09,  7.12714e-07])
164182  , -79089.2    , array([ 28.0951    ,  6.68969    ,  5.08832e-08,  1.48042e-09,  1.08034e-06])
164183  , -79089.2    , array([ 28.0951    ,  6.68969    ,  5.08832e-08,  1.48042e-09,  1.08034e-06])
164184  , -79089.2    , array([ 28.1232    ,  6.68969    ,  5.08832e-08,  1.48042e-09,  1.08034e-06])
164185  , -79089.2    , array([ 28.0951    ,  6.69639    ,  5.08832e-08,  1.48042e-09,  1.08034e-06])
164186  , -79089.2    , array([ 28.0951    ,  6.68969    ,  5.09341e-08,  1.48042e-09,  1.08034e-06])
164187  , -79089.2    , array([ 28.0951    ,  6.68969    ,  5.08832e-08,  1.4819e-09 ,  1.08034e-06])
164188  , -79089.2    , array([ 28.0951    ,  6.68969    ,  5.08832e-08,  1.48042e-09,  1.08142e-06])
164189  , -79085.7    , array([ 21.4862    ,  1.95977    ,  5.08832e-08,  1.48042e-09,  5.72627e-06])
164190  , -79085.7    , array([ 21.4862    ,  1.95977    ,  5.08832e-08,  1.48042e-09,  5.72627e-06])
164191  , -79085.7    , array([ 21.5077    ,  1.95977    ,  5.08832e-08,  1.48042e-09,  5.72627e-06])
164192  , -79085.7    , array([ 21.4862    ,  1.96173    ,  5.08832e-08,  1.48042e-09,  5.72627e-06])
164193  , -79085.7    , array([ 21.4862    ,  1.95977    ,  5.09341e-08,  1.48042e-09,  5.72627e-06])
164194  , -79085.7    , array([ 21.4862    ,  1.95977    ,  5.08832e-08,  1.4819e-09 ,  5.72627e-06])
164195  , -79085.7    , array([ 21.4862    ,  1.95977    ,  5.08832e-08,  1.48042e-09,  5.732e-06  ])
164196  , -2511.35    , array([ 7.34988    ,  0.0144343  ,  5.08832e-08,  1.48042e-09,  0.00451983 ])
164197  , -2511.35    , array([ 7.34988    ,  0.0144343  ,  5.08832e-08,  1.48042e-09,  0.00451983 ])
164198  , -2511.37    , array([ 7.35724    ,  0.0144343  ,  5.08832e-08,  1.48042e-09,  0.00451983 ])
164199  , -2514.73    , array([ 7.34988    ,  0.0144487  ,  5.08832e-08,  1.48042e-09,  0.00451983 ])
164200  , -2511.35    , array([ 7.34988    ,  0.0144343  ,  5.09341e-08,  1.48042e-09,  0.00451983 ])
164201  , -2511.35    , array([ 7.34988    ,  0.0144343  ,  5.08832e-08,  1.4819e-09 ,  0.00451983 ])
164202  , -2507.73    , array([ 7.34988    ,  0.0144343  ,  5.08832e-08,  1.48042e-09,  0.00452435 ])
164210  , -2469.46    , array([ 7.34133    ,  0.0143575  ,  5.08832e-08,  1.48042e-09,  0.00455269 ])
164211  , -2469.46    , array([ 7.34133    ,  0.0143575  ,  5.08832e-08,  1.48042e-09,  0.00455269 ])
164212  , -2469.48    , array([ 7.34867    ,  0.0143575  ,  5.08832e-08,  1.48042e-09,  0.00455269 ])
164213  , -2472.45    , array([ 7.34133    ,  0.0143719  ,  5.08832e-08,  1.48042e-09,  0.00455269 ])
164214  , -2469.46    , array([ 7.34133    ,  0.0143575  ,  5.09341e-08,  1.48042e-09,  0.00455269 ])
164215  , -2469.46    , array([ 7.34133    ,  0.0143575  ,  5.08832e-08,  1.4819e-09 ,  0.00455269 ])
164216  , -2466.22    , array([ 7.34133    ,  0.0143575  ,  5.08832e-08,  1.48042e-09,  0.00455725 ])
164217  , -2315.55    , array([ 7.28595    ,  0.0138683  ,  5.08832e-08,  1.48042e-09,  0.0047722  ])
164218  , -2315.55    , array([ 7.28595    ,  0.0138683  ,  5.08832e-08,  1.48042e-09,  0.0047722  ])
164219  , -2315.56    , array([ 7.29324    ,  0.0138683  ,  5.08832e-08,  1.48042e-09,  0.0047722  ])
164220  , -2315.99    , array([ 7.28595    ,  0.0138822  ,  5.08832e-08,  1.48042e-09,  0.0047722  ])
164221  , -2315.55    , array([ 7.28595    ,  0.0138683  ,  5.09341e-08,  1.48042e-09,  0.0047722  ])
164222  , -2315.55    , array([ 7.28595    ,  0.0138683  ,  5.08832e-08,  1.4819e-09 ,  0.0047722  ])
164223  , -2314.82    , array([ 7.28595    ,  0.0138683  ,  5.08832e-08,  1.48042e-09,  0.00477697 ])
164231  , -2315.22    , array([ 7.28558    ,  0.0138651  ,  5.08832e-08,  1.48042e-09,  0.00477369 ])
164232  , -2315.22    , array([ 7.28558    ,  0.0138651  ,  5.08832e-08,  1.48042e-09,  0.00477369 ])
164233  , -2315.23    , array([ 7.29287    ,  0.0138651  ,  5.08832e-08,  1.48042e-09,  0.00477369 ])
164234  , -2315.64    , array([ 7.28558    ,  0.013879   ,  5.08832e-08,  1.48042e-09,  0.00477369 ])
164235  , -2315.22    , array([ 7.28558    ,  0.0138651  ,  5.09341e-08,  1.48042e-09,  0.00477369 ])
164236  , -2315.22    , array([ 7.28558    ,  0.0138651  ,  5.08832e-08,  1.4819e-09 ,  0.00477369 ])
164237  , -2314.5     , array([ 7.28558    ,  0.0138651  ,  5.08832e-08,  1.48042e-09,  0.00477847 ])
164238  , -2313.51    , array([ 7.28347    ,  0.0138468  ,  5.08832e-08,  1.48042e-09,  0.00478231 ])
164239  , -2313.51    , array([ 7.28347    ,  0.0138468  ,  5.08832e-08,  1.48042e-09,  0.00478231 ])
164240  , -2313.52    , array([ 7.29076    ,  0.0138468  ,  5.08832e-08,  1.48042e-09,  0.00478231 ])
164241  , -2313.83    , array([ 7.28347    ,  0.0138606  ,  5.08832e-08,  1.48042e-09,  0.00478231 ])
164242  , -2313.51    , array([ 7.28347    ,  0.0138468  ,  5.09341e-08,  1.48042e-09,  0.00478231 ])
164243  , -2313.51    , array([ 7.28347    ,  0.0138468  ,  5.08832e-08,  1.4819e-09 ,  0.00478231 ])
164244  , -2312.89    , array([ 7.28347    ,  0.0138468  ,  5.08832e-08,  1.48042e-09,  0.00478709 ])
164252  , -2313.45    , array([ 7.2834     ,  0.0138461  ,  5.08832e-08,  1.48042e-09,  0.00478261 ])
164253  , -2313.45    , array([ 7.2834     ,  0.0138461  ,  5.08832e-08,  1.48042e-09,  0.00478261 ])
164254  , -2313.47    , array([ 7.29068    ,  0.0138461  ,  5.08832e-08,  1.48042e-09,  0.00478261 ])
164255  , -2313.78    , array([ 7.2834     ,  0.01386    ,  5.08832e-08,  1.48042e-09,  0.00478261 ])
164256  , -2313.45    , array([ 7.2834     ,  0.0138461  ,  5.09341e-08,  1.48042e-09,  0.00478261 ])
164257  , -2313.45    , array([ 7.2834     ,  0.0138461  ,  5.08832e-08,  1.4819e-09 ,  0.00478261 ])
164258  , -2312.84    , array([ 7.2834     ,  0.0138461  ,  5.08832e-08,  1.48042e-09,  0.0047874  ])
164259  , -2313.15    , array([ 7.28298    ,  0.0138425  ,  5.08832e-08,  1.48042e-09,  0.00478432 ])
164260  , -2313.15    , array([ 7.28298    ,  0.0138425  ,  5.08832e-08,  1.48042e-09,  0.00478432 ])
164261  , -2313.17    , array([ 7.29026    ,  0.0138425  ,  5.08832e-08,  1.48042e-09,  0.00478432 ])
164262  , -2313.46    , array([ 7.28298    ,  0.0138563  ,  5.08832e-08,  1.48042e-09,  0.00478432 ])
164263  , -2313.15    , array([ 7.28298    ,  0.0138425  ,  5.09341e-08,  1.48042e-09,  0.00478432 ])
164264  , -2313.15    , array([ 7.28298    ,  0.0138425  ,  5.08832e-08,  1.4819e-09 ,  0.00478432 ])
164265  , -2312.56    , array([ 7.28298    ,  0.0138425  ,  5.08832e-08,  1.48042e-09,  0.0047891  ])
164266  , -906428     , array([ 4.26477    ,  0.00119458 ,  5.08832e-08,  1.48042e-09,  0.133406   ])
164267  , -906428     , array([ 4.26477    ,  0.00119458 ,  5.08832e-08,  1.48042e-09,  0.133406   ])
164268  , -906431     , array([ 4.26903    ,  0.00119458 ,  5.08832e-08,  1.48042e-09,  0.133406   ])
164269  , -906385     , array([ 4.26477    ,  0.00119578 ,  5.08832e-08,  1.48042e-09,  0.133406   ])
164270  , -906426     , array([ 4.26477    ,  0.00119458 ,  5.09341e-08,  1.48042e-09,  0.133406   ])
164271  , -906395     , array([ 4.26477    ,  0.00119458 ,  5.08832e-08,  1.4819e-09 ,  0.133406   ])
164272  , -906434     , array([ 4.26477    ,  0.00119458 ,  5.08832e-08,  1.48042e-09,  0.133539   ])
164273  , -2311.85    , array([ 7.28093    ,  0.0138246  ,  5.08832e-08,  1.48042e-09,  0.00479271 ])
164274  , -2311.85    , array([ 7.28093    ,  0.0138246  ,  5.08832e-08,  1.48042e-09,  0.00479271 ])
164275  , -2311.87    , array([ 7.28821    ,  0.0138246  ,  5.08832e-08,  1.48042e-09,  0.00479271 ])
164276  , -2312.06    , array([ 7.28093    ,  0.0138385  ,  5.08832e-08,  1.48042e-09,  0.00479271 ])
164277  , -2311.85    , array([ 7.28093    ,  0.0138246  ,  5.09341e-08,  1.48042e-09,  0.00479271 ])
164278  , -2311.85    , array([ 7.28093    ,  0.0138246  ,  5.08832e-08,  1.4819e-09 ,  0.00479271 ])
164279  , -2311.35    , array([ 7.28093    ,  0.0138246  ,  5.08832e-08,  1.48042e-09,  0.0047975  ])
164280  , -2309.81    , array([ 7.27549    ,  0.0137775  ,  5.08832e-08,  1.48042e-09,  0.00481501 ])
164281  , -2309.81    , array([ 7.27549    ,  0.0137775  ,  5.08832e-08,  1.48042e-09,  0.00481501 ])
164282  , -2309.83    , array([ 7.28277    ,  0.0137775  ,  5.08832e-08,  1.48042e-09,  0.00481501 ])
164283  , -2309.77    , array([ 7.27549    ,  0.0137912  ,  5.08832e-08,  1.48042e-09,  0.00481501 ])
