136336  , -3142.08    , array([ 0.444505   ,  0.00419553 ,  1.4265e-30 ,  2.10344e-34,  0.00118847 ])
136399  , -2334.77    , array([ 0.220491   ,  0.0132944  ,  1.4265e-30 ,  2.10344e-34,  0.00455193 ])
136400  , -2334.77    , array([ 0.220491   ,  0.0132944  ,  1.4265e-30 ,  2.10344e-34,  0.00455193 ])
136401  , -2334.35    , array([ 0.220711   ,  0.0132944  ,  1.4265e-30 ,  2.10344e-34,  0.00455193 ])
136402  , -2335.01    , array([ 0.220491   ,  0.0133077  ,  1.4265e-30 ,  2.10344e-34,  0.00455193 ])
136403  , -2334.77    , array([ 0.220491   ,  0.0132944  ,  1.42792e-30,  2.10344e-34,  0.00455193 ])
136404  , -2334.77    , array([ 0.220491   ,  0.0132944  ,  1.4265e-30 ,  2.10555e-34,  0.00455193 ])
136405  , -2334.64    , array([ 0.220491   ,  0.0132944  ,  1.4265e-30 ,  2.10344e-34,  0.00455649 ])
136406  , -2324.67    , array([ 0.240616   ,  0.0101314  ,  1.4265e-30 ,  2.10344e-34,  0.00346655 ])
136407  , -2324.67    , array([ 0.240616   ,  0.0101314  ,  1.4265e-30 ,  2.10344e-34,  0.00346655 ])
136408  , -2324.53    , array([ 0.240857   ,  0.0101314  ,  1.4265e-30 ,  2.10344e-34,  0.00346655 ])
136409  , -2324.9     , array([ 0.240616   ,  0.0101415  ,  1.4265e-30 ,  2.10344e-34,  0.00346655 ])
136410  , -2324.67    , array([ 0.240616   ,  0.0101314  ,  1.42792e-30,  2.10344e-34,  0.00346655 ])
136411  , -2324.67    , array([ 0.240616   ,  0.0101314  ,  1.4265e-30 ,  2.10555e-34,  0.00346655 ])
136412  , -2324.33    , array([ 0.240616   ,  0.0101314  ,  1.4265e-30 ,  2.10344e-34,  0.00347002 ])
136413  , -2265.44    , array([ 0.273924   ,  0.0132887  ,  1.4265e-30 ,  2.10344e-34,  0.00456613 ])
136414  , -2265.44    , array([ 0.273924   ,  0.0132887  ,  1.4265e-30 ,  2.10344e-34,  0.00456613 ])
136415  , -2265.22    , array([ 0.274198   ,  0.0132887  ,  1.4265e-30 ,  2.10344e-34,  0.00456613 ])
136416  , -2265.61    , array([ 0.273924   ,  0.013302   ,  1.4265e-30 ,  2.10344e-34,  0.00456613 ])
136417  , -2265.44    , array([ 0.273924   ,  0.0132887  ,  1.42792e-30,  2.10344e-34,  0.00456613 ])
136418  , -2265.44    , array([ 0.273924   ,  0.0132887  ,  1.4265e-30 ,  2.10555e-34,  0.00456613 ])
136419  , -2265.19    , array([ 0.273924   ,  0.0132887  ,  1.4265e-30 ,  2.10344e-34,  0.0045707  ])
136420  , -2041.83    , array([ 0.460105   ,  0.0393304  ,  1.4265e-30 ,  2.10344e-34,  0.0137451  ])
136421  , -2041.83    , array([ 0.460105   ,  0.0393304  ,  1.4265e-30 ,  2.10344e-34,  0.0137451  ])
136422  , -2040.96    , array([ 0.460565   ,  0.0393304  ,  1.4265e-30 ,  2.10344e-34,  0.0137451  ])
136423  , -2041.93    , array([ 0.460105   ,  0.0393697  ,  1.4265e-30 ,  2.10344e-34,  0.0137451  ])
136424  , -2041.83    , array([ 0.460105   ,  0.0393304  ,  1.42792e-30,  2.10344e-34,  0.0137451  ])
136425  , -2041.83    , array([ 0.460105   ,  0.0393304  ,  1.4265e-30 ,  2.10555e-34,  0.0137451  ])
136426  , -2042.07    , array([ 0.460105   ,  0.0393304  ,  1.4265e-30 ,  2.10344e-34,  0.0137589  ])
136427  , -14684.5    , array([ 2.90571    ,  0.793718   ,  1.4265e-30 ,  2.10344e-34,  0.292252   ])
136428  , -14684.5    , array([ 2.90571    ,  0.793718   ,  1.4265e-30 ,  2.10344e-34,  0.292252   ])
136429  , -14683.4    , array([ 2.90862    ,  0.793718   ,  1.4265e-30 ,  2.10344e-34,  0.292252   ])
136430  , -14685.8    , array([ 2.90571    ,  0.794513   ,  1.4265e-30 ,  2.10344e-34,  0.292252   ])
136431  , -14684.5    , array([ 2.90571    ,  0.793718   ,  1.42792e-30,  2.10344e-34,  0.292252   ])
136432  , -14684.5    , array([ 2.90571    ,  0.793718   ,  1.4265e-30 ,  2.10555e-34,  0.292252   ])
136433  , -14698.7    , array([ 2.90571    ,  0.793718   ,  1.4265e-30 ,  2.10344e-34,  0.292544   ])
136434  , -1982.78    , array([ 0.593296   ,  0.059531   ,  1.4265e-30 ,  2.10344e-34,  0.0209552  ])
136435  , -1982.78    , array([ 0.593296   ,  0.059531   ,  1.4265e-30 ,  2.10344e-34,  0.0209552  ])
136436  , -1981.67    , array([ 0.593889   ,  0.059531   ,  1.4265e-30 ,  2.10344e-34,  0.0209552  ])
136437  , -1982.92    , array([ 0.593296   ,  0.0595906  ,  1.4265e-30 ,  2.10344e-34,  0.0209552  ])
136438  , -1982.78    , array([ 0.593296   ,  0.059531   ,  1.42792e-30,  2.10344e-34,  0.0209552  ])
136439  , -1982.78    , array([ 0.593296   ,  0.059531   ,  1.4265e-30 ,  2.10555e-34,  0.0209552  ])
136440  , -1983.31    , array([ 0.593296   ,  0.059531   ,  1.4265e-30 ,  2.10344e-34,  0.0209761  ])
136441  , -1874.29    , array([ 0.71779    ,  0.0678167  ,  1.4265e-30 ,  2.10344e-34,  0.0240676  ])
136442  , -1874.29    , array([ 0.71779    ,  0.0678167  ,  1.4265e-30 ,  2.10344e-34,  0.0240676  ])
136443  , -1873.39    , array([ 0.718509   ,  0.0678167  ,  1.4265e-30 ,  2.10344e-34,  0.0240676  ])
136444  , -1874.32    , array([ 0.71779    ,  0.0678845  ,  1.4265e-30 ,  2.10344e-34,  0.0240676  ])
136445  , -1874.29    , array([ 0.71779    ,  0.0678167  ,  1.42792e-30,  2.10344e-34,  0.0240676  ])
136446  , -1874.29    , array([ 0.71779    ,  0.0678167  ,  1.4265e-30 ,  2.10555e-34,  0.0240676  ])
136447  , -1874.88    , array([ 0.71779    ,  0.0678167  ,  1.4265e-30 ,  2.10344e-34,  0.0240917  ])
136448  , -1715.74    , array([ 0.915155   ,  0.0675146  ,  1.4265e-30 ,  2.10344e-34,  0.0241198  ])
136449  , -1715.74    , array([ 0.915155   ,  0.0675146  ,  1.4265e-30 ,  2.10344e-34,  0.0241198  ])
136450  , -1715.3     , array([ 0.916071   ,  0.0675146  ,  1.4265e-30 ,  2.10344e-34,  0.0241198  ])
136451  , -1715.66    , array([ 0.915155   ,  0.0675822  ,  1.4265e-30 ,  2.10344e-34,  0.0241198  ])
136452  , -1715.74    , array([ 0.915155   ,  0.0675146  ,  1.42792e-30,  2.10344e-34,  0.0241198  ])
136453  , -1715.74    , array([ 0.915155   ,  0.0675146  ,  1.4265e-30 ,  2.10555e-34,  0.0241198  ])
136454  , -1716.09    , array([ 0.915155   ,  0.0675146  ,  1.4265e-30 ,  2.10344e-34,  0.024144   ])
136455  , -1649.24    , array([ 1.2511     ,  0.0755388  ,  1.4265e-30 ,  2.10344e-34,  0.0270358  ])
136456  , -1649.24    , array([ 1.2511     ,  0.0755388  ,  1.4265e-30 ,  2.10344e-34,  0.0270358  ])
136457  , -1649.1     , array([ 1.25235    ,  0.0755388  ,  1.4265e-30 ,  2.10344e-34,  0.0270358  ])
136458  , -1649.28    , array([ 1.2511     ,  0.0756143  ,  1.4265e-30 ,  2.10344e-34,  0.0270358  ])
136459  , -1649.24    , array([ 1.2511     ,  0.0755388  ,  1.42792e-30,  2.10344e-34,  0.0270358  ])
136460  , -1649.24    , array([ 1.2511     ,  0.0755388  ,  1.4265e-30 ,  2.10555e-34,  0.0270358  ])
136461  , -1649.42    , array([ 1.2511     ,  0.0755388  ,  1.4265e-30 ,  2.10344e-34,  0.0270628  ])
136462  , -1639.54    , array([ 1.30049    ,  0.06259    ,  1.4265e-30 ,  2.10344e-34,  0.0223874  ])
136463  , -1639.54    , array([ 1.30049    ,  0.06259    ,  1.4265e-30 ,  2.10344e-34,  0.0223874  ])
136464  , -1639.51    , array([ 1.30179    ,  0.06259    ,  1.4265e-30 ,  2.10344e-34,  0.0223874  ])
136465  , -1639.5     , array([ 1.30049    ,  0.0626526  ,  1.4265e-30 ,  2.10344e-34,  0.0223874  ])
136466  , -1639.54    , array([ 1.30049    ,  0.06259    ,  1.42792e-30,  2.10344e-34,  0.0223874  ])
136467  , -1639.54    , array([ 1.30049    ,  0.06259    ,  1.4265e-30 ,  2.10555e-34,  0.0223874  ])
136468  , -1639.52    , array([ 1.30049    ,  0.06259    ,  1.4265e-30 ,  2.10344e-34,  0.0224098  ])
136469  , -1633.09    , array([ 1.39656    ,  0.0669517  ,  1.4265e-30 ,  2.10344e-34,  0.0239657  ])
136470  , -1633.09    , array([ 1.39656    ,  0.0669517  ,  1.4265e-30 ,  2.10344e-34,  0.0239657  ])
136471  , -1633.07    , array([ 1.39796    ,  0.0669517  ,  1.4265e-30 ,  2.10344e-34,  0.0239657  ])
136472  , -1633.08    , array([ 1.39656    ,  0.0670187  ,  1.4265e-30 ,  2.10344e-34,  0.0239657  ])
136473  , -1633.09    , array([ 1.39656    ,  0.0669517  ,  1.42792e-30,  2.10344e-34,  0.0239657  ])
136474  , -1633.09    , array([ 1.39656    ,  0.0669517  ,  1.4265e-30 ,  2.10555e-34,  0.0239657  ])
136475  , -1633.08    , array([ 1.39656    ,  0.0669517  ,  1.4265e-30 ,  2.10344e-34,  0.0239897  ])
136476  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136477  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136478  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136479  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136480  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136481  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136482  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136483  , -1632.52    , array([ 1.43545    ,  0.0676934  ,  1.4265e-30 ,  2.10344e-34,  0.0242417  ])
136484  , -1632.52    , array([ 1.43545    ,  0.0676934  ,  1.4265e-30 ,  2.10344e-34,  0.0242417  ])
136485  , -1632.52    , array([ 1.43688    ,  0.0676934  ,  1.4265e-30 ,  2.10344e-34,  0.0242417  ])
136486  , -1632.52    , array([ 1.43545    ,  0.0677612  ,  1.4265e-30 ,  2.10344e-34,  0.0242417  ])
136487  , -1632.52    , array([ 1.43545    ,  0.0676934  ,  1.42792e-30,  2.10344e-34,  0.0242417  ])
136488  , -1632.52    , array([ 1.43545    ,  0.0676934  ,  1.4265e-30 ,  2.10555e-34,  0.0242417  ])
136489  , -1632.52    , array([ 1.43545    ,  0.0676934  ,  1.4265e-30 ,  2.10344e-34,  0.0242659  ])
136490  , -1632.47    , array([ 1.43245    ,  0.0678229  ,  1.4265e-30 ,  2.10344e-34,  0.024288   ])
136491  , -1632.47    , array([ 1.43245    ,  0.0678229  ,  1.4265e-30 ,  2.10344e-34,  0.024288   ])
136492  , -1632.47    , array([ 1.43388    ,  0.0678229  ,  1.4265e-30 ,  2.10344e-34,  0.024288   ])
136493  , -1632.47    , array([ 1.43245    ,  0.0678908  ,  1.4265e-30 ,  2.10344e-34,  0.024288   ])
136494  , -1632.47    , array([ 1.43245    ,  0.0678229  ,  1.42792e-30,  2.10344e-34,  0.024288   ])
136495  , -1632.47    , array([ 1.43245    ,  0.0678229  ,  1.4265e-30 ,  2.10555e-34,  0.024288   ])
136496  , -1632.47    , array([ 1.43245    ,  0.0678229  ,  1.4265e-30 ,  2.10344e-34,  0.0243123  ])
136497  , -1632.47    , array([ 1.43234    ,  0.0678277  ,  1.4265e-30 ,  2.10344e-34,  0.0242897  ])
136498  , -1632.47    , array([ 1.43234    ,  0.0678277  ,  1.4265e-30 ,  2.10344e-34,  0.0242897  ])
136499  , -1632.46    , array([ 1.43377    ,  0.0678277  ,  1.4265e-30 ,  2.10344e-34,  0.0242897  ])
136500  , -1632.47    , array([ 1.43234    ,  0.0678956  ,  1.4265e-30 ,  2.10344e-34,  0.0242897  ])
136501  , -1632.47    , array([ 1.43234    ,  0.0678277  ,  1.42792e-30,  2.10344e-34,  0.0242897  ])
136502  , -1632.47    , array([ 1.43234    ,  0.0678277  ,  1.4265e-30 ,  2.10555e-34,  0.0242897  ])
136503  , -1632.47    , array([ 1.43234    ,  0.0678277  ,  1.4265e-30 ,  2.10344e-34,  0.024314   ])
136504  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136505  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136506  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136507  , -1632.47    , array([ 1.43233    ,  0.0678957  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136508  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136509  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136510  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136511  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136512  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136513  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136514  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136515  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136516  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136517  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136518  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136519  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136520  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136521  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136522  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136523  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136524  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136525  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136526  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136527  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136528  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136529  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136530  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136531  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136532  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136533  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136534  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136535  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136536  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136537  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136538  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136539  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136540  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136541  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136542  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136543  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136544  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136545  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136546  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136547  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136548  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136549  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136550  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136551  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136552  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136553  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136554  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136555  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136556  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136557  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136558  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
136559  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0243141  ])
136560  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136561  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136562  , -1632.46    , array([ 1.43376    ,  0.0678279  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136563  , -1632.47    , array([ 1.43233    ,  0.0678958  ,  1.4265e-30 ,  2.10344e-34,  0.0242898  ])
136564  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.42792e-30,  2.10344e-34,  0.0242898  ])
136565  , -1632.47    , array([ 1.43233    ,  0.0678279  ,  1.4265e-30 ,  2.10555e-34,  0.0242898  ])
