13339   , -79089.4    , array([ 0.702334   ,  0.413439   ,  1.4705e-08 ,  2.38924e-09,  8.98836e-12])
13340   , -79089.4    , array([ 0.703037   ,  0.413439   ,  1.4705e-08 ,  2.38924e-09,  8.98836e-12])
13341   , -79089.4    , array([ 0.702334   ,  0.413853   ,  1.4705e-08 ,  2.38924e-09,  8.98836e-12])
13342   , -79089.4    , array([ 0.702334   ,  0.413439   ,  1.47198e-08,  2.38924e-09,  8.98836e-12])
13343   , -79089.4    , array([ 0.702334   ,  0.413439   ,  1.4705e-08 ,  2.39163e-09,  8.98836e-12])
13344   , -79089.4    , array([ 0.702334   ,  0.413439   ,  1.4705e-08 ,  2.38924e-09,  8.99735e-12])
13345   , -79089.4    , array([ 0.702334   ,  0.413439   ,  1.4705e-08 ,  2.38924e-09,  8.98836e-12])
13346   , -79089.4    , array([ 0.702327   ,  0.413429   ,  1.4705e-08 ,  2.38924e-09,  8.98869e-12])
13347   , -79089.4    , array([ 0.702327   ,  0.413429   ,  1.4705e-08 ,  2.38924e-09,  8.98869e-12])
13348   , -79089.4    , array([ 0.70303    ,  0.413429   ,  1.4705e-08 ,  2.38924e-09,  8.98869e-12])
13349   , -79089.4    , array([ 0.702327   ,  0.413842   ,  1.4705e-08 ,  2.38924e-09,  8.98869e-12])
13350   , -79089.4    , array([ 0.702327   ,  0.413429   ,  1.47198e-08,  2.38924e-09,  8.98869e-12])
13351   , -79089.4    , array([ 0.702327   ,  0.413429   ,  1.4705e-08 ,  2.39163e-09,  8.98869e-12])
13352   , -79089.4    , array([ 0.702327   ,  0.413429   ,  1.4705e-08 ,  2.38924e-09,  8.99768e-12])
13353   , -79089.4    , array([ 0.702298   ,  0.413386   ,  1.4705e-08 ,  2.38924e-09,  8.98998e-12])
13354   , -79089.4    , array([ 0.702298   ,  0.413386   ,  1.4705e-08 ,  2.38924e-09,  8.98998e-12])
13355   , -79089.4    , array([ 0.703001   ,  0.413386   ,  1.4705e-08 ,  2.38924e-09,  8.98998e-12])
13356   , -79089.4    , array([ 0.702298   ,  0.4138     ,  1.4705e-08 ,  2.38924e-09,  8.98998e-12])
13357   , -79089.4    , array([ 0.702298   ,  0.413386   ,  1.47198e-08,  2.38924e-09,  8.98998e-12])
13358   , -79089.4    , array([ 0.702298   ,  0.413386   ,  1.4705e-08 ,  2.39163e-09,  8.98998e-12])
13359   , -79089.4    , array([ 0.702298   ,  0.413386   ,  1.4705e-08 ,  2.38924e-09,  8.99898e-12])
13360   , -79089.4    , array([ 0.702185   ,  0.413217   ,  1.4705e-08 ,  2.38924e-09,  8.99518e-12])
13361   , -79089.4    , array([ 0.702185   ,  0.413217   ,  1.4705e-08 ,  2.38924e-09,  8.99518e-12])
13362   , -79089.4    , array([ 0.702887   ,  0.413217   ,  1.4705e-08 ,  2.38924e-09,  8.99518e-12])
13363   , -79089.4    , array([ 0.702185   ,  0.41363    ,  1.4705e-08 ,  2.38924e-09,  8.99518e-12])
13364   , -79089.4    , array([ 0.702185   ,  0.413217   ,  1.47198e-08,  2.38924e-09,  8.99518e-12])
13365   , -79089.4    , array([ 0.702185   ,  0.413217   ,  1.4705e-08 ,  2.39163e-09,  8.99518e-12])
13366   , -79089.4    , array([ 0.702185   ,  0.413217   ,  1.4705e-08 ,  2.38924e-09,  9.00418e-12])
13367   , -79089.4    , array([ 0.70173    ,  0.412541   ,  1.4705e-08 ,  2.38924e-09,  9.016e-12  ])
13368   , -79089.4    , array([ 0.70173    ,  0.412541   ,  1.4705e-08 ,  2.38924e-09,  9.016e-12  ])
13369   , -79089.4    , array([ 0.702432   ,  0.412541   ,  1.4705e-08 ,  2.38924e-09,  9.016e-12  ])
13370   , -79089.4    , array([ 0.70173    ,  0.412953   ,  1.4705e-08 ,  2.38924e-09,  9.016e-12  ])
13371   , -79089.4    , array([ 0.70173    ,  0.412541   ,  1.47198e-08,  2.38924e-09,  9.016e-12  ])
13372   , -79089.4    , array([ 0.70173    ,  0.412541   ,  1.4705e-08 ,  2.39163e-09,  9.016e-12  ])
13373   , -79089.4    , array([ 0.70173    ,  0.412541   ,  1.4705e-08 ,  2.38924e-09,  9.02502e-12])
13374   , -79089.4    , array([ 0.699912   ,  0.409846   ,  1.4705e-08 ,  2.38924e-09,  9.09975e-12])
13375   , -79089.4    , array([ 0.699912   ,  0.409846   ,  1.4705e-08 ,  2.38924e-09,  9.09975e-12])
13376   , -79089.4    , array([ 0.700613   ,  0.409846   ,  1.4705e-08 ,  2.38924e-09,  9.09975e-12])
13377   , -79089.4    , array([ 0.699912   ,  0.410256   ,  1.4705e-08 ,  2.38924e-09,  9.09975e-12])
13378   , -79089.4    , array([ 0.699912   ,  0.409846   ,  1.47198e-08,  2.38924e-09,  9.09975e-12])
13379   , -79089.4    , array([ 0.699912   ,  0.409846   ,  1.4705e-08 ,  2.39163e-09,  9.09975e-12])
13380   , -79089.4    , array([ 0.699912   ,  0.409846   ,  1.4705e-08 ,  2.38924e-09,  9.10885e-12])
13381   , -79089.4    , array([ 0.692691   ,  0.399243   ,  1.4705e-08 ,  2.38924e-09,  9.4426e-12 ])
13382   , -79089.4    , array([ 0.692691   ,  0.399243   ,  1.4705e-08 ,  2.38924e-09,  9.4426e-12 ])
13383   , -79089.4    , array([ 0.693384   ,  0.399243   ,  1.4705e-08 ,  2.38924e-09,  9.4426e-12 ])
13384   , -79089.4    , array([ 0.692691   ,  0.399643   ,  1.4705e-08 ,  2.38924e-09,  9.4426e-12 ])
13385   , -79089.4    , array([ 0.692691   ,  0.399243   ,  1.47198e-08,  2.38924e-09,  9.4426e-12 ])
13386   , -79089.4    , array([ 0.692691   ,  0.399243   ,  1.4705e-08 ,  2.39163e-09,  9.4426e-12 ])
13387   , -79089.4    , array([ 0.692691   ,  0.399243   ,  1.4705e-08 ,  2.38924e-09,  9.45205e-12])
13388   , -79089.4    , array([ 0.664543   ,  0.359504   ,  1.4705e-08 ,  2.38924e-09,  1.09481e-11])
13389   , -79089.4    , array([ 0.664543   ,  0.359504   ,  1.4705e-08 ,  2.38924e-09,  1.09481e-11])
13390   , -79089.4    , array([ 0.665208   ,  0.359504   ,  1.4705e-08 ,  2.38924e-09,  1.09481e-11])
13391   , -79089.4    , array([ 0.664543   ,  0.359864   ,  1.4705e-08 ,  2.38924e-09,  1.09481e-11])
13392   , -79089.4    , array([ 0.664543   ,  0.359504   ,  1.47198e-08,  2.38924e-09,  1.09481e-11])
13393   , -79089.4    , array([ 0.664543   ,  0.359504   ,  1.4705e-08 ,  2.39163e-09,  1.09481e-11])
13394   , -79089.4    , array([ 0.664543   ,  0.359504   ,  1.4705e-08 ,  2.38924e-09,  1.09591e-11])
13395   , -79089.4    , array([ 0.562933   ,  0.236358   ,  1.4705e-08 ,  2.38924e-09,  1.9785e-11 ])
13396   , -79089.4    , array([ 0.562933   ,  0.236358   ,  1.4705e-08 ,  2.38924e-09,  1.9785e-11 ])
13397   , -79089.4    , array([ 0.563496   ,  0.236358   ,  1.4705e-08 ,  2.38924e-09,  1.9785e-11 ])
13398   , -79089.4    , array([ 0.562933   ,  0.236595   ,  1.4705e-08 ,  2.38924e-09,  1.9785e-11 ])
13399   , -79089.4    , array([ 0.562933   ,  0.236358   ,  1.47198e-08,  2.38924e-09,  1.9785e-11 ])
13400   , -79089.4    , array([ 0.562933   ,  0.236358   ,  1.4705e-08 ,  2.39163e-09,  1.9785e-11 ])
13401   , -79089.4    , array([ 0.562933   ,  0.236358   ,  1.4705e-08 ,  2.38924e-09,  1.98048e-11])
13402   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13403   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13404   , -79089.4    , array([ 0.290151   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13405   , -79089.4    , array([ 0.289861   ,  0.0442049  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13406   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.47198e-08,  2.38924e-09,  2.11018e-10])
13407   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.39163e-09,  2.11018e-10])
13408   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11229e-10])
13416   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13417   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13418   , -79089.4    , array([ 0.290151   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13419   , -79089.4    , array([ 0.289861   ,  0.0442049  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13420   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.47198e-08,  2.38924e-09,  2.11018e-10])
13421   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.39163e-09,  2.11018e-10])
13422   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11229e-10])
13423   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13424   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13425   , -79089.4    , array([ 0.290151   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13426   , -79089.4    , array([ 0.289861   ,  0.0442049  ,  1.4705e-08 ,  2.38924e-09,  2.11018e-10])
13427   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.47198e-08,  2.38924e-09,  2.11018e-10])
13428   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.39163e-09,  2.11018e-10])
13429   , -79089.4    , array([ 0.289861   ,  0.0441607  ,  1.4705e-08 ,  2.38924e-09,  2.11229e-10])
13430   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13431   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13432   , -79070.9    , array([ 0.0769294  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13433   , -79070.9    , array([ 0.0768525  ,  0.00154312 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13434   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.47198e-08,  2.38924e-09,  2.40042e-08])
13435   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.39163e-09,  2.40042e-08])
13436   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40282e-08])
13437   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13438   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13439   , -79070.9    , array([ 0.0769294  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13440   , -79070.9    , array([ 0.0768525  ,  0.00154312 ,  1.4705e-08 ,  2.38924e-09,  2.40042e-08])
13441   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.47198e-08,  2.38924e-09,  2.40042e-08])
13442   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.39163e-09,  2.40042e-08])
13443   , -79070.9    , array([ 0.0768525  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40282e-08])
13444   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13445   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13446   , -79070.9    , array([ 0.0769293  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13447   , -79070.9    , array([ 0.0768524  ,  0.00154312 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13448   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.47198e-08,  2.38924e-09,  2.40043e-08])
13449   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.39163e-09,  2.40043e-08])
13450   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40283e-08])
13458   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13459   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13460   , -79070.9    , array([ 0.0769293  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13461   , -79070.9    , array([ 0.0768524  ,  0.00154312 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13462   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.47198e-08,  2.38924e-09,  2.40043e-08])
13463   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.39163e-09,  2.40043e-08])
13464   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40283e-08])
13465   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13466   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13467   , -79070.9    , array([ 0.0769293  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13468   , -79070.9    , array([ 0.0768524  ,  0.00154312 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13469   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.47198e-08,  2.38924e-09,  2.40043e-08])
13470   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.39163e-09,  2.40043e-08])
13471   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40283e-08])
13479   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13480   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13481   , -79070.9    , array([ 0.0769293  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13482   , -79070.9    , array([ 0.0768524  ,  0.00154312 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13483   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.47198e-08,  2.38924e-09,  2.40043e-08])
13484   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.39163e-09,  2.40043e-08])
13485   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40283e-08])
13486   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13487   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13488   , -79070.9    , array([ 0.0769293  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13489   , -79070.9    , array([ 0.0768524  ,  0.00154312 ,  1.4705e-08 ,  2.38924e-09,  2.40043e-08])
13490   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.47198e-08,  2.38924e-09,  2.40043e-08])
13491   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.39163e-09,  2.40043e-08])
13492   , -79070.9    , array([ 0.0768524  ,  0.00154158 ,  1.4705e-08 ,  2.38924e-09,  2.40283e-08])
13493   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13494   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13495   , -79038.6    , array([ 0.0651667  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13496   , -79038.7    , array([ 0.0651015  ,  0.00101453 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13497   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.47198e-08,  2.38924e-09,  4.33795e-08])
13498   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.39163e-09,  4.33795e-08])
13499   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.34229e-08])
13500   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13501   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13502   , -79038.6    , array([ 0.0651667  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13503   , -79038.7    , array([ 0.0651015  ,  0.00101453 ,  1.4705e-08 ,  2.38924e-09,  4.33795e-08])
13504   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.47198e-08,  2.38924e-09,  4.33795e-08])
13505   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.39163e-09,  4.33795e-08])
13506   , -79038.6    , array([ 0.0651015  ,  0.00101352 ,  1.4705e-08 ,  2.38924e-09,  4.34229e-08])
