1017    , -2336.79    , array([ 0.00791976 ,  0.760266   ,  5.77522e-09,  2.14793e-53])
1018    , -2336.79    , array([ 0.00792768 ,  0.760266   ,  5.77522e-09,  2.14793e-53])
1019    , -2336.79    , array([ 0.00791976 ,  0.761027   ,  5.77522e-09,  2.14793e-53])
1020    , -2336.79    , array([ 0.00791976 ,  0.760266   ,  5.78099e-09,  2.14793e-53])
1021    , -2336.79    , array([ 0.00791976 ,  0.760266   ,  5.77522e-09,  2.15008e-53])
1022    , -2336.79    , array([ 0.00791976 ,  0.760266   ,  5.77522e-09,  2.14793e-53])
1023    , -2336.79    , array([ 0.00780963 ,  0.760266   ,  5.85609e-09,  2.14793e-53])
1024    , -2336.79    , array([ 0.00780963 ,  0.760266   ,  5.85609e-09,  2.14793e-53])
1025    , -2336.79    , array([ 0.00781744 ,  0.760266   ,  5.85609e-09,  2.14793e-53])
1026    , -2336.79    , array([ 0.00780963 ,  0.761027   ,  5.85609e-09,  2.14793e-53])
1027    , -2336.79    , array([ 0.00780963 ,  0.760266   ,  5.86195e-09,  2.14793e-53])
1028    , -2336.79    , array([ 0.00780963 ,  0.760266   ,  5.85609e-09,  2.15008e-53])
1029    , -2336.79    , array([ 0.00738421 ,  0.760266   ,  6.19106e-09,  2.14793e-53])
1030    , -2336.79    , array([ 0.00738421 ,  0.760266   ,  6.19106e-09,  2.14793e-53])
1031    , -2336.79    , array([ 0.0073916  ,  0.760266   ,  6.19106e-09,  2.14793e-53])
1032    , -2336.79    , array([ 0.00738421 ,  0.761027   ,  6.19106e-09,  2.14793e-53])
1033    , -2336.79    , array([ 0.00738421 ,  0.760266   ,  6.19726e-09,  2.14793e-53])
1034    , -2336.79    , array([ 0.00738421 ,  0.760266   ,  6.19106e-09,  2.15008e-53])
1035    , -2336.78    , array([ 0.005902   ,  0.760266   ,  7.73386e-09,  2.14793e-53])
1036    , -2336.78    , array([ 0.005902   ,  0.760266   ,  7.73386e-09,  2.14793e-53])
1037    , -2336.78    , array([ 0.00590791 ,  0.760266   ,  7.73386e-09,  2.14793e-53])
1038    , -2336.78    , array([ 0.005902   ,  0.761027   ,  7.73386e-09,  2.14793e-53])
1039    , -2336.78    , array([ 0.005902   ,  0.760266   ,  7.74159e-09,  2.14793e-53])
1040    , -2336.78    , array([ 0.005902   ,  0.760266   ,  7.73386e-09,  2.15008e-53])
1041    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1042    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1043    , -2336.65    , array([ 0.0024111  ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1044    , -2336.65    , array([ 0.00240869 ,  0.761027   ,  1.8833e-08 ,  2.14793e-53])
1045    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.88518e-08,  2.14793e-53])
1046    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.15008e-53])
1053    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1054    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1055    , -2336.65    , array([ 0.0024111  ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1056    , -2336.65    , array([ 0.00240869 ,  0.761027   ,  1.8833e-08 ,  2.14793e-53])
1057    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.88518e-08,  2.14793e-53])
1058    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.15008e-53])
1059    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1060    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1061    , -2336.65    , array([ 0.0024111  ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1062    , -2336.65    , array([ 0.00240869 ,  0.761027   ,  1.8833e-08 ,  2.14793e-53])
1063    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.88518e-08,  2.14793e-53])
1064    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.15008e-53])
1071    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1072    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1073    , -2336.65    , array([ 0.0024111  ,  0.760266   ,  1.8833e-08 ,  2.14793e-53])
1074    , -2336.65    , array([ 0.00240869 ,  0.761027   ,  1.8833e-08 ,  2.14793e-53])
1075    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.88518e-08,  2.14793e-53])
1076    , -2336.65    , array([ 0.00240869 ,  0.760266   ,  1.8833e-08 ,  2.15008e-53])
1077    , -2336.65    , array([ 0.00235384 ,  0.760266   ,  1.92687e-08,  2.14793e-53])
