288531  , -79088.9    , array([ 1.7758     ,  0.121115   ,  1.09959e-41,  1.00334e-39,  5.0747e-08 ])
288562  , -79013.1    , array([ 1.58439    ,  0.0103545  ,  1.09959e-41,  1.00334e-39,  6.70491e-07])
288563  , -79013      , array([ 1.58439    ,  0.0103441  ,  1.10069e-41,  1.00334e-39,  6.70491e-07])
288564  , -79013      , array([ 1.58439    ,  0.0103441  ,  1.09959e-41,  1.00434e-39,  6.70491e-07])
288565  , -79012.9    , array([ 1.58439    ,  0.0103441  ,  1.09959e-41,  1.00334e-39,  6.71162e-07])
288566  , -79013      , array([ 1.58439    ,  0.010344   ,  1.09959e-41,  1.00334e-39,  6.70502e-07])
288567  , -79013      , array([ 1.58439    ,  0.010344   ,  1.09959e-41,  1.00334e-39,  6.70502e-07])
288568  , -79013      , array([ 1.58598    ,  0.010344   ,  1.09959e-41,  1.00334e-39,  6.70502e-07])
288569  , -79013.1    , array([ 1.58439    ,  0.0103543  ,  1.09959e-41,  1.00334e-39,  6.70502e-07])
288570  , -79013      , array([ 1.58439    ,  0.010344   ,  1.10069e-41,  1.00334e-39,  6.70502e-07])
288571  , -79013      , array([ 1.58439    ,  0.010344   ,  1.09959e-41,  1.00434e-39,  6.70502e-07])
288572  , -79012.9    , array([ 1.58439    ,  0.010344   ,  1.09959e-41,  1.00334e-39,  6.71173e-07])
288580  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.70505e-07])
288581  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.70505e-07])
288582  , -79013      , array([ 1.58598    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.70505e-07])
288583  , -79013.1    , array([ 1.58439    ,  0.0103543  ,  1.09959e-41,  1.00334e-39,  6.70505e-07])
288584  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.10069e-41,  1.00334e-39,  6.70505e-07])
288585  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00434e-39,  6.70505e-07])
288586  , -79012.9    , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.71176e-07])
288587  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.70508e-07])
288588  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.70508e-07])
288589  , -79013      , array([ 1.58598    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.70508e-07])
288590  , -79013.1    , array([ 1.58439    ,  0.0103542  ,  1.09959e-41,  1.00334e-39,  6.70508e-07])
288591  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.10069e-41,  1.00334e-39,  6.70508e-07])
288592  , -79013      , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00434e-39,  6.70508e-07])
288593  , -79012.9    , array([ 1.58439    ,  0.0103439  ,  1.09959e-41,  1.00334e-39,  6.71179e-07])
288594  , -74941.4    , array([ 1.44623    ,  0.00144508 ,  1.09959e-41,  1.00334e-39,  5.28663e-06])
288595  , -74941.4    , array([ 1.44623    ,  0.00144508 ,  1.09959e-41,  1.00334e-39,  5.28663e-06])
288596  , -74941.4    , array([ 1.44767    ,  0.00144508 ,  1.09959e-41,  1.00334e-39,  5.28663e-06])
288597  , -74945.4    , array([ 1.44623    ,  0.00144653 ,  1.09959e-41,  1.00334e-39,  5.28663e-06])
288598  , -74941.4    , array([ 1.44623    ,  0.00144508 ,  1.10069e-41,  1.00334e-39,  5.28663e-06])
288599  , -74941.4    , array([ 1.44623    ,  0.00144508 ,  1.09959e-41,  1.00434e-39,  5.28663e-06])
288600  , -74937.4    , array([ 1.44623    ,  0.00144508 ,  1.09959e-41,  1.00334e-39,  5.29192e-06])
288601  , -74940.9    , array([ 1.44622    ,  0.00144501 ,  1.09959e-41,  1.00334e-39,  5.28692e-06])
288602  , -74940.9    , array([ 1.44622    ,  0.00144501 ,  1.09959e-41,  1.00334e-39,  5.28692e-06])
288603  , -74941      , array([ 1.44767    ,  0.00144501 ,  1.09959e-41,  1.00334e-39,  5.28692e-06])
288604  , -74944.9    , array([ 1.44622    ,  0.00144645 ,  1.09959e-41,  1.00334e-39,  5.28692e-06])
288605  , -74940.9    , array([ 1.44622    ,  0.00144501 ,  1.10069e-41,  1.00334e-39,  5.28692e-06])
288606  , -74940.9    , array([ 1.44622    ,  0.00144501 ,  1.09959e-41,  1.00434e-39,  5.28692e-06])
288607  , -74936.9    , array([ 1.44622    ,  0.00144501 ,  1.09959e-41,  1.00334e-39,  5.29221e-06])
288608  , -74940.5    , array([ 1.44622    ,  0.00144493 ,  1.09959e-41,  1.00334e-39,  5.28722e-06])
288609  , -74940.5    , array([ 1.44622    ,  0.00144493 ,  1.09959e-41,  1.00334e-39,  5.28722e-06])
288610  , -74940.5    , array([ 1.44767    ,  0.00144493 ,  1.09959e-41,  1.00334e-39,  5.28722e-06])
288611  , -74944.5    , array([ 1.44622    ,  0.00144637 ,  1.09959e-41,  1.00334e-39,  5.28722e-06])
288612  , -74940.5    , array([ 1.44622    ,  0.00144493 ,  1.10069e-41,  1.00334e-39,  5.28722e-06])
288613  , -74940.5    , array([ 1.44622    ,  0.00144493 ,  1.09959e-41,  1.00434e-39,  5.28722e-06])
288614  , -74936.5    , array([ 1.44622    ,  0.00144493 ,  1.09959e-41,  1.00334e-39,  5.29251e-06])
288622  , -74940.4    , array([ 1.44622    ,  0.00144491 ,  1.09959e-41,  1.00334e-39,  5.28729e-06])
288623  , -74940.4    , array([ 1.44622    ,  0.00144491 ,  1.09959e-41,  1.00334e-39,  5.28729e-06])
288624  , -74940.4    , array([ 1.44767    ,  0.00144491 ,  1.09959e-41,  1.00334e-39,  5.28729e-06])
288625  , -74944.4    , array([ 1.44622    ,  0.00144636 ,  1.09959e-41,  1.00334e-39,  5.28729e-06])
288626  , -74940.4    , array([ 1.44622    ,  0.00144491 ,  1.10069e-41,  1.00334e-39,  5.28729e-06])
288627  , -74940.4    , array([ 1.44622    ,  0.00144491 ,  1.09959e-41,  1.00434e-39,  5.28729e-06])
288628  , -74936.4    , array([ 1.44622    ,  0.00144491 ,  1.09959e-41,  1.00334e-39,  5.29258e-06])
288629  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.28737e-06])
288630  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.28737e-06])
288631  , -74940.3    , array([ 1.44767    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.28737e-06])
288632  , -74944.3    , array([ 1.44622    ,  0.00144634 ,  1.09959e-41,  1.00334e-39,  5.28737e-06])
288633  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.10069e-41,  1.00334e-39,  5.28737e-06])
288634  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00434e-39,  5.28737e-06])
288635  , -74936.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.29266e-06])
288643  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.28738e-06])
288644  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.28738e-06])
288645  , -74940.3    , array([ 1.44766    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.28738e-06])
288646  , -74944.3    , array([ 1.44622    ,  0.00144633 ,  1.09959e-41,  1.00334e-39,  5.28738e-06])
288647  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.10069e-41,  1.00334e-39,  5.28738e-06])
288648  , -74940.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00434e-39,  5.28738e-06])
288649  , -74936.3    , array([ 1.44622    ,  0.00144489 ,  1.09959e-41,  1.00334e-39,  5.29267e-06])
288650  , -74940.2    , array([ 1.44622    ,  0.00144488 ,  1.09959e-41,  1.00334e-39,  5.2874e-06 ])
288651  , -74940.2    , array([ 1.44622    ,  0.00144488 ,  1.09959e-41,  1.00334e-39,  5.2874e-06 ])
288652  , -74940.2    , array([ 1.44766    ,  0.00144488 ,  1.09959e-41,  1.00334e-39,  5.2874e-06 ])
288653  , -74944.2    , array([ 1.44622    ,  0.00144633 ,  1.09959e-41,  1.00334e-39,  5.2874e-06 ])
288654  , -74940.2    , array([ 1.44622    ,  0.00144488 ,  1.10069e-41,  1.00334e-39,  5.2874e-06 ])
288655  , -74940.2    , array([ 1.44622    ,  0.00144488 ,  1.09959e-41,  1.00434e-39,  5.2874e-06 ])
288656  , -74936.2    , array([ 1.44622    ,  0.00144488 ,  1.09959e-41,  1.00334e-39,  5.29269e-06])
288657  , -72378.5    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.84429e-06])
288658  , -72378.5    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.84429e-06])
288659  , -72378.5    , array([ 1.43125    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.84429e-06])
288660  , -72384.8    , array([ 1.42982    ,  0.00113091 ,  1.09959e-41,  1.00334e-39,  6.84429e-06])
288661  , -72378.5    , array([ 1.42982    ,  0.00112978 ,  1.10069e-41,  1.00334e-39,  6.84429e-06])
288662  , -72378.5    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00434e-39,  6.84429e-06])
288663  , -72372.1    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.85114e-06])
288664  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.8443e-06 ])
288665  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.8443e-06 ])
288666  , -72378.4    , array([ 1.43125    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.8443e-06 ])
288667  , -72384.8    , array([ 1.42982    ,  0.00113091 ,  1.09959e-41,  1.00334e-39,  6.8443e-06 ])
288668  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.10069e-41,  1.00334e-39,  6.8443e-06 ])
288669  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00434e-39,  6.8443e-06 ])
288670  , -72372.1    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.85115e-06])
288671  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.84431e-06])
288672  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.84431e-06])
288673  , -72378.4    , array([ 1.43125    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.84431e-06])
288674  , -72384.7    , array([ 1.42982    ,  0.00113091 ,  1.09959e-41,  1.00334e-39,  6.84431e-06])
288675  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.10069e-41,  1.00334e-39,  6.84431e-06])
288676  , -72378.4    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00434e-39,  6.84431e-06])
288677  , -72372.1    , array([ 1.42982    ,  0.00112978 ,  1.09959e-41,  1.00334e-39,  6.85116e-06])
288681  , -70603.7    , array([ 1.42169    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.78704e-06])
288685  , -71831.9    , array([ 1.42713    ,  0.00108476 ,  1.09959e-41,  1.00334e-39,  7.1426e-06 ])
288686  , -71831.9    , array([ 1.42713    ,  0.00108476 ,  1.09959e-41,  1.00334e-39,  7.1426e-06 ])
288687  , -71831.9    , array([ 1.42855    ,  0.00108476 ,  1.09959e-41,  1.00334e-39,  7.1426e-06 ])
288688  , -71838.7    , array([ 1.42713    ,  0.00108584 ,  1.09959e-41,  1.00334e-39,  7.1426e-06 ])
288689  , -71831.9    , array([ 1.42713    ,  0.00108476 ,  1.10069e-41,  1.00334e-39,  7.1426e-06 ])
288690  , -71831.9    , array([ 1.42713    ,  0.00108476 ,  1.09959e-41,  1.00434e-39,  7.1426e-06 ])
288691  , -71825      , array([ 1.42713    ,  0.00108476 ,  1.09959e-41,  1.00334e-39,  7.14975e-06])
288692  , -71038.5    , array([ 1.42354    ,  0.00102752 ,  1.09959e-41,  1.00334e-39,  7.56059e-06])
288693  , -71038.5    , array([ 1.42354    ,  0.00102752 ,  1.09959e-41,  1.00334e-39,  7.56059e-06])
288694  , -71038.5    , array([ 1.42497    ,  0.00102752 ,  1.09959e-41,  1.00334e-39,  7.56059e-06])
288695  , -71046      , array([ 1.42354    ,  0.00102855 ,  1.09959e-41,  1.00334e-39,  7.56059e-06])
288696  , -71038.5    , array([ 1.42354    ,  0.00102752 ,  1.10069e-41,  1.00334e-39,  7.56059e-06])
288697  , -71038.5    , array([ 1.42354    ,  0.00102752 ,  1.09959e-41,  1.00434e-39,  7.56059e-06])
288698  , -71031      , array([ 1.42354    ,  0.00102752 ,  1.09959e-41,  1.00334e-39,  7.56816e-06])
288699  , -70757.2    , array([ 1.42235    ,  0.00100915 ,  1.09959e-41,  1.00334e-39,  7.70501e-06])
288700  , -70757.2    , array([ 1.42235    ,  0.00100915 ,  1.09959e-41,  1.00334e-39,  7.70501e-06])
288701  , -70757.2    , array([ 1.42378    ,  0.00100915 ,  1.09959e-41,  1.00334e-39,  7.70501e-06])
288702  , -70764.9    , array([ 1.42235    ,  0.00101016 ,  1.09959e-41,  1.00334e-39,  7.70501e-06])
288703  , -70757.2    , array([ 1.42235    ,  0.00100915 ,  1.10069e-41,  1.00334e-39,  7.70501e-06])
288704  , -70757.2    , array([ 1.42235    ,  0.00100915 ,  1.09959e-41,  1.00434e-39,  7.70501e-06])
288705  , -70749.5    , array([ 1.42235    ,  0.00100915 ,  1.09959e-41,  1.00334e-39,  7.71272e-06])
288706  , -70663.3    , array([ 1.42197    ,  0.00100322 ,  1.09959e-41,  1.00334e-39,  7.75283e-06])
288707  , -70663.3    , array([ 1.42197    ,  0.00100322 ,  1.09959e-41,  1.00334e-39,  7.75283e-06])
288708  , -70663.3    , array([ 1.42339    ,  0.00100322 ,  1.09959e-41,  1.00334e-39,  7.75283e-06])
288709  , -70671.1    , array([ 1.42197    ,  0.00100422 ,  1.09959e-41,  1.00334e-39,  7.75283e-06])
288710  , -70663.3    , array([ 1.42197    ,  0.00100322 ,  1.10069e-41,  1.00334e-39,  7.75283e-06])
288711  , -70663.3    , array([ 1.42197    ,  0.00100322 ,  1.09959e-41,  1.00434e-39,  7.75283e-06])
288712  , -70655.4    , array([ 1.42197    ,  0.00100322 ,  1.09959e-41,  1.00334e-39,  7.76059e-06])
288713  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288714  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288715  , -70638.8    , array([ 1.42329    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288716  , -70646.7    , array([ 1.42187    ,  0.00100269 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288717  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.10069e-41,  1.00334e-39,  7.76524e-06])
288718  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00434e-39,  7.76524e-06])
288719  , -70631      , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.77301e-06])
288720  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288721  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288722  , -70638.8    , array([ 1.42329    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288723  , -70646.7    , array([ 1.42187    ,  0.00100269 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288724  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.10069e-41,  1.00334e-39,  7.76524e-06])
288725  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00434e-39,  7.76524e-06])
288726  , -70631      , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.77301e-06])
288727  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288728  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288729  , -70638.8    , array([ 1.42329    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288730  , -70646.7    , array([ 1.42187    ,  0.00100269 ,  1.09959e-41,  1.00334e-39,  7.76524e-06])
288731  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.10069e-41,  1.00334e-39,  7.76524e-06])
288732  , -70638.8    , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00434e-39,  7.76524e-06])
288733  , -70631      , array([ 1.42187    ,  0.00100169 ,  1.09959e-41,  1.00334e-39,  7.77301e-06])
288734  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288735  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288736  , -70617.4    , array([ 1.4232     ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288737  , -70625.2    , array([ 1.42178    ,  0.00100135 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288738  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.10069e-41,  1.00334e-39,  7.77613e-06])
288739  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00434e-39,  7.77613e-06])
288740  , -70609.5    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.78391e-06])
288741  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288742  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288743  , -70617.4    , array([ 1.4232     ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288744  , -70625.2    , array([ 1.42178    ,  0.00100135 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288745  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.10069e-41,  1.00334e-39,  7.77613e-06])
288746  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00434e-39,  7.77613e-06])
288747  , -70609.5    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.78391e-06])
288748  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288749  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288750  , -70617.4    , array([ 1.4232     ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288751  , -70625.2    , array([ 1.42178    ,  0.00100135 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288752  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.10069e-41,  1.00334e-39,  7.77613e-06])
288753  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00434e-39,  7.77613e-06])
288754  , -70609.5    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.78391e-06])
288758  , -70614.5    , array([ 1.42173    ,  0.00100069 ,  1.09959e-41,  1.00334e-39,  7.78158e-06])
288762  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288763  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288764  , -70617.4    , array([ 1.4232     ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288765  , -70625.2    , array([ 1.42178    ,  0.00100135 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288766  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.10069e-41,  1.00334e-39,  7.77613e-06])
288767  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00434e-39,  7.77613e-06])
288768  , -70609.5    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.78391e-06])
288769  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288770  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288771  , -70617.4    , array([ 1.4232     ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288772  , -70625.2    , array([ 1.42178    ,  0.00100135 ,  1.09959e-41,  1.00334e-39,  7.77613e-06])
288773  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.10069e-41,  1.00334e-39,  7.77613e-06])
288774  , -70617.4    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00434e-39,  7.77613e-06])
288775  , -70609.5    , array([ 1.42178    ,  0.00100035 ,  1.09959e-41,  1.00334e-39,  7.78391e-06])
288776  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288777  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288778  , -70612      , array([ 1.42318    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288779  , -70619.8    , array([ 1.42175    ,  0.00100102 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288780  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.10069e-41,  1.00334e-39,  7.77886e-06])
288781  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00434e-39,  7.77886e-06])
288782  , -70604.1    , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.78664e-06])
288783  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288784  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288785  , -70612      , array([ 1.42318    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288786  , -70619.8    , array([ 1.42175    ,  0.00100102 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288787  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.10069e-41,  1.00334e-39,  7.77886e-06])
288788  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00434e-39,  7.77886e-06])
288789  , -70604.1    , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.78664e-06])
288790  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288791  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288792  , -70612      , array([ 1.42318    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288793  , -70619.8    , array([ 1.42175    ,  0.00100102 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288794  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.10069e-41,  1.00334e-39,  7.77886e-06])
288795  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00434e-39,  7.77886e-06])
288796  , -70604.1    , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.78664e-06])
288800  , -70617.1    , array([ 1.42174    ,  0.00100085 ,  1.09959e-41,  1.00334e-39,  7.78022e-06])
288804  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288805  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288806  , -70612      , array([ 1.42318    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288807  , -70619.8    , array([ 1.42175    ,  0.00100102 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288808  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.10069e-41,  1.00334e-39,  7.77886e-06])
288809  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00434e-39,  7.77886e-06])
288810  , -70604.1    , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.78664e-06])
288811  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288812  , -70612      , array([ 1.42175    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
288813  , -70612      , array([ 1.42318    ,  0.00100002 ,  1.09959e-41,  1.00334e-39,  7.77886e-06])
