281259  , -79089.4    , array([ 0.00425129 ,  0.994051   ,  1.97898e-13,  2.45404e-61,  2.44763e-11])
281260  , -79089.4    , array([ 0.00425554 ,  0.994051   ,  1.97898e-13,  2.45404e-61,  2.44763e-11])
281261  , -79089.4    , array([ 0.00425129 ,  0.995046   ,  1.97898e-13,  2.45404e-61,  2.44763e-11])
281262  , -79089.4    , array([ 0.00425129 ,  0.994051   ,  1.98096e-13,  2.45404e-61,  2.44763e-11])
281263  , -79089.4    , array([ 0.00425129 ,  0.994051   ,  1.97898e-13,  2.4565e-61 ,  2.44763e-11])
281264  , -79089.4    , array([ 0.00425129 ,  0.994051   ,  1.97898e-13,  2.45404e-61,  2.45008e-11])
281265  , -79089.4    , array([ 0.00425129 ,  0.994051   ,  1.97898e-13,  2.45404e-61,  2.44763e-11])
281266  , -79089.4    , array([ 0.0042318  ,  0.994023   ,  1.97898e-13,  2.45404e-61,  2.45899e-11])
281267  , -79089.4    , array([ 0.0042318  ,  0.994023   ,  1.97898e-13,  2.45404e-61,  2.45899e-11])
281268  , -79089.4    , array([ 0.00423603 ,  0.994023   ,  1.97898e-13,  2.45404e-61,  2.45899e-11])
281269  , -79089.4    , array([ 0.0042318  ,  0.995017   ,  1.97898e-13,  2.45404e-61,  2.45899e-11])
281270  , -79089.4    , array([ 0.0042318  ,  0.994023   ,  1.98096e-13,  2.45404e-61,  2.45899e-11])
281271  , -79089.4    , array([ 0.0042318  ,  0.994023   ,  1.97898e-13,  2.4565e-61 ,  2.45899e-11])
281272  , -79089.4    , array([ 0.0042318  ,  0.994023   ,  1.97898e-13,  2.45404e-61,  2.46145e-11])
281273  , -79089.4    , array([ 0.00415472 ,  0.993907   ,  1.97898e-13,  2.45404e-61,  2.50495e-11])
281274  , -79089.4    , array([ 0.00415472 ,  0.993907   ,  1.97898e-13,  2.45404e-61,  2.50495e-11])
281275  , -79089.4    , array([ 0.00415887 ,  0.993907   ,  1.97898e-13,  2.45404e-61,  2.50495e-11])
281276  , -79089.4    , array([ 0.00415472 ,  0.994902   ,  1.97898e-13,  2.45404e-61,  2.50495e-11])
281277  , -79089.4    , array([ 0.00415472 ,  0.993907   ,  1.98096e-13,  2.45404e-61,  2.50495e-11])
281278  , -79089.4    , array([ 0.00415472 ,  0.993907   ,  1.97898e-13,  2.4565e-61 ,  2.50495e-11])
281279  , -79089.4    , array([ 0.00415472 ,  0.993907   ,  1.97898e-13,  2.45404e-61,  2.50746e-11])
281280  , -79089.4    , array([ 0.00386018 ,  0.993447   ,  1.97898e-13,  2.45404e-61,  2.69755e-11])
281281  , -79089.4    , array([ 0.00386018 ,  0.993447   ,  1.97898e-13,  2.45404e-61,  2.69755e-11])
281282  , -79089.4    , array([ 0.00386404 ,  0.993447   ,  1.97898e-13,  2.45404e-61,  2.69755e-11])
281283  , -79089.4    , array([ 0.00386018 ,  0.994441   ,  1.97898e-13,  2.45404e-61,  2.69755e-11])
281284  , -79089.4    , array([ 0.00386018 ,  0.993447   ,  1.98096e-13,  2.45404e-61,  2.69755e-11])
281285  , -79089.4    , array([ 0.00386018 ,  0.993447   ,  1.97898e-13,  2.4565e-61 ,  2.69755e-11])
281286  , -79089.4    , array([ 0.00386018 ,  0.993447   ,  1.97898e-13,  2.45404e-61,  2.70025e-11])
281287  , -79089.4    , array([ 0.00287655 ,  0.991606   ,  1.97898e-13,  2.45404e-61,  3.62785e-11])
281288  , -79089.4    , array([ 0.00287655 ,  0.991606   ,  1.97898e-13,  2.45404e-61,  3.62785e-11])
281289  , -79089.4    , array([ 0.00287942 ,  0.991606   ,  1.97898e-13,  2.45404e-61,  3.62785e-11])
