232116  , -79089.4    , array([ 1.19906    ,  0.0133994  ,  4.365e-97  ,  1.75083e-18,  1.50357e-13])
232117  , -79089.4    , array([ 1.20026    ,  0.0133994  ,  4.365e-97  ,  1.75083e-18,  1.50357e-13])
232118  , -79089.4    , array([ 1.19906    ,  0.0134129  ,  4.365e-97  ,  1.75083e-18,  1.50357e-13])
232119  , -79089.4    , array([ 1.19906    ,  0.0133994  ,  4.36936e-97,  1.75083e-18,  1.50357e-13])
232120  , -79089.4    , array([ 1.19906    ,  0.0133994  ,  4.365e-97  ,  1.75258e-18,  1.50357e-13])
232121  , -79089.4    , array([ 1.19906    ,  0.0133994  ,  4.365e-97  ,  1.75083e-18,  1.50508e-13])
232122  , -79089.4    , array([ 1.19906    ,  0.0133994  ,  4.365e-97  ,  1.75083e-18,  1.50357e-13])
232123  , -79089.4    , array([ 1.19906    ,  0.0133993  ,  4.365e-97  ,  1.75083e-18,  1.50359e-13])
232124  , -79089.4    , array([ 1.19906    ,  0.0133993  ,  4.365e-97  ,  1.75083e-18,  1.50359e-13])
232125  , -79089.4    , array([ 1.20026    ,  0.0133993  ,  4.365e-97  ,  1.75083e-18,  1.50359e-13])
232126  , -79089.4    , array([ 1.19906    ,  0.0134127  ,  4.365e-97  ,  1.75083e-18,  1.50359e-13])
232127  , -79089.4    , array([ 1.19906    ,  0.0133993  ,  4.36936e-97,  1.75083e-18,  1.50359e-13])
232128  , -79089.4    , array([ 1.19906    ,  0.0133993  ,  4.365e-97  ,  1.75258e-18,  1.50359e-13])
232129  , -79089.4    , array([ 1.19906    ,  0.0133993  ,  4.365e-97  ,  1.75083e-18,  1.5051e-13 ])
232130  , -79089.4    , array([ 1.19906    ,  0.0133986  ,  4.365e-97  ,  1.75083e-18,  1.50367e-13])
232131  , -79089.4    , array([ 1.19906    ,  0.0133986  ,  4.365e-97  ,  1.75083e-18,  1.50367e-13])
232132  , -79089.4    , array([ 1.20026    ,  0.0133986  ,  4.365e-97  ,  1.75083e-18,  1.50367e-13])
232133  , -79089.4    , array([ 1.19906    ,  0.013412   ,  4.365e-97  ,  1.75083e-18,  1.50367e-13])
232134  , -79089.4    , array([ 1.19906    ,  0.0133986  ,  4.36936e-97,  1.75083e-18,  1.50367e-13])
232135  , -79089.4    , array([ 1.19906    ,  0.0133986  ,  4.365e-97  ,  1.75258e-18,  1.50367e-13])
232136  , -79089.4    , array([ 1.19906    ,  0.0133986  ,  4.365e-97  ,  1.75083e-18,  1.50518e-13])
232137  , -79089.4    , array([ 1.19906    ,  0.0133958  ,  4.365e-97  ,  1.75083e-18,  1.50399e-13])
232138  , -79089.4    , array([ 1.19906    ,  0.0133958  ,  4.365e-97  ,  1.75083e-18,  1.50399e-13])
232139  , -79089.4    , array([ 1.20026    ,  0.0133958  ,  4.365e-97  ,  1.75083e-18,  1.50399e-13])
232140  , -79089.4    , array([ 1.19906    ,  0.0134092  ,  4.365e-97  ,  1.75083e-18,  1.50399e-13])
232141  , -79089.4    , array([ 1.19906    ,  0.0133958  ,  4.36936e-97,  1.75083e-18,  1.50399e-13])
232142  , -79089.4    , array([ 1.19906    ,  0.0133958  ,  4.365e-97  ,  1.75258e-18,  1.50399e-13])
232143  , -79089.4    , array([ 1.19906    ,  0.0133958  ,  4.365e-97  ,  1.75083e-18,  1.50549e-13])
232144  , -79089.4    , array([ 1.19906    ,  0.0133845  ,  4.365e-97  ,  1.75083e-18,  1.50526e-13])
232145  , -79089.4    , array([ 1.19906    ,  0.0133845  ,  4.365e-97  ,  1.75083e-18,  1.50526e-13])
232146  , -79089.4    , array([ 1.20026    ,  0.0133845  ,  4.365e-97  ,  1.75083e-18,  1.50526e-13])
232147  , -79089.4    , array([ 1.19906    ,  0.0133979  ,  4.365e-97  ,  1.75083e-18,  1.50526e-13])
232148  , -79089.4    , array([ 1.19906    ,  0.0133845  ,  4.36936e-97,  1.75083e-18,  1.50526e-13])
232149  , -79089.4    , array([ 1.19906    ,  0.0133845  ,  4.365e-97  ,  1.75258e-18,  1.50526e-13])
232150  , -79089.4    , array([ 1.19906    ,  0.0133845  ,  4.365e-97  ,  1.75083e-18,  1.50677e-13])
232151  , -79089.4    , array([ 1.19908    ,  0.0133397  ,  4.365e-97  ,  1.75083e-18,  1.51037e-13])
232152  , -79089.4    , array([ 1.19908    ,  0.0133397  ,  4.365e-97  ,  1.75083e-18,  1.51037e-13])
232153  , -79089.4    , array([ 1.20028    ,  0.0133397  ,  4.365e-97  ,  1.75083e-18,  1.51037e-13])
232154  , -79089.4    , array([ 1.19908    ,  0.013353   ,  4.365e-97  ,  1.75083e-18,  1.51037e-13])
232155  , -79089.4    , array([ 1.19908    ,  0.0133397  ,  4.36936e-97,  1.75083e-18,  1.51037e-13])
232156  , -79089.4    , array([ 1.19908    ,  0.0133397  ,  4.365e-97  ,  1.75258e-18,  1.51037e-13])
232157  , -79089.4    , array([ 1.19908    ,  0.0133397  ,  4.365e-97  ,  1.75083e-18,  1.51188e-13])
232158  , -79089.4    , array([ 1.19913    ,  0.0131618  ,  4.365e-97  ,  1.75083e-18,  1.53097e-13])
232159  , -79089.4    , array([ 1.19913    ,  0.0131618  ,  4.365e-97  ,  1.75083e-18,  1.53097e-13])
232160  , -79089.4    , array([ 1.20033    ,  0.0131618  ,  4.365e-97  ,  1.75083e-18,  1.53097e-13])
232161  , -79089.4    , array([ 1.19913    ,  0.0131749  ,  4.365e-97  ,  1.75083e-18,  1.53097e-13])
232162  , -79089.4    , array([ 1.19913    ,  0.0131618  ,  4.36936e-97,  1.75083e-18,  1.53097e-13])
232163  , -79089.4    , array([ 1.19913    ,  0.0131618  ,  4.365e-97  ,  1.75258e-18,  1.53097e-13])
232164  , -79089.4    , array([ 1.19913    ,  0.0131618  ,  4.365e-97  ,  1.75083e-18,  1.5325e-13 ])
232165  , -79089.4    , array([ 1.19935    ,  0.0124736  ,  4.365e-97  ,  1.75083e-18,  1.6162e-13 ])
232166  , -79089.4    , array([ 1.19935    ,  0.0124736  ,  4.365e-97  ,  1.75083e-18,  1.6162e-13 ])
232167  , -79089.4    , array([ 1.20055    ,  0.0124736  ,  4.365e-97  ,  1.75083e-18,  1.6162e-13 ])
232168  , -79089.4    , array([ 1.19935    ,  0.0124861  ,  4.365e-97  ,  1.75083e-18,  1.6162e-13 ])
232169  , -79089.4    , array([ 1.19935    ,  0.0124736  ,  4.36936e-97,  1.75083e-18,  1.6162e-13 ])
232170  , -79089.4    , array([ 1.19935    ,  0.0124736  ,  4.365e-97  ,  1.75258e-18,  1.6162e-13 ])
232171  , -79089.4    , array([ 1.19935    ,  0.0124736  ,  4.365e-97  ,  1.75083e-18,  1.61782e-13])
232172  , -79089.4    , array([ 1.2002     ,  0.0100623  ,  4.365e-97  ,  1.75083e-18,  2.00732e-13])
232173  , -79089.4    , array([ 1.2002     ,  0.0100623  ,  4.365e-97  ,  1.75083e-18,  2.00732e-13])
232174  , -79089.4    , array([ 1.20141    ,  0.0100623  ,  4.365e-97  ,  1.75083e-18,  2.00732e-13])
232175  , -79089.4    , array([ 1.2002     ,  0.0100724  ,  4.365e-97  ,  1.75083e-18,  2.00732e-13])
232176  , -79089.4    , array([ 1.2002     ,  0.0100623  ,  4.36936e-97,  1.75083e-18,  2.00732e-13])
232177  , -79089.4    , array([ 1.2002     ,  0.0100623  ,  4.365e-97  ,  1.75258e-18,  2.00732e-13])
232178  , -79089.4    , array([ 1.2002     ,  0.0100623  ,  4.365e-97  ,  1.75083e-18,  2.00933e-13])
232179  , -79089.4    , array([ 1.20364    ,  0.00426114 ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
232180  , -79089.4    , array([ 1.20364    ,  0.00426114 ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
232181  , -79089.4    , array([ 1.20485    ,  0.00426114 ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
232182  , -79089.4    , array([ 1.20364    ,  0.0042654  ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
232183  , -79089.4    , array([ 1.20364    ,  0.00426114 ,  4.36936e-97,  1.75083e-18,  4.77643e-13])
232184  , -79089.4    , array([ 1.20364    ,  0.00426114 ,  4.365e-97  ,  1.75258e-18,  4.77643e-13])
232185  , -79089.4    , array([ 1.20364    ,  0.00426114 ,  4.365e-97  ,  1.75083e-18,  4.78121e-13])
232193  , -79089.4    , array([ 1.20364    ,  0.00426114 ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
232194  , -79089.4    , array([ 1.20364    ,  0.00426114 ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
232195  , -79089.4    , array([ 1.20485    ,  0.00426114 ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
232196  , -79089.4    , array([ 1.20364    ,  0.0042654  ,  4.365e-97  ,  1.75083e-18,  4.77643e-13])
