20697   , -2336.81    , array([ 3.22224    ,  1.94083    ,  1.51393e-07,  2.74954e-96])
20698   , -2336.81    , array([ 3.22547    ,  1.94083    ,  1.51393e-07,  2.74954e-96])
20699   , -2336.81    , array([ 3.22224    ,  1.94277    ,  1.51393e-07,  2.74954e-96])
20700   , -2336.81    , array([ 3.22224    ,  1.94083    ,  1.51544e-07,  2.74954e-96])
20701   , -2336.81    , array([ 3.22224    ,  1.94083    ,  1.51393e-07,  2.75229e-96])
20702   , -2336.81    , array([ 3.22224    ,  1.94083    ,  1.51393e-07,  2.74954e-96])
20703   , -2336.81    , array([ 3.21934    ,  1.94083    ,  1.51089e-07,  2.74954e-96])
20704   , -2336.81    , array([ 3.21934    ,  1.94083    ,  1.51089e-07,  2.74954e-96])
20705   , -2336.81    , array([ 3.22256    ,  1.94083    ,  1.51089e-07,  2.74954e-96])
20706   , -2336.81    , array([ 3.21934    ,  1.94277    ,  1.51089e-07,  2.74954e-96])
20707   , -2336.81    , array([ 3.21934    ,  1.94083    ,  1.5124e-07 ,  2.74954e-96])
20708   , -2336.81    , array([ 3.21934    ,  1.94083    ,  1.51089e-07,  2.75229e-96])
20709   , -2336.81    , array([ 3.20774    ,  1.94083    ,  1.49881e-07,  2.74954e-96])
20710   , -2336.81    , array([ 3.20774    ,  1.94083    ,  1.49881e-07,  2.74954e-96])
20711   , -2336.81    , array([ 3.21095    ,  1.94083    ,  1.49881e-07,  2.74954e-96])
20712   , -2336.81    , array([ 3.20774    ,  1.94277    ,  1.49881e-07,  2.74954e-96])
20713   , -2336.81    , array([ 3.20774    ,  1.94083    ,  1.50031e-07,  2.74954e-96])
20714   , -2336.81    , array([ 3.20774    ,  1.94083    ,  1.49881e-07,  2.75229e-96])
20715   , -2336.81    , array([ 3.16177    ,  1.94083    ,  1.45145e-07,  2.74954e-96])
20716   , -2336.81    , array([ 3.16177    ,  1.94083    ,  1.45145e-07,  2.74954e-96])
20717   , -2336.81    , array([ 3.16493    ,  1.94083    ,  1.45145e-07,  2.74954e-96])
20718   , -2336.81    , array([ 3.16177    ,  1.94277    ,  1.45145e-07,  2.74954e-96])
20719   , -2336.81    , array([ 3.16177    ,  1.94083    ,  1.4529e-07 ,  2.74954e-96])
20720   , -2336.81    , array([ 3.16177    ,  1.94083    ,  1.45145e-07,  2.75229e-96])
20721   , -2336.81    , array([ 2.98436    ,  1.94083    ,  1.27648e-07,  2.74954e-96])
20722   , -2336.81    , array([ 2.98436    ,  1.94083    ,  1.27648e-07,  2.74954e-96])
20723   , -2336.81    , array([ 2.98735    ,  1.94083    ,  1.27648e-07,  2.74954e-96])
20724   , -2336.81    , array([ 2.98436    ,  1.94277    ,  1.27648e-07,  2.74954e-96])
20725   , -2336.81    , array([ 2.98436    ,  1.94083    ,  1.27776e-07,  2.74954e-96])
20726   , -2336.81    , array([ 2.98436    ,  1.94083    ,  1.27648e-07,  2.75229e-96])
20727   , -2336.81    , array([ 2.51649    ,  1.94083    ,  8.73989e-08,  2.74954e-96])
20728   , -2336.81    , array([ 2.51649    ,  1.94083    ,  8.73989e-08,  2.74954e-96])
20729   , -2336.81    , array([ 2.51901    ,  1.94083    ,  8.73989e-08,  2.74954e-96])
20730   , -2336.81    , array([ 2.51649    ,  1.94277    ,  8.73989e-08,  2.74954e-96])
20731   , -2336.81    , array([ 2.51649    ,  1.94083    ,  8.74864e-08,  2.74954e-96])
20732   , -2336.81    , array([ 2.51649    ,  1.94083    ,  8.73989e-08,  2.75229e-96])
20733   , -2336.8     , array([ 1.81748    ,  1.94083    ,  4.2462e-08 ,  2.74954e-96])
20734   , -2336.8     , array([ 1.81748    ,  1.94083    ,  4.2462e-08 ,  2.74954e-96])
20735   , -2336.8     , array([ 1.8193     ,  1.94083    ,  4.2462e-08 ,  2.74954e-96])
20736   , -2336.8     , array([ 1.81748    ,  1.94277    ,  4.2462e-08 ,  2.74954e-96])
20737   , -2336.8     , array([ 1.81748    ,  1.94083    ,  4.25045e-08,  2.74954e-96])
20738   , -2336.8     , array([ 1.81748    ,  1.94083    ,  4.2462e-08 ,  2.75229e-96])
20739   , -2336.8     , array([ 1.4163     ,  1.94083    ,  2.44369e-08,  2.74954e-96])
20740   , -2336.8     , array([ 1.4163     ,  1.94083    ,  2.44369e-08,  2.74954e-96])
20741   , -2336.8     , array([ 1.41771    ,  1.94083    ,  2.44369e-08,  2.74954e-96])
20742   , -2336.8     , array([ 1.4163     ,  1.94277    ,  2.44369e-08,  2.74954e-96])
20743   , -2336.8     , array([ 1.4163     ,  1.94083    ,  2.44613e-08,  2.74954e-96])
20744   , -2336.8     , array([ 1.4163     ,  1.94083    ,  2.44369e-08,  2.75229e-96])
20745   , -2336.8     , array([ 1.0979     ,  1.94083    ,  1.39089e-08,  2.74954e-96])
20746   , -2336.8     , array([ 1.0979     ,  1.94083    ,  1.39089e-08,  2.74954e-96])
20747   , -2336.8     , array([ 1.09899    ,  1.94083    ,  1.39089e-08,  2.74954e-96])
20748   , -2336.8     , array([ 1.0979     ,  1.94277    ,  1.39089e-08,  2.74954e-96])
20749   , -2336.8     , array([ 1.0979     ,  1.94083    ,  1.39228e-08,  2.74954e-96])
20750   , -2336.8     , array([ 1.0979     ,  1.94083    ,  1.39089e-08,  2.75229e-96])
20751   , -2336.8     , array([ 0.879857   ,  1.94083    ,  8.52506e-09,  2.74954e-96])
20752   , -2336.8     , array([ 0.879857   ,  1.94083    ,  8.52506e-09,  2.74954e-96])
20753   , -2336.8     , array([ 0.880737   ,  1.94083    ,  8.52506e-09,  2.74954e-96])
20754   , -2336.8     , array([ 0.879857   ,  1.94277    ,  8.52506e-09,  2.74954e-96])
20755   , -2336.8     , array([ 0.879857   ,  1.94083    ,  8.53359e-09,  2.74954e-96])
20756   , -2336.8     , array([ 0.879857   ,  1.94083    ,  8.52506e-09,  2.75229e-96])
20757   , -2336.8     , array([ 0.72786    ,  1.94083    ,  5.60715e-09,  2.74954e-96])
20758   , -2336.8     , array([ 0.72786    ,  1.94083    ,  5.60715e-09,  2.74954e-96])
20759   , -2336.8     , array([ 0.728589   ,  1.94083    ,  5.60715e-09,  2.74954e-96])
20760   , -2336.8     , array([ 0.72786    ,  1.94277    ,  5.60715e-09,  2.74954e-96])
20761   , -2336.8     , array([ 0.72786    ,  1.94083    ,  5.61276e-09,  2.74954e-96])
20762   , -2336.8     , array([ 0.72786    ,  1.94083    ,  5.60715e-09,  2.75229e-96])
20763   , -2336.8     , array([ 0.630459   ,  1.94083    ,  4.08364e-09,  2.74954e-96])
20764   , -2336.8     , array([ 0.630459   ,  1.94083    ,  4.08364e-09,  2.74954e-96])
20765   , -2336.8     , array([ 0.63109    ,  1.94083    ,  4.08364e-09,  2.74954e-96])
20766   , -2336.8     , array([ 0.630459   ,  1.94277    ,  4.08364e-09,  2.74954e-96])
20767   , -2336.8     , array([ 0.630459   ,  1.94083    ,  4.08772e-09,  2.74954e-96])
20768   , -2336.8     , array([ 0.630459   ,  1.94083    ,  4.08364e-09,  2.75229e-96])
20769   , -2336.8     , array([ 0.57593    ,  1.94083    ,  3.34557e-09,  2.74954e-96])
20770   , -2336.8     , array([ 0.57593    ,  1.94083    ,  3.34557e-09,  2.74954e-96])
20771   , -2336.8     , array([ 0.576506   ,  1.94083    ,  3.34557e-09,  2.74954e-96])
20772   , -2336.8     , array([ 0.57593    ,  1.94277    ,  3.34557e-09,  2.74954e-96])
20773   , -2336.8     , array([ 0.57593    ,  1.94083    ,  3.34891e-09,  2.74954e-96])
20774   , -2336.8     , array([ 0.57593    ,  1.94083    ,  3.34557e-09,  2.75229e-96])
20775   , -2336.8     , array([ 0.55283    ,  1.94083    ,  3.05785e-09,  2.74954e-96])
20776   , -2336.8     , array([ 0.55283    ,  1.94083    ,  3.05785e-09,  2.74954e-96])
