206002  , -78642.3    , array([ 1.475      ,  0.910986   ,  7.06582e-32,  2.66201e-35,  0.000243035])
206097  , -2325.1     , array([ 0.423939   ,  0.0465155  ,  7.07289e-32,  2.66201e-35,  0.0172521  ])
206098  , -2325.1     , array([ 0.423939   ,  0.0465155  ,  7.06582e-32,  2.66468e-35,  0.0172521  ])
206099  , -2327.63    , array([ 0.423939   ,  0.0465155  ,  7.06582e-32,  2.66201e-35,  0.0172694  ])
206100  , -2228.9     , array([ 0.430057   ,  0.0481331  ,  7.06582e-32,  2.66201e-35,  0.0164274  ])
206101  , -2228.9     , array([ 0.430057   ,  0.0481331  ,  7.06582e-32,  2.66201e-35,  0.0164274  ])
206102  , -2227.46    , array([ 0.430487   ,  0.0481331  ,  7.06582e-32,  2.66201e-35,  0.0164274  ])
206103  , -2229.73    , array([ 0.430057   ,  0.0481813  ,  7.06582e-32,  2.66201e-35,  0.0164274  ])
206104  , -2228.9     , array([ 0.430057   ,  0.0481331  ,  7.07289e-32,  2.66201e-35,  0.0164274  ])
206105  , -2228.9     , array([ 0.430057   ,  0.0481331  ,  7.06582e-32,  2.66468e-35,  0.0164274  ])
206106  , -2228.94    , array([ 0.430057   ,  0.0481331  ,  7.06582e-32,  2.66201e-35,  0.0164439  ])
206114  , -2345.09    , array([ 0.430412   ,  0.0458388  ,  7.06582e-32,  2.66201e-35,  0.0173608  ])
206115  , -2345.09    , array([ 0.430412   ,  0.0458388  ,  7.06582e-32,  2.66201e-35,  0.0173608  ])
206116  , -2343.49    , array([ 0.430842   ,  0.0458388  ,  7.06582e-32,  2.66201e-35,  0.0173608  ])
206117  , -2342.96    , array([ 0.430412   ,  0.0458846  ,  7.06582e-32,  2.66201e-35,  0.0173608  ])
206118  , -2345.09    , array([ 0.430412   ,  0.0458388  ,  7.07289e-32,  2.66201e-35,  0.0173608  ])
206119  , -2345.09    , array([ 0.430412   ,  0.0458388  ,  7.06582e-32,  2.66468e-35,  0.0173608  ])
206120  , -2348.19    , array([ 0.430412   ,  0.0458388  ,  7.06582e-32,  2.66201e-35,  0.0173781  ])
206121  , -2226.33    , array([ 0.430103   ,  0.0478331  ,  7.06582e-32,  2.66201e-35,  0.0165441  ])
206122  , -2226.33    , array([ 0.430103   ,  0.0478331  ,  7.06582e-32,  2.66201e-35,  0.0165441  ])
206123  , -2224.86    , array([ 0.430533   ,  0.0478331  ,  7.06582e-32,  2.66201e-35,  0.0165441  ])
206124  , -2226.79    , array([ 0.430103   ,  0.047881   ,  7.06582e-32,  2.66201e-35,  0.0165441  ])
206125  , -2226.33    , array([ 0.430103   ,  0.0478331  ,  7.07289e-32,  2.66201e-35,  0.0165441  ])
206126  , -2226.33    , array([ 0.430103   ,  0.0478331  ,  7.06582e-32,  2.66468e-35,  0.0165441  ])
206127  , -2226.76    , array([ 0.430103   ,  0.0478331  ,  7.06582e-32,  2.66201e-35,  0.0165606  ])
206128  , -2220.27    , array([ 0.440752   ,  0.0495009  ,  7.06582e-32,  2.66201e-35,  0.0171254  ])
206129  , -2220.27    , array([ 0.440752   ,  0.0495009  ,  7.06582e-32,  2.66201e-35,  0.0171254  ])
206130  , -2218.79    , array([ 0.441193   ,  0.0495009  ,  7.06582e-32,  2.66201e-35,  0.0171254  ])
206131  , -2220.75    , array([ 0.440752   ,  0.0495504  ,  7.06582e-32,  2.66201e-35,  0.0171254  ])
206132  , -2220.27    , array([ 0.440752   ,  0.0495009  ,  7.07289e-32,  2.66201e-35,  0.0171254  ])
206133  , -2220.27    , array([ 0.440752   ,  0.0495009  ,  7.06582e-32,  2.66468e-35,  0.0171254  ])
206134  , -2220.71    , array([ 0.440752   ,  0.0495009  ,  7.06582e-32,  2.66201e-35,  0.0171425  ])
206135  , -2200.34    , array([ 0.486054   ,  0.056774   ,  7.06582e-32,  2.66201e-35,  0.0196622  ])
206136  , -2200.34    , array([ 0.486054   ,  0.056774   ,  7.06582e-32,  2.66201e-35,  0.0196622  ])
206137  , -2198.79    , array([ 0.48654    ,  0.056774   ,  7.06582e-32,  2.66201e-35,  0.0196622  ])
206138  , -2200.87    , array([ 0.486054   ,  0.0568308  ,  7.06582e-32,  2.66201e-35,  0.0196622  ])
206139  , -2200.34    , array([ 0.486054   ,  0.056774   ,  7.07289e-32,  2.66201e-35,  0.0196622  ])
206140  , -2200.34    , array([ 0.486054   ,  0.056774   ,  7.06582e-32,  2.66468e-35,  0.0196622  ])
206141  , -2200.83    , array([ 0.486054   ,  0.056774   ,  7.06582e-32,  2.66201e-35,  0.0196818  ])
206142  , -2147.98    , array([ 0.517044   ,  0.0591826  ,  7.06582e-32,  2.66201e-35,  0.02054    ])
206143  , -2147.98    , array([ 0.517044   ,  0.0591826  ,  7.06582e-32,  2.66201e-35,  0.02054    ])
206144  , -2146.51    , array([ 0.517562   ,  0.0591826  ,  7.06582e-32,  2.66201e-35,  0.02054    ])
206145  , -2148.48    , array([ 0.517044   ,  0.0592418  ,  7.06582e-32,  2.66201e-35,  0.02054    ])
206146  , -2147.98    , array([ 0.517044   ,  0.0591826  ,  7.07289e-32,  2.66201e-35,  0.02054    ])
206147  , -2147.98    , array([ 0.517044   ,  0.0591826  ,  7.06582e-32,  2.66468e-35,  0.02054    ])
206148  , -2148.44    , array([ 0.517044   ,  0.0591826  ,  7.06582e-32,  2.66201e-35,  0.0205606  ])
206149  , -1971.05    , array([ 0.662065   ,  0.0698832  ,  7.06582e-32,  2.66201e-35,  0.0244612  ])
206150  , -1971.05    , array([ 0.662065   ,  0.0698832  ,  7.06582e-32,  2.66201e-35,  0.0244612  ])
206151  , -1969.9     , array([ 0.662728   ,  0.0698832  ,  7.06582e-32,  2.66201e-35,  0.0244612  ])
206152  , -1971.46    , array([ 0.662065   ,  0.0699531  ,  7.06582e-32,  2.66201e-35,  0.0244612  ])
206153  , -1971.05    , array([ 0.662065   ,  0.0698832  ,  7.07289e-32,  2.66201e-35,  0.0244612  ])
206154  , -1971.05    , array([ 0.662065   ,  0.0698832  ,  7.06582e-32,  2.66468e-35,  0.0244612  ])
206155  , -1971.47    , array([ 0.662065   ,  0.0698832  ,  7.06582e-32,  2.66201e-35,  0.0244857  ])
206156  , -1688.23    , array([ 1.01852    ,  0.0717977  ,  7.06582e-32,  2.66201e-35,  0.02567    ])
206157  , -1688.23    , array([ 1.01852    ,  0.0717977  ,  7.06582e-32,  2.66201e-35,  0.02567    ])
206158  , -1687.88    , array([ 1.01954    ,  0.0717977  ,  7.06582e-32,  2.66201e-35,  0.02567    ])
206159  , -1688.19    , array([ 1.01852    ,  0.0718695  ,  7.06582e-32,  2.66201e-35,  0.02567    ])
206160  , -1688.23    , array([ 1.01852    ,  0.0717977  ,  7.07289e-32,  2.66201e-35,  0.02567    ])
206161  , -1688.23    , array([ 1.01852    ,  0.0717977  ,  7.06582e-32,  2.66468e-35,  0.02567    ])
206162  , -1688.54    , array([ 1.01852    ,  0.0717977  ,  7.06582e-32,  2.66201e-35,  0.0256957  ])
206163  , -1647.41    , array([ 1.16977    ,  0.0686138  ,  7.06582e-32,  2.66201e-35,  0.0245317  ])
206164  , -1647.41    , array([ 1.16977    ,  0.0686138  ,  7.06582e-32,  2.66201e-35,  0.0245317  ])
206165  , -1647.25    , array([ 1.17094    ,  0.0686138  ,  7.06582e-32,  2.66201e-35,  0.0245317  ])
206166  , -1647.39    , array([ 1.16977    ,  0.0686825  ,  7.06582e-32,  2.66201e-35,  0.0245317  ])
206167  , -1647.41    , array([ 1.16977    ,  0.0686138  ,  7.07289e-32,  2.66201e-35,  0.0245317  ])
206168  , -1647.41    , array([ 1.16977    ,  0.0686138  ,  7.06582e-32,  2.66468e-35,  0.0245317  ])
206169  , -1647.52    , array([ 1.16977    ,  0.0686138  ,  7.06582e-32,  2.66201e-35,  0.0245562  ])
206170  , -1633.91    , array([ 1.40503    ,  0.0721535  ,  7.06582e-32,  2.66201e-35,  0.0258367  ])
206171  , -1633.91    , array([ 1.40503    ,  0.0721535  ,  7.06582e-32,  2.66201e-35,  0.0258367  ])
206172  , -1633.88    , array([ 1.40644    ,  0.0721535  ,  7.06582e-32,  2.66201e-35,  0.0258367  ])
206173  , -1633.94    , array([ 1.40503    ,  0.0722257  ,  7.06582e-32,  2.66201e-35,  0.0258367  ])
206174  , -1633.91    , array([ 1.40503    ,  0.0721535  ,  7.07289e-32,  2.66201e-35,  0.0258367  ])
206175  , -1633.91    , array([ 1.40503    ,  0.0721535  ,  7.06582e-32,  2.66468e-35,  0.0258367  ])
206176  , -1633.97    , array([ 1.40503    ,  0.0721535  ,  7.06582e-32,  2.66201e-35,  0.0258626  ])
206177  , -1635.68    , array([ 1.41198    ,  0.0642084  ,  7.06582e-32,  2.66201e-35,  0.0229935  ])
206178  , -1635.68    , array([ 1.41198    ,  0.0642084  ,  7.06582e-32,  2.66201e-35,  0.0229935  ])
206179  , -1635.69    , array([ 1.41339    ,  0.0642084  ,  7.06582e-32,  2.66201e-35,  0.0229935  ])
206180  , -1635.64    , array([ 1.41198    ,  0.0642727  ,  7.06582e-32,  2.66201e-35,  0.0229935  ])
206181  , -1635.68    , array([ 1.41198    ,  0.0642084  ,  7.07289e-32,  2.66201e-35,  0.0229935  ])
206182  , -1635.68    , array([ 1.41198    ,  0.0642084  ,  7.06582e-32,  2.66468e-35,  0.0229935  ])
206183  , -1635.66    , array([ 1.41198    ,  0.0642084  ,  7.06582e-32,  2.66201e-35,  0.0230165  ])
206184  , -1632.46    , array([ 1.40734    ,  0.0694105  ,  7.06582e-32,  2.66201e-35,  0.0248551  ])
206185  , -1632.46    , array([ 1.40734    ,  0.0694105  ,  7.06582e-32,  2.66201e-35,  0.0248551  ])
206186  , -1632.44    , array([ 1.40875    ,  0.0694105  ,  7.06582e-32,  2.66201e-35,  0.0248551  ])
206187  , -1632.47    , array([ 1.40734    ,  0.0694799  ,  7.06582e-32,  2.66201e-35,  0.0248551  ])
206188  , -1632.46    , array([ 1.40734    ,  0.0694105  ,  7.07289e-32,  2.66201e-35,  0.0248551  ])
206189  , -1632.46    , array([ 1.40734    ,  0.0694105  ,  7.06582e-32,  2.66468e-35,  0.0248551  ])
206190  , -1632.48    , array([ 1.40734    ,  0.0694105  ,  7.06582e-32,  2.66201e-35,  0.02488    ])
206191  , -1632.51    , array([ 1.42991    ,  0.0677287  ,  7.06582e-32,  2.66201e-35,  0.0242543  ])
206192  , -1632.51    , array([ 1.42991    ,  0.0677287  ,  7.06582e-32,  2.66201e-35,  0.0242543  ])
206193  , -1632.51    , array([ 1.43134    ,  0.0677287  ,  7.06582e-32,  2.66201e-35,  0.0242543  ])
206194  , -1632.51    , array([ 1.42991    ,  0.0677965  ,  7.06582e-32,  2.66201e-35,  0.0242543  ])
206195  , -1632.51    , array([ 1.42991    ,  0.0677287  ,  7.07289e-32,  2.66201e-35,  0.0242543  ])
206196  , -1632.51    , array([ 1.42991    ,  0.0677287  ,  7.06582e-32,  2.66468e-35,  0.0242543  ])
206197  , -1632.51    , array([ 1.42991    ,  0.0677287  ,  7.06582e-32,  2.66201e-35,  0.0242786  ])
206198  , -1632.35    , array([ 1.41394    ,  0.0689117  ,  7.06582e-32,  2.66201e-35,  0.0246769  ])
206199  , -1632.35    , array([ 1.41394    ,  0.0689117  ,  7.06582e-32,  2.66201e-35,  0.0246769  ])
206200  , -1632.34    , array([ 1.41535    ,  0.0689117  ,  7.06582e-32,  2.66201e-35,  0.0246769  ])
206201  , -1632.36    , array([ 1.41394    ,  0.0689807  ,  7.06582e-32,  2.66201e-35,  0.0246769  ])
206202  , -1632.35    , array([ 1.41394    ,  0.0689117  ,  7.07289e-32,  2.66201e-35,  0.0246769  ])
206203  , -1632.35    , array([ 1.41394    ,  0.0689117  ,  7.06582e-32,  2.66468e-35,  0.0246769  ])
206204  , -1632.37    , array([ 1.41394    ,  0.0689117  ,  7.06582e-32,  2.66201e-35,  0.0247016  ])
206205  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206206  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206207  , -1632.32    , array([ 1.42135    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206208  , -1632.34    , array([ 1.41993    ,  0.0686124  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206209  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.07289e-32,  2.66201e-35,  0.0245455  ])
206210  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66468e-35,  0.0245455  ])
206211  , -1632.35    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.02457    ])
206212  , -1632.34    , array([ 1.4216     ,  0.0684484  ,  7.06582e-32,  2.66201e-35,  0.0245114  ])
206213  , -1632.34    , array([ 1.4216     ,  0.0684484  ,  7.06582e-32,  2.66201e-35,  0.0245114  ])
206214  , -1632.33    , array([ 1.42302    ,  0.0684484  ,  7.06582e-32,  2.66201e-35,  0.0245114  ])
206215  , -1632.34    , array([ 1.4216     ,  0.0685169  ,  7.06582e-32,  2.66201e-35,  0.0245114  ])
206216  , -1632.34    , array([ 1.4216     ,  0.0684484  ,  7.07289e-32,  2.66201e-35,  0.0245114  ])
206217  , -1632.34    , array([ 1.4216     ,  0.0684484  ,  7.06582e-32,  2.66468e-35,  0.0245114  ])
206218  , -1632.35    , array([ 1.4216     ,  0.0684484  ,  7.06582e-32,  2.66201e-35,  0.0245359  ])
206219  , -1632.33    , array([ 1.42025    ,  0.0685255  ,  7.06582e-32,  2.66201e-35,  0.0245389  ])
206220  , -1632.33    , array([ 1.42025    ,  0.0685255  ,  7.06582e-32,  2.66201e-35,  0.0245389  ])
206221  , -1632.32    , array([ 1.42167    ,  0.0685255  ,  7.06582e-32,  2.66201e-35,  0.0245389  ])
206222  , -1632.34    , array([ 1.42025    ,  0.068594   ,  7.06582e-32,  2.66201e-35,  0.0245389  ])
206223  , -1632.33    , array([ 1.42025    ,  0.0685255  ,  7.07289e-32,  2.66201e-35,  0.0245389  ])
206224  , -1632.33    , array([ 1.42025    ,  0.0685255  ,  7.06582e-32,  2.66468e-35,  0.0245389  ])
206225  , -1632.35    , array([ 1.42025    ,  0.0685255  ,  7.06582e-32,  2.66201e-35,  0.0245635  ])
206226  , -1632.33    , array([ 1.41999    ,  0.0685402  ,  7.06582e-32,  2.66201e-35,  0.0245442  ])
206227  , -1632.33    , array([ 1.41999    ,  0.0685402  ,  7.06582e-32,  2.66201e-35,  0.0245442  ])
206228  , -1632.32    , array([ 1.42141    ,  0.0685402  ,  7.06582e-32,  2.66201e-35,  0.0245442  ])
206229  , -1632.34    , array([ 1.41999    ,  0.0686088  ,  7.06582e-32,  2.66201e-35,  0.0245442  ])
206230  , -1632.33    , array([ 1.41999    ,  0.0685402  ,  7.07289e-32,  2.66201e-35,  0.0245442  ])
206231  , -1632.33    , array([ 1.41999    ,  0.0685402  ,  7.06582e-32,  2.66468e-35,  0.0245442  ])
206232  , -1632.35    , array([ 1.41999    ,  0.0685402  ,  7.06582e-32,  2.66201e-35,  0.0245687  ])
206233  , -1632.33    , array([ 1.41994    ,  0.0685431  ,  7.06582e-32,  2.66201e-35,  0.0245452  ])
206234  , -1632.33    , array([ 1.41994    ,  0.0685431  ,  7.06582e-32,  2.66201e-35,  0.0245452  ])
206235  , -1632.32    , array([ 1.42136    ,  0.0685431  ,  7.06582e-32,  2.66201e-35,  0.0245452  ])
206236  , -1632.34    , array([ 1.41994    ,  0.0686117  ,  7.06582e-32,  2.66201e-35,  0.0245452  ])
206237  , -1632.33    , array([ 1.41994    ,  0.0685431  ,  7.07289e-32,  2.66201e-35,  0.0245452  ])
206238  , -1632.33    , array([ 1.41994    ,  0.0685431  ,  7.06582e-32,  2.66468e-35,  0.0245452  ])
206239  , -1632.35    , array([ 1.41994    ,  0.0685431  ,  7.06582e-32,  2.66201e-35,  0.0245698  ])
206240  , -1632.33    , array([ 1.41993    ,  0.0685437  ,  7.06582e-32,  2.66201e-35,  0.0245454  ])
206241  , -1632.33    , array([ 1.41993    ,  0.0685437  ,  7.06582e-32,  2.66201e-35,  0.0245454  ])
206242  , -1632.32    , array([ 1.42135    ,  0.0685437  ,  7.06582e-32,  2.66201e-35,  0.0245454  ])
206243  , -1632.34    , array([ 1.41993    ,  0.0686122  ,  7.06582e-32,  2.66201e-35,  0.0245454  ])
206244  , -1632.33    , array([ 1.41993    ,  0.0685437  ,  7.07289e-32,  2.66201e-35,  0.0245454  ])
206245  , -1632.33    , array([ 1.41993    ,  0.0685437  ,  7.06582e-32,  2.66468e-35,  0.0245454  ])
206246  , -1632.35    , array([ 1.41993    ,  0.0685437  ,  7.06582e-32,  2.66201e-35,  0.02457    ])
206247  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206248  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206249  , -1632.32    , array([ 1.42135    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206250  , -1632.34    , array([ 1.41993    ,  0.0686124  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206251  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.07289e-32,  2.66201e-35,  0.0245455  ])
206252  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66468e-35,  0.0245455  ])
206253  , -1632.35    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.02457    ])
206254  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206255  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206256  , -1632.32    , array([ 1.42135    ,  0.0685438  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206257  , -1632.34    , array([ 1.41993    ,  0.0686124  ,  7.06582e-32,  2.66201e-35,  0.0245455  ])
206258  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.07289e-32,  2.66201e-35,  0.0245455  ])
206259  , -1632.33    , array([ 1.41993    ,  0.0685438  ,  7.06582e-32,  2.66468e-35,  0.0245455  ])
