139302  , -60659.7    , array([ 0.308716   ,  2.53352    ,  6.2364e-45 ,  2.0275e-84 ,  0.00840888 ])
139330  , -16874.1    , array([ 0.515141   ,  0.375105   ,  6.2364e-45 ,  2.0275e-84 ,  0.13161    ])
139331  , -16874.1    , array([ 0.515141   ,  0.375105   ,  6.2364e-45 ,  2.0275e-84 ,  0.13161    ])
139332  , -16854.8    , array([ 0.515656   ,  0.375105   ,  6.2364e-45 ,  2.0275e-84 ,  0.13161    ])
139333  , -16877.1    , array([ 0.515141   ,  0.37548    ,  6.2364e-45 ,  2.0275e-84 ,  0.13161    ])
139334  , -16874.1    , array([ 0.515141   ,  0.375105   ,  6.24264e-45,  2.0275e-84 ,  0.13161    ])
139335  , -16874.1    , array([ 0.515141   ,  0.375105   ,  6.2364e-45 ,  2.02953e-84,  0.13161    ])
139336  , -16892.1    , array([ 0.515141   ,  0.375105   ,  6.2364e-45 ,  2.0275e-84 ,  0.131742   ])
139344  , -16868.2    , array([ 0.51472    ,  0.374059   ,  6.2364e-45 ,  2.0275e-84 ,  0.131514   ])
139345  , -16868.2    , array([ 0.51472    ,  0.374059   ,  6.2364e-45 ,  2.0275e-84 ,  0.131514   ])
139346  , -16849      , array([ 0.515235   ,  0.374059   ,  6.2364e-45 ,  2.0275e-84 ,  0.131514   ])
139347  , -16871.2    , array([ 0.51472    ,  0.374434   ,  6.2364e-45 ,  2.0275e-84 ,  0.131514   ])
139348  , -16868.2    , array([ 0.51472    ,  0.374059   ,  6.24264e-45,  2.0275e-84 ,  0.131514   ])
139349  , -16868.2    , array([ 0.51472    ,  0.374059   ,  6.2364e-45 ,  2.02953e-84,  0.131514   ])
139350  , -16886.2    , array([ 0.51472    ,  0.374059   ,  6.2364e-45 ,  2.0275e-84 ,  0.131646   ])
139351  , -16682.6    , array([ 0.48716    ,  0.309941   ,  6.2364e-45 ,  2.0275e-84 ,  0.125232   ])
139352  , -16682.6    , array([ 0.48716    ,  0.309941   ,  6.2364e-45 ,  2.0275e-84 ,  0.125232   ])
139353  , -16663.6    , array([ 0.487647   ,  0.309941   ,  6.2364e-45 ,  2.0275e-84 ,  0.125232   ])
139354  , -16682.7    , array([ 0.48716    ,  0.310252   ,  6.2364e-45 ,  2.0275e-84 ,  0.125232   ])
139355  , -16682.6    , array([ 0.48716    ,  0.309941   ,  6.24264e-45,  2.0275e-84 ,  0.125232   ])
139356  , -16682.6    , array([ 0.48716    ,  0.309941   ,  6.2364e-45 ,  2.02953e-84,  0.125232   ])
139357  , -16702.9    , array([ 0.48716    ,  0.309941   ,  6.2364e-45 ,  2.0275e-84 ,  0.125358   ])
139358  , -16299.8    , array([ 0.491861   ,  0.307763   ,  6.2364e-45 ,  2.0275e-84 ,  0.123988   ])
139359  , -16299.8    , array([ 0.491861   ,  0.307763   ,  6.2364e-45 ,  2.0275e-84 ,  0.123988   ])
139360  , -16281.2    , array([ 0.492354   ,  0.307763   ,  6.2364e-45 ,  2.0275e-84 ,  0.123988   ])
139361  , -16299.9    , array([ 0.491861   ,  0.308071   ,  6.2364e-45 ,  2.0275e-84 ,  0.123988   ])
139362  , -16299.8    , array([ 0.491861   ,  0.307763   ,  6.24264e-45,  2.0275e-84 ,  0.123988   ])
139363  , -16299.8    , array([ 0.491861   ,  0.307763   ,  6.2364e-45 ,  2.02953e-84,  0.123988   ])
139364  , -16319.8    , array([ 0.491861   ,  0.307763   ,  6.2364e-45 ,  2.0275e-84 ,  0.124112   ])
139365  , -14842.6    , array([ 0.511127   ,  0.2992     ,  6.2364e-45 ,  2.0275e-84 ,  0.119133   ])
139366  , -14842.6    , array([ 0.511127   ,  0.2992     ,  6.2364e-45 ,  2.0275e-84 ,  0.119133   ])
139367  , -14825.5    , array([ 0.511638   ,  0.2992     ,  6.2364e-45 ,  2.0275e-84 ,  0.119133   ])
139368  , -14842.7    , array([ 0.511127   ,  0.2995     ,  6.2364e-45 ,  2.0275e-84 ,  0.119133   ])
139369  , -14842.6    , array([ 0.511127   ,  0.2992     ,  6.24264e-45,  2.0275e-84 ,  0.119133   ])
139370  , -14842.6    , array([ 0.511127   ,  0.2992     ,  6.2364e-45 ,  2.02953e-84,  0.119133   ])
139371  , -14861.1    , array([ 0.511127   ,  0.2992     ,  6.2364e-45 ,  2.0275e-84 ,  0.119252   ])
139372  , -10100.4    , array([ 0.596036   ,  0.267268   ,  6.2364e-45 ,  2.0275e-84 ,  0.101542   ])
139373  , -10100.4    , array([ 0.596036   ,  0.267268   ,  6.2364e-45 ,  2.0275e-84 ,  0.101542   ])
139374  , -10088.6    , array([ 0.596632   ,  0.267268   ,  6.2364e-45 ,  2.0275e-84 ,  0.101542   ])
139375  , -10100.6    , array([ 0.596036   ,  0.267535   ,  6.2364e-45 ,  2.0275e-84 ,  0.101542   ])
139376  , -10100.4    , array([ 0.596036   ,  0.267268   ,  6.24264e-45,  2.0275e-84 ,  0.101542   ])
139377  , -10100.4    , array([ 0.596036   ,  0.267268   ,  6.2364e-45 ,  2.02953e-84,  0.101542   ])
139378  , -10113.7    , array([ 0.596036   ,  0.267268   ,  6.2364e-45 ,  2.0275e-84 ,  0.101643   ])
139379  , -5188.9     , array([ 0.211081   ,  0.0594809  ,  6.2364e-45 ,  2.0275e-84 ,  0.016991   ])
139380  , -5188.9     , array([ 0.211081   ,  0.0594809  ,  6.2364e-45 ,  2.0275e-84 ,  0.016991   ])
139381  , -5183.01    , array([ 0.211292   ,  0.0594809  ,  6.2364e-45 ,  2.0275e-84 ,  0.016991   ])
139382  , -5194.24    , array([ 0.211081   ,  0.0595404  ,  6.2364e-45 ,  2.0275e-84 ,  0.016991   ])
139383  , -5188.9     , array([ 0.211081   ,  0.0594809  ,  6.24264e-45,  2.0275e-84 ,  0.016991   ])
139384  , -5188.9     , array([ 0.211081   ,  0.0594809  ,  6.2364e-45 ,  2.02953e-84,  0.016991   ])
139385  , -5188.49    , array([ 0.211081   ,  0.0594809  ,  6.2364e-45 ,  2.0275e-84 ,  0.017008   ])
139386  , -2249       , array([ 0.595437   ,  0.0660765  ,  6.2364e-45 ,  2.0275e-84 ,  0.0254599  ])
139387  , -2249       , array([ 0.595437   ,  0.0660765  ,  6.2364e-45 ,  2.0275e-84 ,  0.0254599  ])
139388  , -2247.4     , array([ 0.596033   ,  0.0660765  ,  6.2364e-45 ,  2.0275e-84 ,  0.0254599  ])
139389  , -2246.65    , array([ 0.595437   ,  0.0661426  ,  6.2364e-45 ,  2.0275e-84 ,  0.0254599  ])
139390  , -2249       , array([ 0.595437   ,  0.0660765  ,  6.24264e-45,  2.0275e-84 ,  0.0254599  ])
139391  , -2249       , array([ 0.595437   ,  0.0660765  ,  6.2364e-45 ,  2.02953e-84,  0.0254599  ])
139392  , -2252.5     , array([ 0.595437   ,  0.0660765  ,  6.2364e-45 ,  2.0275e-84 ,  0.0254853  ])
139393  , -1852.56    , array([ 0.86475    ,  0.0825008  ,  6.2364e-45 ,  2.0275e-84 ,  0.0296802  ])
139394  , -1852.56    , array([ 0.86475    ,  0.0825008  ,  6.2364e-45 ,  2.0275e-84 ,  0.0296802  ])
139395  , -1851.72    , array([ 0.865615   ,  0.0825008  ,  6.2364e-45 ,  2.0275e-84 ,  0.0296802  ])
139396  , -1852.36    , array([ 0.86475    ,  0.0825834  ,  6.2364e-45 ,  2.0275e-84 ,  0.0296802  ])
139397  , -1852.56    , array([ 0.86475    ,  0.0825008  ,  6.24264e-45,  2.0275e-84 ,  0.0296802  ])
139398  , -1852.56    , array([ 0.86475    ,  0.0825008  ,  6.2364e-45 ,  2.02953e-84,  0.0296802  ])
139399  , -1853.55    , array([ 0.86475    ,  0.0825008  ,  6.2364e-45 ,  2.0275e-84 ,  0.0297099  ])
139400  , -1723.75    , array([ 1.09128    ,  0.0852345  ,  6.2364e-45 ,  2.0275e-84 ,  0.0302023  ])
139401  , -1723.75    , array([ 1.09128    ,  0.0852345  ,  6.2364e-45 ,  2.0275e-84 ,  0.0302023  ])
139402  , -1723.35    , array([ 1.09237    ,  0.0852345  ,  6.2364e-45 ,  2.0275e-84 ,  0.0302023  ])
139403  , -1724.08    , array([ 1.09128    ,  0.0853197  ,  6.2364e-45 ,  2.0275e-84 ,  0.0302023  ])
139404  , -1723.75    , array([ 1.09128    ,  0.0852345  ,  6.24264e-45,  2.0275e-84 ,  0.0302023  ])
139405  , -1723.75    , array([ 1.09128    ,  0.0852345  ,  6.2364e-45 ,  2.02953e-84,  0.0302023  ])
139406  , -1723.95    , array([ 1.09128    ,  0.0852345  ,  6.2364e-45 ,  2.0275e-84 ,  0.0302325  ])
139407  , -1655.38    , array([ 1.21939    ,  0.0764709  ,  6.2364e-45 ,  2.0275e-84 ,  0.02709    ])
139408  , -1655.38    , array([ 1.21939    ,  0.0764709  ,  6.2364e-45 ,  2.0275e-84 ,  0.02709    ])
139409  , -1655.21    , array([ 1.22061    ,  0.0764709  ,  6.2364e-45 ,  2.0275e-84 ,  0.02709    ])
139410  , -1655.71    , array([ 1.21939    ,  0.0765474  ,  6.2364e-45 ,  2.0275e-84 ,  0.02709    ])
139411  , -1655.38    , array([ 1.21939    ,  0.0764709  ,  6.24264e-45,  2.0275e-84 ,  0.02709    ])
139412  , -1655.38    , array([ 1.21939    ,  0.0764709  ,  6.2364e-45 ,  2.02953e-84,  0.02709    ])
139413  , -1655.29    , array([ 1.21939    ,  0.0764709  ,  6.2364e-45 ,  2.0275e-84 ,  0.0271171  ])
139414  , -1634.63    , array([ 1.33439    ,  0.0699901  ,  6.2364e-45 ,  2.0275e-84 ,  0.0250412  ])
139415  , -1634.63    , array([ 1.33439    ,  0.0699901  ,  6.2364e-45 ,  2.0275e-84 ,  0.0250412  ])
139416  , -1634.57    , array([ 1.33573    ,  0.0699901  ,  6.2364e-45 ,  2.0275e-84 ,  0.0250412  ])
139417  , -1634.65    , array([ 1.33439    ,  0.0700602  ,  6.2364e-45 ,  2.0275e-84 ,  0.0250412  ])
139418  , -1634.63    , array([ 1.33439    ,  0.0699901  ,  6.24264e-45,  2.0275e-84 ,  0.0250412  ])
139419  , -1634.63    , array([ 1.33439    ,  0.0699901  ,  6.2364e-45 ,  2.02953e-84,  0.0250412  ])
139420  , -1634.67    , array([ 1.33439    ,  0.0699901  ,  6.2364e-45 ,  2.0275e-84 ,  0.0250662  ])
139421  , -1632.76    , array([ 1.39464    ,  0.0677711  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242797  ])
139422  , -1632.76    , array([ 1.39464    ,  0.0677711  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242797  ])
139423  , -1632.75    , array([ 1.39603    ,  0.0677711  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242797  ])
139424  , -1632.74    , array([ 1.39464    ,  0.0678389  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242797  ])
139425  , -1632.76    , array([ 1.39464    ,  0.0677711  ,  6.24264e-45,  2.0275e-84 ,  0.0242797  ])
139426  , -1632.76    , array([ 1.39464    ,  0.0677711  ,  6.2364e-45 ,  2.02953e-84,  0.0242797  ])
139427  , -1632.79    , array([ 1.39464    ,  0.0677711  ,  6.2364e-45 ,  2.0275e-84 ,  0.024304   ])
139428  , -1632.65    , array([ 1.42409    ,  0.0674459  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241591  ])
139429  , -1632.65    , array([ 1.42409    ,  0.0674459  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241591  ])
139430  , -1632.64    , array([ 1.42551    ,  0.0674459  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241591  ])
139431  , -1632.64    , array([ 1.42409    ,  0.0675134  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241591  ])
139432  , -1632.65    , array([ 1.42409    ,  0.0674459  ,  6.24264e-45,  2.0275e-84 ,  0.0241591  ])
139433  , -1632.65    , array([ 1.42409    ,  0.0674459  ,  6.2364e-45 ,  2.02953e-84,  0.0241591  ])
139434  , -1632.66    , array([ 1.42409    ,  0.0674459  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241833  ])
139435  , -1632.58    , array([ 1.43448    ,  0.0675515  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241928  ])
139436  , -1632.58    , array([ 1.43448    ,  0.0675515  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241928  ])
139437  , -1632.58    , array([ 1.43592    ,  0.0675515  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241928  ])
139438  , -1632.58    , array([ 1.43448    ,  0.0676191  ,  6.2364e-45 ,  2.0275e-84 ,  0.0241928  ])
139439  , -1632.58    , array([ 1.43448    ,  0.0675515  ,  6.24264e-45,  2.0275e-84 ,  0.0241928  ])
139440  , -1632.58    , array([ 1.43448    ,  0.0675515  ,  6.2364e-45 ,  2.02953e-84,  0.0241928  ])
139441  , -1632.58    , array([ 1.43448    ,  0.0675515  ,  6.2364e-45 ,  2.0275e-84 ,  0.024217   ])
139442  , -1632.54    , array([ 1.43656    ,  0.0676317  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242198  ])
139443  , -1632.54    , array([ 1.43656    ,  0.0676317  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242198  ])
139444  , -1632.54    , array([ 1.438      ,  0.0676317  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242198  ])
139445  , -1632.54    , array([ 1.43656    ,  0.0676994  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242198  ])
139446  , -1632.54    , array([ 1.43656    ,  0.0676317  ,  6.24264e-45,  2.0275e-84 ,  0.0242198  ])
139447  , -1632.54    , array([ 1.43656    ,  0.0676317  ,  6.2364e-45 ,  2.02953e-84,  0.0242198  ])
139448  , -1632.54    , array([ 1.43656    ,  0.0676317  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242441  ])
139449  , -1632.54    , array([ 1.43656    ,  0.0676495  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242259  ])
139450  , -1632.54    , array([ 1.43656    ,  0.0676495  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242259  ])
139451  , -1632.54    , array([ 1.438      ,  0.0676495  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242259  ])
139452  , -1632.54    , array([ 1.43656    ,  0.0677172  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242259  ])
139453  , -1632.54    , array([ 1.43656    ,  0.0676495  ,  6.24264e-45,  2.0275e-84 ,  0.0242259  ])
139454  , -1632.54    , array([ 1.43656    ,  0.0676495  ,  6.2364e-45 ,  2.02953e-84,  0.0242259  ])
139455  , -1632.54    , array([ 1.43656    ,  0.0676495  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242502  ])
139456  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139457  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139458  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139459  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139460  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139461  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139462  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139463  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139464  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139465  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139466  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139467  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139468  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139469  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139470  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139471  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139472  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139473  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139474  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139475  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139476  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139477  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139478  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139479  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139480  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139481  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139482  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139483  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139484  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139485  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139486  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139487  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139488  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139489  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139490  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139491  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139492  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139493  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139494  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139495  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139496  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139497  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139498  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139499  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139500  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139501  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139502  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139503  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139504  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139505  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139506  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139507  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139508  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139509  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139510  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139511  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139512  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139513  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139514  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139515  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139516  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139517  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139518  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139519  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139520  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139521  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139522  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139523  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139524  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139525  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139526  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139527  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139528  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139529  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139530  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139531  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139532  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139533  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
