195626  , -79086.6    , array([ 2.79925    ,  12.937     ,  8.18357e-27,  1.18238e-44,  7.26941e-06])
195627  , -79086.6    , array([ 2.80205    ,  12.937     ,  8.18357e-27,  1.18238e-44,  7.26941e-06])
195628  , -79086.6    , array([ 2.79925    ,  12.9499    ,  8.18357e-27,  1.18238e-44,  7.26941e-06])
195629  , -79086.6    , array([ 2.79925    ,  12.937     ,  8.19176e-27,  1.18238e-44,  7.26941e-06])
195630  , -79086.6    , array([ 2.79925    ,  12.937     ,  8.18357e-27,  1.18357e-44,  7.26941e-06])
195631  , -79086.6    , array([ 2.79925    ,  12.937     ,  8.18357e-27,  1.18238e-44,  7.27669e-06])
195632  , -79086.6    , array([ 2.79925    ,  12.937     ,  8.18357e-27,  1.18238e-44,  7.26941e-06])
195633  , -79079.1    , array([ 1.56235    ,  10.745     ,  8.18357e-27,  1.18238e-44,  1.62346e-05])
195634  , -79079.1    , array([ 1.56235    ,  10.745     ,  8.18357e-27,  1.18238e-44,  1.62346e-05])
195635  , -79079.1    , array([ 1.56391    ,  10.745     ,  8.18357e-27,  1.18238e-44,  1.62346e-05])
195636  , -79079.1    , array([ 1.56235    ,  10.7558    ,  8.18357e-27,  1.18238e-44,  1.62346e-05])
195637  , -79079.1    , array([ 1.56235    ,  10.745     ,  8.19176e-27,  1.18238e-44,  1.62346e-05])
195638  , -79079.1    , array([ 1.56235    ,  10.745     ,  8.18357e-27,  1.18357e-44,  1.62346e-05])
195639  , -79079.1    , array([ 1.56235    ,  10.745     ,  8.18357e-27,  1.18238e-44,  1.62508e-05])
195640  , -76945.2    , array([ 0.151607   ,  5.1134     ,  8.18357e-27,  1.18238e-44,  0.000403835])
195641  , -76945.2    , array([ 0.151607   ,  5.1134     ,  8.18357e-27,  1.18238e-44,  0.000403835])
195642  , -76947.1    , array([ 0.151759   ,  5.1134     ,  8.18357e-27,  1.18238e-44,  0.000403835])
195643  , -76945.3    , array([ 0.151607   ,  5.11852    ,  8.18357e-27,  1.18238e-44,  0.000403835])
195644  , -76945.2    , array([ 0.151607   ,  5.1134     ,  8.19176e-27,  1.18238e-44,  0.000403835])
195645  , -76945.2    , array([ 0.151607   ,  5.1134     ,  8.18357e-27,  1.18357e-44,  0.000403835])
195646  , -76943.1    , array([ 0.151607   ,  5.1134     ,  8.18357e-27,  1.18238e-44,  0.000404239])
195654  , -76941.8    , array([ 0.151501   ,  5.11226    ,  8.18357e-27,  1.18238e-44,  0.000404226])
195655  , -76941.8    , array([ 0.151501   ,  5.11226    ,  8.18357e-27,  1.18238e-44,  0.000404226])
195656  , -76943.7    , array([ 0.151653   ,  5.11226    ,  8.18357e-27,  1.18238e-44,  0.000404226])
195657  , -76941.9    , array([ 0.151501   ,  5.11737    ,  8.18357e-27,  1.18238e-44,  0.000404226])
195658  , -76941.8    , array([ 0.151501   ,  5.11226    ,  8.19176e-27,  1.18238e-44,  0.000404226])
195659  , -76941.8    , array([ 0.151501   ,  5.11226    ,  8.18357e-27,  1.18357e-44,  0.000404226])
195660  , -76939.7    , array([ 0.151501   ,  5.11226    ,  8.18357e-27,  1.18238e-44,  0.00040463 ])
195661  , -76938.4    , array([ 0.151394   ,  5.11111    ,  8.18357e-27,  1.18238e-44,  0.000404618])
