284794  , -50906.7    , array([ 13.0436    ,  4.94926    ,  1.49014e-23,  7.39133e-20,  0.300951   ])
284858  , -211680     , array([ 0.0150485  ,  0.666389   ,  1.49014e-23,  7.39133e-20,  0.0410562  ])
284859  , -211536     , array([ 0.0150636  ,  0.666389   ,  1.49014e-23,  7.39133e-20,  0.0410562  ])
284860  , -211691     , array([ 0.0150485  ,  0.667056   ,  1.49014e-23,  7.39133e-20,  0.0410562  ])
284861  , -211680     , array([ 0.0150485  ,  0.666389   ,  1.49163e-23,  7.39133e-20,  0.0410562  ])
284862  , -211680     , array([ 0.0150485  ,  0.666389   ,  1.49014e-23,  7.39872e-20,  0.0410562  ])
284863  , -211793     , array([ 0.0150485  ,  0.666389   ,  1.49014e-23,  7.39133e-20,  0.0410973  ])
284864  , -3127.24    , array([ 1.78767    ,  0.218856   ,  1.49014e-23,  7.39133e-20,  0.0701494  ])
284865  , -3127.24    , array([ 1.78767    ,  0.218856   ,  1.49014e-23,  7.39133e-20,  0.0701494  ])
284866  , -3127.07    , array([ 1.78946    ,  0.218856   ,  1.49014e-23,  7.39133e-20,  0.0701494  ])
284867  , -3130.98    , array([ 1.78767    ,  0.219075   ,  1.49014e-23,  7.39133e-20,  0.0701494  ])
284868  , -3127.24    , array([ 1.78767    ,  0.218856   ,  1.49163e-23,  7.39133e-20,  0.0701494  ])
284869  , -3127.24    , array([ 1.78767    ,  0.218856   ,  1.49014e-23,  7.39872e-20,  0.0701494  ])
284870  , -3126.69    , array([ 1.78767    ,  0.218856   ,  1.49014e-23,  7.39133e-20,  0.0702196  ])
284871  , -2354.21    , array([ 2.17403    ,  0.161848   ,  1.49014e-23,  7.39133e-20,  0.0548592  ])
284872  , -2354.21    , array([ 2.17403    ,  0.161848   ,  1.49014e-23,  7.39133e-20,  0.0548592  ])
284873  , -2354.42    , array([ 2.1762     ,  0.161848   ,  1.49014e-23,  7.39133e-20,  0.0548592  ])
284874  , -2356.5     , array([ 2.17403    ,  0.16201    ,  1.49014e-23,  7.39133e-20,  0.0548592  ])
284875  , -2354.21    , array([ 2.17403    ,  0.161848   ,  1.49163e-23,  7.39133e-20,  0.0548592  ])
284876  , -2354.21    , array([ 2.17403    ,  0.161848   ,  1.49014e-23,  7.39872e-20,  0.0548592  ])
284877  , -2353.88    , array([ 2.17403    ,  0.161848   ,  1.49014e-23,  7.39133e-20,  0.0549141  ])
284878  , -1745.03    , array([ 1.90105    ,  0.098789   ,  1.49014e-23,  7.39133e-20,  0.0359964  ])
284879  , -1745.03    , array([ 1.90105    ,  0.098789   ,  1.49014e-23,  7.39133e-20,  0.0359964  ])
284880  , -1745.13    , array([ 1.90296    ,  0.098789   ,  1.49014e-23,  7.39133e-20,  0.0359964  ])
284881  , -1744.89    , array([ 1.90105    ,  0.0988879  ,  1.49014e-23,  7.39133e-20,  0.0359964  ])
284882  , -1745.03    , array([ 1.90105    ,  0.098789   ,  1.49163e-23,  7.39133e-20,  0.0359964  ])
284883  , -1745.03    , array([ 1.90105    ,  0.098789   ,  1.49014e-23,  7.39872e-20,  0.0359964  ])
284884  , -1745.82    , array([ 1.90105    ,  0.098789   ,  1.49014e-23,  7.39133e-20,  0.0360324  ])
284885  , -1653.93    , array([ 1.70763    ,  0.0808892  ,  1.49014e-23,  7.39133e-20,  0.029292   ])
284886  , -1653.93    , array([ 1.70763    ,  0.0808892  ,  1.49014e-23,  7.39133e-20,  0.029292   ])
284887  , -1653.98    , array([ 1.70934    ,  0.0808892  ,  1.49014e-23,  7.39133e-20,  0.029292   ])
284888  , -1653.78    , array([ 1.70763    ,  0.0809702  ,  1.49014e-23,  7.39133e-20,  0.029292   ])
284889  , -1653.93    , array([ 1.70763    ,  0.0808892  ,  1.49163e-23,  7.39133e-20,  0.029292   ])
284890  , -1653.93    , array([ 1.70763    ,  0.0808892  ,  1.49014e-23,  7.39872e-20,  0.029292   ])
284891  , -1654.32    , array([ 1.70763    ,  0.0808892  ,  1.49014e-23,  7.39133e-20,  0.0293213  ])
284892  , -1633.64    , array([ 1.55847    ,  0.0712764  ,  1.49014e-23,  7.39133e-20,  0.0255713  ])
284893  , -1633.64    , array([ 1.55847    ,  0.0712764  ,  1.49014e-23,  7.39133e-20,  0.0255713  ])
284894  , -1633.67    , array([ 1.56002    ,  0.0712764  ,  1.49014e-23,  7.39133e-20,  0.0255713  ])
284895  , -1633.65    , array([ 1.55847    ,  0.0713477  ,  1.49014e-23,  7.39133e-20,  0.0255713  ])
284896  , -1633.64    , array([ 1.55847    ,  0.0712764  ,  1.49163e-23,  7.39133e-20,  0.0255713  ])
284897  , -1633.64    , array([ 1.55847    ,  0.0712764  ,  1.49014e-23,  7.39872e-20,  0.0255713  ])
284898  , -1633.69    , array([ 1.55847    ,  0.0712764  ,  1.49014e-23,  7.39133e-20,  0.0255969  ])
284899  , -1632.67    , array([ 1.49104    ,  0.0681228  ,  1.49014e-23,  7.39133e-20,  0.0243952  ])
284900  , -1632.67    , array([ 1.49104    ,  0.0681228  ,  1.49014e-23,  7.39133e-20,  0.0243952  ])
284901  , -1632.69    , array([ 1.49253    ,  0.0681228  ,  1.49014e-23,  7.39133e-20,  0.0243952  ])
284902  , -1632.69    , array([ 1.49104    ,  0.0681909  ,  1.49014e-23,  7.39133e-20,  0.0243952  ])
284903  , -1632.67    , array([ 1.49104    ,  0.0681228  ,  1.49163e-23,  7.39133e-20,  0.0243952  ])
284904  , -1632.67    , array([ 1.49104    ,  0.0681228  ,  1.49014e-23,  7.39872e-20,  0.0243952  ])
284905  , -1632.65    , array([ 1.49104    ,  0.0681228  ,  1.49014e-23,  7.39133e-20,  0.0244196  ])
284906  , -1632.75    , array([ 1.46183    ,  0.0674122  ,  1.49014e-23,  7.39133e-20,  0.0241369  ])
284907  , -1632.75    , array([ 1.46183    ,  0.0674122  ,  1.49014e-23,  7.39133e-20,  0.0241369  ])
284908  , -1632.76    , array([ 1.46329    ,  0.0674122  ,  1.49014e-23,  7.39133e-20,  0.0241369  ])
284909  , -1632.76    , array([ 1.46183    ,  0.0674796  ,  1.49014e-23,  7.39133e-20,  0.0241369  ])
284910  , -1632.75    , array([ 1.46183    ,  0.0674122  ,  1.49163e-23,  7.39133e-20,  0.0241369  ])
284911  , -1632.75    , array([ 1.46183    ,  0.0674122  ,  1.49014e-23,  7.39872e-20,  0.0241369  ])
284912  , -1632.73    , array([ 1.46183    ,  0.0674122  ,  1.49014e-23,  7.39133e-20,  0.024161   ])
284913  , -1632.67    , array([ 1.48487    ,  0.0679732  ,  1.49014e-23,  7.39133e-20,  0.0243408  ])
284914  , -1632.67    , array([ 1.48487    ,  0.0679732  ,  1.49014e-23,  7.39133e-20,  0.0243408  ])
284915  , -1632.68    , array([ 1.48635    ,  0.0679732  ,  1.49014e-23,  7.39133e-20,  0.0243408  ])
284916  , -1632.68    , array([ 1.48487    ,  0.0680412  ,  1.49014e-23,  7.39133e-20,  0.0243408  ])
284917  , -1632.67    , array([ 1.48487    ,  0.0679732  ,  1.49163e-23,  7.39133e-20,  0.0243408  ])
284918  , -1632.67    , array([ 1.48487    ,  0.0679732  ,  1.49014e-23,  7.39872e-20,  0.0243408  ])
284919  , -1632.65    , array([ 1.48487    ,  0.0679732  ,  1.49014e-23,  7.39133e-20,  0.0243652  ])
284920  , -1632.66    , array([ 1.4839     ,  0.0679585  ,  1.49014e-23,  7.39133e-20,  0.0243355  ])
284921  , -1632.66    , array([ 1.4839     ,  0.0679585  ,  1.49014e-23,  7.39133e-20,  0.0243355  ])
284922  , -1632.68    , array([ 1.48538    ,  0.0679585  ,  1.49014e-23,  7.39133e-20,  0.0243355  ])
284923  , -1632.68    , array([ 1.4839     ,  0.0680265  ,  1.49014e-23,  7.39133e-20,  0.0243355  ])
284924  , -1632.66    , array([ 1.4839     ,  0.0679585  ,  1.49163e-23,  7.39133e-20,  0.0243355  ])
284925  , -1632.66    , array([ 1.4839     ,  0.0679585  ,  1.49014e-23,  7.39872e-20,  0.0243355  ])
284926  , -1632.65    , array([ 1.4839     ,  0.0679585  ,  1.49014e-23,  7.39133e-20,  0.0243599  ])
284927  , -1632.65    , array([ 1.48001    ,  0.0678999  ,  1.49014e-23,  7.39133e-20,  0.0243143  ])
284928  , -1632.65    , array([ 1.48001    ,  0.0678999  ,  1.49014e-23,  7.39133e-20,  0.0243143  ])
284929  , -1632.66    , array([ 1.48149    ,  0.0678999  ,  1.49014e-23,  7.39133e-20,  0.0243143  ])
284930  , -1632.66    , array([ 1.48001    ,  0.0679678  ,  1.49014e-23,  7.39133e-20,  0.0243143  ])
284931  , -1632.65    , array([ 1.48001    ,  0.0678999  ,  1.49163e-23,  7.39133e-20,  0.0243143  ])
284932  , -1632.65    , array([ 1.48001    ,  0.0678999  ,  1.49014e-23,  7.39872e-20,  0.0243143  ])
284933  , -1632.63    , array([ 1.48001    ,  0.0678999  ,  1.49014e-23,  7.39133e-20,  0.0243387  ])
284934  , -1632.63    , array([ 1.47644    ,  0.0678633  ,  1.49014e-23,  7.39133e-20,  0.0243012  ])
284935  , -1632.63    , array([ 1.47644    ,  0.0678633  ,  1.49014e-23,  7.39133e-20,  0.0243012  ])
284936  , -1632.64    , array([ 1.47792    ,  0.0678633  ,  1.49014e-23,  7.39133e-20,  0.0243012  ])
284937  , -1632.64    , array([ 1.47644    ,  0.0679312  ,  1.49014e-23,  7.39133e-20,  0.0243012  ])
284938  , -1632.63    , array([ 1.47644    ,  0.0678633  ,  1.49163e-23,  7.39133e-20,  0.0243012  ])
284939  , -1632.63    , array([ 1.47644    ,  0.0678633  ,  1.49014e-23,  7.39872e-20,  0.0243012  ])
284940  , -1632.61    , array([ 1.47644    ,  0.0678633  ,  1.49014e-23,  7.39133e-20,  0.0243255  ])
284941  , -1632.59    , array([ 1.46227    ,  0.0677173  ,  1.49014e-23,  7.39133e-20,  0.0242488  ])
284942  , -1632.59    , array([ 1.46227    ,  0.0677173  ,  1.49014e-23,  7.39133e-20,  0.0242488  ])
284943  , -1632.6     , array([ 1.46373    ,  0.0677173  ,  1.49014e-23,  7.39133e-20,  0.0242488  ])
284944  , -1632.6     , array([ 1.46227    ,  0.0677851  ,  1.49014e-23,  7.39133e-20,  0.0242488  ])
284945  , -1632.59    , array([ 1.46227    ,  0.0677173  ,  1.49163e-23,  7.39133e-20,  0.0242488  ])
284946  , -1632.59    , array([ 1.46227    ,  0.0677173  ,  1.49014e-23,  7.39872e-20,  0.0242488  ])
284947  , -1632.58    , array([ 1.46227    ,  0.0677173  ,  1.49014e-23,  7.39133e-20,  0.024273   ])
284948  , -1632.57    , array([ 1.443      ,  0.0675937  ,  1.49014e-23,  7.39133e-20,  0.0242049  ])
284949  , -1632.57    , array([ 1.443      ,  0.0675937  ,  1.49014e-23,  7.39133e-20,  0.0242049  ])
284950  , -1632.57    , array([ 1.44445    ,  0.0675937  ,  1.49014e-23,  7.39133e-20,  0.0242049  ])
284951  , -1632.57    , array([ 1.443      ,  0.0676613  ,  1.49014e-23,  7.39133e-20,  0.0242049  ])
284952  , -1632.57    , array([ 1.443      ,  0.0675937  ,  1.49163e-23,  7.39133e-20,  0.0242049  ])
284953  , -1632.57    , array([ 1.443      ,  0.0675937  ,  1.49014e-23,  7.39872e-20,  0.0242049  ])
284954  , -1632.56    , array([ 1.443      ,  0.0675937  ,  1.49014e-23,  7.39133e-20,  0.0242291  ])
284955  , -1632.56    , array([ 1.43623    ,  0.0675991  ,  1.49014e-23,  7.39133e-20,  0.0242075  ])
284956  , -1632.56    , array([ 1.43623    ,  0.0675991  ,  1.49014e-23,  7.39133e-20,  0.0242075  ])
284957  , -1632.56    , array([ 1.43766    ,  0.0675991  ,  1.49014e-23,  7.39133e-20,  0.0242075  ])
284958  , -1632.56    , array([ 1.43623    ,  0.0676667  ,  1.49014e-23,  7.39133e-20,  0.0242075  ])
284959  , -1632.56    , array([ 1.43623    ,  0.0675991  ,  1.49163e-23,  7.39133e-20,  0.0242075  ])
284960  , -1632.56    , array([ 1.43623    ,  0.0675991  ,  1.49014e-23,  7.39872e-20,  0.0242075  ])
284961  , -1632.56    , array([ 1.43623    ,  0.0675991  ,  1.49014e-23,  7.39133e-20,  0.0242317  ])
284962  , -1632.55    , array([ 1.43625    ,  0.0676257  ,  1.49014e-23,  7.39133e-20,  0.0242172  ])
284963  , -1632.55    , array([ 1.43625    ,  0.0676257  ,  1.49014e-23,  7.39133e-20,  0.0242172  ])
284964  , -1632.55    , array([ 1.43769    ,  0.0676257  ,  1.49014e-23,  7.39133e-20,  0.0242172  ])
284965  , -1632.55    , array([ 1.43625    ,  0.0676934  ,  1.49014e-23,  7.39133e-20,  0.0242172  ])
284966  , -1632.55    , array([ 1.43625    ,  0.0676257  ,  1.49163e-23,  7.39133e-20,  0.0242172  ])
284967  , -1632.55    , array([ 1.43625    ,  0.0676257  ,  1.49014e-23,  7.39872e-20,  0.0242172  ])
284968  , -1632.55    , array([ 1.43625    ,  0.0676257  ,  1.49014e-23,  7.39133e-20,  0.0242415  ])
284969  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284970  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284971  , -1632.54    , array([ 1.43794    ,  0.0676506  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284972  , -1632.54    , array([ 1.4365     ,  0.0677183  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284973  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  1.49163e-23,  7.39133e-20,  0.0242263  ])
284974  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  1.49014e-23,  7.39872e-20,  0.0242263  ])
284975  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  1.49014e-23,  7.39133e-20,  0.0242506  ])
284976  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284977  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284978  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284979  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284980  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49163e-23,  7.39133e-20,  0.0242263  ])
284981  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39872e-20,  0.0242263  ])
284982  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242506  ])
284983  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284984  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284985  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284986  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284987  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49163e-23,  7.39133e-20,  0.0242263  ])
284988  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39872e-20,  0.0242263  ])
284989  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242506  ])
284990  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284991  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284992  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284993  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.49014e-23,  7.39133e-20,  0.0242263  ])
284994  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49163e-23,  7.39133e-20,  0.0242263  ])
284995  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39872e-20,  0.0242263  ])
284996  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.49014e-23,  7.39133e-20,  0.0242506  ])
