33963   , -2336.8     , array([ 0.357731   ,  0.00981408 ,  3.92655e-10,  2.30617e-22])
33964   , -2336.8     , array([ 0.358089   ,  0.00981408 ,  3.92655e-10,  2.30617e-22])
33965   , -2336.8     , array([ 0.357731   ,  0.0098239  ,  3.92655e-10,  2.30617e-22])
33966   , -2336.8     , array([ 0.357731   ,  0.00981408 ,  3.93048e-10,  2.30617e-22])
33967   , -2336.8     , array([ 0.357731   ,  0.00981408 ,  3.92655e-10,  2.30847e-22])
33968   , -2336.8     , array([ 0.357731   ,  0.00981408 ,  3.92655e-10,  2.30617e-22])
33969   , -2336.8     , array([ 0.357723   ,  0.00981408 ,  3.9266e-10 ,  2.30617e-22])
33970   , -2336.8     , array([ 0.357723   ,  0.00981408 ,  3.9266e-10 ,  2.30617e-22])
33971   , -2336.8     , array([ 0.358081   ,  0.00981408 ,  3.9266e-10 ,  2.30617e-22])
33972   , -2336.8     , array([ 0.357723   ,  0.0098239  ,  3.9266e-10 ,  2.30617e-22])
33973   , -2336.8     , array([ 0.357723   ,  0.00981408 ,  3.93053e-10,  2.30617e-22])
33974   , -2336.8     , array([ 0.357723   ,  0.00981408 ,  3.9266e-10 ,  2.30847e-22])
33975   , -2336.8     , array([ 0.357693   ,  0.00981408 ,  3.92682e-10,  2.30617e-22])
33976   , -2336.8     , array([ 0.357693   ,  0.00981408 ,  3.92682e-10,  2.30617e-22])
33977   , -2336.8     , array([ 0.358051   ,  0.00981408 ,  3.92682e-10,  2.30617e-22])
33978   , -2336.8     , array([ 0.357693   ,  0.0098239  ,  3.92682e-10,  2.30617e-22])
33979   , -2336.8     , array([ 0.357693   ,  0.00981408 ,  3.93075e-10,  2.30617e-22])
33980   , -2336.8     , array([ 0.357693   ,  0.00981408 ,  3.92682e-10,  2.30847e-22])
33981   , -2336.8     , array([ 0.357572   ,  0.00981408 ,  3.92767e-10,  2.30617e-22])
33982   , -2336.8     , array([ 0.357572   ,  0.00981408 ,  3.92767e-10,  2.30617e-22])
33983   , -2336.8     , array([ 0.35793    ,  0.00981408 ,  3.92767e-10,  2.30617e-22])
33984   , -2336.8     , array([ 0.357572   ,  0.0098239  ,  3.92767e-10,  2.30617e-22])
33985   , -2336.8     , array([ 0.357572   ,  0.00981408 ,  3.9316e-10 ,  2.30617e-22])
33986   , -2336.8     , array([ 0.357572   ,  0.00981408 ,  3.92767e-10,  2.30847e-22])
33987   , -2336.8     , array([ 0.35709    ,  0.00981408 ,  3.93107e-10,  2.30617e-22])
33988   , -2336.8     , array([ 0.35709    ,  0.00981408 ,  3.93107e-10,  2.30617e-22])
33989   , -2336.8     , array([ 0.357448   ,  0.00981408 ,  3.93107e-10,  2.30617e-22])
33990   , -2336.8     , array([ 0.35709    ,  0.0098239  ,  3.93107e-10,  2.30617e-22])
33991   , -2336.8     , array([ 0.35709    ,  0.00981408 ,  3.93501e-10,  2.30617e-22])
33992   , -2336.8     , array([ 0.35709    ,  0.00981408 ,  3.93107e-10,  2.30847e-22])
33993   , -2336.8     , array([ 0.355169   ,  0.00981408 ,  3.94473e-10,  2.30617e-22])
33994   , -2336.8     , array([ 0.355169   ,  0.00981408 ,  3.94473e-10,  2.30617e-22])
33995   , -2336.8     , array([ 0.355524   ,  0.00981408 ,  3.94473e-10,  2.30617e-22])
33996   , -2336.8     , array([ 0.355169   ,  0.0098239  ,  3.94473e-10,  2.30617e-22])
33997   , -2336.8     , array([ 0.355169   ,  0.00981408 ,  3.94868e-10,  2.30617e-22])
33998   , -2336.8     , array([ 0.355169   ,  0.00981408 ,  3.94473e-10,  2.30847e-22])
33999   , -2336.8     , array([ 0.347586   ,  0.00981408 ,  3.99982e-10,  2.30617e-22])
34000   , -2336.8     , array([ 0.347586   ,  0.00981408 ,  3.99982e-10,  2.30617e-22])
34001   , -2336.8     , array([ 0.347934   ,  0.00981408 ,  3.99982e-10,  2.30617e-22])
34002   , -2336.8     , array([ 0.347586   ,  0.0098239  ,  3.99982e-10,  2.30617e-22])
34003   , -2336.8     , array([ 0.347586   ,  0.00981408 ,  4.00382e-10,  2.30617e-22])
34004   , -2336.8     , array([ 0.347586   ,  0.00981408 ,  3.99982e-10,  2.30847e-22])
34005   , -2336.8     , array([ 0.31884    ,  0.00981408 ,  4.22799e-10,  2.30617e-22])
34006   , -2336.8     , array([ 0.31884    ,  0.00981408 ,  4.22799e-10,  2.30617e-22])
34007   , -2336.8     , array([ 0.319159   ,  0.00981408 ,  4.22799e-10,  2.30617e-22])
34008   , -2336.8     , array([ 0.31884    ,  0.0098239  ,  4.22799e-10,  2.30617e-22])
34009   , -2336.8     , array([ 0.31884    ,  0.00981408 ,  4.23222e-10,  2.30617e-22])
34010   , -2336.8     , array([ 0.31884    ,  0.00981408 ,  4.22799e-10,  2.30847e-22])
34011   , -2336.8     , array([ 0.225744   ,  0.00981408 ,  5.27846e-10,  2.30617e-22])
34012   , -2336.8     , array([ 0.225744   ,  0.00981408 ,  5.27846e-10,  2.30617e-22])
34013   , -2336.8     , array([ 0.22597    ,  0.00981408 ,  5.27846e-10,  2.30617e-22])
34014   , -2336.8     , array([ 0.225744   ,  0.0098239  ,  5.27846e-10,  2.30617e-22])
34015   , -2336.8     , array([ 0.225744   ,  0.00981408 ,  5.28374e-10,  2.30617e-22])
34016   , -2336.8     , array([ 0.225744   ,  0.00981408 ,  5.27846e-10,  2.30847e-22])
34017   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34018   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34019   , -2336.8     , array([ 0.0567833  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34020   , -2336.8     , array([ 0.0567265  ,  0.0098239  ,  1.28233e-09,  2.30617e-22])
34021   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28362e-09,  2.30617e-22])
34022   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30847e-22])
34029   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34030   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34031   , -2336.8     , array([ 0.0567833  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34032   , -2336.8     , array([ 0.0567265  ,  0.0098239  ,  1.28233e-09,  2.30617e-22])
34033   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28362e-09,  2.30617e-22])
34034   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30847e-22])
34035   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34036   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34037   , -2336.8     , array([ 0.0567833  ,  0.00981408 ,  1.28233e-09,  2.30617e-22])
34038   , -2336.8     , array([ 0.0567265  ,  0.0098239  ,  1.28233e-09,  2.30617e-22])
34039   , -2336.8     , array([ 0.0567265  ,  0.00981408 ,  1.28362e-09,  2.30617e-22])
