26417   , -2336.73    , array([ 0.0336723  ,  0.247532   ,  1.55367e-84,  1.29133e-06])
26418   , -2336.73    , array([ 0.033706   ,  0.247532   ,  1.55367e-84,  1.29133e-06])
26419   , -2336.73    , array([ 0.0336723  ,  0.24778    ,  1.55367e-84,  1.29133e-06])
26420   , -2336.73    , array([ 0.0336723  ,  0.247532   ,  1.55522e-84,  1.29133e-06])
26421   , -2336.73    , array([ 0.0336723  ,  0.247532   ,  1.55367e-84,  1.29263e-06])
26422   , -2336.73    , array([ 0.0336723  ,  0.247532   ,  1.55367e-84,  1.29133e-06])
26423   , -2336.71    , array([ 0.0336723  ,  0.223939   ,  1.55367e-84,  1.39254e-06])
26424   , -2336.71    , array([ 0.0336723  ,  0.223939   ,  1.55367e-84,  1.39254e-06])
26425   , -2336.71    , array([ 0.033706   ,  0.223939   ,  1.55367e-84,  1.39254e-06])
26426   , -2336.71    , array([ 0.0336723  ,  0.224163   ,  1.55367e-84,  1.39254e-06])
26427   , -2336.71    , array([ 0.0336723  ,  0.223939   ,  1.55522e-84,  1.39254e-06])
26428   , -2336.71    , array([ 0.0336723  ,  0.223939   ,  1.55367e-84,  1.39393e-06])
26429   , -2336.6     , array([ 0.0336723  ,  0.150008   ,  1.55367e-84,  1.88311e-06])
26430   , -2336.6     , array([ 0.0336723  ,  0.150008   ,  1.55367e-84,  1.88311e-06])
26431   , -2336.6     , array([ 0.033706   ,  0.150008   ,  1.55367e-84,  1.88311e-06])
26432   , -2336.6     , array([ 0.0336723  ,  0.150159   ,  1.55367e-84,  1.88311e-06])
26433   , -2336.6     , array([ 0.0336723  ,  0.150008   ,  1.55522e-84,  1.88311e-06])
26434   , -2336.6     , array([ 0.0336723  ,  0.150008   ,  1.55367e-84,  1.885e-06  ])
26435   , -2332.93    , array([ 0.0336723  ,  0.030204   ,  1.55367e-84,  6.29734e-06])
26436   , -2332.93    , array([ 0.0336723  ,  0.030204   ,  1.55367e-84,  6.29734e-06])
26437   , -2332.93    , array([ 0.033706   ,  0.030204   ,  1.55367e-84,  6.29734e-06])
26438   , -2332.94    , array([ 0.0336723  ,  0.0302342  ,  1.55367e-84,  6.29734e-06])
26439   , -2332.93    , array([ 0.0336723  ,  0.030204   ,  1.55522e-84,  6.29734e-06])
26440   , -2332.93    , array([ 0.0336723  ,  0.030204   ,  1.55367e-84,  6.30364e-06])
26447   , -2332.93    , array([ 0.0336723  ,  0.030204   ,  1.55367e-84,  6.29735e-06])
26448   , -2332.93    , array([ 0.0336723  ,  0.030204   ,  1.55367e-84,  6.29735e-06])
