48835   , -79089.4    , array([ 0.00747025 ,  0.348268   ,  5.61423e-45,  4.2756e-15 ,  3.37183e-12])
48836   , -79089.4    , array([ 0.00747773 ,  0.348268   ,  5.61423e-45,  4.2756e-15 ,  3.37183e-12])
48837   , -79089.4    , array([ 0.00747025 ,  0.348616   ,  5.61423e-45,  4.2756e-15 ,  3.37183e-12])
48838   , -79089.4    , array([ 0.00747025 ,  0.348268   ,  5.61985e-45,  4.2756e-15 ,  3.37183e-12])
48839   , -79089.4    , array([ 0.00747025 ,  0.348268   ,  5.61423e-45,  4.27988e-15,  3.37183e-12])
48840   , -79089.4    , array([ 0.00747025 ,  0.348268   ,  5.61423e-45,  4.2756e-15 ,  3.37521e-12])
48841   , -79089.4    , array([ 0.00747025 ,  0.348268   ,  5.61423e-45,  4.2756e-15 ,  3.37183e-12])
48842   , -79089.4    , array([ 0.00746756 ,  0.348264   ,  5.61423e-45,  4.2756e-15 ,  3.37309e-12])
48843   , -79089.4    , array([ 0.00746756 ,  0.348264   ,  5.61423e-45,  4.2756e-15 ,  3.37309e-12])
48844   , -79089.4    , array([ 0.00747503 ,  0.348264   ,  5.61423e-45,  4.2756e-15 ,  3.37309e-12])
48845   , -79089.4    , array([ 0.00746756 ,  0.348612   ,  5.61423e-45,  4.2756e-15 ,  3.37309e-12])
48846   , -79089.4    , array([ 0.00746756 ,  0.348264   ,  5.61985e-45,  4.2756e-15 ,  3.37309e-12])
48847   , -79089.4    , array([ 0.00746756 ,  0.348264   ,  5.61423e-45,  4.27988e-15,  3.37309e-12])
48848   , -79089.4    , array([ 0.00746756 ,  0.348264   ,  5.61423e-45,  4.2756e-15 ,  3.37646e-12])
48849   , -79089.4    , array([ 0.00745681 ,  0.348248   ,  5.61423e-45,  4.2756e-15 ,  3.37812e-12])
48850   , -79089.4    , array([ 0.00745681 ,  0.348248   ,  5.61423e-45,  4.2756e-15 ,  3.37812e-12])
48851   , -79089.4    , array([ 0.00746427 ,  0.348248   ,  5.61423e-45,  4.2756e-15 ,  3.37812e-12])
48852   , -79089.4    , array([ 0.00745681 ,  0.348597   ,  5.61423e-45,  4.2756e-15 ,  3.37812e-12])
48853   , -79089.4    , array([ 0.00745681 ,  0.348248   ,  5.61985e-45,  4.2756e-15 ,  3.37812e-12])
48854   , -79089.4    , array([ 0.00745681 ,  0.348248   ,  5.61423e-45,  4.27988e-15,  3.37812e-12])
48855   , -79089.4    , array([ 0.00745681 ,  0.348248   ,  5.61423e-45,  4.2756e-15 ,  3.38149e-12])
48856   , -79089.4    , array([ 0.00741393 ,  0.348185   ,  5.61423e-45,  4.2756e-15 ,  3.39829e-12])
48857   , -79089.4    , array([ 0.00741393 ,  0.348185   ,  5.61423e-45,  4.2756e-15 ,  3.39829e-12])
48858   , -79089.4    , array([ 0.00742135 ,  0.348185   ,  5.61423e-45,  4.2756e-15 ,  3.39829e-12])
48859   , -79089.4    , array([ 0.00741393 ,  0.348533   ,  5.61423e-45,  4.2756e-15 ,  3.39829e-12])
48860   , -79089.4    , array([ 0.00741393 ,  0.348185   ,  5.61985e-45,  4.2756e-15 ,  3.39829e-12])
48861   , -79089.4    , array([ 0.00741393 ,  0.348185   ,  5.61423e-45,  4.27988e-15,  3.39829e-12])
48862   , -79089.4    , array([ 0.00741393 ,  0.348185   ,  5.61423e-45,  4.2756e-15 ,  3.40169e-12])
48863   , -79089.4    , array([ 0.00724488 ,  0.347932   ,  5.61423e-45,  4.2756e-15 ,  3.48021e-12])
48864   , -79089.4    , array([ 0.00724488 ,  0.347932   ,  5.61423e-45,  4.2756e-15 ,  3.48021e-12])
48865   , -79089.4    , array([ 0.00725212 ,  0.347932   ,  5.61423e-45,  4.2756e-15 ,  3.48021e-12])
48866   , -79089.4    , array([ 0.00724488 ,  0.34828    ,  5.61423e-45,  4.2756e-15 ,  3.48021e-12])
48867   , -79089.4    , array([ 0.00724488 ,  0.347932   ,  5.61985e-45,  4.2756e-15 ,  3.48021e-12])
48868   , -79089.4    , array([ 0.00724488 ,  0.347932   ,  5.61423e-45,  4.27988e-15,  3.48021e-12])
48869   , -79089.4    , array([ 0.00724488 ,  0.347932   ,  5.61423e-45,  4.2756e-15 ,  3.48369e-12])
48870   , -79089.4    , array([ 0.00660634 ,  0.346923   ,  5.61423e-45,  4.2756e-15 ,  3.82813e-12])
48871   , -79089.4    , array([ 0.00660634 ,  0.346923   ,  5.61423e-45,  4.2756e-15 ,  3.82813e-12])
48872   , -79089.4    , array([ 0.00661295 ,  0.346923   ,  5.61423e-45,  4.2756e-15 ,  3.82813e-12])
48873   , -79089.4    , array([ 0.00660634 ,  0.34727    ,  5.61423e-45,  4.2756e-15 ,  3.82813e-12])
48874   , -79089.4    , array([ 0.00660634 ,  0.346923   ,  5.61985e-45,  4.2756e-15 ,  3.82813e-12])
48875   , -79089.4    , array([ 0.00660634 ,  0.346923   ,  5.61423e-45,  4.27988e-15,  3.82813e-12])
48876   , -79089.4    , array([ 0.00660634 ,  0.346923   ,  5.61423e-45,  4.2756e-15 ,  3.83196e-12])
48877   , -79089.4    , array([ 0.00456753 ,  0.342914   ,  5.61423e-45,  4.2756e-15 ,  5.60412e-12])
48878   , -79089.4    , array([ 0.00456753 ,  0.342914   ,  5.61423e-45,  4.2756e-15 ,  5.60412e-12])
48879   , -79089.4    , array([ 0.0045721  ,  0.342914   ,  5.61423e-45,  4.2756e-15 ,  5.60412e-12])
48880   , -79089.4    , array([ 0.00456753 ,  0.343257   ,  5.61423e-45,  4.2756e-15 ,  5.60412e-12])
48881   , -79089.4    , array([ 0.00456753 ,  0.342914   ,  5.61985e-45,  4.2756e-15 ,  5.60412e-12])
48882   , -79089.4    , array([ 0.00456753 ,  0.342914   ,  5.61423e-45,  4.27988e-15,  5.60412e-12])
48883   , -79089.4    , array([ 0.00456753 ,  0.342914   ,  5.61423e-45,  4.2756e-15 ,  5.60973e-12])
48884   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48885   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48886   , -79089.4    , array([ 0.00104472 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48887   , -79089.4    , array([ 0.00104367 ,  0.327663   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48888   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61985e-45,  4.2756e-15 ,  2.57391e-11])
48889   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.27988e-15,  2.57391e-11])
48890   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57648e-11])
48898   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48899   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48900   , -79089.4    , array([ 0.00104472 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48901   , -79089.4    , array([ 0.00104367 ,  0.327663   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48902   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61985e-45,  4.2756e-15 ,  2.57391e-11])
48903   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.27988e-15,  2.57391e-11])
48904   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57648e-11])
48905   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48906   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48907   , -79089.4    , array([ 0.00104472 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48908   , -79089.4    , array([ 0.00104367 ,  0.327663   ,  5.61423e-45,  4.2756e-15 ,  2.57391e-11])
48909   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61985e-45,  4.2756e-15 ,  2.57391e-11])
48910   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.27988e-15,  2.57391e-11])
48911   , -79089.4    , array([ 0.00104367 ,  0.327336   ,  5.61423e-45,  4.2756e-15 ,  2.57648e-11])
