193640  , -76501.1    , array([ 0.281101   ,  0.320185   ,  5.5341e-61 ,  5.27706e-27,  0.000407796])
193762  , -1633.13    , array([ 1.36822    ,  0.0684722  ,  5.5341e-61 ,  5.27706e-27,  0.0244898  ])
193763  , -1633.13    , array([ 1.36822    ,  0.0684038  ,  5.53964e-61,  5.27706e-27,  0.0244898  ])
193764  , -1633.13    , array([ 1.36822    ,  0.0684038  ,  5.5341e-61 ,  5.28234e-27,  0.0244898  ])
193765  , -1633.16    , array([ 1.36822    ,  0.0684038  ,  5.5341e-61 ,  5.27706e-27,  0.0245143  ])
193766  , -1632.52    , array([ 1.42244    ,  0.0677695  ,  5.5341e-61 ,  5.27706e-27,  0.0242674  ])
193767  , -1632.52    , array([ 1.42244    ,  0.0677695  ,  5.5341e-61 ,  5.27706e-27,  0.0242674  ])
193768  , -1632.51    , array([ 1.42386    ,  0.0677695  ,  5.5341e-61 ,  5.27706e-27,  0.0242674  ])
193769  , -1632.52    , array([ 1.42244    ,  0.0678373  ,  5.5341e-61 ,  5.27706e-27,  0.0242674  ])
193770  , -1632.52    , array([ 1.42244    ,  0.0677695  ,  5.53964e-61,  5.27706e-27,  0.0242674  ])
193771  , -1632.52    , array([ 1.42244    ,  0.0677695  ,  5.5341e-61 ,  5.28234e-27,  0.0242674  ])
193772  , -1632.52    , array([ 1.42244    ,  0.0677695  ,  5.5341e-61 ,  5.27706e-27,  0.0242917  ])
193773  , -1632.54    , array([ 1.43522    ,  0.0676471  ,  5.5341e-61 ,  5.27706e-27,  0.0242248  ])
193774  , -1632.54    , array([ 1.43522    ,  0.0676471  ,  5.5341e-61 ,  5.27706e-27,  0.0242248  ])
193775  , -1632.54    , array([ 1.43666    ,  0.0676471  ,  5.5341e-61 ,  5.27706e-27,  0.0242248  ])
193776  , -1632.54    , array([ 1.43522    ,  0.0677148  ,  5.5341e-61 ,  5.27706e-27,  0.0242248  ])
193777  , -1632.54    , array([ 1.43522    ,  0.0676471  ,  5.53964e-61,  5.27706e-27,  0.0242248  ])
193778  , -1632.54    , array([ 1.43522    ,  0.0676471  ,  5.5341e-61 ,  5.28234e-27,  0.0242248  ])
193779  , -1632.54    , array([ 1.43522    ,  0.0676471  ,  5.5341e-61 ,  5.27706e-27,  0.024249   ])
193780  , -1632.52    , array([ 1.42506    ,  0.0677444  ,  5.5341e-61 ,  5.27706e-27,  0.0242587  ])
193781  , -1632.52    , array([ 1.42506    ,  0.0677444  ,  5.5341e-61 ,  5.27706e-27,  0.0242587  ])
193782  , -1632.51    , array([ 1.42648    ,  0.0677444  ,  5.5341e-61 ,  5.27706e-27,  0.0242587  ])
193783  , -1632.52    , array([ 1.42506    ,  0.0678121  ,  5.5341e-61 ,  5.27706e-27,  0.0242587  ])
193784  , -1632.52    , array([ 1.42506    ,  0.0677444  ,  5.53964e-61,  5.27706e-27,  0.0242587  ])
193785  , -1632.52    , array([ 1.42506    ,  0.0677444  ,  5.5341e-61 ,  5.28234e-27,  0.0242587  ])
193786  , -1632.52    , array([ 1.42506    ,  0.0677444  ,  5.5341e-61 ,  5.27706e-27,  0.0242829  ])
193787  , -1632.52    , array([ 1.42558    ,  0.0677397  ,  5.5341e-61 ,  5.27706e-27,  0.024257   ])
193788  , -1632.52    , array([ 1.42558    ,  0.0677397  ,  5.5341e-61 ,  5.27706e-27,  0.024257   ])
193789  , -1632.51    , array([ 1.42701    ,  0.0677397  ,  5.5341e-61 ,  5.27706e-27,  0.024257   ])
193790  , -1632.52    , array([ 1.42558    ,  0.0678075  ,  5.5341e-61 ,  5.27706e-27,  0.024257   ])
193791  , -1632.52    , array([ 1.42558    ,  0.0677397  ,  5.53964e-61,  5.27706e-27,  0.024257   ])
193792  , -1632.52    , array([ 1.42558    ,  0.0677397  ,  5.5341e-61 ,  5.28234e-27,  0.024257   ])
193793  , -1632.52    , array([ 1.42558    ,  0.0677397  ,  5.5341e-61 ,  5.27706e-27,  0.0242813  ])
193794  , -1632.52    , array([ 1.42771    ,  0.0677211  ,  5.5341e-61 ,  5.27706e-27,  0.0242506  ])
193795  , -1632.52    , array([ 1.42771    ,  0.0677211  ,  5.5341e-61 ,  5.27706e-27,  0.0242506  ])
193796  , -1632.52    , array([ 1.42913    ,  0.0677211  ,  5.5341e-61 ,  5.27706e-27,  0.0242506  ])
193797  , -1632.52    , array([ 1.42771    ,  0.0677889  ,  5.5341e-61 ,  5.27706e-27,  0.0242506  ])
193798  , -1632.52    , array([ 1.42771    ,  0.0677211  ,  5.53964e-61,  5.27706e-27,  0.0242506  ])
193799  , -1632.52    , array([ 1.42771    ,  0.0677211  ,  5.5341e-61 ,  5.28234e-27,  0.0242506  ])
193800  , -1632.52    , array([ 1.42771    ,  0.0677211  ,  5.5341e-61 ,  5.27706e-27,  0.0242749  ])
193801  , -1632.52    , array([ 1.42602    ,  0.0677359  ,  5.5341e-61 ,  5.27706e-27,  0.0242557  ])
193802  , -1632.52    , array([ 1.42602    ,  0.0677359  ,  5.5341e-61 ,  5.27706e-27,  0.0242557  ])
193803  , -1632.51    , array([ 1.42744    ,  0.0677359  ,  5.5341e-61 ,  5.27706e-27,  0.0242557  ])
193804  , -1632.52    , array([ 1.42602    ,  0.0678037  ,  5.5341e-61 ,  5.27706e-27,  0.0242557  ])
193805  , -1632.52    , array([ 1.42602    ,  0.0677359  ,  5.53964e-61,  5.27706e-27,  0.0242557  ])
193806  , -1632.52    , array([ 1.42602    ,  0.0677359  ,  5.5341e-61 ,  5.28234e-27,  0.0242557  ])
193807  , -1632.52    , array([ 1.42602    ,  0.0677359  ,  5.5341e-61 ,  5.27706e-27,  0.02428    ])
193808  , -1632.52    , array([ 1.42568    ,  0.0677389  ,  5.5341e-61 ,  5.27706e-27,  0.0242568  ])
193809  , -1632.52    , array([ 1.42568    ,  0.0677389  ,  5.5341e-61 ,  5.27706e-27,  0.0242568  ])
193810  , -1632.51    , array([ 1.4271     ,  0.0677389  ,  5.5341e-61 ,  5.27706e-27,  0.0242568  ])
193811  , -1632.52    , array([ 1.42568    ,  0.0678067  ,  5.5341e-61 ,  5.27706e-27,  0.0242568  ])
193812  , -1632.52    , array([ 1.42568    ,  0.0677389  ,  5.53964e-61,  5.27706e-27,  0.0242568  ])
193813  , -1632.52    , array([ 1.42568    ,  0.0677389  ,  5.5341e-61 ,  5.28234e-27,  0.0242568  ])
193814  , -1632.52    , array([ 1.42568    ,  0.0677389  ,  5.5341e-61 ,  5.27706e-27,  0.024281   ])
193815  , -1632.52    , array([ 1.4259     ,  0.0677369  ,  5.5341e-61 ,  5.27706e-27,  0.0242561  ])
193816  , -1632.52    , array([ 1.4259     ,  0.0677369  ,  5.5341e-61 ,  5.27706e-27,  0.0242561  ])
193817  , -1632.51    , array([ 1.42733    ,  0.0677369  ,  5.5341e-61 ,  5.27706e-27,  0.0242561  ])
193818  , -1632.52    , array([ 1.4259     ,  0.0678047  ,  5.5341e-61 ,  5.27706e-27,  0.0242561  ])
193819  , -1632.52    , array([ 1.4259     ,  0.0677369  ,  5.53964e-61,  5.27706e-27,  0.0242561  ])
193820  , -1632.52    , array([ 1.4259     ,  0.0677369  ,  5.5341e-61 ,  5.28234e-27,  0.0242561  ])
193821  , -1632.52    , array([ 1.4259     ,  0.0677369  ,  5.5341e-61 ,  5.27706e-27,  0.0242803  ])
193822  , -1632.52    , array([ 1.42573    ,  0.0677385  ,  5.5341e-61 ,  5.27706e-27,  0.0242566  ])
193823  , -1632.52    , array([ 1.42573    ,  0.0677385  ,  5.5341e-61 ,  5.27706e-27,  0.0242566  ])
193824  , -1632.51    , array([ 1.42715    ,  0.0677385  ,  5.5341e-61 ,  5.27706e-27,  0.0242566  ])
193825  , -1632.52    , array([ 1.42573    ,  0.0678063  ,  5.5341e-61 ,  5.27706e-27,  0.0242566  ])
193826  , -1632.52    , array([ 1.42573    ,  0.0677385  ,  5.53964e-61,  5.27706e-27,  0.0242566  ])
193827  , -1632.52    , array([ 1.42573    ,  0.0677385  ,  5.5341e-61 ,  5.28234e-27,  0.0242566  ])
193828  , -1632.52    , array([ 1.42573    ,  0.0677385  ,  5.5341e-61 ,  5.27706e-27,  0.0242809  ])
193829  , -1632.52    , array([ 1.42584    ,  0.0677375  ,  5.5341e-61 ,  5.27706e-27,  0.0242563  ])
193830  , -1632.52    , array([ 1.42584    ,  0.0677375  ,  5.5341e-61 ,  5.27706e-27,  0.0242563  ])
193831  , -1632.51    , array([ 1.42727    ,  0.0677375  ,  5.5341e-61 ,  5.27706e-27,  0.0242563  ])
193832  , -1632.52    , array([ 1.42584    ,  0.0678052  ,  5.5341e-61 ,  5.27706e-27,  0.0242563  ])
193833  , -1632.52    , array([ 1.42584    ,  0.0677375  ,  5.53964e-61,  5.27706e-27,  0.0242563  ])
193834  , -1632.52    , array([ 1.42584    ,  0.0677375  ,  5.5341e-61 ,  5.28234e-27,  0.0242563  ])
193835  , -1632.52    , array([ 1.42584    ,  0.0677375  ,  5.5341e-61 ,  5.27706e-27,  0.0242805  ])
193836  , -1632.52    , array([ 1.42575    ,  0.0677383  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193837  , -1632.52    , array([ 1.42575    ,  0.0677383  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193838  , -1632.51    , array([ 1.42718    ,  0.0677383  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193839  , -1632.52    , array([ 1.42575    ,  0.067806   ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193840  , -1632.52    , array([ 1.42575    ,  0.0677383  ,  5.53964e-61,  5.27706e-27,  0.0242565  ])
193841  , -1632.52    , array([ 1.42575    ,  0.0677383  ,  5.5341e-61 ,  5.28234e-27,  0.0242565  ])
193842  , -1632.52    , array([ 1.42575    ,  0.0677383  ,  5.5341e-61 ,  5.27706e-27,  0.0242808  ])
193843  , -1632.52    , array([ 1.42581    ,  0.0677377  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193844  , -1632.52    , array([ 1.42581    ,  0.0677377  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193845  , -1632.51    , array([ 1.42724    ,  0.0677377  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193846  , -1632.52    , array([ 1.42581    ,  0.0678055  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193847  , -1632.52    , array([ 1.42581    ,  0.0677377  ,  5.53964e-61,  5.27706e-27,  0.0242564  ])
193848  , -1632.52    , array([ 1.42581    ,  0.0677377  ,  5.5341e-61 ,  5.28234e-27,  0.0242564  ])
193849  , -1632.52    , array([ 1.42581    ,  0.0677377  ,  5.5341e-61 ,  5.27706e-27,  0.0242806  ])
193850  , -1632.52    , array([ 1.42576    ,  0.0677382  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193851  , -1632.52    , array([ 1.42576    ,  0.0677382  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193852  , -1632.51    , array([ 1.42719    ,  0.0677382  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193853  , -1632.52    , array([ 1.42576    ,  0.0678059  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193854  , -1632.52    , array([ 1.42576    ,  0.0677382  ,  5.53964e-61,  5.27706e-27,  0.0242565  ])
193855  , -1632.52    , array([ 1.42576    ,  0.0677382  ,  5.5341e-61 ,  5.28234e-27,  0.0242565  ])
193856  , -1632.52    , array([ 1.42576    ,  0.0677382  ,  5.5341e-61 ,  5.27706e-27,  0.0242808  ])
193857  , -1632.52    , array([ 1.42579    ,  0.0677379  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193858  , -1632.52    , array([ 1.42579    ,  0.0677379  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193859  , -1632.51    , array([ 1.42722    ,  0.0677379  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193860  , -1632.52    , array([ 1.42579    ,  0.0678056  ,  5.5341e-61 ,  5.27706e-27,  0.0242564  ])
193861  , -1632.52    , array([ 1.42579    ,  0.0677379  ,  5.53964e-61,  5.27706e-27,  0.0242564  ])
193862  , -1632.52    , array([ 1.42579    ,  0.0677379  ,  5.5341e-61 ,  5.28234e-27,  0.0242564  ])
193863  , -1632.52    , array([ 1.42579    ,  0.0677379  ,  5.5341e-61 ,  5.27706e-27,  0.0242807  ])
193864  , -1632.52    , array([ 1.42577    ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193865  , -1632.52    , array([ 1.42577    ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193866  , -1632.51    , array([ 1.4272     ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193867  , -1632.52    , array([ 1.42577    ,  0.0678059  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193868  , -1632.52    , array([ 1.42577    ,  0.0677381  ,  5.53964e-61,  5.27706e-27,  0.0242565  ])
193869  , -1632.52    , array([ 1.42577    ,  0.0677381  ,  5.5341e-61 ,  5.28234e-27,  0.0242565  ])
193870  , -1632.52    , array([ 1.42577    ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242808  ])
193871  , -1632.52    , array([ 1.42576    ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193872  , -1632.52    , array([ 1.42576    ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193873  , -1632.51    , array([ 1.42719    ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193874  , -1632.52    , array([ 1.42576    ,  0.0678059  ,  5.5341e-61 ,  5.27706e-27,  0.0242565  ])
193875  , -1632.52    , array([ 1.42576    ,  0.0677381  ,  5.53964e-61,  5.27706e-27,  0.0242565  ])
193876  , -1632.52    , array([ 1.42576    ,  0.0677381  ,  5.5341e-61 ,  5.28234e-27,  0.0242565  ])
193877  , -1632.52    , array([ 1.42576    ,  0.0677381  ,  5.5341e-61 ,  5.27706e-27,  0.0242808  ])
